id,status,coord_x,coord_y,time
2911,Arrived,395001.22759665013,4440858.483918342,276
371,Arrived,395001.22759665013,4440858.483918342,276
1065,Arrived,395001.22759665013,4440858.483918342,277
3686,Arrived,395001.22759665013,4440858.483918342,279
2067,Arrived,395001.22759665013,4440858.483918342,280
3138,Arrived,395001.22759665013,4440858.483918342,282
4800,Arrived,395001.22759665013,4440858.483918342,282
3800,Arrived,395001.22759665013,4440858.483918342,284
4823,Arrived,395001.22759665013,4440858.483918342,284
3054,Arrived,395001.22759665013,4440858.483918342,287
2292,Arrived,395001.22759665013,4440858.483918342,287
1540,Arrived,395001.22759665013,4440858.483918342,290
2209,Arrived,395001.22759665013,4440858.483918342,291
1882,Arrived,395001.22759665013,4440858.483918342,293
1332,Arrived,395001.22759665013,4440858.483918342,293
2211,Arrived,395001.22759665013,4440858.483918342,294
2525,Arrived,395001.22759665013,4440858.483918342,295
3878,Arrived,395001.22759665013,4440858.483918342,296
4776,Arrived,395001.22759665013,4440858.483918342,296
1308,Arrived,395001.22759665013,4440858.483918342,296
4415,Arrived,395001.22759665013,4440858.483918342,296
3516,Arrived,395001.22759665013,4440858.483918342,297
2824,Arrived,395001.22759665013,4440858.483918342,298
4881,Arrived,395001.22759665013,4440858.483918342,301
559,Arrived,395001.22759665013,4440858.483918342,301
2686,Arrived,395001.22759665013,4440858.483918342,302
4501,Arrived,395001.22759665013,4440858.483918342,302
1206,Arrived,395001.22759665013,4440858.483918342,305
55,Arrived,395001.22759665013,4440858.483918342,305
2921,Arrived,395001.22759665013,4440858.483918342,306
3624,Arrived,395001.22759665013,4440858.483918342,306
4134,Arrived,395001.22759665013,4440858.483918342,307
2493,Arrived,395001.22759665013,4440858.483918342,307
4515,Arrived,395001.22759665013,4440858.483918342,308
3517,Arrived,395001.22759665013,4440858.483918342,309
354,Arrived,395001.22759665013,4440858.483918342,309
218,Arrived,395001.22759665013,4440858.483918342,310
4550,Arrived,395001.22759665013,4440858.483918342,312
721,Arrived,395001.22759665013,4440858.483918342,313
395,Arrived,395001.22759665013,4440858.483918342,313
1346,Arrived,395001.22759665013,4440858.483918342,314
583,Arrived,395001.22759665013,4440858.483918342,314
4306,Arrived,395001.22759665013,4440858.483918342,314
4751,Arrived,395001.22759665013,4440858.483918342,314
3641,Arrived,395001.22759665013,4440858.483918342,316
3591,Arrived,395001.22759665013,4440858.483918342,317
670,Arrived,395001.22759665013,4440858.483918342,317
1278,Arrived,395001.22759665013,4440858.483918342,318
2357,Arrived,395001.22759665013,4440858.483918342,318
2407,Arrived,395001.22759665013,4440858.483918342,319
3043,Arrived,395001.22759665013,4440858.483918342,319
427,Arrived,395001.22759665013,4440858.483918342,321
1253,Arrived,395001.22759665013,4440858.483918342,321
1573,Arrived,395001.22759665013,4440858.483918342,323
4903,Arrived,395001.22759665013,4440858.483918342,323
566,Arrived,395001.22759665013,4440858.483918342,323
3870,Arrived,395001.22759665013,4440858.483918342,323
982,Arrived,395001.22759665013,4440858.483918342,324
1804,Arrived,395001.22759665013,4440858.483918342,325
1796,Arrived,395001.22759665013,4440858.483918342,325
1455,Arrived,395001.22759665013,4440858.483918342,326
73,Arrived,395001.22759665013,4440858.483918342,327
3247,Arrived,395001.22759665013,4440858.483918342,327
1211,Arrived,395001.22759665013,4440858.483918342,327
147,Arrived,395001.22759665013,4440858.483918342,328
1324,Arrived,395001.22759665013,4440858.483918342,328
2237,Arrived,395001.22759665013,4440858.483918342,330
2611,Arrived,395001.22759665013,4440858.483918342,330
40,Arrived,395001.22759665013,4440858.483918342,330
2533,Arrived,395001.22759665013,4440858.483918342,330
4882,Arrived,395001.22759665013,4440858.483918342,330
558,Arrived,395001.22759665013,4440858.483918342,331
479,Arrived,395001.22759665013,4440858.483918342,332
1889,Arrived,395001.22759665013,4440858.483918342,332
2784,Arrived,395001.22759665013,4440858.483918342,332
1021,Arrived,395001.22759665013,4440858.483918342,332
226,Arrived,395001.22759665013,4440858.483918342,333
876,Arrived,395001.22759665013,4440858.483918342,333
4421,Arrived,395001.22759665013,4440858.483918342,333
339,Arrived,395001.22759665013,4440858.483918342,334
1200,Arrived,395001.22759665013,4440858.483918342,334
2000,Arrived,395001.22759665013,4440858.483918342,334
3389,Arrived,395001.22759665013,4440858.483918342,336
4465,Arrived,395001.22759665013,4440858.483918342,336
3417,Arrived,395001.22759665013,4440858.483918342,336
36,Arrived,395001.22759665013,4440858.483918342,337
2922,Arrived,395001.22759665013,4440858.483918342,338
1726,Arrived,395001.22759665013,4440858.483918342,338
1510,Arrived,395001.22759665013,4440858.483918342,339
4257,Arrived,395001.22759665013,4440858.483918342,339
3842,Arrived,395001.22759665013,4440858.483918342,339
4173,Arrived,395001.22759665013,4440858.483918342,339
1112,Arrived,395001.22759665013,4440858.483918342,340
4390,Arrived,395001.22759665013,4440858.483918342,340
33,Arrived,395001.22759665013,4440858.483918342,341
1373,Arrived,395001.22759665013,4440858.483918342,341
1095,Arrived,395001.22759665013,4440858.483918342,342
552,Arrived,395001.22759665013,4440858.483918342,342
2769,Arrived,395001.22759665013,4440858.483918342,342
4202,Arrived,395001.22759665013,4440858.483918342,342
1124,Arrived,395001.22759665013,4440858.483918342,342
3698,Arrived,395001.22759665013,4440858.483918342,342
4284,Arrived,395001.22759665013,4440858.483918342,343
3041,Arrived,395001.22759665013,4440858.483918342,344
2143,Arrived,395001.22759665013,4440858.483918342,345
3027,Arrived,395001.22759665013,4440858.483918342,345
532,Arrived,395001.22759665013,4440858.483918342,345
3889,Arrived,395001.22759665013,4440858.483918342,345
1962,Arrived,395001.22759665013,4440858.483918342,345
968,Arrived,395001.22759665013,4440858.483918342,346
2317,Arrived,395001.22759665013,4440858.483918342,346
1353,Arrived,395001.22759665013,4440858.483918342,348
676,Arrived,395001.22759665013,4440858.483918342,349
1417,Arrived,395001.22759665013,4440858.483918342,351
3533,Arrived,395001.22759665013,4440858.483918342,353
2269,Arrived,395001.22759665013,4440858.483918342,353
1396,Arrived,395001.22759665013,4440858.483918342,355
1896,Arrived,395001.22759665013,4440858.483918342,356
1292,Arrived,395001.22759665013,4440858.483918342,356
68,Arrived,395001.22759665013,4440858.483918342,359
1391,Arrived,395001.22759665013,4440858.483918342,359
400,Arrived,395001.22759665013,4440858.483918342,361
1474,Arrived,395001.22759665013,4440858.483918342,361
868,Arrived,395001.22759665013,4440858.483918342,362
1179,Arrived,395001.22759665013,4440858.483918342,363
4808,Arrived,395001.22759665013,4440858.483918342,363
2727,Arrived,395001.22759665013,4440858.483918342,363
4989,Arrived,395001.22759665013,4440858.483918342,363
2803,Arrived,395001.22759665013,4440858.483918342,364
1061,Arrived,395001.22759665013,4440858.483918342,365
3408,Arrived,395001.22759665013,4440858.483918342,365
3766,Arrived,395001.22759665013,4440858.483918342,365
4949,Arrived,395001.22759665013,4440858.483918342,368
4573,Arrived,395001.22759665013,4440858.483918342,370
571,Arrived,395001.22759665013,4440858.483918342,370
1204,Arrived,395001.22759665013,4440858.483918342,371
1930,Arrived,395001.22759665013,4440858.483918342,371
4602,Arrived,395001.22759665013,4440858.483918342,372
4120,Arrived,395001.22759665013,4440858.483918342,373
831,Arrived,395001.22759665013,4440858.483918342,373
3365,Arrived,395001.22759665013,4440858.483918342,373
4243,Arrived,395001.22759665013,4440858.483918342,375
3396,Arrived,395001.22759665013,4440858.483918342,376
3125,Arrived,395001.22759665013,4440858.483918342,376
1628,Arrived,395001.22759665013,4440858.483918342,378
174,Arrived,395001.22759665013,4440858.483918342,378
2995,Arrived,395001.22759665013,4440858.483918342,379
467,Arrived,395001.22759665013,4440858.483918342,384
3843,Arrived,395001.22759665013,4440858.483918342,385
1843,Dead By Crowd,395001.1485095984,4440850.709969747,69
4645,Dead By Crowd,395000.4593611117,4440779.588735469,69
331,Dead By Crowd,395000.44044272776,4440777.6941677295,69
2082,Dead By Crowd,395000.20429494005,4440765.979974698,69
1291,Dead By Crowd,395000.02910192456,4440758.216116013,69
763,Dead By Crowd,394999.83612443594,4440733.023685779,69
524,Dead By Crowd,394999.86094112165,4440729.5095302,69
3940,Dead By Crowd,394999.88413437485,4440726.249417853,69
4260,Dead By Crowd,394999.88274485787,4440726.444732476,69
654,Dead By Crowd,395001.06402006204,4440842.041206821,70
4988,Dead By Crowd,395000.7519446864,4440809.729523357,70
217,Dead By Crowd,395000.3187748797,4440771.053270977,70
3881,Dead By Crowd,394999.8329031145,4440733.499375186,70
1032,Dead By Crowd,394999.82828750496,4440734.180957759,70
183,Dead By Crowd,394999.864402873,4440729.022936182,70
2738,Dead By Crowd,394999.8918156227,4440725.169718914,70
892,Dead By Crowd,395001.0099709678,4440836.445067677,71
3864,Dead By Crowd,394999.75362048467,4440745.206964082,71
3335,Dead By Crowd,394999.8318215814,4440733.659084132,71
3823,Dead By Crowd,394999.84998255863,4440731.049898266,71
652,Dead By Crowd,394999.86831352155,4440728.473243841,71
1588,Dead By Crowd,395000.84260766016,4440819.116593081,72
3317,Dead By Crowd,394999.79321603366,4440747.646664692,72
1419,Dead By Crowd,394999.7521460553,4440745.424691632,72
179,Dead By Crowd,394999.8517956401,4440730.795046167,72
4610,Dead By Crowd,395000.9831622422,4440833.669343859,73
1990,Dead By Crowd,395000.7055921359,4440804.930269535,73
3422,Dead By Crowd,395000.5801473655,4440787.538541543,73
4490,Dead By Crowd,395000.28911092284,4440769.738682218,73
1799,Dead By Crowd,395000.32659458445,4440771.399809237,73
4427,Dead By Crowd,395000.04643528454,4440758.98426169,73
902,Dead By Crowd,394999.88839056063,4440751.932931216,73
653,Dead By Crowd,394999.86256409506,4440750.769814168,73
3662,Dead By Crowd,394999.8527574274,4440730.659854499,73
1159,Dead By Crowd,394999.867016487,4440728.655558853,73
2472,Dead By Crowd,394999.88427207293,4440726.230062601,73
3946,Dead By Crowd,395001.2269316296,4440858.4185494175,74
2984,Dead By Crowd,395000.7717651374,4440811.781694687,74
4143,Dead By Crowd,395000.7063538315,4440805.00913403,74
3385,Dead By Crowd,394999.8616584878,4440750.729029369,74
1147,Dead By Crowd,394999.8031238004,4440737.896857565,74
4483,Dead By Crowd,394999.88471835805,4440726.167331449,74
1952,Dead By Crowd,395000.0193291909,4440757.783027268,76
2812,Dead By Crowd,394999.75947238354,4440744.342819859,76
4877,Dead By Crowd,394999.7556320617,4440744.909916457,76
4514,Dead By Crowd,394999.8387407282,4440732.637340442,76
722,Dead By Crowd,394999.85892217053,4440729.79331995,76
1968,Dead By Crowd,394999.8673186892,4440728.6130804205,76
3887,Dead By Crowd,394999.8759009845,4440727.406727582,76
4597,Dead By Crowd,394999.8741930757,4440727.646796301,76
2477,Dead By Crowd,395000.6690847389,4440801.150363943,78
3309,Dead By Crowd,395000.2899764329,4440769.777038187,78
302,Dead By Crowd,394999.825283272,4440734.624589926,78
1610,Dead By Crowd,394999.84072878084,4440732.3506366685,78
4429,Dead By Crowd,394999.8408426804,4440732.3346266085,78
2789,Dead By Crowd,394999.853103336,4440730.61123256,78
2436,Dead By Crowd,395000.6308868118,4440795.7608774975,79
4343,Dead By Crowd,395000.0102770854,4440757.381873902,79
3284,Dead By Crowd,394999.77369713574,4440742.242264527,79
4842,Dead By Crowd,395001.0133952742,4440836.799613773,80
128,Dead By Crowd,395000.43785513483,4440777.435035124,80
1083,Dead By Crowd,394999.86967498274,4440751.090059098,80
3759,Dead By Crowd,394999.75967151497,4440746.1359584965,80
1103,Dead By Crowd,394999.75129611354,4440745.550201706,80
296,Dead By Crowd,394999.80343427125,4440737.851010632,80
2314,Dead By Crowd,394999.8402951178,4440732.411593626,80
4803,Dead By Crowd,394999.8632347473,4440729.187131387,80
3983,Dead By Crowd,395000.8189229285,4440816.664321571,81
1839,Dead By Crowd,395000.08530706965,4440760.7069048295,81
3729,Dead By Crowd,394999.7807267265,4440741.204211689,81
1568,Dead By Crowd,394999.8106334329,4440736.787917429,81
4560,Dead By Crowd,394999.8122301852,4440736.552126562,81
1248,Dead By Crowd,394999.8383629616,4440732.693124873,81
186,Dead By Crowd,394999.8918156227,4440725.169718914,81
460,Dead By Crowd,395000.7064980138,4440805.024062388,82
4572,Dead By Crowd,395000.31451091147,4440770.864308839,82
1740,Dead By Crowd,395000.1893145276,4440765.316102311,82
973,Dead By Crowd,394999.85265196563,4440730.674678514,82
3508,Dead By Crowd,394999.87728871504,4440727.21166407,82
766,Dead By Crowd,395000.4240095579,4440776.048479934,83
91,Dead By Crowd,394999.8209132577,4440748.894032952,83
3349,Dead By Crowd,394999.79166885855,4440739.588397692,83
2783,Dead By Crowd,394999.8032643689,4440737.876099945,83
75,Dead By Crowd,394999.8594569345,4440729.718151941,83
2733,Dead By Crowd,394999.8616700376,4440729.407071615,83
3919,Dead By Crowd,394999.871268849,4440728.057834262,83
3161,Dead By Crowd,394999.8918156227,4440725.169718914,83
792,Dead By Crowd,395000.50662587496,4440784.3220306635,84
2110,Dead By Crowd,394999.85439665016,4440730.429440489,84
4142,Dead By Crowd,394999.8918156227,4440725.169718914,84
807,Dead By Crowd,395000.67397274805,4440791.826214641,85
2356,Dead By Crowd,395000.456713098,4440779.323552072,85
3181,Dead By Crowd,395000.2754746659,4440769.1343774665,85
1953,Dead By Crowd,395000.03847653075,4440758.631561328,85
3673,Dead By Crowd,394999.9505907716,4440754.734171114,85
913,Dead By Crowd,394999.79398272524,4440739.246711246,85
503,Dead By Crowd,394999.7995366736,4440738.426565092,85
158,Dead By Crowd,394999.8616764738,4440729.406166925,85
4591,Dead By Crowd,394999.8729806501,4440727.817218428,85
101,Dead By Crowd,395000.8589413494,4440820.807751807,86
1345,Dead By Crowd,395000.7399940518,4440808.492177665,86
259,Dead By Crowd,395000.6676011712,4440792.408075201,86
992,Dead By Crowd,394999.97851298976,4440755.9742153315,86
962,Dead By Crowd,394999.9583743312,4440755.08174996,86
1727,Dead By Crowd,394999.7667198104,4440743.272599384,86
1408,Dead By Crowd,394999.85408205923,4440730.473660326,86
1249,Dead By Crowd,394999.8918156227,4440725.169718914,86
3845,Dead By Crowd,394999.9330765898,4440753.945404899,88
1465,Dead By Crowd,394999.76651050657,4440743.303507076,88
4199,Dead By Crowd,395000.2077823069,4440766.134520945,89
4987,Dead By Crowd,394999.7587975442,4440746.096598471,89
2903,Dead By Crowd,394999.78696573107,4440740.282903952,89
3569,Dead By Crowd,394999.807606398,4440737.2349167215,89
1853,Dead By Crowd,394999.8626703341,4440729.266466973,89
4522,Dead By Crowd,394999.8918156227,4440725.169718914,89
2708,Dead By Crowd,394999.91644822445,4440753.196532193,90
3110,Dead By Crowd,394999.7563062592,4440744.810358366,90
3128,Dead By Crowd,394999.7903507924,4440739.783035239,90
1991,Dead By Crowd,394999.81230825605,4440736.54059792,90
4674,Dead By Crowd,394999.81194028823,4440736.594935371,90
3307,Dead By Crowd,394999.82146444224,4440735.188512807,90
4546,Dead By Crowd,394999.8264845599,4440734.447196903,90
2015,Dead By Crowd,394999.8284954255,4440734.150254334,90
188,Dead By Crowd,395000.942988483,4440829.509830187,92
795,Dead By Crowd,395000.9664266429,4440831.936572132,92
4411,Dead By Crowd,395000.56300201075,4440787.185429442,92
2834,Dead By Crowd,394999.84779955354,4440731.356747924,92
3539,Dead By Crowd,394999.84976545937,4440731.080414381,92
3996,Dead By Crowd,394999.8496586408,4440731.09542911,92
2779,Dead By Crowd,395001.1286294622,4440848.730739706,93
65,Dead By Crowd,395000.6364980073,4440797.776396506,93
545,Dead By Crowd,394999.86960820964,4440751.087051915,93
713,Dead By Crowd,394999.86372499214,4440729.118221116,93
2974,Dead By Crowd,394999.8918156227,4440725.169718914,93
772,Dead By Crowd,395000.6699616266,4440801.241155208,95
4388,Dead By Crowd,395000.5262521294,4440786.287487583,95
1334,Dead By Crowd,395000.42875647394,4440776.5238563735,95
1073,Dead By Crowd,395000.3787449064,4440773.710904395,95
328,Dead By Crowd,395000.40627971495,4440774.931137759,95
3101,Dead By Crowd,394999.9532060437,4440754.8519521365,95
1431,Dead By Crowd,394999.9320831405,4440753.900664056,95
3050,Dead By Crowd,394999.8001222597,4440747.9576925095,95
1505,Dead By Crowd,394999.7599270661,4440744.2756773345,95
2366,Dead By Crowd,394999.7953670389,4440739.042290991,95
1349,Dead By Crowd,394999.8110203988,4440736.73077455,95
957,Dead By Crowd,394999.83746087184,4440732.826335589,95
2346,Dead By Crowd,394999.85540285887,4440730.288004816,95
3028,Dead By Crowd,394999.8918156227,4440725.169718914,95
3063,Dead By Crowd,395000.93021979445,4440828.187784758,101
4438,Dead By Crowd,395000.4038929157,4440774.825364295,101
4505,Dead By Crowd,394999.8891360653,4440751.96650566,101
2842,Dead By Crowd,394999.76466020464,4440746.36062842,101
3249,Dead By Crowd,394999.78297415294,4440747.185412801,101
3092,Dead By Crowd,394999.76677445666,4440743.264529824,101
1844,Dead By Crowd,395000.4984580544,4440783.504070243,102
1757,Dead By Crowd,395000.18982000364,4440765.338503,102
190,Dead By Crowd,395000.11246437044,4440761.910408547,102
4749,Dead By Crowd,395000.1131215844,4440761.939533662,102
228,Dead By Crowd,394999.9492686155,4440754.674626676,102
885,Dead By Crowd,394999.8629741128,4440750.788279669,102
4964,Dead By Crowd,394999.7728483453,4440746.729388362,102
4152,Dead By Crowd,394999.76419901586,4440746.339858384,102
1751,Dead By Crowd,394999.7675927702,4440743.143690257,102
170,Dead By Crowd,394999.78850728617,4440740.055264005,102
2135,Dead By Crowd,394999.8036430659,4440737.820178129,102
2464,Dead By Crowd,394999.8371236747,4440732.876129164,102
2062,Dead By Crowd,395000.63776530506,4440795.132724692,105
2004,Dead By Crowd,395000.10834169266,4440761.7277078405,105
4322,Dead By Crowd,394999.9203540234,4440753.3724332,105
4805,Dead By Crowd,394999.9728446313,4440755.723016195,105
580,Dead By Crowd,394999.78027789644,4440747.063984574,105
2536,Dead By Crowd,394999.79117163015,4440739.661822923,105
3779,Dead By Crowd,394999.80221762066,4440738.030672239,105
4108,Dead By Crowd,394999.81643269426,4440735.931546134,105
1241,Dead By Crowd,394999.8918156227,4440725.169718914,105
3345,Dead By Crowd,395000.81285200705,4440816.035750055,107
1457,Dead By Crowd,395000.12207292084,4440762.336221342,107
137,Dead By Crowd,394999.77947972855,4440741.38835467,107
51,Dead By Crowd,394999.7910097471,4440739.685728039,107
3184,Dead By Crowd,394999.81451961823,4440736.214048211,107
1907,Dead By Crowd,394999.8401586414,4440732.430777163,107
1819,Dead By Crowd,394999.8499183009,4440731.058930514,107
83,Dead By Crowd,395000.4546370161,4440779.115644368,110
3209,Dead By Crowd,395000.18404596986,4440765.082620755,110
4783,Dead By Crowd,394999.82739749725,4440734.312384337,110
3932,Dead By Crowd,394999.87671135104,4440727.292820058,110
3547,Dead By Crowd,395000.17680855456,4440764.761887251,112
3189,Dead By Crowd,395000.0472671373,4440759.021126101,112
1545,Dead By Crowd,395000.09509727673,4440761.140767927,112
1141,Dead By Crowd,394999.765741635,4440743.417045597,112
3917,Dead By Crowd,394999.7940474099,4440739.237159323,112
1049,Dead By Crowd,394999.8173245809,4440735.799842099,112
966,Dead By Crowd,394999.81464272685,4440736.195868888,112
4675,Dead By Crowd,395000.68845066876,4440803.155475034,115
3486,Dead By Crowd,395000.38528818387,4440774.000876468,115
841,Dead By Crowd,395000.1616036442,4440764.08806601,115
4447,Dead By Crowd,395000.05269042624,4440759.261464728,115
1658,Dead By Crowd,394999.79788064404,4440747.856739424,115
2609,Dead By Crowd,394999.76093787636,4440744.12641196,115
163,Dead By Crowd,394999.8140383952,4440736.285109952,115
2192,Dead By Crowd,395000.7355173702,4440808.028670673,119
1993,Dead By Crowd,395000.66638417484,4440800.870752742,119
1447,Dead By Crowd,395000.4925986956,4440782.9172890335,119
844,Dead By Crowd,394999.95002535754,4440754.708707204,119
1128,Dead By Crowd,395000.6763306607,4440801.900592737,120
279,Dead By Crowd,395000.5828456374,4440787.594113007,120
849,Dead By Crowd,395000.42371050536,4440776.018531535,120
442,Dead By Crowd,395000.26473256346,4440768.658330144,120
1215,Dead By Crowd,395000.3418491312,4440772.075830169,120
2036,Dead By Crowd,395000.3686726059,4440773.26454004,120
357,Dead By Crowd,394999.7679821238,4440746.510233901,120
1829,Dead By Crowd,394999.7902722775,4440739.7946294565,120
4043,Dead By Crowd,395000.3575481506,4440772.771548361,124
1913,Dead By Crowd,394999.97002100234,4440755.597884173,124
172,Dead By Crowd,394999.8883211689,4440751.929806098,124
4856,Dead By Crowd,394999.8631617067,4440750.796728123,124
1547,Dead By Crowd,394999.8475916833,4440731.38596678,124
724,Dead By Crowd,394999.8918156227,4440725.169718914,124
2488,Dead By Crowd,394999.8918156227,4440725.169718914,124
1266,Dead By Crowd,395000.6762728059,4440801.894602564,127
80,Dead By Crowd,395000.7884236062,4440813.506480471,127
1145,Dead By Crowd,395000.5069802017,4440784.357514461,127
3918,Dead By Crowd,395000.1671675948,4440764.3346382035,127
463,Dead By Crowd,395000.13637342356,4440762.969962832,127
4055,Dead By Crowd,394999.80409164604,4440748.13645723,127
3937,Dead By Crowd,394999.7864917445,4440747.343830558,127
4722,Dead By Crowd,395000.64136753575,4440794.80376437,132
1377,Dead By Crowd,395000.14422803925,4440763.318048203,132
2076,Dead By Crowd,394999.96841597435,4440755.5267557055,132
3069,Dead By Crowd,394999.7723144905,4440746.705345754,132
2843,Dead By Crowd,394999.7949655555,4440747.725455908,132
2807,Dead By Crowd,394999.7918791635,4440739.557342162,132
3907,Dead By Crowd,394999.80870030576,4440737.07338043,132
655,Dead By Crowd,395000.6900315242,4440803.3191537615,134
827,Dead By Crowd,395000.66967956536,4440792.21827358,134
2422,Dead By Crowd,395000.4849229388,4440782.148605973,134
2811,Dead By Crowd,394999.79025436775,4440739.797274169,134
342,Dead By Crowd,395000.6285804774,4440795.971494913,135
4637,Dead By Crowd,395000.4763551232,4440781.290588344,135
2672,Dead By Crowd,395000.45801314584,4440779.453744415,135
3312,Dead By Crowd,395000.4452182515,4440778.172409065,135
3744,Dead By Crowd,395000.07692737493,4440760.335550039,135
1503,Dead By Crowd,395000.2132737965,4440766.377881957,135
2967,Dead By Crowd,395000.0251292885,4440758.040064558,135
4151,Dead By Crowd,395000.07074345835,4440760.061503414,135
1127,Dead By Crowd,395000.075363203,4440760.266232152,135
3734,Dead By Crowd,394999.7578024289,4440744.589420441,135
4178,Dead By Crowd,394999.7687702151,4440742.9698181115,135
4599,Dead By Crowd,394999.88501113205,4440726.1261782665,135
4144,Dead By Crowd,395000.4837917804,4440782.035326946,139
1691,Dead By Crowd,395000.25010027736,4440768.009885337,139
1725,Dead By Crowd,394999.82084737293,4440748.891065775,139
3993,Dead By Crowd,394999.79927833437,4440738.464713795,139
6,Dead By Crowd,394999.85224256525,4440730.732225044,139
4372,Dead By Crowd,395001.21685094136,4440857.4276571,140
2654,Dead By Crowd,395000.7237930266,4440806.814754706,140
501,Dead By Crowd,395000.4622070423,4440779.873739114,140
3074,Dead By Crowd,395000.2724858134,4440769.001923393,140
809,Dead By Crowd,395000.2849467318,4440769.554141808,140
1824,Dead By Crowd,394999.8390248908,4440732.59537843,140
3348,Dead By Crowd,394999.88359096146,4440726.32580165,140
3299,Dead By Crowd,395000.65838045476,4440800.0420629755,141
1627,Dead By Crowd,395000.10292026633,4440761.487451757,141
4758,Dead By Crowd,395000.13179842813,4440762.767217201,141
3218,Dead By Crowd,395000.039694666,4440758.685544243,141
476,Dead By Crowd,394999.8293132886,4440749.272335555,141
455,Dead By Crowd,394999.79679914407,4440747.808033146,141
275,Dead By Crowd,394999.76257841947,4440746.266873436,141
698,Dead By Crowd,394999.80034708075,4440738.3068930525,141
465,Dead By Crowd,394999.85289939033,4440730.639899762,141
4700,Dead By Crowd,394999.8602554615,4440729.605908621,141
1161,Dead By Crowd,394999.8918156227,4440725.169718914,141
3378,Dead By Crowd,395001.0162129097,4440837.091346325,145
1387,Dead By Crowd,395000.760702144,4440810.636253654,145
4210,Dead By Crowd,395000.3707508253,4440773.356638472,145
1314,Dead By Crowd,395000.3263592771,4440771.389381352,145
4534,Dead By Crowd,395000.0788825562,4440760.422195908,145
3824,Dead By Crowd,394999.89321030065,4440752.149992345,145
216,Dead By Crowd,394999.84668112197,4440731.513957975,145
4786,Dead By Crowd,394999.87558628677,4440727.450962427,145
896,Dead By Crowd,395000.52240992675,4440785.902713003,149
3725,Dead By Crowd,395000.64026614267,4440798.166541982,149
794,Dead By Crowd,395000.6895963241,4440790.399449675,149
2581,Dead By Crowd,395000.51953570027,4440785.61487569,149
3711,Dead By Crowd,395000.58151291934,4440787.566665405,149
586,Dead By Crowd,395000.4277706165,4440776.425128398,149
2968,Dead By Crowd,395000.47889958683,4440781.545401792,149
515,Dead By Crowd,395000.2460772121,4440767.831599061,149
1459,Dead By Crowd,394999.93322084344,4440753.951901487,149
2658,Dead By Crowd,394999.7708320633,4440746.6385833705,149
2887,Dead By Crowd,394999.76238562044,4440746.258190565,149
1299,Dead By Crowd,394999.81278638955,4440736.4699924085,149
612,Dead By Crowd,394999.8328324309,4440733.50981297,149
4970,Dead By Crowd,395000.81325946335,4440816.077937297,165
251,Dead By Crowd,395000.946879576,4440829.9127064645,165
3886,Dead By Crowd,395000.8892387428,4440823.944685587,165
935,Dead By Crowd,395000.65164374444,4440793.86532784,165
3904,Dead By Crowd,394999.8858997903,4440751.820757235,165
537,Dead By Crowd,394999.8577247681,4440750.551870925,165
2741,Dead By Crowd,395001.25009453145,4440861.936044984,192
1812,Dead By Crowd,395001.2566765321,4440862.946002295,193
4567,Dead By Crowd,395001.5083254326,4440898.878523165,193
1076,Dead By Crowd,395001.56098305807,4440906.000907875,193
1232,Dead By Crowd,395001.5730392626,4440907.586530848,193
425,Dead By Crowd,395001.52018933604,4440900.554481933,196
1967,Dead By Crowd,395001.49951977504,4440897.634588641,197
4023,Dead By Crowd,395001.51082389924,4440899.231469993,197
2885,Dead By Crowd,395103.57651693217,4441398.4800866395,82
1487,Dead By Crowd,395042.0450960821,4441399.002787137,82
4127,Dead By Crowd,395017.9578406761,4441399.201851237,82
2744,Dead By Crowd,395007.38050117716,4441399.290584761,82
596,Dead By Crowd,395137.20529534604,4441398.199992309,84
1243,Dead By Crowd,395082.76937379024,4441398.654058912,84
1808,Dead By Crowd,395037.17846094543,4441399.0430064285,84
1850,Dead By Crowd,395014.89931885444,4441399.227127752,84
3649,Dead By Crowd,395009.58614242374,4441399.271880053,84
4604,Dead By Crowd,395009.68776135234,4441399.271018284,84
3538,Dead By Crowd,395104.69402249216,4441398.470778928,87
457,Dead By Crowd,395062.2461447678,4441398.830327681,87
1315,Dead By Crowd,395056.16773497075,4441398.882533589,87
4633,Dead By Crowd,395047.26739088446,4441398.95897637,87
1209,Dead By Crowd,395036.4284389145,4441399.049204829,87
3430,Dead By Crowd,395022.9756709827,4441399.1603824245,87
1399,Dead By Crowd,395144.4118334337,4441398.139469016,90
4402,Dead By Crowd,395046.26416493463,4441398.967592821,90
1143,Dead By Crowd,395025.165909876,4441399.142281652,90
1246,Dead By Crowd,395007.67688953644,4441399.28807127,90
2871,Dead By Crowd,395104.52769624366,4441398.47216426,93
3409,Dead By Crowd,395083.4651624535,4441398.64808296,93
1323,Dead By Crowd,395077.7035459731,4441398.697568012,93
3010,Dead By Crowd,395059.8621237511,4441398.850803428,93
4938,Dead By Crowd,395016.7004570823,4441399.212242621,93
2557,Dead By Crowd,395093.3934597626,4441398.564901394,96
1855,Dead By Crowd,395072.39376439847,4441398.743172369,96
1187,Dead By Crowd,395046.2111544292,4441398.968048115,96
1333,Dead By Crowd,395021.1263804979,4441399.1756655,96
4838,Dead By Crowd,395115.1296636644,4441398.3838604,103
1544,Dead By Crowd,395104.29383520235,4441398.474112091,103
3502,Dead By Crowd,395096.6976736549,4441398.537380573,103
4047,Dead By Crowd,395073.10133335384,4441398.7370952405,103
