id,status,coord_x,coord_y,time
542,Dead By Crowd,394577.8082394274,4441031.925463012,427
3685,Dead By Crowd,394577.5880630397,4441005.245919259,427
2213,Dead By Crowd,394577.50290405954,4440994.778806325,427
4509,Dead By Crowd,394578.04914886504,4441060.913934534,428
3249,Dead By Crowd,394577.7158219212,4441020.737328457,428
656,Dead By Crowd,394577.65764715633,4441013.683344603,428
3517,Dead By Crowd,394577.535100608,4440998.773322445,428
2943,Dead By Crowd,394577.5282855366,4440997.927799743,428
512,Dead By Crowd,395148.7476247923,4441508.451182464,1
3379,Dead By Crowd,395151.0445447085,4441508.429367821,1
1593,Dead By Crowd,395149.706043127,4441508.442080034,2
3740,Dead By Crowd,395150.8105940661,4441508.431589731,2
2679,Dead By Crowd,395150.4913698068,4441508.434621515,4
4443,Dead By Crowd,395150.75227304955,4441508.432143626,4
2785,Dead By Crowd,395148.8334133493,4441508.450367701,10
3943,Dead By Crowd,395149.8482113565,4441508.440729813,14
3822,Dead By Crowd,395150.73207798356,4441508.432335425,21
97,Arrived,394578.2313741251,4441082.840978213,1
139,Arrived,394578.2313741251,4441082.840978213,1
353,Arrived,394578.2313741251,4441082.840978213,1
435,Arrived,394578.2313741251,4441082.840978213,1
438,Arrived,394578.2313741251,4441082.840978213,1
447,Arrived,394578.2313741251,4441082.840978213,1
491,Arrived,394578.2313741251,4441082.840978213,1
709,Arrived,394578.2313741251,4441082.840978213,1
886,Arrived,394578.2313741251,4441082.840978213,1
1050,Arrived,394578.2313741251,4441082.840978213,1
1170,Arrived,394578.2313741251,4441082.840978213,1
1246,Arrived,394578.2313741251,4441082.840978213,1
1624,Arrived,394578.2313741251,4441082.840978213,1
2129,Arrived,394578.2313741251,4441082.840978213,1
2169,Arrived,394578.2313741251,4441082.840978213,1
2246,Arrived,394578.2313741251,4441082.840978213,1
2887,Arrived,394578.2313741251,4441082.840978213,1
3382,Arrived,394578.2313741251,4441082.840978213,1
3418,Arrived,394578.2313741251,4441082.840978213,1
3498,Arrived,394578.2313741251,4441082.840978213,1
3814,Arrived,394578.2313741251,4441082.840978213,1
3852,Arrived,394578.2313741251,4441082.840978213,1
3901,Arrived,394578.2313741251,4441082.840978213,1
4032,Arrived,394578.2313741251,4441082.840978213,1
4111,Arrived,394578.2313741251,4441082.840978213,1
4523,Arrived,394578.2313741251,4441082.840978213,1
4624,Arrived,394578.2313741251,4441082.840978213,1
4919,Arrived,394578.2313741251,4441082.840978213,1
1868,Arrived,394578.2313741251,4441082.840978213,1
1957,Arrived,394578.2313741251,4441082.840978213,1
4637,Arrived,394578.2313741251,4441082.840978213,1
4876,Arrived,394578.2313741251,4441082.840978213,1
1576,Arrived,394578.2313741251,4441082.840978213,1
4019,Arrived,394578.2313741251,4441082.840978213,1
997,Arrived,394578.2313741251,4441082.840978213,3
2609,Arrived,394578.2313741251,4441082.840978213,4
1161,Arrived,394578.2313741251,4441082.840978213,5
1959,Arrived,394578.2313741251,4441082.840978213,6
1421,Arrived,394578.2313741251,4441082.840978213,7
1141,Arrived,394578.2313741251,4441082.840978213,8
4297,Arrived,394578.2313741251,4441082.840978213,8
2900,Arrived,394578.2313741251,4441082.840978213,8
726,Arrived,394578.2313741251,4441082.840978213,9
1012,Arrived,394578.2313741251,4441082.840978213,11
4291,Arrived,394578.2313741251,4441082.840978213,11
1109,Arrived,394578.2313741251,4441082.840978213,12
95,Arrived,394578.2313741251,4441082.840978213,13
1561,Arrived,394578.2313741251,4441082.840978213,13
837,Arrived,394578.2313741251,4441082.840978213,14
3561,Arrived,394578.2313741251,4441082.840978213,14
66,Arrived,394578.2313741251,4441082.840978213,17
772,Arrived,394578.2313741251,4441082.840978213,17
2248,Arrived,394578.2313741251,4441082.840978213,17
4804,Arrived,394578.2313741251,4441082.840978213,17
3974,Arrived,394578.2313741251,4441082.840978213,19
1456,Arrived,394578.2313741251,4441082.840978213,19
2476,Arrived,394578.2313741251,4441082.840978213,20
2011,Arrived,394578.2313741251,4441082.840978213,21
3277,Arrived,394578.2313741251,4441082.840978213,21
153,Arrived,394578.2313741251,4441082.840978213,21
2739,Arrived,394578.2313741251,4441082.840978213,21
1903,Arrived,394578.2313741251,4441082.840978213,22
1258,Arrived,394578.2313741251,4441082.840978213,22
4166,Arrived,394578.2313741251,4441082.840978213,22
4757,Arrived,394578.2313741251,4441082.840978213,24
3957,Arrived,394578.2313741251,4441082.840978213,24
739,Arrived,394578.2313741251,4441082.840978213,25
2504,Arrived,394578.2313741251,4441082.840978213,25
481,Arrived,394578.2313741251,4441082.840978213,26
4727,Arrived,394578.2313741251,4441082.840978213,26
3659,Arrived,394578.2313741251,4441082.840978213,27
4383,Arrived,394578.2313741251,4441082.840978213,28
4313,Arrived,394578.2313741251,4441082.840978213,28
4173,Arrived,394578.2313741251,4441082.840978213,29
3381,Arrived,394578.2313741251,4441082.840978213,29
2054,Arrived,394578.2313741251,4441082.840978213,30
863,Arrived,394578.2313741251,4441082.840978213,30
472,Arrived,394578.2313741251,4441082.840978213,31
2164,Arrived,394578.2313741251,4441082.840978213,31
264,Arrived,394578.2313741251,4441082.840978213,31
2721,Arrived,394578.2313741251,4441082.840978213,31
4387,Arrived,394578.2313741251,4441082.840978213,31
2890,Arrived,394578.2313741251,4441082.840978213,32
1466,Arrived,394578.2313741251,4441082.840978213,32
2558,Arrived,394578.2313741251,4441082.840978213,33
2068,Arrived,394578.2313741251,4441082.840978213,33
2936,Arrived,394578.2313741251,4441082.840978213,34
1643,Arrived,394578.2313741251,4441082.840978213,35
1068,Arrived,394578.2313741251,4441082.840978213,35
495,Arrived,394578.2313741251,4441082.840978213,35
4180,Arrived,394578.2313741251,4441082.840978213,35
509,Arrived,394578.2313741251,4441082.840978213,35
452,Arrived,394578.2313741251,4441082.840978213,35
1035,Arrived,394578.2313741251,4441082.840978213,36
1646,Arrived,394578.2313741251,4441082.840978213,36
1875,Arrived,394578.2313741251,4441082.840978213,36
4723,Arrived,394578.2313741251,4441082.840978213,36
3353,Arrived,394578.2313741251,4441082.840978213,36
20,Arrived,394578.2313741251,4441082.840978213,37
2853,Arrived,394578.2313741251,4441082.840978213,37
1221,Arrived,394578.2313741251,4441082.840978213,37
686,Arrived,394578.2313741251,4441082.840978213,37
1250,Arrived,394578.2313741251,4441082.840978213,38
465,Arrived,394578.2313741251,4441082.840978213,38
2947,Arrived,394578.2313741251,4441082.840978213,38
2919,Arrived,394578.2313741251,4441082.840978213,38
824,Arrived,394578.2313741251,4441082.840978213,38
87,Arrived,394578.2313741251,4441082.840978213,39
596,Arrived,394578.2313741251,4441082.840978213,40
3483,Arrived,394578.2313741251,4441082.840978213,40
4150,Arrived,394578.2313741251,4441082.840978213,40
1682,Arrived,394578.2313741251,4441082.840978213,41
1632,Arrived,394578.2313741251,4441082.840978213,41
4429,Arrived,394578.2313741251,4441082.840978213,42
3833,Arrived,394578.2313741251,4441082.840978213,42
62,Arrived,394578.2313741251,4441082.840978213,43
1971,Arrived,394578.2313741251,4441082.840978213,43
4161,Arrived,394578.2313741251,4441082.840978213,43
4903,Arrived,394578.2313741251,4441082.840978213,44
4010,Arrived,394578.2313741251,4441082.840978213,47
1934,Arrived,394578.2313741251,4441082.840978213,47
4090,Arrived,394578.2313741251,4441082.840978213,47
3612,Arrived,394578.2313741251,4441082.840978213,47
3243,Arrived,394578.2313741251,4441082.840978213,47
2521,Arrived,394578.2313741251,4441082.840978213,52
556,Arrived,394578.2313741251,4441082.840978213,53
1299,Arrived,394578.2313741251,4441082.840978213,53
3191,Arrived,394578.2313741251,4441082.840978213,53
4780,Arrived,394578.2313741251,4441082.840978213,53
565,Arrived,394578.2313741251,4441082.840978213,54
919,Arrived,394578.2313741251,4441082.840978213,54
4140,Arrived,394578.2313741251,4441082.840978213,54
4379,Arrived,394578.2313741251,4441082.840978213,55
4411,Arrived,394578.2313741251,4441082.840978213,55
2753,Arrived,394578.2313741251,4441082.840978213,56
2198,Arrived,394578.2313741251,4441082.840978213,57
3112,Arrived,394578.2313741251,4441082.840978213,59
3389,Arrived,394578.2313741251,4441082.840978213,60
3615,Arrived,394578.2313741251,4441082.840978213,61
4912,Arrived,394578.2313741251,4441082.840978213,61
3427,Arrived,394578.2313741251,4441082.840978213,61
4902,Arrived,394578.2313741251,4441082.840978213,61
4891,Arrived,394578.2313741251,4441082.840978213,62
1767,Arrived,394578.2313741251,4441082.840978213,63
2159,Arrived,394578.2313741251,4441082.840978213,63
266,Arrived,394578.2313741251,4441082.840978213,63
1118,Arrived,394578.2313741251,4441082.840978213,63
2804,Arrived,394578.2313741251,4441082.840978213,64
4215,Arrived,394578.2313741251,4441082.840978213,64
2991,Arrived,394578.2313741251,4441082.840978213,65
3710,Arrived,394578.2313741251,4441082.840978213,65
390,Arrived,394578.2313741251,4441082.840978213,65
1227,Arrived,394578.2313741251,4441082.840978213,66
241,Arrived,394578.2313741251,4441082.840978213,66
3468,Arrived,394578.2313741251,4441082.840978213,66
3904,Arrived,394578.2313741251,4441082.840978213,66
100,Arrived,394578.2313741251,4441082.840978213,67
2847,Arrived,394578.2313741251,4441082.840978213,68
1177,Arrived,394578.2313741251,4441082.840978213,68
1095,Arrived,394578.2313741251,4441082.840978213,68
85,Arrived,394578.2313741251,4441082.840978213,69
209,Arrived,394578.2313741251,4441082.840978213,70
1437,Arrived,394578.2313741251,4441082.840978213,70
2260,Arrived,394578.2313741251,4441082.840978213,70
3956,Arrived,394578.2313741251,4441082.840978213,70
865,Arrived,394578.2313741251,4441082.840978213,70
895,Arrived,394578.2313741251,4441082.840978213,70
4946,Arrived,394578.2313741251,4441082.840978213,70
4282,Arrived,394578.2313741251,4441082.840978213,71
4711,Arrived,394578.2313741251,4441082.840978213,72
4806,Arrived,394578.2313741251,4441082.840978213,72
2514,Arrived,394578.2313741251,4441082.840978213,73
4463,Arrived,394578.2313741251,4441082.840978213,73
737,Arrived,394578.2313741251,4441082.840978213,73
3618,Arrived,394578.2313741251,4441082.840978213,73
4543,Arrived,394578.2313741251,4441082.840978213,74
672,Arrived,394578.2313741251,4441082.840978213,74
197,Arrived,394578.2313741251,4441082.840978213,74
2822,Arrived,394578.2313741251,4441082.840978213,74
348,Arrived,394578.2313741251,4441082.840978213,75
3003,Arrived,394578.2313741251,4441082.840978213,77
4075,Arrived,394578.2313741251,4441082.840978213,77
463,Arrived,394578.2313741251,4441082.840978213,77
2329,Arrived,394578.2313741251,4441082.840978213,77
2965,Arrived,394578.2313741251,4441082.840978213,77
2310,Arrived,394578.2313741251,4441082.840978213,78
3797,Arrived,394578.2313741251,4441082.840978213,78
4071,Arrived,394578.2313741251,4441082.840978213,79
1997,Arrived,394578.2313741251,4441082.840978213,79
2883,Arrived,394578.2313741251,4441082.840978213,79
1672,Arrived,394578.2313741251,4441082.840978213,80
2700,Arrived,394578.2313741251,4441082.840978213,80
2354,Arrived,394578.2313741251,4441082.840978213,80
4318,Arrived,394578.2313741251,4441082.840978213,81
4796,Arrived,394578.2313741251,4441082.840978213,81
4761,Arrived,394578.2313741251,4441082.840978213,81
2435,Arrived,394578.2313741251,4441082.840978213,82
3304,Arrived,394578.2313741251,4441082.840978213,82
4933,Arrived,394578.2313741251,4441082.840978213,82
4782,Arrived,394578.2313741251,4441082.840978213,82
2806,Arrived,394578.2313741251,4441082.840978213,82
300,Arrived,394578.2313741251,4441082.840978213,82
3877,Arrived,394578.2313741251,4441082.840978213,83
1573,Arrived,394578.2313741251,4441082.840978213,83
4212,Arrived,394578.2313741251,4441082.840978213,83
2136,Arrived,394578.2313741251,4441082.840978213,83
4254,Arrived,394578.2313741251,4441082.840978213,84
4130,Arrived,394578.2313741251,4441082.840978213,84
67,Arrived,394578.2313741251,4441082.840978213,84
2411,Arrived,394578.2313741251,4441082.840978213,85
4198,Arrived,394578.2313741251,4441082.840978213,86
2627,Arrived,394578.2313741251,4441082.840978213,86
2705,Arrived,394578.2313741251,4441082.840978213,86
308,Arrived,394578.2313741251,4441082.840978213,87
4750,Arrived,394578.2313741251,4441082.840978213,87
3164,Arrived,394578.2313741251,4441082.840978213,88
2179,Arrived,394578.2313741251,4441082.840978213,88
3967,Arrived,394578.2313741251,4441082.840978213,88
3578,Arrived,394578.2313741251,4441082.840978213,88
3324,Arrived,394578.2313741251,4441082.840978213,88
3460,Arrived,394578.2313741251,4441082.840978213,89
1659,Arrived,394578.2313741251,4441082.840978213,89
4168,Arrived,394578.2313741251,4441082.840978213,89
4165,Arrived,394578.2313741251,4441082.840978213,89
3059,Arrived,394578.2313741251,4441082.840978213,89
4974,Arrived,394578.2313741251,4441082.840978213,90
1652,Arrived,394578.2313741251,4441082.840978213,92
2642,Arrived,394578.2313741251,4441082.840978213,95
1647,Arrived,394578.2313741251,4441082.840978213,95
1449,Arrived,394578.2313741251,4441082.840978213,95
2380,Arrived,394578.2313741251,4441082.840978213,95
259,Arrived,394578.2313741251,4441082.840978213,96
1428,Arrived,394578.2313741251,4441082.840978213,96
2336,Arrived,394578.2313741251,4441082.840978213,96
2789,Arrived,394578.2313741251,4441082.840978213,96
871,Arrived,394578.2313741251,4441082.840978213,96
1472,Arrived,394578.2313741251,4441082.840978213,96
3482,Arrived,394578.2313741251,4441082.840978213,96
3441,Arrived,394578.2313741251,4441082.840978213,97
3465,Arrived,394578.2313741251,4441082.840978213,98
1616,Arrived,394578.2313741251,4441082.840978213,98
4808,Arrived,394578.2313741251,4441082.840978213,98
3294,Arrived,394578.2313741251,4441082.840978213,98
1033,Arrived,394578.2313741251,4441082.840978213,100
2803,Arrived,394578.2313741251,4441082.840978213,102
1919,Arrived,394578.2313741251,4441082.840978213,102
1352,Arrived,394578.2313741251,4441082.840978213,102
870,Arrived,394578.2313741251,4441082.840978213,103
2527,Arrived,394578.2313741251,4441082.840978213,106
4996,Arrived,394578.2313741251,4441082.840978213,107
394,Arrived,394578.2313741251,4441082.840978213,108
3648,Arrived,394578.2313741251,4441082.840978213,108
1222,Arrived,394578.2313741251,4441082.840978213,109
708,Arrived,394578.2313741251,4441082.840978213,109
2086,Arrived,394578.2313741251,4441082.840978213,110
2718,Arrived,394578.2313741251,4441082.840978213,110
3637,Arrived,394578.2313741251,4441082.840978213,111
2241,Arrived,394578.2313741251,4441082.840978213,111
2643,Arrived,394578.2313741251,4441082.840978213,113
2557,Arrived,394578.2313741251,4441082.840978213,113
3220,Arrived,394578.2313741251,4441082.840978213,114
3056,Arrived,394578.2313741251,4441082.840978213,114
1237,Arrived,394578.2313741251,4441082.840978213,114
1214,Arrived,394578.2313741251,4441082.840978213,115
1469,Arrived,394578.2313741251,4441082.840978213,116
427,Arrived,394578.2313741251,4441082.840978213,116
3087,Arrived,394578.2313741251,4441082.840978213,116
3476,Arrived,394578.2313741251,4441082.840978213,118
3117,Arrived,394578.2313741251,4441082.840978213,118
4054,Arrived,394578.2313741251,4441082.840978213,118
3666,Arrived,394578.2313741251,4441082.840978213,120
835,Arrived,394578.2313741251,4441082.840978213,120
1842,Arrived,394578.2313741251,4441082.840978213,120
1699,Arrived,394578.2313741251,4441082.840978213,120
2952,Arrived,394578.2313741251,4441082.840978213,120
4799,Arrived,394578.2313741251,4441082.840978213,120
831,Arrived,394578.2313741251,4441082.840978213,121
2649,Arrived,394578.2313741251,4441082.840978213,122
650,Arrived,394578.2313741251,4441082.840978213,122
3563,Arrived,394578.2313741251,4441082.840978213,124
1293,Arrived,394578.2313741251,4441082.840978213,124
2779,Arrived,394578.2313741251,4441082.840978213,125
1274,Arrived,394578.2313741251,4441082.840978213,127
3049,Arrived,394578.2313741251,4441082.840978213,128
4051,Arrived,394578.2313741251,4441082.840978213,129
330,Arrived,394578.2313741251,4441082.840978213,129
2440,Arrived,394578.2313741251,4441082.840978213,129
1483,Arrived,394578.2313741251,4441082.840978213,130
4726,Arrived,394578.2313741251,4441082.840978213,130
2800,Arrived,394578.2313741251,4441082.840978213,131
965,Arrived,394578.2313741251,4441082.840978213,131
2801,Arrived,394578.2313741251,4441082.840978213,132
22,Arrived,394578.2313741251,4441082.840978213,132
1729,Arrived,394578.2313741251,4441082.840978213,132
4323,Arrived,394578.2313741251,4441082.840978213,133
4908,Arrived,394578.2313741251,4441082.840978213,133
2645,Arrived,394578.2313741251,4441082.840978213,133
2539,Arrived,394578.2313741251,4441082.840978213,133
2567,Arrived,394578.2313741251,4441082.840978213,134
1790,Arrived,394578.2313741251,4441082.840978213,135
4671,Arrived,394578.2313741251,4441082.840978213,135
4868,Arrived,394578.2313741251,4441082.840978213,135
3073,Arrived,394578.2313741251,4441082.840978213,136
1725,Arrived,394578.2313741251,4441082.840978213,136
606,Arrived,394578.2313741251,4441082.840978213,137
2496,Arrived,394578.2313741251,4441082.840978213,137
92,Arrived,394578.2313741251,4441082.840978213,137
471,Arrived,394578.2313741251,4441082.840978213,138
2775,Arrived,394578.2313741251,4441082.840978213,138
1741,Arrived,394578.2313741251,4441082.840978213,138
2533,Arrived,394578.2313741251,4441082.840978213,138
585,Arrived,394578.2313741251,4441082.840978213,139
2250,Arrived,394578.2313741251,4441082.840978213,139
924,Arrived,394578.2313741251,4441082.840978213,139
367,Arrived,394578.2313741251,4441082.840978213,139
2398,Arrived,394578.2313741251,4441082.840978213,140
3189,Arrived,394578.2313741251,4441082.840978213,141
3090,Arrived,394578.2313741251,4441082.840978213,143
4879,Arrived,394578.2313741251,4441082.840978213,143
3184,Arrived,394578.2313741251,4441082.840978213,144
2738,Arrived,394578.2313741251,4441082.840978213,145
152,Arrived,394578.2313741251,4441082.840978213,146
1416,Arrived,394578.2313741251,4441082.840978213,147
1906,Arrived,394578.2313741251,4441082.840978213,148
1108,Arrived,394578.2313741251,4441082.840978213,148
4943,Arrived,394578.2313741251,4441082.840978213,149
4515,Arrived,394578.2313741251,4441082.840978213,149
3155,Arrived,394578.2313741251,4441082.840978213,149
4704,Arrived,394578.2313741251,4441082.840978213,149
1663,Arrived,394578.2313741251,4441082.840978213,151
1904,Arrived,394578.2313741251,4441082.840978213,151
2420,Arrived,394578.2313741251,4441082.840978213,151
3020,Arrived,394578.2313741251,4441082.840978213,151
2134,Arrived,394578.2313741251,4441082.840978213,152
2374,Arrived,394578.2313741251,4441082.840978213,152
3705,Arrived,394578.2313741251,4441082.840978213,152
4249,Arrived,394578.2313741251,4441082.840978213,153
2954,Arrived,394578.2313741251,4441082.840978213,153
1382,Arrived,394578.2313741251,4441082.840978213,153
4514,Arrived,394578.2313741251,4441082.840978213,153
4183,Arrived,394578.2313741251,4441082.840978213,154
1328,Arrived,394578.2313741251,4441082.840978213,154
2985,Arrived,394578.2313741251,4441082.840978213,155
3711,Arrived,394578.2313741251,4441082.840978213,155
647,Arrived,394578.2313741251,4441082.840978213,155
3643,Arrived,394578.2313741251,4441082.840978213,157
4096,Arrived,394578.2313741251,4441082.840978213,157
2184,Arrived,394578.2313741251,4441082.840978213,157
3258,Arrived,394578.2313741251,4441082.840978213,158
3825,Arrived,394578.2313741251,4441082.840978213,158
513,Arrived,394578.2313741251,4441082.840978213,158
4264,Arrived,394578.2313741251,4441082.840978213,160
3269,Arrived,394578.2313741251,4441082.840978213,160
4579,Arrived,394578.2313741251,4441082.840978213,161
172,Arrived,394578.2313741251,4441082.840978213,161
4940,Arrived,394578.2313741251,4441082.840978213,161
2252,Arrived,394578.2313741251,4441082.840978213,162
4121,Arrived,394578.2313741251,4441082.840978213,162
4348,Arrived,394578.2313741251,4441082.840978213,164
912,Arrived,394578.2313741251,4441082.840978213,164
847,Arrived,394578.2313741251,4441082.840978213,164
4219,Arrived,394578.2313741251,4441082.840978213,164
2139,Arrived,394578.2313741251,4441082.840978213,165
453,Arrived,394578.2313741251,4441082.840978213,165
1622,Arrived,394578.2313741251,4441082.840978213,167
2659,Arrived,394578.2313741251,4441082.840978213,167
4357,Arrived,394578.2313741251,4441082.840978213,168
1961,Arrived,394578.2313741251,4441082.840978213,168
4442,Arrived,394578.2313741251,4441082.840978213,168
3848,Arrived,394578.2313741251,4441082.840978213,168
2818,Arrived,394578.2313741251,4441082.840978213,171
3170,Arrived,394578.2313741251,4441082.840978213,173
3669,Arrived,394578.2313741251,4441082.840978213,174
450,Arrived,394578.2313741251,4441082.840978213,174
1430,Arrived,394578.2313741251,4441082.840978213,175
2361,Arrived,394578.2313741251,4441082.840978213,175
2085,Arrived,394578.2313741251,4441082.840978213,177
4733,Arrived,394578.2313741251,4441082.840978213,177
879,Arrived,394578.2313741251,4441082.840978213,177
4885,Arrived,394578.2313741251,4441082.840978213,177
4402,Arrived,394578.2313741251,4441082.840978213,178
2396,Arrived,394578.2313741251,4441082.840978213,178
34,Arrived,394578.2313741251,4441082.840978213,179
1333,Arrived,394578.2313741251,4441082.840978213,180
3044,Arrived,394578.2313741251,4441082.840978213,180
892,Arrived,394578.2313741251,4441082.840978213,181
1238,Arrived,394578.2313741251,4441082.840978213,181
507,Arrived,394578.2313741251,4441082.840978213,181
3291,Arrived,394578.2313741251,4441082.840978213,181
2196,Arrived,394578.2313741251,4441082.840978213,182
3042,Arrived,394578.2313741251,4441082.840978213,182
649,Arrived,394578.2313741251,4441082.840978213,183
2429,Arrived,394578.2313741251,4441082.840978213,185
3748,Arrived,394578.2313741251,4441082.840978213,186
4865,Arrived,394578.2313741251,4441082.840978213,186
4779,Arrived,394578.2313741251,4441082.840978213,186
2918,Arrived,394578.2313741251,4441082.840978213,186
2619,Arrived,394578.2313741251,4441082.840978213,187
4899,Arrived,394578.2313741251,4441082.840978213,187
4991,Arrived,394578.2313741251,4441082.840978213,188
1399,Arrived,394578.2313741251,4441082.840978213,188
1580,Arrived,394578.2313741251,4441082.840978213,188
4049,Arrived,394578.2313741251,4441082.840978213,189
2538,Arrived,394578.2313741251,4441082.840978213,190
4964,Arrived,394578.2313741251,4441082.840978213,190
609,Arrived,394578.2313741251,4441082.840978213,191
2566,Arrived,394578.2313741251,4441082.840978213,191
496,Arrived,394578.2313741251,4441082.840978213,192
1733,Arrived,394578.2313741251,4441082.840978213,192
3098,Arrived,394578.2313741251,4441082.840978213,192
2111,Arrived,394578.2313741251,4441082.840978213,194
3402,Arrived,394578.2313741251,4441082.840978213,194
0,Arrived,394578.2313741251,4441082.840978213,194
180,Arrived,394578.2313741251,4441082.840978213,194
2534,Arrived,394578.2313741251,4441082.840978213,195
2353,Arrived,394578.2313741251,4441082.840978213,195
204,Arrived,394578.2313741251,4441082.840978213,195
1975,Arrived,394578.2313741251,4441082.840978213,196
1972,Arrived,394578.2313741251,4441082.840978213,196
1061,Arrived,394578.2313741251,4441082.840978213,198
2345,Arrived,394578.2313741251,4441082.840978213,198
909,Arrived,394578.2313741251,4441082.840978213,199
2930,Arrived,394578.2313741251,4441082.840978213,199
40,Arrived,394578.2313741251,4441082.840978213,200
78,Arrived,394578.2313741251,4441082.840978213,201
2590,Arrived,394578.2313741251,4441082.840978213,201
569,Arrived,394578.2313741251,4441082.840978213,202
773,Arrived,394578.2313741251,4441082.840978213,202
1017,Arrived,394578.2313741251,4441082.840978213,202
1307,Arrived,394578.2313741251,4441082.840978213,202
365,Arrived,394578.2313741251,4441082.840978213,203
2182,Arrived,394578.2313741251,4441082.840978213,206
2058,Arrived,394578.2313741251,4441082.840978213,206
4082,Arrived,394578.2313741251,4441082.840978213,206
3422,Arrived,394578.2313741251,4441082.840978213,206
1040,Arrived,394578.2313741251,4441082.840978213,206
4034,Arrived,394578.2313741251,4441082.840978213,207
2939,Arrived,394578.2313741251,4441082.840978213,207
3565,Arrived,394578.2313741251,4441082.840978213,208
2162,Arrived,394578.2313741251,4441082.840978213,209
1088,Arrived,394578.2313741251,4441082.840978213,210
418,Arrived,394578.2313741251,4441082.840978213,212
517,Arrived,394578.2313741251,4441082.840978213,213
1023,Arrived,394578.2313741251,4441082.840978213,213
167,Arrived,394578.2313741251,4441082.840978213,213
1459,Arrived,394578.2313741251,4441082.840978213,213
945,Arrived,394578.2313741251,4441082.840978213,214
733,Arrived,394578.2313741251,4441082.840978213,214
4743,Arrived,394578.2313741251,4441082.840978213,215
2963,Arrived,394578.2313741251,4441082.840978213,215
3520,Arrived,394578.2313741251,4441082.840978213,216
3953,Arrived,394578.2313741251,4441082.840978213,217
1253,Arrived,394578.2313741251,4441082.840978213,217
2394,Arrived,394578.2313741251,4441082.840978213,218
1530,Arrived,394578.2313741251,4441082.840978213,220
2902,Arrived,394578.2313741251,4441082.840978213,220
623,Arrived,394578.2313741251,4441082.840978213,220
1484,Arrived,394578.2313741251,4441082.840978213,220
350,Arrived,394578.2313741251,4441082.840978213,221
316,Arrived,394578.2313741251,4441082.840978213,221
2920,Arrived,394578.2313741251,4441082.840978213,221
3863,Arrived,394578.2313741251,4441082.840978213,221
1036,Arrived,394578.2313741251,4441082.840978213,222
4696,Arrived,394578.2313741251,4441082.840978213,223
4970,Arrived,394578.2313741251,4441082.840978213,223
1094,Arrived,394578.2313741251,4441082.840978213,224
2808,Arrived,394578.2313741251,4441082.840978213,224
540,Arrived,394578.2313741251,4441082.840978213,226
419,Arrived,394578.2313741251,4441082.840978213,226
2222,Arrived,394578.2313741251,4441082.840978213,229
103,Arrived,394578.2313741251,4441082.840978213,231
4131,Arrived,394578.2313741251,4441082.840978213,232
2898,Arrived,394578.2313741251,4441082.840978213,233
1650,Arrived,394578.2313741251,4441082.840978213,233
1717,Arrived,394578.2313741251,4441082.840978213,233
2545,Arrived,394578.2313741251,4441082.840978213,236
2948,Arrived,394578.2313741251,4441082.840978213,236
4608,Arrived,394578.2313741251,4441082.840978213,237
3734,Arrived,394578.2313741251,4441082.840978213,237
123,Arrived,394578.2313741251,4441082.840978213,237
283,Arrived,394578.2313741251,4441082.840978213,239
2120,Arrived,394578.2313741251,4441082.840978213,240
4963,Arrived,394578.2313741251,4441082.840978213,243
3360,Arrived,394578.2313741251,4441082.840978213,245
4289,Arrived,394578.2313741251,4441082.840978213,246
1574,Arrived,394578.2313741251,4441082.840978213,250
1894,Arrived,394578.2313741251,4441082.840978213,250
4735,Arrived,394578.2313741251,4441082.840978213,252
2442,Arrived,394578.2313741251,4441082.840978213,252
4366,Arrived,394578.2313741251,4441082.840978213,253
2263,Arrived,394578.2313741251,4441082.840978213,253
2376,Arrived,394578.2313741251,4441082.840978213,255
2378,Arrived,394578.2313741251,4441082.840978213,255
2478,Arrived,394578.2313741251,4441082.840978213,256
1932,Arrived,394578.2313741251,4441082.840978213,257
2001,Arrived,394578.2313741251,4441082.840978213,258
1905,Arrived,394578.2313741251,4441082.840978213,259
3871,Arrived,394578.2313741251,4441082.840978213,259
4365,Arrived,394578.2313741251,4441082.840978213,260
2303,Arrived,394578.2313741251,4441082.840978213,261
4944,Arrived,394578.2313741251,4441082.840978213,262
3635,Arrived,394578.2313741251,4441082.840978213,262
3272,Arrived,394578.2313741251,4441082.840978213,264
2200,Arrived,394578.2313741251,4441082.840978213,264
4342,Arrived,394578.2313741251,4441082.840978213,264
943,Arrived,394578.2313741251,4441082.840978213,265
1286,Arrived,394578.2313741251,4441082.840978213,266
1325,Arrived,394578.2313741251,4441082.840978213,266
583,Arrived,394578.2313741251,4441082.840978213,266
3952,Arrived,394578.2313741251,4441082.840978213,268
3929,Arrived,394578.2313741251,4441082.840978213,268
251,Arrived,394578.2313741251,4441082.840978213,269
1251,Arrived,394578.2313741251,4441082.840978213,269
489,Arrived,394578.2313741251,4441082.840978213,269
3233,Arrived,394578.2313741251,4441082.840978213,270
991,Arrived,394578.2313741251,4441082.840978213,270
4851,Arrived,394578.2313741251,4441082.840978213,270
3061,Arrived,394578.2313741251,4441082.840978213,270
3368,Arrived,394578.2313741251,4441082.840978213,270
727,Arrived,394578.2313741251,4441082.840978213,270
4562,Arrived,394578.2313741251,4441082.840978213,270
50,Arrived,394578.2313741251,4441082.840978213,271
