id,status,coord_x,coord_y,time
3956,Dead By Crowd,395150.39662105875,4441508.435521376,155
1144,Dead By Crowd,395150.0597030697,4441508.438721203,155
2612,Dead By Crowd,395150.72227151546,4441508.432428561,157
3581,Dead By Crowd,395149.7304759361,4441508.441847987,159
4789,Dead By Crowd,395148.8502835065,4441508.450207479,159
3548,Dead By Crowd,395148.853005786,4441508.450181625,160
745,Dead By Crowd,395148.56773825537,4441508.452890909,161
1379,Dead By Crowd,395148.56773825537,4441508.452890909,164
2821,Dead By Crowd,395148.56773825537,4441508.452890909,165
1685,Dead By Crowd,395150.5768686241,4441508.433809503,166
2452,Dead By Crowd,395150.22806249163,4441508.437122235,167
3521,Dead By Crowd,395150.23547456646,4441508.43705184,170
497,Dead By Crowd,395149.0937003191,4441508.447895666,170
300,Dead By Crowd,395149.33859093935,4441508.445569854,172
4670,Dead By Crowd,395149.90819026856,4441508.440160172,177
781,Dead By Crowd,395149.5778830377,4441508.443297215,179
4911,Dead By Crowd,395149.593718297,4441508.443146822,179
2892,Dead By Crowd,395148.56773825537,4441508.452890909,179
3007,Dead By Crowd,395149.3944133766,4441508.44503969,181
2303,Dead By Crowd,395150.90205005376,4441508.430721142,187
240,Dead By Crowd,395150.3759664341,4441508.43571754,188
4000,Dead By Crowd,395149.588035,4441508.443200798,188
3696,Dead By Crowd,394959.6900592977,4441399.698327913,103
346,Dead By Crowd,394908.20214736194,4441400.141568844,103
2519,Dead By Crowd,394889.33208006504,4441400.304014472,103
602,Dead By Crowd,394886.5007471625,4441400.327703941,103
3205,Dead By Crowd,394883.59145715606,4441400.35066405,103
4686,Dead By Crowd,394997.0611034739,4441399.377096644,106
697,Dead By Crowd,394967.6622038047,4441399.629698586,106
423,Dead By Crowd,394943.42013333144,4441399.838389859,106
3536,Dead By Crowd,394929.82599768764,4441399.955416887,106
2837,Dead By Crowd,394908.08049850067,4441400.142616075,106
3641,Dead By Crowd,394896.8623542711,4441400.239189048,106
3989,Dead By Crowd,394993.8232323848,4441399.404487692,107
123,Dead By Crowd,394952.62327495846,4441399.75916332,107
3343,Dead By Crowd,394949.78686766146,4441399.783580931,107
996,Dead By Crowd,394947.9871472124,4441399.799074077,107
2792,Dead By Crowd,394937.1168876335,4441399.892652236,107
600,Dead By Crowd,394932.1336209,4441399.935551388,107
1943,Dead By Crowd,394922.26131366804,4441400.020538534,107
1862,Dead By Crowd,394910.9515949929,4441400.117899838,107
529,Dead By Crowd,394890.56289707264,4441400.293418812,107
1171,Dead By Crowd,394884.3655260081,4441400.344555101,107
1627,Dead By Crowd,395001.76393531513,4441399.337791059,111
2827,Dead By Crowd,395000.2402387079,4441399.350525894,111
754,Dead By Crowd,394971.23468624963,4441399.598944368,111
3595,Dead By Crowd,394897.14876500046,4441400.236723441,111
22,Dead By Crowd,394999.56405471655,4441399.356177341,113
661,Dead By Crowd,394925.9283809884,4441399.988970069,113
1118,Dead By Crowd,394892.3731451528,4441400.277835036,113
4150,Dead By Crowd,394887.5598701201,4441400.3192707915,113
2100,Dead By Crowd,394920.73543278506,4441400.033674294,116
49,Dead By Crowd,394916.4025830802,4441400.07097424,116
635,Dead By Crowd,394921.2275737906,4441400.029437629,116
3085,Dead By Crowd,394902.2392585132,4441400.192901212,116
4396,Dead By Crowd,394898.5372542756,4441400.224770436,116
734,Dead By Crowd,394902.033707651,4441400.194670725,116
2005,Dead By Crowd,394890.3540564863,4441400.295216645,116
2078,Dead By Crowd,394889.2997827431,4441400.304292508,116
13,Dead By Crowd,394997.19206287706,4441399.376002104,120
3275,Dead By Crowd,394983.9494342734,4441399.489487671,120
3744,Dead By Crowd,394951.4740986742,4441399.769056166,120
3968,Dead By Crowd,394920.0737038697,4441400.03937088,120
4114,Dead By Crowd,394916.980320987,4441400.066000702,120
1234,Dead By Crowd,394905.1629188682,4441400.167732471,120
203,Dead By Crowd,394884.7265418095,4441400.341705965,120
167,Dead By Crowd,394884.5372099003,4441400.343200172,120
2314,Dead By Crowd,394950.25765343243,4441399.779528106,124
1844,Dead By Crowd,394937.8725921504,4441399.886146647,124
1693,Dead By Crowd,394921.01448052784,4441400.031272072,124
1563,Dead By Crowd,394920.15207053284,4441400.03869625,124
2953,Dead By Crowd,394912.50198338024,4441400.104553102,124
1193,Dead By Crowd,394900.78273627145,4441400.205439888,124
2520,Dead By Crowd,394893.2680171953,4441400.2701314045,124
3659,Dead By Crowd,394889.10389877635,4441400.305978803,124
938,Dead By Crowd,394884.21784554183,4441400.345720595,124
1001,Dead By Crowd,396091.2621245922,4440392.277905721,1
1319,Dead By Crowd,396090.42775118345,4440392.246474705,1
4910,Dead By Crowd,396090.4992185989,4440392.2491668975,1
3655,Dead By Crowd,396090.54337050207,4440392.250830108,2
3963,Dead By Crowd,396083.4708730985,4440391.984407691,2
2796,Dead By Crowd,396090.7621728319,4440392.259072437,4
1173,Dead By Crowd,396088.62342670135,4440392.178505435,6
965,Dead By Crowd,396088.7935141188,4440392.184912662,8
2149,Dead By Crowd,396086.8456513618,4440392.111536276,10
4344,Dead By Crowd,396084.5544279367,4440392.025225422,10
422,Dead By Crowd,396088.74451697787,4440392.18306693,12
1569,Dead By Crowd,396091.0567625264,4440392.27016969,12
630,Dead By Crowd,396083.00037495606,4440391.966683931,13
3421,Dead By Crowd,396084.83140458673,4440392.035659189,13
4389,Dead By Crowd,396085.8097972563,4440392.07251544,15
1290,Dead By Crowd,396087.49258336576,4440392.135906336,17
4077,Dead By Crowd,395150.2889303243,4441398.095690546,1
3265,Dead By Crowd,395148.86930041556,4441398.104296977,1
3681,Dead By Crowd,395150.0755187754,4441398.096984342,1
1496,Dead By Crowd,395149.53706905944,4441398.100248665,2
3239,Dead By Crowd,395149.69215475715,4441398.099308467,2
3063,Dead By Crowd,395150.65548428835,4441398.093468332,4
3953,Dead By Crowd,395148.5125443723,4441398.106459791,9
4509,Dead By Crowd,395150.579925729,4441398.093926402,10
2650,Dead By Crowd,395267.74717882706,4440334.6743769385,1
3219,Dead By Crowd,395266.86711200693,4440335.815038135,1
43,Dead By Crowd,395268.4493140912,4440333.336830646,5
499,Dead By Crowd,395267.7049600493,4440334.754802424,5
1883,Dead By Crowd,395263.471840752,4440338.3996246,6
929,Dead By Crowd,395268.2501602454,4440333.716212656,7
3530,Dead By Crowd,395267.59570673393,4440334.917148577,7
3974,Dead By Crowd,395265.4730775587,4440337.206423349,8
623,Dead By Crowd,395266.61248790525,4440341.841264993,1
4439,Dead By Crowd,395264.1451706173,4440340.627359714,1
4322,Dead By Crowd,395265.4545553283,4440341.091537537,1
4558,Dead By Crowd,395267.8141652623,4440342.989680313,1
4759,Dead By Crowd,395265.9531452962,4440341.346077257,1
1836,Dead By Crowd,395266.24462040764,4440341.564984542,2
2071,Dead By Crowd,395267.45441791,4440342.473581799,4
4219,Dead By Crowd,395264.90202982223,4440340.895666848,5
4197,Dead By Crowd,396085.1111130241,4440345.168631907,1
1842,Dead By Crowd,396090.9171503258,4440345.134488683,1
1288,Dead By Crowd,396088.2652075615,4440345.150083808,2
4287,Dead By Crowd,396083.10871571564,4440345.180407288,2
2707,Dead By Crowd,396086.4784156812,4440345.16059129,3
3910,Dead By Crowd,396089.1650596721,4440345.1447921,3
1465,Dead By Crowd,396087.25668280874,4440345.15601458,6
2243,Dead By Crowd,396087.0099564456,4440345.15746549,6
2457,Dead By Crowd,396083.28135767876,4440345.179392042,6
3507,Dead By Crowd,396086.4617240346,4440285.814194515,1
4147,Dead By Crowd,396090.1259158788,4440285.782050855,1
798,Dead By Crowd,396082.8221650435,4440285.846122087,2
3291,Dead By Crowd,396089.99145216873,4440285.783230421,3
2803,Dead By Crowd,396086.5831977703,4440285.813128903,5
3884,Dead By Crowd,396088.5541752021,4440285.795838752,6
3667,Dead By Crowd,396086.7813041821,4440285.811391039,7
2064,Dead By Crowd,396084.64343541395,4440285.830145223,9
306,Dead By Crowd,396084.84779671713,4440285.828352489,10
4318,Dead By Crowd,396090.9308328644,4440285.774989822,11
3357,Dead By Crowd,396087.0127198854,4440285.809360974,12
4198,Dead By Crowd,396088.85663434956,4440285.793185467,13
576,Dead By Crowd,396086.0181138124,4440285.81808603,14
366,Dead By Crowd,396085.7137679447,4440285.820755865,15
3226,Dead By Crowd,396085.71883498685,4440285.820711415,16
1533,Dead By Crowd,396088.89201705664,4440285.792875077,16
737,Dead By Crowd,396089.78453837376,4440285.7850455465,16
3107,Dead By Crowd,396090.0263336738,4440285.782924428,16
695,Dead By Crowd,396091.4562949538,4440285.7703802725,16
4244,Dead By Crowd,396091.4562949538,4440285.7703802725,16
555,Dead By Crowd,396086.21411092,4440285.81636667,17
2862,Dead By Crowd,396088.7880219357,4440285.793787361,17
3883,Dead By Crowd,396090.21866400837,4440285.781237233,17
924,Dead By Crowd,396088.9678632484,4440285.792209726,18
731,Dead By Crowd,396084.74125258427,4440285.829287134,19
631,Dead By Crowd,396087.62120619393,4440285.804023105,19
4824,Dead By Crowd,396089.8496689686,4440285.784474196,19
750,Dead By Crowd,396088.07814008684,4440285.80001471,21
1230,Dead By Crowd,396083.2643410127,4440285.8422431545,22
920,Dead By Crowd,396089.3090914141,4440285.789216344,22
3019,Dead By Crowd,396086.22442735237,4440285.81627617,26
322,Dead By Crowd,396090.934922482,4440285.7749539465,26
2894,Dead By Crowd,396091.1582328471,4440285.772994985,26
4480,Dead By Crowd,396083.4864786002,4440285.84029448,28
1582,Dead By Crowd,396085.6820062419,4440285.821034491,28
1120,Dead By Crowd,396089.03025369043,4440285.791662414,28
4684,Dead By Crowd,396088.6506402034,4440285.794992524,29
1817,Dead By Crowd,396091.1713276233,4440285.772880113,29
2875,Dead By Crowd,396087.7165747354,4440285.803186496,30
2108,Dead By Crowd,396088.3742248327,4440285.797417344,31
2574,Dead By Crowd,396088.9952321649,4440285.7919696355,32
2161,Dead By Crowd,396085.5269421558,4440285.8223947715,39
40,Dead By Crowd,396088.1097575221,4440285.79973735,40
445,Dead By Crowd,396091.4562949538,4440285.7703802725,40
2909,Dead By Crowd,396046.54848098,4440742.492523311,50
4942,Dead By Crowd,396055.67176578793,4440742.5654655015,50
2635,Dead By Crowd,396063.1935826465,4440742.623822872,50
2933,Dead By Crowd,396084.7212459529,4440742.864878259,50
1829,Dead By Crowd,396086.5592322407,4440742.885811282,50
2688,Dead By Crowd,396001.1189991604,4440742.1263827365,51
2272,Dead By Crowd,396026.4288207109,4440742.335521563,51
2038,Dead By Crowd,396065.898322261,4440742.653649563,51
3185,Dead By Crowd,396071.92604346556,4440742.72012065,51
1746,Dead By Crowd,396073.7929781437,4440742.740708393,51
391,Dead By Crowd,396072.1847344039,4440742.722973381,51
3439,Dead By Crowd,396079.63493689004,4440742.806949739,51
2382,Dead By Crowd,396086.47329127655,4440742.884832491,51
2293,Dead By Crowd,396087.7248016597,4440742.899086078,51
3087,Dead By Crowd,395994.91255042056,4440742.075097927,54
3895,Dead By Crowd,396023.0274755811,4440742.3074157415,54
4063,Dead By Crowd,396048.8227998529,4440742.512486555,54
3860,Dead By Crowd,396071.4565011821,4440742.714942742,54
2797,Dead By Crowd,396072.51186568005,4440742.726580842,54
33,Dead By Crowd,396082.71713204647,4440742.842053191,54
960,Dead By Crowd,396084.68434298947,4440742.864457967,54
3196,Dead By Crowd,396086.4877713409,4440742.884997406,54
3299,Dead By Crowd,395987.3255957619,4440742.01240579,59
4944,Dead By Crowd,396071.2793697247,4440742.712989413,59
2486,Dead By Crowd,396015.4111265378,4440742.244480714,60
232,Dead By Crowd,396073.13328835863,4440742.733433621,60
2202,Dead By Crowd,396073.17674392194,4440742.73391283,60
1481,Dead By Crowd,396042.830027446,4440742.46379301,61
2298,Dead By Crowd,396062.4570677891,4440742.615818789,61
937,Dead By Crowd,396064.8633034461,4440742.642235826,61
1387,Dead By Crowd,396077.0951603937,4440742.778023952,61
4785,Dead By Crowd,396087.6578484481,4440742.89832354,61
1224,Dead By Crowd,396007.45216962206,4440742.178714667,62
1798,Dead By Crowd,396053.2450153739,4440742.547456743,62
1562,Dead By Crowd,396067.96287427883,4440742.676416544,62
1560,Dead By Crowd,396085.5808142186,4440742.874667974,62
1141,Dead By Crowd,395989.3265839177,4440742.028940253,63
2812,Dead By Crowd,395983.1394236435,4440741.975451634,63
3993,Dead By Crowd,396030.3842977562,4440742.368206259,63
72,Dead By Crowd,396053.65504875395,4440742.550499574,63
2139,Dead By Crowd,396063.73317143344,4440742.629773222,63
241,Dead By Crowd,396061.8131685612,4440742.611040454,63
3250,Dead By Crowd,396067.6237605024,4440742.672676945,63
888,Dead By Crowd,396076.95757414977,4440742.776456968,63
3308,Dead By Crowd,396078.67553232214,4440742.796022978,63
2207,Dead By Crowd,396084.19343485555,4440742.858866962,63
3826,Dead By Crowd,395988.30238569604,4440742.020477151,65
10,Dead By Crowd,396028.24428221426,4440742.350522991,65
140,Dead By Crowd,396057.062871034,4440742.575788803,65
4496,Dead By Crowd,396066.20952892315,4440742.657081415,65
963,Dead By Crowd,395999.5686588449,4440742.113572044,67
577,Dead By Crowd,396025.12762937706,4440742.3247696245,67
121,Dead By Crowd,396069.90595456574,4440742.697843988,67
2622,Dead By Crowd,396074.9601881927,4440742.753708525,67
1602,Dead By Crowd,396082.31024187035,4440742.837419075,67
993,Dead By Crowd,396041.00387301424,4440742.450038349,68
2760,Dead By Crowd,396040.19603722193,4440742.4439537,68
1519,Dead By Crowd,396055.7145539211,4440742.565783029,68
431,Dead By Crowd,396057.1480620287,4440742.576421,68
501,Dead By Crowd,396064.8337454969,4440742.641909873,68
4975,Dead By Crowd,396068.80700047367,4440742.685725201,68
118,Dead By Crowd,396080.2516264272,4440742.813973282,68
1901,Dead By Crowd,395985.62669632846,4440741.997543754,72
4057,Dead By Crowd,396050.50128112716,4440742.527095668,72
726,Dead By Crowd,396084.83762553835,4440742.866203719,72
1197,Dead By Crowd,396087.6161129684,4440742.89784821,72
1587,Dead By Crowd,396088.7566102957,4440742.910837457,72
2929,Dead By Crowd,396007.5070427907,4440742.179168093,73
57,Dead By Crowd,396011.430686686,4440742.211589747,73
1273,Dead By Crowd,396023.1302233889,4440742.308264761,73
3279,Dead By Crowd,396038.9978214925,4440742.434928696,73
3281,Dead By Crowd,396064.17126087454,4440742.634604282,73
4026,Dead By Crowd,396066.6365258267,4440742.66179015,73
3740,Dead By Crowd,396077.0305575016,4440742.777288183,73
2567,Dead By Crowd,396083.54123752506,4440742.851439016,73
546,Dead By Crowd,396086.67178006633,4440742.887093102,73
2194,Dead By Crowd,396088.7566102957,4440742.910837457,73
4119,Dead By Crowd,396013.2766834605,4440742.226843493,77
4827,Dead By Crowd,396027.299733231,4440742.342718042,77
2572,Dead By Crowd,396070.9655881584,4440742.709529167,77
4443,Dead By Crowd,396085.23638387385,4440742.87074522,77
532,Dead By Crowd,396085.17613252706,4440742.870059011,77
1649,Dead By Crowd,395988.9732617493,4440742.026020699,81
4735,Dead By Crowd,395988.50632093387,4440742.022162298,81
4968,Dead By Crowd,396011.4116475944,4440742.211432424,81
3602,Dead By Crowd,396031.2163912238,4440742.37508197,81
1520,Dead By Crowd,396037.5776310965,4440742.42423177,81
525,Dead By Crowd,396063.7529390236,4440742.62999121,81
2700,Dead By Crowd,396063.92782215745,4440742.631919745,81
1642,Dead By Crowd,395998.1397409728,4440742.101764683,83
3710,Dead By Crowd,396066.43162142107,4440742.659530554,83
2939,Dead By Crowd,396065.2911170042,4440742.646953568,83
1258,Dead By Crowd,396066.8685859706,4440742.664349209,83
3815,Dead By Crowd,396084.4631919175,4440742.861939254,83
4603,Dead By Crowd,396041.2812240265,4440742.452127366,85
2125,Dead By Crowd,396075.7646429373,4440742.762870546,85
3202,Dead By Crowd,396086.6672773276,4440742.887041819,85
1757,Dead By Crowd,396087.62109291565,4440742.897904927,85
3116,Dead By Crowd,395984.21118021803,4440741.984971046,91
2604,Dead By Crowd,395999.4084838823,4440742.112248494,91
4654,Dead By Crowd,396020.17482920724,4440742.283843899,91
2621,Dead By Crowd,396039.58576737315,4440742.439357125,91
3465,Dead By Crowd,396033.54670644307,4440742.393870699,91
4472,Dead By Crowd,396055.0821822421,4440742.561090239,91
2054,Dead By Crowd,396072.96982602804,4440742.73163103,91
815,Dead By Crowd,396073.71815080295,4440742.73988323,91
4596,Dead By Crowd,396075.16045877547,4440742.755989428,91
536,Dead By Crowd,396078.3501083435,4440742.792316689,91
4806,Dead By Crowd,396079.197983824,4440742.801973234,91
1152,Dead By Crowd,395693.15951314353,4441607.58581048,1
2203,Dead By Crowd,395693.2716197341,4441600.047892785,2
3443,Dead By Crowd,395693.0694183358,4441613.643681311,5
642,Dead By Crowd,395693.14323191403,4441608.680541551,7
678,Dead By Crowd,395693.0516078475,4441614.841237977,10
1049,Dead By Crowd,395693.230875049,4441602.78751836,12
509,Arrived,394430.9986315932,4440189.394870094,1
612,Arrived,394430.9986315932,4440189.394870094,1
779,Arrived,394430.9986315932,4440189.394870094,1
822,Arrived,394430.9986315932,4440189.394870094,1
1081,Arrived,394430.9986315932,4440189.394870094,1
1095,Arrived,394430.9986315932,4440189.394870094,1
1109,Arrived,394430.9986315932,4440189.394870094,1
1222,Arrived,394430.9986315932,4440189.394870094,1
1508,Arrived,394430.9986315932,4440189.394870094,1
1632,Arrived,394430.9986315932,4440189.394870094,1
1794,Arrived,394430.9986315932,4440189.394870094,1
2010,Arrived,394430.9986315932,4440189.394870094,1
2052,Arrived,394430.9986315932,4440189.394870094,1
2399,Arrived,394430.9986315932,4440189.394870094,1
2523,Arrived,394430.9986315932,4440189.394870094,1
2732,Arrived,394430.9986315932,4440189.394870094,1
2737,Arrived,394430.9986315932,4440189.394870094,1
2921,Arrived,394430.9986315932,4440189.394870094,1
2981,Arrived,394430.9986315932,4440189.394870094,1
3178,Arrived,394430.9986315932,4440189.394870094,1
3247,Arrived,394430.9986315932,4440189.394870094,1
4030,Arrived,394430.9986315932,4440189.394870094,1
4482,Arrived,394430.9986315932,4440189.394870094,1
4743,Arrived,394430.9986315932,4440189.394870094,1
4769,Arrived,394430.9986315932,4440189.394870094,1
4787,Arrived,394430.9986315932,4440189.394870094,1
4918,Arrived,394430.9986315932,4440189.394870094,1
207,Arrived,394430.9986315932,4440189.394870094,1
2815,Arrived,394430.9986315932,4440189.394870094,1
3234,Arrived,394430.9986315932,4440189.394870094,1
3022,Arrived,394430.9986315932,4440189.394870094,1
1541,Arrived,394430.9986315932,4440189.394870094,2
1499,Arrived,394430.9986315932,4440189.394870094,2
760,Arrived,394430.9986315932,4440189.394870094,3
36,Arrived,394430.9986315932,4440189.394870094,4
4909,Arrived,394430.9986315932,4440189.394870094,5
136,Arrived,394430.9986315932,4440189.394870094,6
4570,Arrived,394430.9986315932,4440189.394870094,6
2297,Arrived,394430.9986315932,4440189.394870094,6
2586,Arrived,394430.9986315932,4440189.394870094,7
2697,Arrived,394430.9986315932,4440189.394870094,7
3692,Arrived,394430.9986315932,4440189.394870094,7
131,Arrived,394430.9986315932,4440189.394870094,8
3331,Arrived,394430.9986315932,4440189.394870094,8
3316,Arrived,394430.9986315932,4440189.394870094,8
209,Arrived,394430.9986315932,4440189.394870094,9
1346,Arrived,394430.9986315932,4440189.394870094,9
1755,Arrived,394430.9986315932,4440189.394870094,9
4541,Arrived,394430.9986315932,4440189.394870094,9
225,Arrived,394430.9986315932,4440189.394870094,10
802,Arrived,394430.9986315932,4440189.394870094,12
4932,Arrived,394430.9986315932,4440189.394870094,12
2387,Arrived,394430.9986315932,4440189.394870094,12
382,Arrived,394430.9986315932,4440189.394870094,13
1031,Arrived,394430.9986315932,4440189.394870094,14
3998,Arrived,394430.9986315932,4440189.394870094,14
3473,Arrived,394430.9986315932,4440189.394870094,14
3688,Arrived,394430.9986315932,4440189.394870094,14
1168,Arrived,394430.9986315932,4440189.394870094,15
2510,Arrived,394430.9986315932,4440189.394870094,15
3458,Arrived,394430.9986315932,4440189.394870094,17
1080,Arrived,394430.9986315932,4440189.394870094,17
311,Arrived,394430.9986315932,4440189.394870094,19
2620,Arrived,394430.9986315932,4440189.394870094,19
4688,Arrived,394430.9986315932,4440189.394870094,19
4892,Arrived,394430.9986315932,4440189.394870094,19
644,Arrived,394430.9986315932,4440189.394870094,20
3200,Arrived,394430.9986315932,4440189.394870094,20
1971,Arrived,394430.9986315932,4440189.394870094,21
4347,Arrived,394430.9986315932,4440189.394870094,21
1405,Arrived,394430.9986315932,4440189.394870094,21
1758,Arrived,394430.9986315932,4440189.394870094,22
2659,Arrived,394430.9986315932,4440189.394870094,23
4223,Arrived,394430.9986315932,4440189.394870094,23
4362,Arrived,394430.9986315932,4440189.394870094,23
1951,Arrived,394430.9986315932,4440189.394870094,24
2855,Arrived,394430.9986315932,4440189.394870094,24
1159,Arrived,394430.9986315932,4440189.394870094,24
4123,Arrived,394430.9986315932,4440189.394870094,24
2584,Arrived,394430.9986315932,4440189.394870094,25
35,Arrived,394430.9986315932,4440189.394870094,25
741,Arrived,394430.9986315932,4440189.394870094,25
523,Arrived,394430.9986315932,4440189.394870094,25
2539,Arrived,394430.9986315932,4440189.394870094,26
4228,Arrived,394430.9986315932,4440189.394870094,26
4532,Arrived,394430.9986315932,4440189.394870094,27
3975,Arrived,394430.9986315932,4440189.394870094,27
489,Arrived,394430.9986315932,4440189.394870094,27
1922,Arrived,394430.9986315932,4440189.394870094,27
1945,Arrived,394430.9986315932,4440189.394870094,27
4346,Arrived,394430.9986315932,4440189.394870094,27
1430,Arrived,394430.9986315932,4440189.394870094,27
2970,Arrived,394430.9986315932,4440189.394870094,27
4645,Arrived,394430.9986315932,4440189.394870094,27
3344,Arrived,394430.9986315932,4440189.394870094,28
1252,Arrived,394430.9986315932,4440189.394870094,28
1861,Arrived,394430.9986315932,4440189.394870094,29
3432,Arrived,394430.9986315932,4440189.394870094,29
4602,Arrived,394430.9986315932,4440189.394870094,29
4736,Arrived,394430.9986315932,4440189.394870094,29
564,Arrived,394430.9986315932,4440189.394870094,29
1487,Arrived,394430.9986315932,4440189.394870094,29
1233,Arrived,394430.9986315932,4440189.394870094,29
1678,Arrived,394430.9986315932,4440189.394870094,29
4210,Arrived,394430.9986315932,4440189.394870094,29
1776,Arrived,394430.9986315932,4440189.394870094,30
1191,Arrived,394430.9986315932,4440189.394870094,30
3544,Arrived,394430.9986315932,4440189.394870094,30
486,Arrived,394430.9986315932,4440189.394870094,30
3730,Arrived,394430.9986315932,4440189.394870094,30
4040,Arrived,394430.9986315932,4440189.394870094,30
4842,Arrived,394430.9986315932,4440189.394870094,30
4913,Arrived,394430.9986315932,4440189.394870094,31
3766,Arrived,394430.9986315932,4440189.394870094,31
3867,Arrived,394430.9986315932,4440189.394870094,32
2532,Arrived,394430.9986315932,4440189.394870094,32
2623,Arrived,394430.9986315932,4440189.394870094,32
3009,Arrived,394430.9986315932,4440189.394870094,33
1903,Arrived,394430.9986315932,4440189.394870094,33
85,Arrived,394430.9986315932,4440189.394870094,33
159,Arrived,394430.9986315932,4440189.394870094,34
3378,Arrived,394430.9986315932,4440189.394870094,34
3464,Arrived,394430.9986315932,4440189.394870094,34
4562,Arrived,394430.9986315932,4440189.394870094,35
4124,Arrived,394430.9986315932,4440189.394870094,35
1671,Arrived,394430.9986315932,4440189.394870094,35
4022,Arrived,394430.9986315932,4440189.394870094,36
3125,Arrived,394430.9986315932,4440189.394870094,36
3203,Arrived,394430.9986315932,4440189.394870094,36
4710,Arrived,394430.9986315932,4440189.394870094,36
4904,Arrived,394430.9986315932,4440189.394870094,36
3183,Arrived,394430.9986315932,4440189.394870094,37
866,Arrived,394430.9986315932,4440189.394870094,37
213,Arrived,394430.9986315932,4440189.394870094,37
1178,Arrived,394430.9986315932,4440189.394870094,37
1536,Arrived,394430.9986315932,4440189.394870094,37
1743,Arrived,394430.9986315932,4440189.394870094,37
588,Arrived,394430.9986315932,4440189.394870094,37
4195,Arrived,394430.9986315932,4440189.394870094,37
1927,Arrived,394430.9986315932,4440189.394870094,37
3163,Arrived,394430.9986315932,4440189.394870094,38
349,Arrived,394430.9986315932,4440189.394870094,38
2808,Arrived,394430.9986315932,4440189.394870094,38
1530,Arrived,394430.9986315932,4440189.394870094,38
252,Arrived,394430.9986315932,4440189.394870094,39
1306,Arrived,394430.9986315932,4440189.394870094,39
3614,Arrived,394430.9986315932,4440189.394870094,39
861,Arrived,394430.9986315932,4440189.394870094,39
3600,Arrived,394430.9986315932,4440189.394870094,39
812,Arrived,394430.9986315932,4440189.394870094,40
4621,Arrived,394430.9986315932,4440189.394870094,40
2602,Arrived,394430.9986315932,4440189.394870094,41
3671,Arrived,394430.9986315932,4440189.394870094,41
4312,Arrived,394430.9986315932,4440189.394870094,41
1292,Arrived,394430.9986315932,4440189.394870094,42
2913,Arrived,394430.9986315932,4440189.394870094,43
19,Arrived,394430.9986315932,4440189.394870094,43
94,Arrived,394430.9986315932,4440189.394870094,44
2111,Arrived,394430.9986315932,4440189.394870094,45
2432,Arrived,394430.9986315932,4440189.394870094,46
1075,Arrived,394430.9986315932,4440189.394870094,46
2413,Arrived,394430.9986315932,4440189.394870094,46
4269,Arrived,394430.9986315932,4440189.394870094,46
1127,Arrived,394430.9986315932,4440189.394870094,46
137,Arrived,394430.9986315932,4440189.394870094,47
1395,Arrived,394430.9986315932,4440189.394870094,48
2502,Arrived,394430.9986315932,4440189.394870094,48
3635,Arrived,394430.9986315932,4440189.394870094,48
2393,Arrived,394430.9986315932,4440189.394870094,49
3877,Arrived,394430.9986315932,4440189.394870094,49
3891,Arrived,394430.9986315932,4440189.394870094,50
2191,Arrived,394430.9986315932,4440189.394870094,50
4864,Arrived,394430.9986315932,4440189.394870094,51
3901,Arrived,394430.9986315932,4440189.394870094,51
4098,Arrived,394430.9986315932,4440189.394870094,51
3616,Arrived,394430.9986315932,4440189.394870094,52
4092,Arrived,394430.9986315932,4440189.394870094,52
3526,Arrived,394430.9986315932,4440189.394870094,52
1788,Arrived,394430.9986315932,4440189.394870094,53
3808,Arrived,394430.9986315932,4440189.394870094,53
481,Arrived,394430.9986315932,4440189.394870094,53
1886,Arrived,394430.9986315932,4440189.394870094,54
4566,Arrived,394430.9986315932,4440189.394870094,54
4581,Arrived,394430.9986315932,4440189.394870094,54
2045,Arrived,394430.9986315932,4440189.394870094,55
4883,Arrived,394430.9986315932,4440189.394870094,55
1749,Arrived,394430.9986315932,4440189.394870094,55
4938,Arrived,394430.9986315932,4440189.394870094,55
3811,Arrived,394430.9986315932,4440189.394870094,55
1123,Arrived,394430.9986315932,4440189.394870094,57
1021,Arrived,394430.9986315932,4440189.394870094,58
1916,Arrived,394430.9986315932,4440189.394870094,58
3153,Arrived,394430.9986315932,4440189.394870094,60
1501,Arrived,394430.9986315932,4440189.394870094,61
2153,Arrived,394430.9986315932,4440189.394870094,61
2267,Arrived,394430.9986315932,4440189.394870094,61
3480,Arrived,394430.9986315932,4440189.394870094,62
3609,Arrived,394430.9986315932,4440189.394870094,62
3462,Arrived,394430.9986315932,4440189.394870094,62
2301,Arrived,394430.9986315932,4440189.394870094,63
4559,Arrived,394430.9986315932,4440189.394870094,63
304,Arrived,394430.9986315932,4440189.394870094,63
4545,Arrived,394430.9986315932,4440189.394870094,63
1740,Arrived,394430.9986315932,4440189.394870094,64
4618,Arrived,394430.9986315932,4440189.394870094,64
2786,Arrived,394430.9986315932,4440189.394870094,64
3273,Arrived,394430.9986315932,4440189.394870094,65
1053,Arrived,394430.9986315932,4440189.394870094,65
1973,Arrived,394430.9986315932,4440189.394870094,66
4939,Arrived,394430.9986315932,4440189.394870094,66
2658,Arrived,394430.9986315932,4440189.394870094,66
1140,Arrived,394430.9986315932,4440189.394870094,67
1048,Arrived,394430.9986315932,4440189.394870094,67
3210,Arrived,394430.9986315932,4440189.394870094,67
