id,status,coord_x,coord_y,time
1311,Arrived,396090.0844308152,4441424.607299372,58
3132,Arrived,396090.0844308152,4441424.607299372,58
301,Arrived,396090.0844308152,4441424.607299372,60
1968,Arrived,396090.0844308152,4441424.607299372,60
4833,Arrived,396090.0844308152,4441424.607299372,60
2987,Arrived,396090.0844308152,4441424.607299372,61
2517,Arrived,396090.0844308152,4441424.607299372,62
2058,Arrived,396090.0844308152,4441424.607299372,63
180,Arrived,396090.0844308152,4441424.607299372,64
4807,Arrived,396090.0844308152,4441424.607299372,64
2216,Arrived,396090.0844308152,4441424.607299372,64
376,Arrived,396090.0844308152,4441424.607299372,65
4510,Arrived,396090.0844308152,4441424.607299372,65
2203,Arrived,396090.0844308152,4441424.607299372,65
1986,Arrived,396090.0844308152,4441424.607299372,65
870,Arrived,396090.0844308152,4441424.607299372,65
3757,Arrived,396090.0844308152,4441424.607299372,65
1370,Arrived,396090.0844308152,4441424.607299372,65
2825,Arrived,396090.0844308152,4441424.607299372,66
2125,Arrived,396090.0844308152,4441424.607299372,67
1498,Arrived,396090.0844308152,4441424.607299372,67
4521,Arrived,396090.0844308152,4441424.607299372,67
4091,Arrived,396090.0844308152,4441424.607299372,67
1156,Arrived,396090.0844308152,4441424.607299372,68
616,Arrived,396090.0844308152,4441424.607299372,68
16,Arrived,396090.0844308152,4441424.607299372,68
4001,Arrived,396090.0844308152,4441424.607299372,68
4733,Arrived,396090.0844308152,4441424.607299372,69
2870,Arrived,396090.0844308152,4441424.607299372,69
856,Arrived,396090.0844308152,4441424.607299372,69
1414,Arrived,396090.0844308152,4441424.607299372,69
2085,Arrived,396090.0844308152,4441424.607299372,70
1016,Arrived,396090.0844308152,4441424.607299372,70
1188,Arrived,396090.0844308152,4441424.607299372,70
107,Arrived,396090.0844308152,4441424.607299372,70
1609,Arrived,396090.0844308152,4441424.607299372,70
758,Arrived,396090.0844308152,4441424.607299372,70
4174,Arrived,396090.0844308152,4441424.607299372,71
3426,Arrived,396090.0844308152,4441424.607299372,71
1518,Arrived,396090.0844308152,4441424.607299372,72
3275,Arrived,396090.0844308152,4441424.607299372,72
1094,Arrived,396090.0844308152,4441424.607299372,72
3797,Arrived,396090.0844308152,4441424.607299372,72
1522,Arrived,396090.0844308152,4441424.607299372,73
3783,Arrived,396090.0844308152,4441424.607299372,73
818,Arrived,396090.0844308152,4441424.607299372,73
2163,Arrived,396090.0844308152,4441424.607299372,73
1645,Arrived,396090.0844308152,4441424.607299372,74
2141,Arrived,396090.0844308152,4441424.607299372,74
3216,Arrived,396090.0844308152,4441424.607299372,74
3064,Arrived,396090.0844308152,4441424.607299372,74
238,Arrived,396090.0844308152,4441424.607299372,75
3690,Arrived,396090.0844308152,4441424.607299372,76
4781,Arrived,396090.0844308152,4441424.607299372,76
1459,Arrived,396090.0844308152,4441424.607299372,76
4646,Arrived,396090.0844308152,4441424.607299372,78
2774,Arrived,396090.0844308152,4441424.607299372,79
2680,Arrived,396090.0844308152,4441424.607299372,81
2132,Arrived,396090.0844308152,4441424.607299372,81
696,Arrived,396090.0844308152,4441424.607299372,81
2214,Arrived,396090.0844308152,4441424.607299372,82
2145,Arrived,396090.0844308152,4441424.607299372,83
97,Arrived,396090.0844308152,4441424.607299372,83
4303,Arrived,396090.0844308152,4441424.607299372,84
3511,Arrived,396090.0844308152,4441424.607299372,84
2236,Arrived,396090.0844308152,4441424.607299372,85
3206,Arrived,396090.0844308152,4441424.607299372,85
3009,Arrived,396090.0844308152,4441424.607299372,86
4659,Arrived,396090.0844308152,4441424.607299372,91
3938,Arrived,396090.0844308152,4441424.607299372,91
1630,Arrived,396090.0844308152,4441424.607299372,92
4371,Arrived,396090.0844308152,4441424.607299372,92
3918,Arrived,396090.0844308152,4441424.607299372,92
3976,Arrived,396090.0844308152,4441424.607299372,93
1132,Arrived,396090.0844308152,4441424.607299372,94
671,Arrived,396090.0844308152,4441424.607299372,95
3087,Arrived,396090.0844308152,4441424.607299372,96
2936,Arrived,396090.0844308152,4441424.607299372,97
1890,Arrived,396090.0844308152,4441424.607299372,97
1164,Arrived,396090.0844308152,4441424.607299372,98
2654,Arrived,396090.0844308152,4441424.607299372,98
3410,Arrived,396090.0844308152,4441424.607299372,99
3912,Arrived,396090.0844308152,4441424.607299372,104
4551,Arrived,396090.0844308152,4441424.607299372,105
4271,Arrived,396090.0844308152,4441424.607299372,105
4031,Arrived,396090.0844308152,4441424.607299372,106
1646,Arrived,396090.0844308152,4441424.607299372,108
503,Arrived,396090.0844308152,4441424.607299372,108
2935,Arrived,396090.0844308152,4441424.607299372,108
4342,Arrived,396090.0844308152,4441424.607299372,109
1589,Arrived,396090.0844308152,4441424.607299372,110
1232,Arrived,396090.0844308152,4441424.607299372,110
1700,Arrived,396090.0844308152,4441424.607299372,110
808,Arrived,396090.0844308152,4441424.607299372,111
4612,Arrived,396090.0844308152,4441424.607299372,111
3439,Arrived,396090.0844308152,4441424.607299372,111
35,Arrived,396090.0844308152,4441424.607299372,111
3602,Arrived,396090.0844308152,4441424.607299372,112
3466,Arrived,396090.0844308152,4441424.607299372,113
3645,Arrived,396090.0844308152,4441424.607299372,114
4184,Arrived,396090.0844308152,4441424.607299372,114
1349,Arrived,396090.0844308152,4441424.607299372,114
417,Arrived,396090.0844308152,4441424.607299372,114
2860,Arrived,396090.0844308152,4441424.607299372,114
4887,Arrived,396090.0844308152,4441424.607299372,114
2919,Arrived,396090.0844308152,4441424.607299372,115
1624,Arrived,396090.0844308152,4441424.607299372,115
4218,Arrived,396090.0844308152,4441424.607299372,115
2106,Arrived,396090.0844308152,4441424.607299372,116
4806,Arrived,396090.0844308152,4441424.607299372,116
4105,Arrived,396090.0844308152,4441424.607299372,117
1728,Arrived,396090.0844308152,4441424.607299372,117
4362,Arrived,396090.0844308152,4441424.607299372,117
74,Arrived,396090.0844308152,4441424.607299372,118
3879,Arrived,396090.0844308152,4441424.607299372,118
2816,Arrived,396090.0844308152,4441424.607299372,118
804,Arrived,396090.0844308152,4441424.607299372,118
4287,Arrived,396090.0844308152,4441424.607299372,119
2803,Arrived,396090.0844308152,4441424.607299372,119
1375,Arrived,396090.0844308152,4441424.607299372,120
3270,Arrived,396090.0844308152,4441424.607299372,120
4282,Arrived,396090.0844308152,4441424.607299372,120
4631,Arrived,396090.0844308152,4441424.607299372,120
802,Arrived,396090.0844308152,4441424.607299372,120
589,Arrived,396090.0844308152,4441424.607299372,121
1126,Arrived,396090.0844308152,4441424.607299372,122
2465,Arrived,396090.0844308152,4441424.607299372,122
1031,Arrived,396090.0844308152,4441424.607299372,122
2852,Arrived,396090.0844308152,4441424.607299372,122
3630,Arrived,396090.0844308152,4441424.607299372,122
730,Arrived,396090.0844308152,4441424.607299372,122
4934,Arrived,396090.0844308152,4441424.607299372,123
2104,Arrived,396090.0844308152,4441424.607299372,123
4058,Arrived,396090.0844308152,4441424.607299372,123
1320,Arrived,396090.0844308152,4441424.607299372,123
743,Arrived,396090.0844308152,4441424.607299372,124
3674,Arrived,396090.0844308152,4441424.607299372,124
4024,Arrived,396090.0844308152,4441424.607299372,125
1078,Arrived,396090.0844308152,4441424.607299372,126
2259,Arrived,396090.0844308152,4441424.607299372,126
1752,Arrived,396090.0844308152,4441424.607299372,126
3059,Arrived,396090.0844308152,4441424.607299372,127
765,Arrived,396090.0844308152,4441424.607299372,127
3083,Arrived,396090.0844308152,4441424.607299372,127
2779,Arrived,396090.0844308152,4441424.607299372,127
3993,Arrived,396090.0844308152,4441424.607299372,127
688,Arrived,396090.0844308152,4441424.607299372,127
1074,Arrived,396090.0844308152,4441424.607299372,127
4241,Arrived,396090.0844308152,4441424.607299372,128
4827,Arrived,396090.0844308152,4441424.607299372,128
938,Arrived,396090.0844308152,4441424.607299372,129
3262,Arrived,396090.0844308152,4441424.607299372,130
2802,Arrived,396090.0844308152,4441424.607299372,133
4777,Arrived,396090.0844308152,4441424.607299372,134
2084,Arrived,396090.0844308152,4441424.607299372,135
3463,Arrived,396090.0844308152,4441424.607299372,139
2697,Arrived,396090.0844308152,4441424.607299372,145
4375,Arrived,396090.0844308152,4441424.607299372,151
2036,Arrived,396090.0844308152,4441424.607299372,411
768,Arrived,396090.0844308152,4441424.607299372,412
3431,Arrived,396090.0844308152,4441424.607299372,416
2818,Arrived,396090.0844308152,4441424.607299372,433
1123,Arrived,396090.0844308152,4441424.607299372,433
1702,Arrived,396090.0844308152,4441424.607299372,435
2034,Arrived,396090.0844308152,4441424.607299372,435
1983,Arrived,396090.0844308152,4441424.607299372,438
4803,Arrived,396090.0844308152,4441424.607299372,441
2624,Arrived,396090.0844308152,4441424.607299372,442
1668,Arrived,396090.0844308152,4441424.607299372,443
4403,Arrived,396090.0844308152,4441424.607299372,443
1953,Arrived,396090.0844308152,4441424.607299372,443
4760,Arrived,396090.0844308152,4441424.607299372,444
154,Arrived,396090.0844308152,4441424.607299372,446
1659,Arrived,396090.0844308152,4441424.607299372,447
4593,Arrived,396090.0844308152,4441424.607299372,447
2628,Arrived,396090.0844308152,4441424.607299372,452
1118,Arrived,396090.0844308152,4441424.607299372,453
1183,Arrived,396090.0844308152,4441424.607299372,453
3158,Arrived,396090.0844308152,4441424.607299372,454
477,Arrived,396090.0844308152,4441424.607299372,454
3777,Arrived,396090.0844308152,4441424.607299372,457
4313,Arrived,396090.0844308152,4441424.607299372,457
2407,Arrived,396090.0844308152,4441424.607299372,457
2782,Arrived,396090.0844308152,4441424.607299372,459
2799,Arrived,396090.0844308152,4441424.607299372,460
887,Arrived,396090.0844308152,4441424.607299372,461
2035,Arrived,396090.0844308152,4441424.607299372,462
3352,Arrived,396090.0844308152,4441424.607299372,462
4990,Arrived,396090.0844308152,4441424.607299372,464
2865,Arrived,396090.0844308152,4441424.607299372,464
3475,Arrived,396090.0844308152,4441424.607299372,464
926,Arrived,396090.0844308152,4441424.607299372,464
1401,Arrived,396090.0844308152,4441424.607299372,469
4578,Arrived,396090.0844308152,4441424.607299372,471
3893,Arrived,396090.0844308152,4441424.607299372,473
3327,Arrived,396090.0844308152,4441424.607299372,474
2408,Arrived,396090.0844308152,4441424.607299372,475
2560,Arrived,396090.0844308152,4441424.607299372,475
3223,Arrived,396090.0844308152,4441424.607299372,476
3999,Arrived,396090.0844308152,4441424.607299372,479
3017,Arrived,396090.0844308152,4441424.607299372,480
1601,Arrived,396090.0844308152,4441424.607299372,482
3260,Arrived,396090.0844308152,4441424.607299372,483
1307,Arrived,396090.0844308152,4441424.607299372,485
3508,Arrived,396090.0844308152,4441424.607299372,489
1959,Arrived,396090.0844308152,4441424.607299372,489
4409,Arrived,396090.0844308152,4441424.607299372,489
2896,Arrived,396090.0844308152,4441424.607299372,490
2450,Arrived,396090.0844308152,4441424.607299372,491
460,Arrived,396090.0844308152,4441424.607299372,493
1407,Arrived,396090.0844308152,4441424.607299372,493
1858,Arrived,396090.0844308152,4441424.607299372,494
2797,Arrived,396090.0844308152,4441424.607299372,496
4463,Arrived,396090.0844308152,4441424.607299372,498
1709,Arrived,396090.0844308152,4441424.607299372,499
4823,Arrived,396090.0844308152,4441424.607299372,501
2176,Arrived,396090.0844308152,4441424.607299372,504
1006,Arrived,396090.0844308152,4441424.607299372,505
721,Arrived,396090.0844308152,4441424.607299372,506
882,Arrived,396090.0844308152,4441424.607299372,510
2857,Arrived,396090.0844308152,4441424.607299372,510
1426,Arrived,396090.0844308152,4441424.607299372,510
811,Arrived,396090.0844308152,4441424.607299372,512
4977,Arrived,396090.0844308152,4441424.607299372,513
1570,Arrived,396090.0844308152,4441424.607299372,513
889,Arrived,396090.0844308152,4441424.607299372,514
4128,Arrived,396090.0844308152,4441424.607299372,514
995,Arrived,396090.0844308152,4441424.607299372,516
2275,Arrived,396090.0844308152,4441424.607299372,518
3766,Arrived,396090.0844308152,4441424.607299372,521
2770,Arrived,396090.0844308152,4441424.607299372,521
4982,Arrived,396090.0844308152,4441424.607299372,523
2357,Arrived,396090.0844308152,4441424.607299372,524
3,Arrived,396090.0844308152,4441424.607299372,524
1214,Arrived,396090.0844308152,4441424.607299372,525
1871,Arrived,396090.0844308152,4441424.607299372,528
1851,Arrived,396090.0844308152,4441424.607299372,528
1178,Arrived,396090.0844308152,4441424.607299372,529
2781,Arrived,396090.0844308152,4441424.607299372,530
3375,Arrived,396090.0844308152,4441424.607299372,531
2139,Arrived,396090.0844308152,4441424.607299372,532
2955,Arrived,396090.0844308152,4441424.607299372,533
2282,Arrived,396090.0844308152,4441424.607299372,535
1689,Arrived,396090.0844308152,4441424.607299372,536
3732,Arrived,396090.0844308152,4441424.607299372,538
2189,Arrived,396090.0844308152,4441424.607299372,540
1282,Arrived,396090.0844308152,4441424.607299372,541
773,Arrived,396090.0844308152,4441424.607299372,543
3428,Arrived,396090.0844308152,4441424.607299372,543
2383,Arrived,396090.0844308152,4441424.607299372,543
2704,Arrived,396090.0844308152,4441424.607299372,543
4046,Arrived,396090.0844308152,4441424.607299372,544
2371,Arrived,396090.0844308152,4441424.607299372,545
3592,Arrived,396090.0844308152,4441424.607299372,545
2575,Arrived,396090.0844308152,4441424.607299372,546
1652,Arrived,396090.0844308152,4441424.607299372,546
33,Arrived,396090.0844308152,4441424.607299372,549
2154,Arrived,396090.0844308152,4441424.607299372,550
176,Arrived,396090.0844308152,4441424.607299372,551
1154,Arrived,396090.0844308152,4441424.607299372,551
2468,Arrived,396090.0844308152,4441424.607299372,552
2318,Arrived,396090.0844308152,4441424.607299372,552
4064,Arrived,396090.0844308152,4441424.607299372,552
3308,Arrived,396090.0844308152,4441424.607299372,553
531,Arrived,396090.0844308152,4441424.607299372,555
3546,Arrived,396090.0844308152,4441424.607299372,555
2146,Arrived,396090.0844308152,4441424.607299372,556
2434,Arrived,396090.0844308152,4441424.607299372,556
491,Arrived,396090.0844308152,4441424.607299372,560
2678,Arrived,396090.0844308152,4441424.607299372,562
2529,Arrived,396090.0844308152,4441424.607299372,565
1919,Arrived,396090.0844308152,4441424.607299372,567
467,Arrived,396090.0844308152,4441424.607299372,568
4924,Arrived,396090.0844308152,4441424.607299372,569
805,Arrived,396090.0844308152,4441424.607299372,570
2196,Arrived,396090.0844308152,4441424.607299372,570
786,Arrived,396090.0844308152,4441424.607299372,570
123,Arrived,396090.0844308152,4441424.607299372,570
4997,Arrived,396090.0844308152,4441424.607299372,574
3319,Arrived,396090.0844308152,4441424.607299372,574
4029,Arrived,396090.0844308152,4441424.607299372,577
795,Arrived,396090.0844308152,4441424.607299372,578
3294,Arrived,396090.0844308152,4441424.607299372,580
2684,Arrived,396090.0844308152,4441424.607299372,582
3376,Arrived,396090.0844308152,4441424.607299372,583
3291,Arrived,396090.0844308152,4441424.607299372,587
4485,Arrived,396090.0844308152,4441424.607299372,587
4726,Arrived,396090.0844308152,4441424.607299372,588
3610,Arrived,396090.0844308152,4441424.607299372,593
2670,Arrived,396090.0844308152,4441424.607299372,596
1829,Arrived,396090.0844308152,4441424.607299372,596
3575,Arrived,396090.0844308152,4441424.607299372,600
4382,Arrived,396090.0844308152,4441424.607299372,602
634,Arrived,396090.0844308152,4441424.607299372,602
4,Arrived,396090.0844308152,4441424.607299372,603
534,Arrived,396090.0844308152,4441424.607299372,605
4439,Arrived,396090.0844308152,4441424.607299372,605
2495,Arrived,396090.0844308152,4441424.607299372,606
3518,Arrived,396090.0844308152,4441424.607299372,612
4045,Arrived,396090.0844308152,4441424.607299372,612
3795,Arrived,396090.0844308152,4441424.607299372,615
4789,Arrived,396090.0844308152,4441424.607299372,616
2432,Arrived,396090.0844308152,4441424.607299372,617
22,Arrived,396090.0844308152,4441424.607299372,617
1404,Arrived,396090.0844308152,4441424.607299372,622
989,Arrived,396090.0844308152,4441424.607299372,628
462,Arrived,396090.0844308152,4441424.607299372,631
1281,Arrived,396090.0844308152,4441424.607299372,631
4919,Arrived,396090.0844308152,4441424.607299372,641
548,Arrived,396090.0844308152,4441424.607299372,643
17,Arrived,396090.0844308152,4441424.607299372,645
3488,Arrived,396090.0844308152,4441424.607299372,645
4787,Arrived,396090.0844308152,4441424.607299372,652
1872,Arrived,396090.0844308152,4441424.607299372,652
1922,Arrived,396090.0844308152,4441424.607299372,657
724,Arrived,396090.0844308152,4441424.607299372,664
8,Arrived,396090.0844308152,4441424.607299372,670
937,Arrived,396090.0844308152,4441424.607299372,671
4941,Arrived,396090.0844308152,4441424.607299372,672
943,Arrived,396090.0844308152,4441424.607299372,674
4392,Arrived,396090.0844308152,4441424.607299372,677
4765,Arrived,396090.0844308152,4441424.607299372,682
331,Arrived,396090.0844308152,4441424.607299372,683
4038,Arrived,396090.0844308152,4441424.607299372,685
1741,Arrived,396090.0844308152,4441424.607299372,687
3403,Arrived,396090.0844308152,4441424.607299372,687
2796,Arrived,396090.0844308152,4441424.607299372,689
3752,Arrived,396090.0844308152,4441424.607299372,690
840,Arrived,396090.0844308152,4441424.607299372,692
4683,Arrived,396090.0844308152,4441424.607299372,693
751,Arrived,396090.0844308152,4441424.607299372,694
3374,Arrived,396090.0844308152,4441424.607299372,695
1681,Arrived,396090.0844308152,4441424.607299372,696
3764,Arrived,396090.0844308152,4441424.607299372,696
373,Arrived,396090.0844308152,4441424.607299372,697
2746,Arrived,396090.0844308152,4441424.607299372,697
2171,Arrived,396090.0844308152,4441424.607299372,700
454,Arrived,396090.0844308152,4441424.607299372,702
4637,Arrived,396090.0844308152,4441424.607299372,702
1924,Arrived,396090.0844308152,4441424.607299372,704
1826,Arrived,396090.0844308152,4441424.607299372,704
4148,Arrived,396090.0844308152,4441424.607299372,705
300,Arrived,396090.0844308152,4441424.607299372,708
4472,Arrived,396090.0844308152,4441424.607299372,711
2451,Arrived,396090.0844308152,4441424.607299372,711
1065,Arrived,396090.0844308152,4441424.607299372,712
4655,Arrived,396090.0844308152,4441424.607299372,715
4587,Arrived,396090.0844308152,4441424.607299372,716
853,Arrived,396090.0844308152,4441424.607299372,717
677,Arrived,396090.0844308152,4441424.607299372,718
957,Arrived,396090.0844308152,4441424.607299372,719
89,Arrived,396090.0844308152,4441424.607299372,720
42,Arrived,396090.0844308152,4441424.607299372,720
1937,Arrived,396090.0844308152,4441424.607299372,721
3593,Arrived,396090.0844308152,4441424.607299372,723
231,Arrived,396090.0844308152,4441424.607299372,724
2548,Arrived,396090.0844308152,4441424.607299372,725
4050,Arrived,396090.0844308152,4441424.607299372,726
3039,Arrived,396090.0844308152,4441424.607299372,726
3237,Arrived,396090.0844308152,4441424.607299372,726
4707,Arrived,396090.0844308152,4441424.607299372,728
1651,Arrived,396090.0844308152,4441424.607299372,729
4853,Arrived,396090.0844308152,4441424.607299372,729
4747,Arrived,396090.0844308152,4441424.607299372,729
687,Arrived,396090.0844308152,4441424.607299372,730
4965,Arrived,396090.0844308152,4441424.607299372,732
4799,Arrived,396090.0844308152,4441424.607299372,732
3940,Arrived,396090.0844308152,4441424.607299372,732
615,Arrived,396090.0844308152,4441424.607299372,733
2101,Arrived,396090.0844308152,4441424.607299372,733
2552,Arrived,396090.0844308152,4441424.607299372,734
3355,Arrived,396090.0844308152,4441424.607299372,736
1492,Arrived,396090.0844308152,4441424.607299372,736
3860,Arrived,396090.0844308152,4441424.607299372,737
3394,Arrived,396090.0844308152,4441424.607299372,738
4805,Arrived,396090.0844308152,4441424.607299372,739
525,Arrived,396090.0844308152,4441424.607299372,739
1839,Arrived,396090.0844308152,4441424.607299372,740
894,Arrived,396090.0844308152,4441424.607299372,740
2754,Arrived,396090.0844308152,4441424.607299372,740
3062,Arrived,396090.0844308152,4441424.607299372,741
3954,Arrived,396090.0844308152,4441424.607299372,742
2725,Arrived,396090.0844308152,4441424.607299372,742
2009,Arrived,396090.0844308152,4441424.607299372,742
463,Arrived,396090.0844308152,4441424.607299372,743
4600,Arrived,396090.0844308152,4441424.607299372,744
2864,Arrived,396090.0844308152,4441424.607299372,745
4543,Arrived,396090.0844308152,4441424.607299372,745
3434,Arrived,396090.0844308152,4441424.607299372,745
3234,Arrived,396090.0844308152,4441424.607299372,746
4211,Arrived,396090.0844308152,4441424.607299372,747
2520,Arrived,396090.0844308152,4441424.607299372,750
4442,Arrived,396090.0844308152,4441424.607299372,750
4970,Arrived,396090.0844308152,4441424.607299372,752
4304,Arrived,396090.0844308152,4441424.607299372,752
2313,Arrived,396090.0844308152,4441424.607299372,752
4666,Arrived,396090.0844308152,4441424.607299372,753
883,Arrived,396090.0844308152,4441424.607299372,755
1670,Arrived,396090.0844308152,4441424.607299372,755
3939,Arrived,396090.0844308152,4441424.607299372,755
4245,Arrived,396090.0844308152,4441424.607299372,757
950,Arrived,396090.0844308152,4441424.607299372,758
3354,Arrived,396090.0844308152,4441424.607299372,758
3565,Arrived,396090.0844308152,4441424.607299372,758
1017,Arrived,396090.0844308152,4441424.607299372,759
4769,Arrived,396090.0844308152,4441424.607299372,759
494,Arrived,396090.0844308152,4441424.607299372,761
3927,Arrived,396090.0844308152,4441424.607299372,761
407,Arrived,396090.0844308152,4441424.607299372,761
4433,Arrived,396090.0844308152,4441424.607299372,761
4942,Arrived,396090.0844308152,4441424.607299372,761
3736,Arrived,396090.0844308152,4441424.607299372,762
836,Arrived,396090.0844308152,4441424.607299372,762
3253,Arrived,396090.0844308152,4441424.607299372,763
4940,Arrived,396090.0844308152,4441424.607299372,763
4033,Arrived,396090.0844308152,4441424.607299372,763
2161,Arrived,396090.0844308152,4441424.607299372,763
3584,Arrived,396090.0844308152,4441424.607299372,764
2512,Arrived,396090.0844308152,4441424.607299372,764
3980,Arrived,396090.0844308152,4441424.607299372,765
807,Arrived,396090.0844308152,4441424.607299372,765
2705,Arrived,396090.0844308152,4441424.607299372,765
4590,Arrived,396090.0844308152,4441424.607299372,765
4232,Arrived,396090.0844308152,4441424.607299372,765
1315,Arrived,396090.0844308152,4441424.607299372,765
4346,Arrived,396090.0844308152,4441424.607299372,765
1434,Dead By Crowd,395149.1112945513,4441508.447728567,1
1511,Dead By Crowd,395149.62939371815,4441508.442807999,1
2661,Dead By Crowd,395150.1631908323,4441508.437738344,1
867,Dead By Crowd,395149.92992564663,4441508.439953744,2
1737,Dead By Crowd,395150.12758524873,4441508.438076503,2
2054,Dead By Crowd,395150.7534716609,4441508.432132242,2
2752,Dead By Crowd,395151.08441749564,4441508.428989136,4
4290,Dead By Crowd,394719.2812923489,4441081.217592288,116
1053,Dead By Crowd,394718.9552098108,4441028.926486978,116
2291,Dead By Crowd,394718.9017642327,4441020.44731925,116
1096,Dead By Crowd,394718.9373455133,4441026.092307238,116
1982,Dead By Crowd,394718.8296365291,4441009.004222937,116
2249,Dead By Crowd,394719.1883978965,4441066.341518723,118
3018,Dead By Crowd,394719.18564062833,4441065.899057601,118
4664,Dead By Crowd,394719.0053801213,4441036.972503318,118
3008,Dead By Crowd,394718.8367907556,4441010.13924456,118
3198,Dead By Crowd,394718.8192184083,4441007.351382862,118
3647,Dead By Crowd,394718.74415391946,4440995.442364106,118
464,Dead By Crowd,394718.7243155942,4440992.295003866,118
4575,Dead By Crowd,394719.0936528711,4441051.1377052795,120
4979,Dead By Crowd,394719.0439895508,4441043.168190749,120
2134,Dead By Crowd,394718.942876931,4441026.969869415,120
3058,Dead By Crowd,394718.92738607014,4441024.51223658,120
1935,Dead By Crowd,394718.78504490317,4441001.929739151,120
3808,Dead By Crowd,394719.1448483949,4441059.353093791,121
4857,Dead By Crowd,394719.0513506958,4441044.3494398445,121
1485,Dead By Crowd,394718.97451956075,4441032.020283366,121
3853,Dead By Crowd,394718.80351495836,4441004.860022663,121
2695,Dead By Crowd,394719.2318502554,4441073.312249981,122
1190,Dead By Crowd,394719.03290616086,4441041.389629905,122
2081,Dead By Crowd,394718.991926054,4441034.813517886,122
3897,Dead By Crowd,394718.9416884947,4441026.781323401,122
4511,Dead By Crowd,394718.8673977316,4441014.995056625,122
3986,Dead By Crowd,394718.7509050456,4440996.51343365,122
3827,Dead By Crowd,394718.73613378225,4440994.169965319,122
4007,Dead By Crowd,394718.7243155942,4440992.295003866,122
3066,Dead By Crowd,394719.15966425015,4441061.73060647,125
871,Dead By Crowd,394719.0784566495,4441048.6991549,125
4235,Dead By Crowd,394718.9113719695,4441021.971591496,125
4374,Dead By Crowd,394718.87862309394,4441016.775965986,125
2252,Dead By Crowd,394718.8553115179,4441013.077572776,125
2915,Dead By Crowd,394718.7825287368,4441001.530548103,125
2365,Dead By Crowd,394718.7967075471,4441003.780023453,128
4169,Dead By Crowd,394718.8023420192,4441004.673935278,128
143,Dead By Crowd,394718.74399746105,4440995.417541899,128
2873,Dead By Crowd,394718.74003765645,4440994.78931692,128
2731,Dead By Crowd,394718.9120892253,4441022.085384494,130
3227,Dead By Crowd,394718.84792500647,4441011.905699037,130
561,Dead By Crowd,394718.77838275395,4441000.872785839,130
2990,Dead By Crowd,394718.7837101028,4441001.7179724015,130
3356,Dead By Crowd,394719.0032489499,4441036.63051246,132
3257,Dead By Crowd,394718.85195056756,4441012.544356317,132
2689,Dead By Crowd,394718.8252725297,4441008.311872244,132
2174,Dead By Crowd,394719.15084639273,4441060.315597525,133
2533,Dead By Crowd,394718.81168507086,4441006.156215098,133
1433,Dead By Crowd,394718.7777517641,4441000.772678988,133
36,Dead By Crowd,394719.2486520488,4441075.998704346,134
1532,Dead By Crowd,394718.93789307354,4441026.179177932,134
4317,Dead By Crowd,394718.8925721112,4441018.988984564,134
413,Dead By Crowd,394718.8581042712,4441013.520644478,134
3224,Dead By Crowd,394718.86345329636,4441014.369270001,134
700,Dead By Crowd,394718.8418917188,4441010.948514922,134
593,Dead By Crowd,394718.8552269494,4441013.064155934,134
543,Dead By Crowd,394719.15873032593,4441061.580738875,137
1423,Dead By Crowd,394718.9134160337,4441022.295883316,137
3524,Dead By Crowd,394718.8589561916,4441013.655802078,137
2642,Dead By Crowd,394718.8389513502,4441010.482023969,137
3311,Dead By Crowd,394718.8184374153,4441007.227477924,137
3580,Dead By Crowd,394718.7861639153,4441002.107270984,137
1747,Dead By Crowd,394718.7675837451,4440999.15951768,137
3338,Dead By Crowd,394718.9415148628,4441026.753776616,143
1694,Dead By Crowd,394718.8871293584,4441018.125489109,143
619,Dead By Crowd,394718.79067650635,4441002.82319582,143
772,Dead By Crowd,394718.77319600905,4441000.049906164,143
3285,Dead By Crowd,394718.76874930505,4440999.344434352,143
3598,Dead By Crowd,394718.7456329364,4440995.677010885,143
3843,Dead By Crowd,394718.73186903255,4440993.493360641,143
2251,Dead By Crowd,394719.06908430485,4441047.195166919,147
2859,Dead By Crowd,394718.91414386913,4441022.411354758,147
4801,Dead By Crowd,394718.78846262064,4441002.471961741,147
290,Dead By Crowd,394718.9367958334,4441026.005100245,148
1620,Dead By Crowd,394718.90734439343,4441021.332614534,148
3004,Dead By Crowd,394718.81046349107,4441005.962410853,148
4405,Dead By Crowd,394719.2680716186,4441079.103717415,150
4756,Dead By Crowd,394719.0559028154,4441045.079922286,150
4720,Dead By Crowd,394718.7496761035,4440996.318461372,150
814,Dead By Crowd,394719.1453471985,4441059.433137219,151
208,Dead By Crowd,394718.92235005536,4441023.713270314,151
1371,Dead By Crowd,394718.83195044467,4441009.371326803,151
4542,Dead By Crowd,394719.0084802133,4441037.469977669,152
4051,Dead By Crowd,394718.9645463987,4441030.419881718,152
4471,Dead By Crowd,394719.1617186996,4441062.060285698,153
4320,Dead By Crowd,394719.08846487926,4441050.305183891,153
4336,Dead By Crowd,394718.994087381,4441035.160347837,153
2418,Dead By Crowd,394718.8726969502,4441015.83578032,153
4926,Dead By Crowd,394719.04207647126,4441042.861197279,154
2924,Dead By Crowd,394718.89757900004,4441019.78332998,154
1861,Dead By Crowd,394718.8906222397,4441018.67963647,154
4839,Dead By Crowd,394718.8488188694,4441012.047510833,154
2657,Dead By Crowd,394718.7634177801,4440998.498585247,154
