id,status,coord_x,coord_y,time
4496,Arrived,395141.6159307975,4440587.854192391,237
1156,Arrived,395141.6159307975,4440587.854192391,238
3167,Arrived,395141.6159307975,4440587.854192391,239
3039,Arrived,395141.6159307975,4440587.854192391,241
3201,Arrived,395141.6159307975,4440587.854192391,242
4847,Arrived,395141.6159307975,4440587.854192391,244
2429,Arrived,395141.6159307975,4440587.854192391,245
334,Arrived,395141.6159307975,4440587.854192391,246
975,Arrived,395141.6159307975,4440587.854192391,246
1567,Arrived,395141.6159307975,4440587.854192391,246
4872,Arrived,395141.6159307975,4440587.854192391,247
1997,Arrived,395141.6159307975,4440587.854192391,249
1430,Arrived,395141.6159307975,4440587.854192391,249
3555,Arrived,395141.6159307975,4440587.854192391,252
603,Arrived,395141.6159307975,4440587.854192391,252
4126,Arrived,395141.6159307975,4440587.854192391,253
4477,Arrived,395141.6159307975,4440587.854192391,254
2829,Arrived,395141.6159307975,4440587.854192391,255
4006,Arrived,395141.6159307975,4440587.854192391,255
2983,Arrived,395141.6159307975,4440587.854192391,256
3001,Arrived,395141.6159307975,4440587.854192391,256
4601,Arrived,395141.6159307975,4440587.854192391,256
3255,Arrived,395141.6159307975,4440587.854192391,257
1795,Arrived,395141.6159307975,4440587.854192391,258
1835,Arrived,395141.6159307975,4440587.854192391,258
2464,Arrived,395141.6159307975,4440587.854192391,258
3015,Arrived,395141.6159307975,4440587.854192391,259
1752,Arrived,395141.6159307975,4440587.854192391,260
2081,Arrived,395141.6159307975,4440587.854192391,260
1222,Arrived,395141.6159307975,4440587.854192391,261
1696,Arrived,395141.6159307975,4440587.854192391,262
4239,Arrived,395141.6159307975,4440587.854192391,263
1539,Arrived,395141.6159307975,4440587.854192391,266
2957,Arrived,395141.6159307975,4440587.854192391,267
1316,Arrived,395141.6159307975,4440587.854192391,267
4493,Arrived,395141.6159307975,4440587.854192391,268
2629,Arrived,395141.6159307975,4440587.854192391,268
1373,Arrived,395141.6159307975,4440587.854192391,268
330,Arrived,395141.6159307975,4440587.854192391,269
1169,Arrived,395141.6159307975,4440587.854192391,269
1870,Arrived,395141.6159307975,4440587.854192391,269
3474,Arrived,395141.6159307975,4440587.854192391,270
4213,Arrived,395141.6159307975,4440587.854192391,270
2898,Arrived,395141.6159307975,4440587.854192391,271
121,Arrived,395141.6159307975,4440587.854192391,271
3699,Arrived,395141.6159307975,4440587.854192391,272
3822,Arrived,395141.6159307975,4440587.854192391,273
741,Arrived,395141.6159307975,4440587.854192391,273
4905,Arrived,395141.6159307975,4440587.854192391,273
1282,Arrived,395141.6159307975,4440587.854192391,274
4849,Arrived,395141.6159307975,4440587.854192391,274
4033,Arrived,395141.6159307975,4440587.854192391,275
146,Arrived,395141.6159307975,4440587.854192391,276
2902,Arrived,395141.6159307975,4440587.854192391,277
4062,Arrived,395141.6159307975,4440587.854192391,278
3250,Arrived,395141.6159307975,4440587.854192391,278
2109,Arrived,395141.6159307975,4440587.854192391,280
1080,Arrived,395141.6159307975,4440587.854192391,280
1674,Arrived,395141.6159307975,4440587.854192391,280
3438,Arrived,395141.6159307975,4440587.854192391,280
676,Arrived,395141.6159307975,4440587.854192391,281
4731,Arrived,395141.6159307975,4440587.854192391,281
3583,Arrived,395141.6159307975,4440587.854192391,282
397,Arrived,395141.6159307975,4440587.854192391,282
1454,Arrived,395141.6159307975,4440587.854192391,282
457,Arrived,395141.6159307975,4440587.854192391,282
4026,Arrived,395141.6159307975,4440587.854192391,283
1374,Arrived,395141.6159307975,4440587.854192391,283
4506,Arrived,395141.6159307975,4440587.854192391,283
462,Arrived,395141.6159307975,4440587.854192391,283
1855,Arrived,395141.6159307975,4440587.854192391,284
4396,Arrived,395141.6159307975,4440587.854192391,285
1757,Arrived,395141.6159307975,4440587.854192391,285
4790,Arrived,395141.6159307975,4440587.854192391,286
4444,Arrived,395141.6159307975,4440587.854192391,286
2823,Arrived,395141.6159307975,4440587.854192391,287
2938,Arrived,395141.6159307975,4440587.854192391,288
1875,Arrived,395141.6159307975,4440587.854192391,289
941,Arrived,395141.6159307975,4440587.854192391,289
4418,Arrived,395141.6159307975,4440587.854192391,290
2809,Arrived,395141.6159307975,4440587.854192391,291
3357,Arrived,395141.6159307975,4440587.854192391,291
4124,Arrived,395141.6159307975,4440587.854192391,291
3671,Arrived,395141.6159307975,4440587.854192391,292
760,Arrived,395141.6159307975,4440587.854192391,294
987,Arrived,395141.6159307975,4440587.854192391,294
373,Arrived,395141.6159307975,4440587.854192391,295
2258,Arrived,395141.6159307975,4440587.854192391,295
3149,Arrived,395141.6159307975,4440587.854192391,295
3824,Arrived,395141.6159307975,4440587.854192391,295
1692,Arrived,395141.6159307975,4440587.854192391,295
3188,Arrived,395141.6159307975,4440587.854192391,296
4804,Arrived,395141.6159307975,4440587.854192391,297
4226,Arrived,395141.6159307975,4440587.854192391,297
3932,Arrived,395141.6159307975,4440587.854192391,298
4268,Arrived,395141.6159307975,4440587.854192391,298
3372,Arrived,395141.6159307975,4440587.854192391,299
1639,Arrived,395141.6159307975,4440587.854192391,299
3614,Arrived,395141.6159307975,4440587.854192391,300
586,Arrived,395141.6159307975,4440587.854192391,300
1253,Arrived,395141.6159307975,4440587.854192391,302
1656,Arrived,395141.6159307975,4440587.854192391,302
2545,Arrived,395141.6159307975,4440587.854192391,303
3604,Arrived,395141.6159307975,4440587.854192391,303
3005,Arrived,395141.6159307975,4440587.854192391,303
117,Arrived,395141.6159307975,4440587.854192391,303
976,Arrived,395141.6159307975,4440587.854192391,309
2106,Arrived,395141.6159307975,4440587.854192391,310
1226,Arrived,395141.6159307975,4440587.854192391,310
4765,Arrived,395141.6159307975,4440587.854192391,311
996,Arrived,395141.6159307975,4440587.854192391,311
1626,Arrived,395141.6159307975,4440587.854192391,312
3593,Arrived,395141.6159307975,4440587.854192391,315
2769,Arrived,395141.6159307975,4440587.854192391,316
4735,Arrived,395141.6159307975,4440587.854192391,319
2890,Arrived,395141.6159307975,4440587.854192391,321
1737,Arrived,395141.6159307975,4440587.854192391,321
3274,Arrived,395141.6159307975,4440587.854192391,322
1523,Arrived,395141.6159307975,4440587.854192391,322
1940,Arrived,395141.6159307975,4440587.854192391,322
4324,Arrived,395141.6159307975,4440587.854192391,323
1596,Arrived,395141.6159307975,4440587.854192391,323
421,Arrived,395141.6159307975,4440587.854192391,323
849,Arrived,395141.6159307975,4440587.854192391,325
4395,Arrived,395141.6159307975,4440587.854192391,326
3058,Arrived,395141.6159307975,4440587.854192391,326
4565,Arrived,395141.6159307975,4440587.854192391,326
2638,Arrived,395141.6159307975,4440587.854192391,327
1824,Arrived,395141.6159307975,4440587.854192391,327
569,Arrived,395141.6159307975,4440587.854192391,327
1583,Arrived,395141.6159307975,4440587.854192391,330
2828,Arrived,395141.6159307975,4440587.854192391,330
1200,Arrived,395141.6159307975,4440587.854192391,330
4279,Arrived,395141.6159307975,4440587.854192391,330
2676,Arrived,395141.6159307975,4440587.854192391,331
2064,Arrived,395141.6159307975,4440587.854192391,331
2759,Arrived,395141.6159307975,4440587.854192391,331
2035,Arrived,395141.6159307975,4440587.854192391,333
4592,Arrived,395141.6159307975,4440587.854192391,334
1273,Arrived,395141.6159307975,4440587.854192391,337
1731,Arrived,395141.6159307975,4440587.854192391,337
4215,Arrived,395141.6159307975,4440587.854192391,338
1881,Arrived,395141.6159307975,4440587.854192391,340
1871,Arrived,395141.6159307975,4440587.854192391,343
1102,Arrived,395141.6159307975,4440587.854192391,344
2511,Arrived,395141.6159307975,4440587.854192391,344
1599,Arrived,395141.6159307975,4440587.854192391,347
2291,Arrived,395141.6159307975,4440587.854192391,347
2895,Arrived,395141.6159307975,4440587.854192391,348
3518,Arrived,395141.6159307975,4440587.854192391,351
4509,Arrived,395141.6159307975,4440587.854192391,351
3071,Arrived,395141.6159307975,4440587.854192391,357
3431,Arrived,395141.6159307975,4440587.854192391,360
3567,Arrived,395141.6159307975,4440587.854192391,360
2255,Arrived,395141.6159307975,4440587.854192391,368
3270,Arrived,395141.6159307975,4440587.854192391,371
4399,Arrived,395141.6159307975,4440587.854192391,376
2220,Arrived,395141.6159307975,4440587.854192391,377
3361,Arrived,395141.6159307975,4440587.854192391,383
99,Arrived,395141.6159307975,4440587.854192391,389
1506,Arrived,395141.6159307975,4440587.854192391,390
2569,Arrived,395141.6159307975,4440587.854192391,391
2282,Arrived,395141.6159307975,4440587.854192391,395
4407,Arrived,395141.6159307975,4440587.854192391,398
1394,Arrived,395141.6159307975,4440587.854192391,404
844,Arrived,395141.6159307975,4440587.854192391,410
76,Arrived,395141.6159307975,4440587.854192391,413
4840,Arrived,395141.6159307975,4440587.854192391,419
545,Arrived,395141.6159307975,4440587.854192391,425
325,Arrived,395141.6159307975,4440587.854192391,427
172,Arrived,395141.6159307975,4440587.854192391,427
1406,Arrived,395141.6159307975,4440587.854192391,436
3834,Arrived,395141.6159307975,4440587.854192391,439
4576,Arrived,395141.6159307975,4440587.854192391,442
3842,Arrived,395141.6159307975,4440587.854192391,444
3561,Arrived,395141.6159307975,4440587.854192391,444
2720,Arrived,395141.6159307975,4440587.854192391,446
4368,Arrived,395141.6159307975,4440587.854192391,449
2470,Arrived,395141.6159307975,4440587.854192391,449
3558,Arrived,395141.6159307975,4440587.854192391,452
2478,Arrived,395141.6159307975,4440587.854192391,455
2001,Arrived,395141.6159307975,4440587.854192391,457
2674,Arrived,395141.6159307975,4440587.854192391,463
1720,Arrived,395141.6159307975,4440587.854192391,468
3399,Arrived,395141.6159307975,4440587.854192391,468
2528,Arrived,395141.6159307975,4440587.854192391,468
2055,Arrived,395141.6159307975,4440587.854192391,469
1363,Arrived,395141.6159307975,4440587.854192391,469
3568,Arrived,395141.6159307975,4440587.854192391,472
3403,Arrived,395141.6159307975,4440587.854192391,473
1388,Arrived,395141.6159307975,4440587.854192391,474
1484,Arrived,395141.6159307975,4440587.854192391,475
4302,Arrived,395141.6159307975,4440587.854192391,476
3895,Arrived,395141.6159307975,4440587.854192391,478
679,Arrived,395141.6159307975,4440587.854192391,479
236,Arrived,395141.6159307975,4440587.854192391,479
1247,Arrived,395141.6159307975,4440587.854192391,480
1996,Arrived,395141.6159307975,4440587.854192391,480
106,Arrived,395141.6159307975,4440587.854192391,481
458,Arrived,395141.6159307975,4440587.854192391,481
3526,Arrived,395141.6159307975,4440587.854192391,482
1556,Arrived,395141.6159307975,4440587.854192391,482
3939,Arrived,395141.6159307975,4440587.854192391,483
2934,Arrived,395141.6159307975,4440587.854192391,483
4316,Arrived,395141.6159307975,4440587.854192391,485
4121,Arrived,395141.6159307975,4440587.854192391,485
3485,Arrived,395141.6159307975,4440587.854192391,485
155,Arrived,395141.6159307975,4440587.854192391,488
3797,Arrived,395141.6159307975,4440587.854192391,489
374,Arrived,395141.6159307975,4440587.854192391,490
2679,Arrived,395141.6159307975,4440587.854192391,490
3934,Arrived,395141.6159307975,4440587.854192391,491
1747,Arrived,395141.6159307975,4440587.854192391,491
3543,Arrived,395141.6159307975,4440587.854192391,491
749,Arrived,395141.6159307975,4440587.854192391,491
115,Arrived,395141.6159307975,4440587.854192391,492
2370,Arrived,395141.6159307975,4440587.854192391,494
1743,Arrived,395141.6159307975,4440587.854192391,496
3743,Arrived,395141.6159307975,4440587.854192391,497
205,Arrived,395141.6159307975,4440587.854192391,498
3927,Arrived,395141.6159307975,4440587.854192391,498
2427,Arrived,395141.6159307975,4440587.854192391,498
1046,Arrived,395141.6159307975,4440587.854192391,499
2409,Arrived,395141.6159307975,4440587.854192391,500
4084,Arrived,395141.6159307975,4440587.854192391,501
1352,Arrived,395141.6159307975,4440587.854192391,501
2783,Arrived,395141.6159307975,4440587.854192391,502
1418,Arrived,395141.6159307975,4440587.854192391,503
1000,Arrived,395141.6159307975,4440587.854192391,503
1153,Arrived,395141.6159307975,4440587.854192391,507
2862,Dead By Crowd,395148.0868976833,4441398.109040252,1
3579,Dead By Crowd,395148.94647783245,4441398.103829092,1
3306,Dead By Crowd,395149.5051560192,4441398.100442136,4
3770,Dead By Crowd,395149.2486224348,4441398.101997357,4
90,Dead By Crowd,396088.68741702836,4440392.180915963,1
3180,Dead By Crowd,396085.47632483626,4440392.059953466,1
775,Dead By Crowd,396090.1463246682,4440392.235873311,4
4098,Dead By Crowd,396087.70254654053,4440392.143815692,4
863,Dead By Crowd,396089.3061777183,4440392.204224804,5
4759,Dead By Crowd,396084.9899661924,4440392.041632237,5
3717,Dead By Crowd,396084.42044547515,4440392.020178276,7
1030,Dead By Crowd,396085.58853405144,4440392.0641804105,11
2609,Dead By Crowd,394719.61973719735,4441109.07357373,107
4852,Dead By Crowd,394719.7240998203,4441117.53421437,107
2810,Dead By Crowd,394720.2865795736,4441181.846206145,107
3063,Dead By Crowd,394720.33080702304,4441187.664830558,107
211,Dead By Crowd,394719.8895108285,4441130.944025842,108
4280,Dead By Crowd,394720.1152711519,4441159.0714200875,108
4717,Dead By Crowd,394720.1425814583,4441162.709553917,108
1890,Dead By Crowd,394720.1627697836,4441165.398935278,108
3271,Dead By Crowd,394720.2447295374,4441176.3171779495,108
2038,Dead By Crowd,394720.3056711953,4441184.357926298,108
826,Dead By Crowd,394720.322718013,4441186.60062921,108
4366,Dead By Crowd,394719.30038913083,4441083.011623619,117
2728,Dead By Crowd,394719.4012425099,4441091.360287299,117
1179,Dead By Crowd,394719.9871547681,4441141.86435982,117
85,Dead By Crowd,394720.07755671,4441154.04730265,117
1171,Dead By Crowd,394720.2315756286,4441174.564884151,117
1779,Dead By Crowd,394719.6594642591,4441112.2942324625,120
2138,Dead By Crowd,394719.93369916297,4441134.526358366,120
3970,Dead By Crowd,394719.9205938161,4441133.463912568,120
3082,Dead By Crowd,394719.9717895589,4441139.715920088,120
765,Dead By Crowd,394720.12000952306,4441159.702640704,120
959,Dead By Crowd,394720.1326034176,4441161.380332384,120
2746,Dead By Crowd,394719.5663766185,4441104.747650622,145
2832,Dead By Crowd,394719.56410551444,4441104.563533024,145
609,Dead By Crowd,394719.53285091714,4441102.029733964,145
2735,Dead By Crowd,394720.0049344359,4441144.350401125,145
4644,Dead By Crowd,394720.0390459899,4441148.917109256,145
349,Dead By Crowd,394720.05923912587,4441151.607131477,145
3121,Dead By Crowd,395142.1120074765,4440966.676946498,51
1684,Dead By Crowd,395142.12293299,4440980.171789653,51
1029,Dead By Crowd,395142.1294153079,4440990.220516291,51
3281,Dead By Crowd,395142.1302485833,4440991.552142592,51
3032,Dead By Crowd,395142.0733510713,4440922.087075031,53
2348,Dead By Crowd,395142.0620393965,4440910.039213813,53
4343,Dead By Crowd,395142.0958640699,4440947.02119052,53
1397,Dead By Crowd,395142.1099229495,4440964.102205807,53
1006,Dead By Crowd,395142.1122343148,4440966.957129883,53
1353,Dead By Crowd,395142.12509230414,4440983.312085301,53
4275,Dead By Crowd,395142.1272269221,4440986.723338565,53
538,Dead By Crowd,395142.06155056093,4440909.518563836,58
3024,Dead By Crowd,395142.08841602196,4440938.279696934,58
1673,Dead By Crowd,395142.0983546627,4440949.944305553,58
497,Dead By Crowd,395142.1268376914,4440986.101323556,58
1094,Dead By Crowd,395142.08180530387,4440931.0915259635,60
900,Dead By Crowd,395142.10315283074,4440955.739972703,60
2178,Dead By Crowd,395142.115763268,4440971.315979524,60
391,Dead By Crowd,395142.1295575865,4440990.4478863785,60
175,Dead By Crowd,395142.06369690836,4440911.804599869,61
291,Dead By Crowd,395142.0916903233,4440942.122621202,61
2423,Dead By Crowd,395142.1278313039,4440987.689178685,61
4203,Dead By Crowd,395142.08033987705,4440929.5307262605,62
2996,Dead By Crowd,395142.118965278,4440975.270999306,62
4556,Dead By Crowd,395142.126120657,4440984.955457707,62
2941,Dead By Crowd,395142.1285277695,4440988.80217436,62
1590,Dead By Crowd,395142.1154692622,4440970.952832959,64
371,Dead By Crowd,395142.1220418419,4440979.071072144,64
303,Dead By Crowd,395142.1302328509,4440991.527001245,64
36,Dead By Crowd,395142.0676404241,4440916.004767484,65
202,Dead By Crowd,395142.08993574354,4440940.063336985,65
3038,Dead By Crowd,395142.1015194301,4440953.722448718,65
1773,Dead By Crowd,395142.11667878187,4440972.446792769,65
3455,Dead By Crowd,395142.1243739338,4440982.164084539,65
4287,Dead By Crowd,395142.1263831194,4440985.374888988,65
4247,Dead By Crowd,395142.11119627516,4440965.674976708,68
3894,Dead By Crowd,395142.1098766482,4440964.045015883,68
3476,Dead By Crowd,395142.11150208674,4440966.0527053755,68
25,Dead By Crowd,395142.07241404755,4440921.089067884,69
791,Dead By Crowd,395142.0895664265,4440939.629883466,69
3018,Dead By Crowd,395142.11600654654,4440971.616469303,69
1852,Dead By Crowd,395142.12240338675,4440979.517640722,69
2357,Dead By Crowd,395142.06974819483,4440918.249716141,72
1217,Dead By Crowd,395142.0860331188,4440935.594495485,72
926,Dead By Crowd,395142.1027544261,4440955.247876005,72
1277,Dead By Crowd,395142.10222981137,4440954.599888822,72
1434,Dead By Crowd,395142.11965225625,4440976.1195327705,72
2710,Dead By Crowd,395142.1222011356,4440979.267826661,72
4102,Dead By Crowd,395142.1310549395,4440992.840750388,72
2449,Dead By Crowd,395142.0900253236,4440940.168473779,76
3958,Dead By Crowd,395142.1042534604,4440957.099435062,76
4888,Dead By Crowd,395142.10859848384,4440962.466268367,76
1923,Dead By Crowd,395142.11745373823,4440973.403994,76
4392,Dead By Crowd,395142.11620643345,4440971.863363212,76
3625,Dead By Crowd,395142.1293827675,4440990.168514641,76
3224,Dead By Crowd,395142.1045693869,4440957.48965734,80
1241,Dead By Crowd,395142.1157252523,4440971.269023733,80
1400,Dead By Crowd,395142.1175696591,4440973.547175679,80
4935,Dead By Crowd,395142.12413203274,4440981.777511425,80
3092,Dead By Crowd,395142.10805216245,4440961.791469711,81
221,Dead By Crowd,395142.12488811824,4440982.985783473,81
3938,Dead By Crowd,395142.1303609982,4440991.731788694,81
4010,Dead By Crowd,395142.11761094857,4440973.598175129,83
2824,Dead By Crowd,395142.1260548551,4440984.850302163,83
2338,Dead By Crowd,395142.12945433945,4440990.282891098,83
2646,Dead By Crowd,395142.10639969324,4440959.750392855,84
4305,Dead By Crowd,395142.10811208293,4440961.865481601,84
829,Dead By Crowd,395142.1155826254,4440971.092855484,84
156,Dead By Crowd,395142.112963718,4440967.858065319,84
2029,Dead By Crowd,395142.1212443111,4440978.085987755,84
2687,Dead By Crowd,395142.12531107897,4440983.661701179,84
804,Dead By Crowd,395142.09400891763,4440944.843868105,87
999,Dead By Crowd,395142.10980624415,4440963.958055048,87
1883,Dead By Crowd,395142.1206868134,4440977.397384481,87
4610,Dead By Crowd,395142.12639022106,4440985.386237897,87
131,Dead By Crowd,395142.0975201198,4440948.964834005,89
2739,Dead By Crowd,395142.1008334221,4440952.875113671,89
1765,Dead By Crowd,395142.10823966307,4440962.023064491,89
4309,Dead By Crowd,395142.1274980385,4440987.156599612,89
1844,Dead By Crowd,395142.128797331,4440989.232950467,89
1272,Dead By Crowd,395142.08188523416,4440931.176658266,90
467,Dead By Crowd,395142.0999057882,4440951.764803195,90
2796,Dead By Crowd,395142.1304076061,4440991.80627093,90
1701,Dead By Crowd,395142.1310549395,4440992.840750388,90
1213,Dead By Crowd,395142.0760573139,4440924.969445265,94
4231,Dead By Crowd,395142.12289353984,4440980.123062069,94
4672,Dead By Crowd,395142.08900612977,4440938.972284259,96
2918,Dead By Crowd,395142.08953029476,4440939.587476979,96
21,Dead By Crowd,395142.1179386447,4440974.002934897,96
404,Dead By Crowd,395142.1310549395,4440992.840750388,96
1928,Dead By Crowd,395142.0669553151,4440915.275070258,97
4892,Dead By Crowd,395142.0942804808,4440945.162591589,97
4507,Dead By Crowd,395142.09319508605,4440943.888704637,97
2420,Dead By Crowd,395142.09876906377,4440950.4306725245,97
2562,Dead By Crowd,395142.1074296336,4440961.022542125,97
1810,Dead By Crowd,395142.12910808186,4440989.729549789,97
3946,Dead By Crowd,395142.07968170295,4440928.829716872,99
4440,Dead By Crowd,395142.10436080815,4440957.232027524,99
3237,Dead By Crowd,395142.1283823702,4440988.569817142,99
1369,Dead By Crowd,395142.12173427665,4440978.691177416,100
1318,Dead By Crowd,395142.12239843747,4440979.511527512,100
1889,Dead By Crowd,395142.0779126476,4440926.945527888,102
3392,Dead By Crowd,395142.08448252914,4440933.942990435,102
1943,Dead By Crowd,395142.0835266665,4440932.924918296,102
31,Dead By Crowd,395142.0991228932,4440950.845948765,102
3111,Dead By Crowd,395142.12079582876,4440977.532036793,102
107,Dead By Crowd,395142.12970021303,4440990.675812528,102
104,Dead By Crowd,395142.06702110026,4440915.345136836,110
1660,Dead By Crowd,395142.07015425706,4440918.68220574,110
3745,Dead By Crowd,395142.1133774001,4440968.36903208,110
501,Dead By Crowd,395142.11936736334,4440975.767642203,110
1548,Dead By Crowd,395142.1294750537,4440990.3159937905,110
1372,Dead By Crowd,395142.1139459994,4440969.071347749,117
1906,Dead By Crowd,395142.116377749,4440972.074966665,117
1002,Dead By Crowd,395142.1168233848,4440972.625401635,117
380,Dead By Crowd,395142.07832512434,4440927.384849398,118
1048,Dead By Crowd,395142.0859170676,4440935.4708915185,118
2082,Dead By Crowd,395142.10086549225,4440952.914725667,118
40,Dead By Crowd,395142.0788164811,4440927.908184634,119
866,Dead By Crowd,395142.10010813473,4440952.0022897255,119
3275,Dead By Crowd,395142.1122333409,4440966.955926973,119
1441,Dead By Crowd,395142.1272592444,4440986.774991676,119
3947,Dead By Crowd,395142.12974170333,4440990.742116618,119
1091,Dead By Crowd,395142.0786680927,4440927.7501388155,120
965,Dead By Crowd,395142.07956054853,4440928.700677443,120
1775,Dead By Crowd,395142.09223949054,4440942.767158116,120
4327,Dead By Crowd,395142.090586414,4440940.827004371,120
342,Dead By Crowd,395142.11581142707,4440971.375464007,120
3213,Dead By Crowd,395142.1195288043,4440975.9670488825,120
3632,Dead By Crowd,395142.12912995997,4440989.764512425,120
3978,Dead By Crowd,395142.07883415784,4440927.92701182,123
2885,Dead By Crowd,395142.10717473074,4440960.707694321,123
4830,Dead By Crowd,395142.1231191565,4440980.401736542,123
3794,Dead By Crowd,395142.1273022297,4440986.843684902,123
3060,Dead By Crowd,395142.1281703254,4440988.230956264,123
4129,Dead By Crowd,395142.0777103107,4440926.730022435,127
3775,Dead By Crowd,395142.07968282164,4440928.830908328,127
3439,Dead By Crowd,395142.088248314,4440938.082864408,127
324,Dead By Crowd,395142.0953263373,4440946.390074059,127
3356,Dead By Crowd,395142.1133246197,4440968.303839458,127
544,Dead By Crowd,395142.1218282656,4440978.807269571,127
4655,Dead By Crowd,395142.1285930413,4440988.906482782,127
3134,Dead By Crowd,395142.0905447375,4440940.778090319,131
2766,Dead By Crowd,395142.12266028154,4440979.834948955,131
2870,Dead By Crowd,395142.12346089445,4440980.823840275,131
933,Dead By Crowd,395142.1294412105,4440990.261910199,131
4505,Dead By Crowd,395142.13017156033,4440991.429055044,131
636,Dead By Crowd,395142.13015641196,4440991.404847062,131
2788,Dead By Crowd,395142.11145917233,4440965.999698859,135
3650,Dead By Crowd,395142.1167311319,4440972.511453864,135
807,Dead By Crowd,395142.1259824681,4440984.734623122,135
4171,Dead By Crowd,395142.09411178675,4440944.964601707,138
3342,Dead By Crowd,395142.12690946896,4440986.2160286475,138
3291,Dead By Crowd,395142.0723508593,4440921.021767245,139
3893,Dead By Crowd,395142.089155791,4440939.147935986,139
4039,Dead By Crowd,395142.12026464456,4440976.875935119,139
2535,Dead By Crowd,395142.0691425705,4440917.60467655,140
2400,Dead By Crowd,395142.08939024457,4440939.423105379,140
989,Dead By Crowd,395142.12317787844,4440980.474268009,140
164,Dead By Crowd,395142.13057102397,4440992.067423004,140
92,Dead By Crowd,395142.06191414024,4440909.905805647,141
2493,Dead By Crowd,395142.0781157123,4440927.161808431,141
3027,Dead By Crowd,395142.07514202944,4440923.9945923,141
1206,Dead By Crowd,395142.1130831216,4440968.005548782,141
2532,Dead By Crowd,395142.1240745616,4440981.685668932,141
1625,Dead By Crowd,395142.1282010836,4440988.280109679,141
3963,Dead By Crowd,395142.06616489554,4440914.433208607,142
3867,Dead By Crowd,395142.1029831545,4440955.530394013,142
1081,Dead By Crowd,395142.11017283023,4440964.410850428,142
4958,Dead By Crowd,395142.13008161704,4440991.285320091,142
1628,Dead By Crowd,395142.1145685191,4440969.840264046,143
3105,Dead By Crowd,395142.1231732844,4440980.46859353,143
2867,Dead By Crowd,395142.1260922566,4440984.9100720575,143
2702,Dead By Crowd,395142.1289164568,4440989.423320962,143
2196,Dead By Crowd,395142.12945380574,4440990.282038257,143
4578,Dead By Crowd,395142.08633767505,4440935.918872902,144
163,Dead By Crowd,395142.1159153616,4440971.503840592,144
3120,Dead By Crowd,395142.1239931862,4440981.555626008,144
237,Dead By Crowd,395142.1275064219,4440987.169996756,144
2048,Dead By Crowd,395142.12858493364,4440988.893526169,144
4409,Dead By Crowd,395142.1310549395,4440992.840750388,144
2163,Dead By Crowd,395142.10237148526,4440954.774879864,145
1569,Dead By Crowd,395142.10972747917,4440963.860767106,145
234,Dead By Crowd,395142.1115541172,4440966.116971684,145
253,Dead By Crowd,395142.12587622297,4440984.5648367405,145
2444,Dead By Crowd,395142.12731736124,4440986.867866014,145
2741,Dead By Crowd,395142.08257183357,4440931.907942937,146
45,Dead By Crowd,395142.1310549395,4440992.840750388,146
1477,Dead By Crowd,395142.1033048255,4440955.927711677,147
620,Dead By Crowd,395142.10749628197,4440961.104864048,147
2955,Dead By Crowd,395142.128456609,4440988.688455283,147
2446,Dead By Crowd,395142.1293952326,4440990.188434654,147
4310,Dead By Crowd,395142.09690138,4440948.238642312,148
2392,Dead By Crowd,395142.11337525694,4440968.366384966,148
2469,Dead By Crowd,395142.11983312265,4440976.342933097,148
1798,Dead By Crowd,395142.1242237716,4440981.924115913,148
1221,Dead By Crowd,395142.127311863,4440986.859079511,148
4918,Dead By Crowd,395142.0691620243,4440917.625396492,149
1409,Dead By Crowd,395142.1100107574,4440964.210663297,149
2145,Dead By Crowd,395142.1304454844,4440991.8668028945,149
2853,Dead By Crowd,395142.1310549395,4440992.840750388,149
561,Dead By Crowd,395142.1224863622,4440979.620129297,150
3628,Dead By Crowd,395142.12831932155,4440988.469061446,150
4970,Dead By Crowd,395142.11697941716,4440972.818127829,151
577,Dead By Crowd,395142.1252648216,4440983.5877790265,151
2965,Dead By Crowd,395142.1310549395,4440992.840750388,151
66,Dead By Crowd,395142.12380788266,4440981.259499326,152
675,Dead By Crowd,395142.1251496506,4440983.403728596,152
1173,Dead By Crowd,395142.1310549395,4440992.840750388,152
1494,Dead By Crowd,395142.1202823138,4440976.897759568,153
4183,Dead By Crowd,395142.0615065606,4440909.471699872,154
1573,Dead By Crowd,395142.1241515991,4440981.808779808,154
313,Dead By Crowd,395142.12694357894,4440986.270538535,154
15,Dead By Crowd,395142.0837688515,4440933.182865171,155
1739,Dead By Crowd,395142.08220404334,4440931.516216188,155
3314,Dead By Crowd,395142.1043359938,4440957.20137772,155
3796,Dead By Crowd,395142.1252698538,4440983.595820821,155
546,Dead By Crowd,395142.12662015535,4440985.75368732,155
3087,Dead By Crowd,395142.10168103577,4440953.922058838,156
961,Dead By Crowd,395142.1197751684,4440976.271349944,156
4116,Dead By Crowd,395142.1212424847,4440978.083731829,156
3142,Dead By Crowd,395142.0819677448,4440931.264538848,158
815,Dead By Crowd,395142.1174405623,4440973.38771948,158
4987,Dead By Crowd,395142.11987363896,4440976.392977537,158
4842,Dead By Crowd,395142.1251266679,4440983.367000759,158
1723,Dead By Crowd,395142.1254357422,4440983.860920897,158
1769,Dead By Crowd,395142.0850843915,4440934.584023222,159
794,Dead By Crowd,395142.09464120667,4440945.585961975,159
2837,Dead By Crowd,395142.1139978881,4440969.135438963,159
478,Dead By Crowd,395142.13041174406,4440991.812883673,159
