id,status,coord_x,coord_y,time
2005,Arrived,395142.7801488452,4440184.643154875,58
1342,Arrived,395142.7801488452,4440184.643154875,58
331,Arrived,395142.7801488452,4440184.643154875,59
2993,Arrived,395142.7801488452,4440184.643154875,59
3251,Arrived,395142.7801488452,4440184.643154875,59
444,Arrived,395142.7801488452,4440184.643154875,59
2392,Arrived,395142.7801488452,4440184.643154875,59
4319,Arrived,395142.7801488452,4440184.643154875,59
983,Arrived,395142.7801488452,4440184.643154875,60
3529,Arrived,395142.7801488452,4440184.643154875,60
1144,Arrived,395142.7801488452,4440184.643154875,60
2786,Arrived,395142.7801488452,4440184.643154875,61
4622,Arrived,395142.7801488452,4440184.643154875,61
2676,Arrived,395142.7801488452,4440184.643154875,61
4797,Arrived,395142.7801488452,4440184.643154875,61
434,Arrived,395142.7801488452,4440184.643154875,62
2686,Arrived,395142.7801488452,4440184.643154875,62
2965,Arrived,395142.7801488452,4440184.643154875,63
2607,Arrived,395142.7801488452,4440184.643154875,63
2419,Arrived,395142.7801488452,4440184.643154875,63
131,Arrived,395142.7801488452,4440184.643154875,63
3831,Arrived,395142.7801488452,4440184.643154875,63
3434,Arrived,395142.7801488452,4440184.643154875,64
182,Arrived,395142.7801488452,4440184.643154875,64
1727,Arrived,395142.7801488452,4440184.643154875,65
4204,Arrived,395142.7801488452,4440184.643154875,65
4423,Arrived,395142.7801488452,4440184.643154875,65
1825,Arrived,395142.7801488452,4440184.643154875,65
829,Arrived,395142.7801488452,4440184.643154875,66
4216,Arrived,395142.7801488452,4440184.643154875,66
2698,Arrived,395142.7801488452,4440184.643154875,66
867,Arrived,395142.7801488452,4440184.643154875,67
1329,Arrived,395142.7801488452,4440184.643154875,67
408,Arrived,395142.7801488452,4440184.643154875,67
2103,Arrived,395142.7801488452,4440184.643154875,67
4390,Arrived,395142.7801488452,4440184.643154875,67
2463,Arrived,395142.7801488452,4440184.643154875,68
2546,Arrived,395142.7801488452,4440184.643154875,68
4776,Arrived,395142.7801488452,4440184.643154875,68
752,Arrived,395142.7801488452,4440184.643154875,68
1083,Arrived,395142.7801488452,4440184.643154875,68
2101,Arrived,395142.7801488452,4440184.643154875,69
4369,Arrived,395142.7801488452,4440184.643154875,69
2386,Arrived,395142.7801488452,4440184.643154875,69
1294,Arrived,395142.7801488452,4440184.643154875,70
3557,Arrived,395142.7801488452,4440184.643154875,70
4386,Arrived,395142.7801488452,4440184.643154875,70
1381,Arrived,395142.7801488452,4440184.643154875,70
4551,Arrived,395142.7801488452,4440184.643154875,70
3847,Arrived,395142.7801488452,4440184.643154875,71
4723,Arrived,395142.7801488452,4440184.643154875,71
4111,Arrived,395142.7801488452,4440184.643154875,71
554,Arrived,395142.7801488452,4440184.643154875,71
2076,Arrived,395142.7801488452,4440184.643154875,71
1648,Arrived,395142.7801488452,4440184.643154875,72
1987,Arrived,395142.7801488452,4440184.643154875,72
1631,Arrived,395142.7801488452,4440184.643154875,72
3095,Arrived,395142.7801488452,4440184.643154875,72
3961,Arrived,395142.7801488452,4440184.643154875,72
2738,Arrived,395142.7801488452,4440184.643154875,72
4039,Arrived,395142.7801488452,4440184.643154875,73
4089,Arrived,395142.7801488452,4440184.643154875,73
1411,Arrived,395142.7801488452,4440184.643154875,74
494,Arrived,395142.7801488452,4440184.643154875,74
569,Arrived,395142.7801488452,4440184.643154875,74
2838,Arrived,395142.7801488452,4440184.643154875,74
3508,Arrived,395142.7801488452,4440184.643154875,74
3258,Arrived,395142.7801488452,4440184.643154875,75
1327,Arrived,395142.7801488452,4440184.643154875,76
2395,Arrived,395142.7801488452,4440184.643154875,76
1537,Arrived,395142.7801488452,4440184.643154875,76
1798,Arrived,395142.7801488452,4440184.643154875,77
2281,Arrived,395142.7801488452,4440184.643154875,77
1571,Arrived,395142.7801488452,4440184.643154875,77
1570,Arrived,395142.7801488452,4440184.643154875,77
4967,Arrived,395142.7801488452,4440184.643154875,78
2908,Arrived,395142.7801488452,4440184.643154875,78
3170,Arrived,395142.7801488452,4440184.643154875,78
1301,Arrived,395142.7801488452,4440184.643154875,80
2585,Arrived,395142.7801488452,4440184.643154875,80
3712,Arrived,395142.7801488452,4440184.643154875,80
2472,Arrived,395142.7801488452,4440184.643154875,80
3244,Arrived,395142.7801488452,4440184.643154875,81
1355,Arrived,395142.7801488452,4440184.643154875,81
2323,Arrived,395142.7801488452,4440184.643154875,81
3163,Arrived,395142.7801488452,4440184.643154875,81
3002,Arrived,395142.7801488452,4440184.643154875,82
1262,Arrived,395142.7801488452,4440184.643154875,82
2598,Arrived,395142.7801488452,4440184.643154875,82
1077,Arrived,395142.7801488452,4440184.643154875,83
2380,Arrived,395142.7801488452,4440184.643154875,83
3454,Arrived,395142.7801488452,4440184.643154875,83
2542,Arrived,395142.7801488452,4440184.643154875,83
4663,Arrived,395142.7801488452,4440184.643154875,83
4324,Arrived,395142.7801488452,4440184.643154875,83
1975,Arrived,395142.7801488452,4440184.643154875,83
472,Arrived,395142.7801488452,4440184.643154875,84
4743,Arrived,395142.7801488452,4440184.643154875,84
2788,Arrived,395142.7801488452,4440184.643154875,84
2549,Arrived,395142.7801488452,4440184.643154875,84
3921,Arrived,395142.7801488452,4440184.643154875,85
4394,Arrived,395142.7801488452,4440184.643154875,85
4462,Arrived,395142.7801488452,4440184.643154875,85
984,Arrived,395142.7801488452,4440184.643154875,85
493,Arrived,395142.7801488452,4440184.643154875,85
3631,Arrived,395142.7801488452,4440184.643154875,85
3463,Arrived,395142.7801488452,4440184.643154875,86
1692,Arrived,395142.7801488452,4440184.643154875,86
857,Arrived,395142.7801488452,4440184.643154875,86
2801,Arrived,395142.7801488452,4440184.643154875,87
1914,Arrived,395142.7801488452,4440184.643154875,87
3771,Arrived,395142.7801488452,4440184.643154875,87
3855,Arrived,395142.7801488452,4440184.643154875,87
4447,Arrived,395142.7801488452,4440184.643154875,88
452,Arrived,395142.7801488452,4440184.643154875,88
2036,Arrived,395142.7801488452,4440184.643154875,88
855,Arrived,395142.7801488452,4440184.643154875,88
296,Arrived,395142.7801488452,4440184.643154875,88
268,Arrived,395142.7801488452,4440184.643154875,89
830,Arrived,395142.7801488452,4440184.643154875,89
2545,Arrived,395142.7801488452,4440184.643154875,89
2814,Arrived,395142.7801488452,4440184.643154875,89
540,Arrived,395142.7801488452,4440184.643154875,89
1636,Arrived,395142.7801488452,4440184.643154875,90
4922,Arrived,395142.7801488452,4440184.643154875,90
4583,Arrived,395142.7801488452,4440184.643154875,90
1274,Arrived,395142.7801488452,4440184.643154875,90
1548,Arrived,395142.7801488452,4440184.643154875,90
2977,Arrived,395142.7801488452,4440184.643154875,90
2882,Arrived,395142.7801488452,4440184.643154875,91
1009,Arrived,395142.7801488452,4440184.643154875,91
2604,Arrived,395142.7801488452,4440184.643154875,92
3296,Arrived,395142.7801488452,4440184.643154875,92
2477,Arrived,395142.7801488452,4440184.643154875,92
4043,Arrived,395142.7801488452,4440184.643154875,92
128,Arrived,395142.7801488452,4440184.643154875,93
2442,Arrived,395142.7801488452,4440184.643154875,93
2242,Arrived,395142.7801488452,4440184.643154875,94
2548,Arrived,395142.7801488452,4440184.643154875,95
103,Arrived,395142.7801488452,4440184.643154875,95
892,Arrived,395142.7801488452,4440184.643154875,96
4777,Arrived,395142.7801488452,4440184.643154875,97
372,Arrived,395142.7801488452,4440184.643154875,97
2708,Arrived,395142.7801488452,4440184.643154875,97
3495,Arrived,395142.7801488452,4440184.643154875,98
1446,Arrived,395142.7801488452,4440184.643154875,98
1057,Arrived,395142.7801488452,4440184.643154875,98
1652,Arrived,395142.7801488452,4440184.643154875,99
198,Arrived,395142.7801488452,4440184.643154875,100
4759,Arrived,395142.7801488452,4440184.643154875,100
693,Arrived,395142.7801488452,4440184.643154875,100
484,Arrived,395142.7801488452,4440184.643154875,101
3023,Arrived,395142.7801488452,4440184.643154875,101
699,Arrived,395142.7801488452,4440184.643154875,102
3314,Arrived,395142.7801488452,4440184.643154875,102
1896,Arrived,395142.7801488452,4440184.643154875,102
2048,Arrived,395142.7801488452,4440184.643154875,103
1997,Arrived,395142.7801488452,4440184.643154875,103
4486,Arrived,395142.7801488452,4440184.643154875,104
3659,Arrived,395142.7801488452,4440184.643154875,104
4580,Arrived,395142.7801488452,4440184.643154875,105
1370,Arrived,395142.7801488452,4440184.643154875,105
4195,Arrived,395142.7801488452,4440184.643154875,105
322,Arrived,395142.7801488452,4440184.643154875,106
2749,Arrived,395142.7801488452,4440184.643154875,108
2782,Arrived,395142.7801488452,4440184.643154875,108
2136,Arrived,395142.7801488452,4440184.643154875,109
2807,Arrived,395142.7801488452,4440184.643154875,109
1065,Arrived,395142.7801488452,4440184.643154875,109
1591,Arrived,395142.7801488452,4440184.643154875,110
2818,Arrived,395142.7801488452,4440184.643154875,110
2160,Arrived,395142.7801488452,4440184.643154875,110
2709,Arrived,395142.7801488452,4440184.643154875,110
2656,Arrived,395142.7801488452,4440184.643154875,111
3316,Arrived,395142.7801488452,4440184.643154875,111
2090,Arrived,395142.7801488452,4440184.643154875,111
770,Arrived,395142.7801488452,4440184.643154875,112
1875,Arrived,395142.7801488452,4440184.643154875,112
4383,Arrived,395142.7801488452,4440184.643154875,113
4568,Arrived,395142.7801488452,4440184.643154875,113
601,Arrived,395142.7801488452,4440184.643154875,113
3730,Arrived,395142.7801488452,4440184.643154875,113
580,Arrived,395142.7801488452,4440184.643154875,114
2018,Arrived,395142.7801488452,4440184.643154875,114
2327,Arrived,395142.7801488452,4440184.643154875,115
1777,Arrived,395142.7801488452,4440184.643154875,115
1709,Arrived,395142.7801488452,4440184.643154875,115
4190,Arrived,395142.7801488452,4440184.643154875,116
1165,Arrived,395142.7801488452,4440184.643154875,116
1533,Arrived,395142.7801488452,4440184.643154875,117
4961,Arrived,395142.7801488452,4440184.643154875,117
2209,Arrived,395142.7801488452,4440184.643154875,117
4007,Arrived,395142.7801488452,4440184.643154875,117
3115,Arrived,395142.7801488452,4440184.643154875,117
1184,Arrived,395142.7801488452,4440184.643154875,118
4186,Arrived,395142.7801488452,4440184.643154875,118
1835,Arrived,395142.7801488452,4440184.643154875,120
538,Arrived,395142.7801488452,4440184.643154875,120
1976,Arrived,395142.7801488452,4440184.643154875,120
1345,Arrived,395142.7801488452,4440184.643154875,121
63,Arrived,395142.7801488452,4440184.643154875,121
1864,Arrived,395142.7801488452,4440184.643154875,121
578,Arrived,395142.7801488452,4440184.643154875,121
3999,Arrived,395142.7801488452,4440184.643154875,121
4290,Arrived,395142.7801488452,4440184.643154875,121
1027,Arrived,395142.7801488452,4440184.643154875,121
2167,Arrived,395142.7801488452,4440184.643154875,122
2348,Arrived,395142.7801488452,4440184.643154875,122
3030,Arrived,395142.7801488452,4440184.643154875,122
3283,Arrived,395142.7801488452,4440184.643154875,122
3185,Arrived,395142.7801488452,4440184.643154875,123
4612,Arrived,395142.7801488452,4440184.643154875,124
4356,Arrived,395142.7801488452,4440184.643154875,124
3675,Arrived,395142.7801488452,4440184.643154875,124
3074,Arrived,395142.7801488452,4440184.643154875,124
4725,Arrived,395142.7801488452,4440184.643154875,125
3907,Arrived,395142.7801488452,4440184.643154875,126
2403,Arrived,395142.7801488452,4440184.643154875,126
3445,Arrived,395142.7801488452,4440184.643154875,126
2561,Arrived,395142.7801488452,4440184.643154875,127
4738,Arrived,395142.7801488452,4440184.643154875,127
301,Arrived,395142.7801488452,4440184.643154875,128
1628,Arrived,395142.7801488452,4440184.643154875,128
2204,Arrived,395142.7801488452,4440184.643154875,128
2435,Arrived,395142.7801488452,4440184.643154875,128
1516,Arrived,395142.7801488452,4440184.643154875,128
2478,Arrived,395142.7801488452,4440184.643154875,129
825,Arrived,395142.7801488452,4440184.643154875,129
2364,Arrived,395142.7801488452,4440184.643154875,129
4164,Arrived,395142.7801488452,4440184.643154875,130
2584,Arrived,395142.7801488452,4440184.643154875,130
2424,Arrived,395142.7801488452,4440184.643154875,130
1647,Arrived,395142.7801488452,4440184.643154875,131
4220,Arrived,395142.7801488452,4440184.643154875,131
1874,Arrived,395142.7801488452,4440184.643154875,131
4872,Arrived,395142.7801488452,4440184.643154875,131
4962,Arrived,395142.7801488452,4440184.643154875,132
3518,Arrived,395142.7801488452,4440184.643154875,132
3245,Arrived,395142.7801488452,4440184.643154875,132
2533,Arrived,395142.7801488452,4440184.643154875,132
3011,Arrived,395142.7801488452,4440184.643154875,133
4648,Arrived,395142.7801488452,4440184.643154875,133
2050,Arrived,395142.7801488452,4440184.643154875,134
1857,Arrived,395142.7801488452,4440184.643154875,135
1076,Arrived,395142.7801488452,4440184.643154875,136
4910,Arrived,395142.7801488452,4440184.643154875,136
2808,Arrived,395142.7801488452,4440184.643154875,137
4078,Arrived,395142.7801488452,4440184.643154875,138
1054,Arrived,395142.7801488452,4440184.643154875,138
211,Arrived,395142.7801488452,4440184.643154875,139
195,Arrived,395142.7801488452,4440184.643154875,139
1611,Arrived,395142.7801488452,4440184.643154875,139
4435,Arrived,395142.7801488452,4440184.643154875,141
2148,Arrived,395142.7801488452,4440184.643154875,141
3575,Arrived,395142.7801488452,4440184.643154875,142
3154,Arrived,395142.7801488452,4440184.643154875,142
4617,Arrived,395142.7801488452,4440184.643154875,143
2159,Arrived,395142.7801488452,4440184.643154875,143
771,Arrived,395142.7801488452,4440184.643154875,144
2129,Arrived,395142.7801488452,4440184.643154875,144
4994,Arrived,395142.7801488452,4440184.643154875,145
4597,Arrived,395142.7801488452,4440184.643154875,145
877,Arrived,395142.7801488452,4440184.643154875,145
3048,Arrived,395142.7801488452,4440184.643154875,145
4608,Arrived,395142.7801488452,4440184.643154875,145
1732,Arrived,395142.7801488452,4440184.643154875,146
1335,Arrived,395142.7801488452,4440184.643154875,147
2968,Arrived,395142.7801488452,4440184.643154875,147
2453,Arrived,395142.7801488452,4440184.643154875,148
3878,Arrived,395142.7801488452,4440184.643154875,149
3151,Arrived,395142.7801488452,4440184.643154875,149
3804,Arrived,395142.7801488452,4440184.643154875,150
1366,Arrived,395142.7801488452,4440184.643154875,151
4314,Arrived,395142.7801488452,4440184.643154875,151
253,Arrived,395142.7801488452,4440184.643154875,151
3792,Arrived,395142.7801488452,4440184.643154875,152
4565,Arrived,395142.7801488452,4440184.643154875,153
1724,Arrived,395142.7801488452,4440184.643154875,154
152,Arrived,395142.7801488452,4440184.643154875,154
1805,Arrived,395142.7801488452,4440184.643154875,155
782,Arrived,395142.7801488452,4440184.643154875,156
562,Arrived,395142.7801488452,4440184.643154875,156
4697,Arrived,395142.7801488452,4440184.643154875,157
4749,Arrived,395142.7801488452,4440184.643154875,159
83,Arrived,395142.7801488452,4440184.643154875,160
3727,Arrived,395142.7801488452,4440184.643154875,160
2737,Arrived,395142.7801488452,4440184.643154875,161
228,Arrived,395142.7801488452,4440184.643154875,161
3912,Arrived,395142.7801488452,4440184.643154875,162
2705,Arrived,395142.7801488452,4440184.643154875,163
4080,Arrived,395142.7801488452,4440184.643154875,164
4649,Arrived,395142.7801488452,4440184.643154875,164
905,Arrived,395142.7801488452,4440184.643154875,164
3670,Arrived,395142.7801488452,4440184.643154875,165
1271,Arrived,395142.7801488452,4440184.643154875,166
1964,Arrived,395142.7801488452,4440184.643154875,166
4242,Arrived,395142.7801488452,4440184.643154875,169
1748,Arrived,395142.7801488452,4440184.643154875,169
2507,Arrived,395142.7801488452,4440184.643154875,169
1751,Arrived,395142.7801488452,4440184.643154875,169
3486,Arrived,395142.7801488452,4440184.643154875,169
4825,Arrived,395142.7801488452,4440184.643154875,169
1584,Arrived,395142.7801488452,4440184.643154875,171
1817,Arrived,395142.7801488452,4440184.643154875,172
1585,Arrived,395142.7801488452,4440184.643154875,172
134,Arrived,395142.7801488452,4440184.643154875,174
713,Arrived,395142.7801488452,4440184.643154875,175
2469,Arrived,395142.7801488452,4440184.643154875,176
3873,Arrived,395142.7801488452,4440184.643154875,176
2652,Arrived,395142.7801488452,4440184.643154875,177
2193,Arrived,395142.7801488452,4440184.643154875,178
330,Arrived,395142.7801488452,4440184.643154875,179
4785,Arrived,395142.7801488452,4440184.643154875,180
880,Arrived,395142.7801488452,4440184.643154875,180
353,Arrived,395142.7801488452,4440184.643154875,181
2021,Arrived,395142.7801488452,4440184.643154875,182
4320,Arrived,395142.7801488452,4440184.643154875,182
1394,Arrived,395142.7801488452,4440184.643154875,184
438,Arrived,395142.7801488452,4440184.643154875,184
872,Arrived,395142.7801488452,4440184.643154875,184
4224,Arrived,395142.7801488452,4440184.643154875,184
2089,Arrived,395142.7801488452,4440184.643154875,185
2068,Arrived,395142.7801488452,4440184.643154875,185
3346,Arrived,395142.7801488452,4440184.643154875,186
4274,Arrived,395142.7801488452,4440184.643154875,186
3801,Arrived,395142.7801488452,4440184.643154875,187
1453,Arrived,395142.7801488452,4440184.643154875,187
2526,Arrived,395142.7801488452,4440184.643154875,187
546,Arrived,395142.7801488452,4440184.643154875,187
2423,Arrived,395142.7801488452,4440184.643154875,187
2991,Arrived,395142.7801488452,4440184.643154875,188
3796,Arrived,395142.7801488452,4440184.643154875,190
3063,Arrived,395142.7801488452,4440184.643154875,191
3646,Arrived,395142.7801488452,4440184.643154875,192
1120,Arrived,395142.7801488452,4440184.643154875,193
4171,Arrived,395142.7801488452,4440184.643154875,194
3526,Arrived,395142.7801488452,4440184.643154875,196
583,Arrived,395142.7801488452,4440184.643154875,197
4499,Arrived,395142.7801488452,4440184.643154875,198
4467,Arrived,395142.7801488452,4440184.643154875,198
480,Arrived,395142.7801488452,4440184.643154875,199
2824,Arrived,395142.7801488452,4440184.643154875,199
643,Arrived,395142.7801488452,4440184.643154875,200
3709,Arrived,395142.7801488452,4440184.643154875,200
2192,Arrived,395142.7801488452,4440184.643154875,203
1092,Arrived,395142.7801488452,4440184.643154875,203
1788,Arrived,395142.7801488452,4440184.643154875,203
4774,Arrived,395142.7801488452,4440184.643154875,204
19,Arrived,395142.7801488452,4440184.643154875,205
238,Arrived,395142.7801488452,4440184.643154875,205
4145,Arrived,395142.7801488452,4440184.643154875,206
4472,Arrived,395142.7801488452,4440184.643154875,206
1087,Arrived,395142.7801488452,4440184.643154875,209
3276,Arrived,395142.7801488452,4440184.643154875,210
519,Arrived,395142.7801488452,4440184.643154875,212
3963,Arrived,395142.7801488452,4440184.643154875,212
3965,Arrived,395142.7801488452,4440184.643154875,213
1983,Arrived,395142.7801488452,4440184.643154875,214
2942,Arrived,395142.7801488452,4440184.643154875,214
1722,Arrived,395142.7801488452,4440184.643154875,214
4079,Arrived,395142.7801488452,4440184.643154875,216
4982,Arrived,395142.7801488452,4440184.643154875,216
604,Arrived,395142.7801488452,4440184.643154875,217
3994,Arrived,395142.7801488452,4440184.643154875,221
1643,Arrived,395142.7801488452,4440184.643154875,221
4790,Arrived,395142.7801488452,4440184.643154875,222
1935,Arrived,395142.7801488452,4440184.643154875,223
4678,Arrived,395142.7801488452,4440184.643154875,223
1261,Arrived,395142.7801488452,4440184.643154875,223
4958,Arrived,395142.7801488452,4440184.643154875,223
3304,Arrived,395142.7801488452,4440184.643154875,224
149,Arrived,395142.7801488452,4440184.643154875,225
1385,Arrived,395142.7801488452,4440184.643154875,225
3210,Arrived,395142.7801488452,4440184.643154875,227
2540,Arrived,395142.7801488452,4440184.643154875,227
4766,Arrived,395142.7801488452,4440184.643154875,228
2950,Arrived,395142.7801488452,4440184.643154875,228
3342,Arrived,395142.7801488452,4440184.643154875,228
2195,Arrived,395142.7801488452,4440184.643154875,228
1201,Arrived,395142.7801488452,4440184.643154875,229
836,Arrived,395142.7801488452,4440184.643154875,230
2355,Arrived,395142.7801488452,4440184.643154875,232
125,Arrived,395142.7801488452,4440184.643154875,233
691,Arrived,395142.7801488452,4440184.643154875,234
1032,Arrived,395142.7801488452,4440184.643154875,235
1060,Arrived,395142.7801488452,4440184.643154875,237
2957,Arrived,395142.7801488452,4440184.643154875,238
4584,Arrived,395142.7801488452,4440184.643154875,238
2768,Arrived,395142.7801488452,4440184.643154875,239
3134,Arrived,395142.7801488452,4440184.643154875,240
779,Arrived,395142.7801488452,4440184.643154875,240
3628,Arrived,395142.7801488452,4440184.643154875,244
2012,Arrived,395142.7801488452,4440184.643154875,244
4502,Arrived,395142.7801488452,4440184.643154875,244
1684,Arrived,395142.7801488452,4440184.643154875,246
2579,Arrived,395142.7801488452,4440184.643154875,247
3672,Arrived,395142.7801488452,4440184.643154875,247
3501,Arrived,395142.7801488452,4440184.643154875,247
4246,Arrived,395142.7801488452,4440184.643154875,248
4437,Arrived,395142.7801488452,4440184.643154875,250
4191,Arrived,395142.7801488452,4440184.643154875,250
4708,Arrived,395142.7801488452,4440184.643154875,251
350,Arrived,395142.7801488452,4440184.643154875,251
4845,Arrived,395142.7801488452,4440184.643154875,252
2844,Arrived,395142.7801488452,4440184.643154875,255
1866,Arrived,395142.7801488452,4440184.643154875,255
3401,Arrived,395142.7801488452,4440184.643154875,256
240,Arrived,395142.7801488452,4440184.643154875,256
4065,Arrived,395142.7801488452,4440184.643154875,256
3080,Arrived,395142.7801488452,4440184.643154875,257
4880,Arrived,395142.7801488452,4440184.643154875,258
4109,Arrived,395142.7801488452,4440184.643154875,258
4199,Arrived,395142.7801488452,4440184.643154875,259
2286,Arrived,395142.7801488452,4440184.643154875,259
2518,Arrived,395142.7801488452,4440184.643154875,259
215,Arrived,395142.7801488452,4440184.643154875,260
1716,Arrived,395142.7801488452,4440184.643154875,261
3072,Arrived,395142.7801488452,4440184.643154875,262
230,Arrived,395142.7801488452,4440184.643154875,262
2663,Arrived,395142.7801488452,4440184.643154875,262
587,Arrived,395142.7801488452,4440184.643154875,263
3989,Arrived,395142.7801488452,4440184.643154875,264
4975,Arrived,395142.7801488452,4440184.643154875,265
2875,Arrived,395142.7801488452,4440184.643154875,265
1163,Arrived,395142.7801488452,4440184.643154875,266
4626,Arrived,395142.7801488452,4440184.643154875,267
3530,Arrived,395142.7801488452,4440184.643154875,267
1216,Arrived,395142.7801488452,4440184.643154875,268
1641,Arrived,395142.7801488452,4440184.643154875,269
127,Arrived,395142.7801488452,4440184.643154875,270
3281,Arrived,395142.7801488452,4440184.643154875,270
3280,Arrived,395142.7801488452,4440184.643154875,271
2664,Arrived,395142.7801488452,4440184.643154875,271
3536,Arrived,395142.7801488452,4440184.643154875,271
4147,Arrived,395142.7801488452,4440184.643154875,272
3736,Arrived,395142.7801488452,4440184.643154875,274
197,Arrived,395142.7801488452,4440184.643154875,274
4017,Arrived,395142.7801488452,4440184.643154875,275
2650,Arrived,395142.7801488452,4440184.643154875,276
1669,Arrived,395142.7801488452,4440184.643154875,276
789,Arrived,395142.7801488452,4440184.643154875,278
3785,Arrived,395142.7801488452,4440184.643154875,279
4118,Arrived,395142.7801488452,4440184.643154875,279
2006,Arrived,395142.7801488452,4440184.643154875,279
1062,Arrived,395142.7801488452,4440184.643154875,279
886,Arrived,395142.7801488452,4440184.643154875,281
688,Arrived,395142.7801488452,4440184.643154875,281
2412,Arrived,395142.7801488452,4440184.643154875,281
237,Arrived,395142.7801488452,4440184.643154875,282
2781,Arrived,395142.7801488452,4440184.643154875,284
1193,Arrived,395142.7801488452,4440184.643154875,285
369,Arrived,395142.7801488452,4440184.643154875,286
1085,Arrived,395142.7801488452,4440184.643154875,286
3307,Arrived,395142.7801488452,4440184.643154875,286
1663,Arrived,395142.7801488452,4440184.643154875,290
3870,Arrived,395142.7801488452,4440184.643154875,291
4930,Arrived,395142.7801488452,4440184.643154875,293
1454,Arrived,395142.7801488452,4440184.643154875,294
650,Arrived,395142.7801488452,4440184.643154875,294
897,Arrived,395142.7801488452,4440184.643154875,296
4384,Arrived,395142.7801488452,4440184.643154875,298
3487,Arrived,395142.7801488452,4440184.643154875,301
3513,Arrived,395142.7801488452,4440184.643154875,303
2630,Arrived,395142.7801488452,4440184.643154875,309
3860,Arrived,395142.7801488452,4440184.643154875,310
2307,Arrived,395142.7801488452,4440184.643154875,313
1357,Arrived,395142.7801488452,4440184.643154875,314
171,Arrived,395142.7801488452,4440184.643154875,314
868,Arrived,395142.7801488452,4440184.643154875,319
1937,Arrived,395142.7801488452,4440184.643154875,319
2955,Arrived,395142.7801488452,4440184.643154875,319
4536,Arrived,395142.7801488452,4440184.643154875,320
4558,Arrived,395142.7801488452,4440184.643154875,321
1247,Arrived,395142.7801488452,4440184.643154875,323
476,Arrived,395142.7801488452,4440184.643154875,323
4861,Arrived,395142.7801488452,4440184.643154875,325
4198,Arrived,395142.7801488452,4440184.643154875,327
4692,Arrived,395142.7801488452,4440184.643154875,329
646,Arrived,395142.7801488452,4440184.643154875,331
3761,Arrived,395142.7801488452,4440184.643154875,331
4736,Arrived,395142.7801488452,4440184.643154875,333
2813,Arrived,395142.7801488452,4440184.643154875,335
2070,Arrived,395142.7801488452,4440184.643154875,336
3519,Arrived,395142.7801488452,4440184.643154875,337
318,Arrived,395142.7801488452,4440184.643154875,342
2524,Arrived,395142.7801488452,4440184.643154875,344
1774,Arrived,395142.7801488452,4440184.643154875,344
2865,Arrived,395142.7801488452,4440184.643154875,346
1982,Arrived,395142.7801488452,4440184.643154875,347
903,Arrived,395142.7801488452,4440184.643154875,348
1402,Arrived,395142.7801488452,4440184.643154875,348
3950,Arrived,395142.7801488452,4440184.643154875,350
401,Arrived,395142.7801488452,4440184.643154875,350
4509,Arrived,395142.7801488452,4440184.643154875,352
4820,Arrived,395142.7801488452,4440184.643154875,353
953,Arrived,395142.7801488452,4440184.643154875,354
4538,Arrived,395142.7801488452,4440184.643154875,354
3440,Arrived,395142.7801488452,4440184.643154875,354
3859,Arrived,395142.7801488452,4440184.643154875,355
4033,Arrived,395142.7801488452,4440184.643154875,356
2836,Arrived,395142.7801488452,4440184.643154875,358
4135,Arrived,395142.7801488452,4440184.643154875,359
4710,Arrived,395142.7801488452,4440184.643154875,361
2582,Arrived,395142.7801488452,4440184.643154875,362
2697,Arrived,395142.7801488452,4440184.643154875,363
859,Arrived,395142.7801488452,4440184.643154875,364
3947,Arrived,395142.7801488452,4440184.643154875,365
2983,Arrived,395142.7801488452,4440184.643154875,365
233,Arrived,395142.7801488452,4440184.643154875,366
341,Arrived,395142.7801488452,4440184.643154875,366
1775,Arrived,395142.7801488452,4440184.643154875,366
838,Arrived,395142.7801488452,4440184.643154875,366
2748,Arrived,395142.7801488452,4440184.643154875,366
489,Arrived,395142.7801488452,4440184.643154875,366
1735,Arrived,395142.7801488452,4440184.643154875,367
4000,Arrived,395142.7801488452,4440184.643154875,367
1659,Arrived,395142.7801488452,4440184.643154875,368
1783,Arrived,395142.7801488452,4440184.643154875,369
641,Arrived,395142.7801488452,4440184.643154875,369
412,Arrived,395142.7801488452,4440184.643154875,369
3144,Arrived,395142.7801488452,4440184.643154875,369
1278,Arrived,395142.7801488452,4440184.643154875,369
2644,Arrived,395142.7801488452,4440184.643154875,371
547,Arrived,395142.7801488452,4440184.643154875,372
4255,Arrived,395142.7801488452,4440184.643154875,372
220,Arrived,395142.7801488452,4440184.643154875,372
998,Arrived,395142.7801488452,4440184.643154875,373
3630,Arrived,395142.7801488452,4440184.643154875,373
1205,Arrived,395142.7801488452,4440184.643154875,374
3743,Arrived,395142.7801488452,4440184.643154875,376
183,Arrived,395142.7801488452,4440184.643154875,376
537,Arrived,395142.7801488452,4440184.643154875,377
977,Arrived,395142.7801488452,4440184.643154875,377
3181,Arrived,395142.7801488452,4440184.643154875,379
4201,Arrived,395142.7801488452,4440184.643154875,379
3094,Arrived,395142.7801488452,4440184.643154875,379
26,Arrived,395142.7801488452,4440184.643154875,379
1420,Arrived,395142.7801488452,4440184.643154875,380
4363,Arrived,395142.7801488452,4440184.643154875,381
3851,Arrived,395142.7801488452,4440184.643154875,381
1373,Arrived,395142.7801488452,4440184.643154875,381
