id,status,coord_x,coord_y,time
4700,Dead By Crowd,394521.6600838529,4441622.223621519,145
3399,Dead By Crowd,394528.055444528,4441622.164426125,145
2541,Dead By Crowd,394538.4077556414,4441622.068605235,145
4732,Dead By Crowd,394542.16582117195,4441622.033820617,145
2115,Dead By Crowd,394538.46011205204,4441622.068120625,145
3269,Dead By Crowd,394541.5584470162,4441622.039442467,145
3914,Dead By Crowd,394583.42707531695,4441621.651906856,145
3186,Dead By Crowd,394462.61312160664,4441622.770159619,153
4774,Dead By Crowd,394515.63018888654,4441622.279434168,153
4106,Dead By Crowd,394507.5818141131,4441622.353929846,153
1949,Dead By Crowd,394583.42707531695,4441621.651906856,153
4990,Dead By Crowd,394519.1720864361,4441622.246650399,154
3171,Dead By Crowd,394536.6543176464,4441622.084835039,154
1212,Dead By Crowd,394559.86739139375,4441621.869975058,154
2076,Dead By Crowd,394566.1823574929,4441621.811523794,154
4752,Dead By Crowd,394572.7720006741,4441621.750530122,154
714,Dead By Crowd,394577.52064190846,4441621.706576746,154
2782,Dead By Crowd,394583.42707531695,4441621.651906856,154
1748,Dead By Crowd,394447.6732125221,4441622.907089346,160
4554,Dead By Crowd,394450.16531031666,4441622.885339647,160
397,Dead By Crowd,394510.90481857536,4441622.323172149,160
2049,Dead By Crowd,394528.3226879549,4441622.161952522,160
2984,Dead By Crowd,394558.4349550844,4441621.883233675,160
1393,Dead By Crowd,394563.2114877853,4441621.839022135,160
4895,Dead By Crowd,394566.29956250626,4441621.810438946,160
3840,Dead By Crowd,394572.25949336885,4441621.755273884,160
4269,Dead By Crowd,394582.1823503653,4441621.663428018,160
2778,Dead By Crowd,394482.3040246149,4441622.5879008155,166
1585,Dead By Crowd,394555.96075863385,4441621.906134812,166
142,Dead By Crowd,394571.70099303295,4441621.760443358,166
2185,Dead By Crowd,394501.369301206,4441622.411432804,169
4037,Dead By Crowd,394491.44489794184,4441622.5032929825,169
4948,Dead By Crowd,394505.7099514,4441622.371255788,169
2319,Dead By Crowd,394511.2219083487,4441622.320237169,169
1463,Dead By Crowd,394530.9618577513,4441622.137524392,169
1897,Dead By Crowd,394546.68876532244,4441621.991956291,169
2081,Dead By Crowd,394546.7135760784,4441621.9917266425,169
2579,Dead By Crowd,394563.0192476376,4441621.840801508,169
2133,Dead By Crowd,394566.84463047725,4441621.805393802,169
3510,Dead By Crowd,394573.7013330054,4441621.741928231,169
3202,Dead By Crowd,394487.3235180145,4441622.541440434,179
522,Dead By Crowd,394505.73419689544,4441622.371031372,179
3898,Dead By Crowd,394513.01327374787,4441622.303656309,179
1554,Dead By Crowd,394511.8435007705,4441622.314483716,179
1838,Dead By Crowd,394529.8152898212,4441622.148137013,179
161,Dead By Crowd,394529.76996612665,4441622.14855653,179
146,Dead By Crowd,394530.2781319158,4441622.143852952,179
1888,Dead By Crowd,394545.5550035073,4441622.00245038,179
1030,Dead By Crowd,394557.70783643046,4441621.889963877,179
1578,Dead By Crowd,394568.7094641242,4441621.78813292,179
1880,Dead By Crowd,394473.6830727383,4441622.667696261,186
3481,Dead By Crowd,394531.5656470726,4441622.131935724,186
2888,Dead By Crowd,394558.79140677996,4441621.879934361,186
595,Dead By Crowd,394495.00842413167,4441622.470309019,193
1942,Dead By Crowd,394498.3415036925,4441622.4394580675,193
2415,Dead By Crowd,394517.119395576,4441622.265650085,193
371,Dead By Crowd,394536.54252856795,4441622.085869758,193
3955,Dead By Crowd,394533.0762836665,4441622.1179532865,193
1539,Dead By Crowd,394553.2744320111,4441621.930999425,193
1065,Dead By Crowd,394583.42707531695,4441621.651906856,193
3292,Dead By Crowd,394483.92155261006,4441622.572928992,196
1928,Dead By Crowd,394503.5989275963,4441622.390795404,196
450,Dead By Crowd,394551.2547223616,4441621.949693838,196
2318,Dead By Crowd,394562.1939871667,4441621.848440111,196
3492,Dead By Crowd,394566.4577212047,4441621.808975031,196
3501,Dead By Crowd,394576.32183816016,4441621.717672861,196
4899,Dead By Crowd,394479.3865019388,4441622.614905377,199
2884,Dead By Crowd,394519.4543286095,4441622.244037968,199
1454,Dead By Crowd,394533.61588202947,4441622.112958769,199
1497,Dead By Crowd,394536.2547285713,4441622.088533632,199
3523,Dead By Crowd,394542.3566483668,4441622.032054323,199
2455,Dead By Crowd,394550.82291031664,4441621.953690685,199
3026,Dead By Crowd,394558.63886358973,4441621.881346299,199
2082,Dead By Crowd,394558.08374209894,4441621.886484498,199
492,Dead By Crowd,394568.60758554103,4441621.789075907,199
1432,Dead By Crowd,394580.19971162936,4441621.681779303,199
2436,Dead By Crowd,394581.3268414963,4441621.6713466,199
4932,Dead By Crowd,394583.42707531695,4441621.651906856,199
3853,Dead By Crowd,394472.0569259447,4441622.6827478595,204
3474,Dead By Crowd,394513.10079641634,4441622.3028462,204
1564,Dead By Crowd,394530.9955528344,4441622.137212511,204
220,Dead By Crowd,394538.2576208371,4441622.069994881,204
2719,Dead By Crowd,394575.3760633602,4441621.726426943,204
1225,Dead By Crowd,394577.0186757477,4441621.711222939,204
3216,Dead By Crowd,394580.3037576324,4441621.680816254,204
4112,Dead By Crowd,394453.35152614524,4441622.855884856,206
3178,Dead By Crowd,394511.3321904241,4441622.319216399,206
612,Dead By Crowd,394532.8718046971,4441622.119845943,206
2019,Dead By Crowd,394557.29383451765,4441621.893795875,206
4844,Dead By Crowd,394563.735443964,4441621.834172402,206
3520,Dead By Crowd,394569.87371674296,4441621.77735661,206
1219,Dead By Crowd,394581.1775152534,4441621.672728762,206
245,Dead By Crowd,394480.71280872583,4441622.602629094,208
2529,Dead By Crowd,394522.1434616789,4441622.2191473795,208
4516,Dead By Crowd,394565.28156427125,4441621.8198615275,208
4262,Dead By Crowd,394564.5859934999,4441621.826299723,208
2165,Dead By Crowd,394575.060539491,4441621.729347429,208
4469,Dead By Crowd,394582.1418547354,4441621.663802845,208
4529,Dead By Crowd,394583.42707531695,4441621.651906856,208
2095,Dead By Crowd,394515.20609263406,4441622.283359598,209
3810,Dead By Crowd,394569.43230611243,4441621.781442302,209
4349,Dead By Crowd,394458.5369329716,4441622.807888781,210
1600,Dead By Crowd,394476.5954980506,4441622.640738881,210
2474,Dead By Crowd,394495.854350351,4441622.462479134,210
588,Dead By Crowd,394510.55420792144,4441622.326417398,210
1380,Dead By Crowd,394526.95399841614,4441622.174621099,210
2702,Dead By Crowd,394536.3533041869,4441622.087621218,210
565,Dead By Crowd,394576.1790159981,4441621.718994821,210
410,Dead By Crowd,394581.43858610385,4441621.670312293,210
246,Dead By Crowd,394583.42707531695,4441621.651906856,210
4393,Dead By Crowd,394445.96034375305,4441622.92203835,211
3874,Dead By Crowd,394553.3158076474,4441621.930616452,211
1959,Dead By Crowd,394574.0293433976,4441621.738892171,211
386,Dead By Crowd,394518.07907242386,4441622.256767326,212
1437,Dead By Crowd,394531.368226393,4441622.133763048,212
62,Dead By Crowd,394574.0528959703,4441621.738674168,212
2121,Dead By Crowd,394579.2850060754,4441621.690245808,212
2315,Dead By Crowd,394581.08129519736,4441621.673619374,212
4437,Dead By Crowd,394482.4363778367,4441622.586675756,213
2797,Dead By Crowd,394537.1150015873,4441622.080570954,213
1140,Dead By Crowd,394556.6336440251,4441621.8999065915,213
1004,Dead By Crowd,394570.1754410523,4441621.774563853,213
1884,Dead By Crowd,394578.17268462805,4441621.700541445,213
2923,Dead By Crowd,394531.6176015801,4441622.131454834,214
2254,Dead By Crowd,394547.92996626825,4441621.980467747,214
3893,Dead By Crowd,394568.2473217924,4441621.792410505,214
1852,Dead By Crowd,394576.99064721476,4441621.711482371,214
2164,Dead By Crowd,394463.36878975807,4441622.763165162,215
3314,Dead By Crowd,394520.31103959633,4441622.23610826,215
2069,Dead By Crowd,394533.7965398311,4441622.111286603,215
4076,Dead By Crowd,394569.32475251926,4441621.782437817,215
4158,Dead By Crowd,394576.3812114932,4441621.717123303,215
4365,Dead By Crowd,394581.2379305585,4441621.672169559,215
3625,Dead By Crowd,394582.5324902559,4441621.660187127,215
2796,Dead By Crowd,394582.5028197302,4441621.660461757,215
2094,Dead By Crowd,394583.42707531695,4441621.651906856,215
4052,Dead By Crowd,394497.5640209081,4441622.44665444,216
3176,Dead By Crowd,394568.534714851,4441621.789750398,216
4250,Dead By Crowd,394575.38372372335,4441621.726356039,216
80,Dead By Crowd,394579.50792859675,4441621.68818244,216
2483,Dead By Crowd,394580.45124675217,4441621.679451096,216
3466,Dead By Crowd,394580.36410637735,4441621.680257667,216
2820,Dead By Crowd,394582.48785808624,4441621.660600242,216
2780,Dead By Crowd,394496.9095116073,4441622.452712572,219
886,Dead By Crowd,394492.38140305225,4441622.4946247,219
2748,Dead By Crowd,394559.8303488008,4441621.870317924,219
4297,Dead By Crowd,394573.8953482826,4441621.740132428,219
1577,Dead By Crowd,394576.9182554067,4441621.712152429,219
2580,Dead By Crowd,394488.992581194,4441622.525991602,221
4115,Dead By Crowd,394504.75899454084,4441622.380057835,221
2554,Dead By Crowd,394547.77652264433,4441621.98188802,221
1644,Dead By Crowd,394578.08937654394,4441621.701312544,221
1872,Dead By Crowd,394583.42707531695,4441621.651906856,221
1338,Dead By Crowd,394453.09525716834,4441622.858256878,223
381,Dead By Crowd,394462.14304957737,4441622.774510602,223
4952,Dead By Crowd,394490.15759239596,4441622.5152082695,223
1788,Dead By Crowd,394538.27902717236,4441622.069796745,223
1994,Dead By Crowd,394547.57404206914,4441621.983762179,223
298,Dead By Crowd,394552.48929476173,4441621.938266648,223
4292,Dead By Crowd,394558.8191988488,4441621.879677118,223
3595,Dead By Crowd,394562.70408507384,4441621.84371865,223
3414,Dead By Crowd,394565.064760515,4441621.821868261,223
1762,Dead By Crowd,394568.5120436742,4441621.789960242,223
3488,Dead By Crowd,394572.72117939533,4441621.751000524,223
961,Dead By Crowd,394572.2825383603,4441621.755060581,223
4456,Dead By Crowd,394578.26857563946,4441621.699653879,223
2086,Dead By Crowd,394439.21042006253,4441307.844714801,76
462,Dead By Crowd,394439.19849090505,4441300.659987061,76
1348,Dead By Crowd,395974.1074608499,4441002.967424059,48
876,Dead By Crowd,395975.08322144323,4441030.355631771,48
4917,Dead By Crowd,395975.2760362037,4441037.740698378,48
100,Dead By Crowd,395975.3022098586,4441039.050640601,48
3937,Dead By Crowd,395975.37751128967,4441042.81933567,48
4048,Dead By Crowd,395975.33386765554,4441040.635053826,48
2776,Dead By Crowd,395974.5025913961,4441014.058174748,55
2832,Dead By Crowd,395974.73383491964,4441020.548850534,55
1954,Dead By Crowd,395975.3286696472,4441040.374903283,55
2680,Dead By Crowd,395975.3685888337,4441042.372783524,55
1553,Dead By Crowd,395975.744585716,4441061.190720665,55
1390,Dead By Crowd,395974.95027731603,4441026.624079795,57
4342,Dead By Crowd,395975.05922882975,4441029.682193342,57
1753,Dead By Crowd,395975.8999324968,4441068.965535014,57
16,Dead By Crowd,395975.1073630225,4441031.033251458,60
1046,Dead By Crowd,395975.3211091447,4441039.996514345,60
946,Dead By Crowd,395975.59448568505,4441053.678496281,60
4368,Dead By Crowd,395973.9738468144,4440999.217068714,61
2633,Dead By Crowd,395974.30331565684,4441008.464789059,61
1882,Dead By Crowd,395975.3737633546,4441042.631758567,61
3043,Dead By Crowd,395975.63453501265,4441055.6828898415,61
769,Dead By Crowd,395975.6307686494,4441055.494390442,61
3351,Dead By Crowd,395975.884816488,4441068.2090071915,61
332,Dead By Crowd,395974.31689568947,4441008.845961199,64
701,Dead By Crowd,395975.7126091237,4441059.5903523285,64
904,Dead By Crowd,395975.80023479165,4441063.975852288,64
1292,Dead By Crowd,395975.97812745214,4441072.879045536,64
4155,Dead By Crowd,395974.08145641047,4441002.237516546,67
1969,Dead By Crowd,395974.7527616969,4441021.080098166,67
3477,Dead By Crowd,395975.670105919,4441057.463146837,67
3952,Dead By Crowd,395975.78355100204,4441063.140859984,67
914,Dead By Crowd,395975.2659134612,4441037.234074146,69
4880,Dead By Crowd,395975.4980535323,4441048.852248314,69
4415,Dead By Crowd,395974.10277060297,4441002.83577552,71
4043,Dead By Crowd,395975.3237087598,4441040.126620191,71
2281,Dead By Crowd,395975.86925404955,4441067.430136402,71
93,Dead By Crowd,395974.80181562214,4441022.456971862,72
4973,Dead By Crowd,395975.2942197042,4441038.650748394,72
2727,Dead By Crowd,395975.70987045165,4441059.453286943,72
774,Dead By Crowd,395975.79416683386,4441063.67216241,72
352,Dead By Crowd,395974.0073611431,4440996.447361934,77
860,Dead By Crowd,395974.00894873496,4441000.2023295425,77
660,Dead By Crowd,395974.01123854984,4441000.266601379,77
1035,Dead By Crowd,395974.578150156,4441016.179001337,77
56,Dead By Crowd,395974.6887262331,4441019.282714059,77
310,Dead By Crowd,395974.95826850005,4441026.848380929,77
3901,Dead By Crowd,395975.272250784,4441037.551245234,77
2708,Dead By Crowd,395976.0307353356,4441075.511971208,77
2053,Dead By Crowd,395974.28233605047,4441007.87592144,79
4772,Dead By Crowd,395975.02040641004,4441028.59250341,79
1154,Dead By Crowd,395975.87390545517,4441067.662930508,79
2414,Dead By Crowd,395974.21374243614,4441005.9505965505,80
2134,Dead By Crowd,395974.67062479036,4441018.774632387,80
1611,Dead By Crowd,395974.8976000833,4441025.145505029,80
1597,Dead By Crowd,395975.31263942627,4441039.5726208575,80
3416,Dead By Crowd,395975.4661305345,4441047.254562285,80
1055,Dead By Crowd,395975.54968395294,4441051.436253809,80
259,Dead By Crowd,395975.65289110923,4441056.601577969,80
1918,Dead By Crowd,395975.66411946475,4441057.163536053,80
180,Dead By Crowd,395975.9114816868,4441069.543550266,80
1445,Dead By Crowd,395975.96195256215,4441072.069522698,80
2169,Dead By Crowd,395975.08296345884,4441030.348390517,83
3795,Dead By Crowd,395975.95239906077,4441071.5913879145,83
2051,Dead By Crowd,395975.97910807305,4441072.928123769,83
2891,Dead By Crowd,395974.4565553036,4441012.766007312,85
1912,Dead By Crowd,395974.7961311197,4441022.297415989,85
4557,Dead By Crowd,395975.4403078664,4441045.962186287,85
1847,Dead By Crowd,395975.4347349084,4441045.683270218,85
2595,Dead By Crowd,395975.4904432473,4441048.4713678565,85
4939,Dead By Crowd,395975.69829362497,4441058.87388853,85
1296,Dead By Crowd,395975.67947883514,4441057.932243668,85
444,Dead By Crowd,395975.8032791845,4441064.128218427,85
4955,Dead By Crowd,395975.88426357316,4441068.181334842,85
4924,Dead By Crowd,395974.10867457185,4440992.494660646,92
683,Dead By Crowd,395975.2538737583,4441036.631509648,92
3732,Dead By Crowd,395975.88136594807,4441068.036314154,92
4882,Dead By Crowd,395974.0618762276,4441001.687928749,96
917,Dead By Crowd,395974.55255917873,4441015.460699116,96
3851,Dead By Crowd,395975.3948408259,4441043.686646383,96
1083,Dead By Crowd,395975.60364496725,4441054.136901137,96
691,Dead By Crowd,395975.7610042805,4441062.012438952,96
3281,Dead By Crowd,395975.1733470135,4441032.885327943,104
4947,Dead By Crowd,395975.305653322,4441039.222979475,104
4123,Dead By Crowd,395976.0307353356,4441075.511971208,104
4377,Dead By Crowd,395975.4149595971,4441044.693553061,105
1892,Dead By Crowd,395975.4099602579,4441044.443345532,105
3980,Dead By Crowd,395975.5169713751,4441049.799050783,105
2922,Dead By Crowd,395975.0566715529,4441029.6104142275,110
114,Dead By Crowd,395974.57813037036,4441016.178445983,112
2697,Dead By Crowd,395974.5033400024,4441014.079187058,112
550,Dead By Crowd,395974.8859767134,4441024.819253618,112
2305,Dead By Crowd,395974.96860811516,4441027.138599174,112
424,Dead By Crowd,395975.2723824981,4441037.557837279,112
2473,Dead By Crowd,395974.0328018113,4440995.454804846,116
1947,Dead By Crowd,395974.2823093188,4441007.87517112,116
314,Dead By Crowd,395974.95853783115,4441026.85594067,116
1420,Dead By Crowd,395975.51892534265,4441049.896843187,116
3254,Dead By Crowd,395975.91080365906,4441069.509616252,116
2091,Dead By Crowd,395975.1954459273,4441033.707306541,120
1298,Dead By Crowd,395975.19180477643,4441033.525073783,120
1990,Dead By Crowd,395975.19877460395,4441033.873900548,120
4299,Dead By Crowd,395974.0075421906,4440996.440298443,124
863,Dead By Crowd,395974.2808234812,4441007.83346578,124
42,Dead By Crowd,395974.4105450637,4441011.474565524,124
951,Dead By Crowd,395974.7776233565,4441021.77792948,124
331,Dead By Crowd,395974.8453522314,4441023.67898237,124
170,Dead By Crowd,395974.82377672795,4441023.073388769,124
99,Dead By Crowd,395975.82477389363,4441065.203988215,124
336,Dead By Crowd,395975.9314982944,4441070.545343846,124
419,Dead By Crowd,395975.36942845903,4441042.414805192,128
2271,Dead By Crowd,395975.6521528998,4441056.564631974,128
3996,Dead By Crowd,395975.9169752715,4441069.818493852,128
4400,Dead By Crowd,395974.590040503,4441016.512746414,129
4444,Dead By Crowd,395974.909468827,4441025.478643731,129
2424,Dead By Crowd,395974.74441640516,4441020.845857735,129
1685,Dead By Crowd,395975.88403527427,4441068.169908912,129
493,Dead By Crowd,395975.0353326838,4441029.011462619,130
1159,Dead By Crowd,395975.20619670703,4441034.245362857,130
91,Dead By Crowd,395975.294227811,4441038.651154123,130
544,Dead By Crowd,395975.36645118,4441042.2657979755,130
3895,Dead By Crowd,395975.61072112364,4441054.491049463,130
4004,Dead By Crowd,395975.9871123557,4441073.328723068,130
2352,Dead By Crowd,395974.915291756,4441025.642085039,133
3740,Dead By Crowd,395974.96572898445,4441027.057786082,134
1671,Dead By Crowd,395975.29648255586,4441038.763999866,134
2665,Dead By Crowd,395975.3972200688,4441043.805723015,134
3142,Dead By Crowd,395975.8070693815,4441064.317910666,134
3860,Dead By Crowd,395975.98618652544,4441073.282387004,134
3535,Dead By Crowd,395975.98510459904,4441073.228238623,134
2720,Dead By Crowd,395974.2983086993,4441008.324250904,136
3951,Dead By Crowd,395975.68026971346,4441057.9718256425,136
270,Dead By Crowd,395975.8561452992,4441066.774068089,136
2589,Dead By Crowd,395975.93761758244,4441070.851602712,136
851,Dead By Crowd,395974.0655563627,4440994.176899644,140
2054,Dead By Crowd,395975.33159618994,4441040.5213712435,140
3191,Dead By Crowd,395975.6524146755,4441056.5777333565,140
2005,Dead By Crowd,395975.667409608,4441057.328201542,140
1465,Dead By Crowd,395975.901468013,4441069.042384715,140
2882,Dead By Crowd,395975.9310890933,4441070.524864102,140
4069,Dead By Crowd,395974.24857284693,4441006.928236487,144
2129,Dead By Crowd,395975.26498291094,4441037.187501853,144
1734,Dead By Crowd,395975.3759299491,4441042.74019255,144
1887,Dead By Crowd,395976.0307353356,4441075.511971208,144
2332,Dead By Crowd,395974.10440568044,4440992.661209668,145
792,Dead By Crowd,395974.0596578595,4441001.62566232,145
2294,Dead By Crowd,395974.251099002,4441006.999142057,145
3130,Dead By Crowd,395975.02727604366,4441028.785324224,145
1529,Dead By Crowd,395975.5723051537,4441052.5684023835,145
4742,Dead By Crowd,395975.721449672,4441060.032805155,145
4114,Dead By Crowd,395976.0307353356,4441075.511971208,145
2096,Dead By Crowd,395976.0307353356,4441075.511971208,145
488,Dead By Crowd,395974.0939287211,4441002.5875965115,148
3916,Dead By Crowd,395975.22087172134,4441034.979819734,148
2637,Dead By Crowd,395975.38937990385,4441043.413337501,148
4035,Dead By Crowd,395975.5672259243,4441052.3141965,148
2946,Dead By Crowd,395975.5415490027,4441051.029114843,148
4117,Dead By Crowd,395975.5795024944,4441052.928615757,148
3184,Dead By Crowd,395974.1105948256,4440992.419742745,150
3270,Dead By Crowd,395974.89776991284,4441025.150271902,150
3454,Dead By Crowd,395975.02971393225,4441028.853752278,150
2103,Dead By Crowd,395975.1106894416,4441031.126619295,150
3457,Dead By Crowd,395974.1533478554,4441004.255406835,153
4563,Dead By Crowd,395974.9902261221,4441027.745385785,153
2594,Dead By Crowd,395975.79829957854,4441063.8789985115,153
1293,Dead By Crowd,395975.96689068753,4441072.316666589,153
3174,Dead By Crowd,395975.4045078757,4441044.17046405,158
4355,Dead By Crowd,395975.461000699,4441046.997823664,158
2777,Dead By Crowd,395975.66717919626,4441057.316669865,158
1135,Dead By Crowd,395975.77453915164,4441062.689833811,158
3845,Dead By Crowd,395974.077798598,4441002.134846969,159
554,Dead By Crowd,395974.26060131035,4441007.265858294,159
826,Dead By Crowd,395974.7290817532,4441020.415435931,159
2419,Dead By Crowd,395975.46037753474,4441046.96663546,159
2195,Dead By Crowd,395975.8149588605,4441064.712764258,159
1340,Dead By Crowd,395975.2739474131,4441037.636158332,161
4730,Dead By Crowd,395975.38530724094,4441043.209508377,161
1749,Dead By Crowd,395975.76541570906,4441062.23322266,161
4509,Dead By Crowd,395975.521013943,4441050.001373707,162
3733,Dead By Crowd,395975.8567921596,4441066.806442237,162
1076,Dead By Crowd,395975.94840701355,4441071.391593454,162
3105,Dead By Crowd,395975.9425284983,4441071.097384815,162
4441,Dead By Crowd,395975.98687165166,4441073.316676285,162
4181,Dead By Crowd,395974.63269223744,4441017.709919747,164
4027,Dead By Crowd,395975.60787857487,4441054.348785241,164
4137,Dead By Crowd,395975.7083446815,4441059.376925015,164
64,Dead By Crowd,395975.774918271,4441062.7088080235,164
3593,Dead By Crowd,395974.0395152723,4440995.192881957,165
770,Dead By Crowd,395975.1539857791,4441032.341885717,165
1895,Dead By Crowd,395975.1950761042,4441033.68879759,165
3390,Dead By Crowd,395975.39933040115,4441043.911341185,166
4017,Dead By Crowd,395975.4888065615,4441048.389454807,166
3903,Dead By Crowd,395975.87518804765,4441067.7271218505,166
1002,Dead By Crowd,395976.0307353356,4441075.511971208,166
2504,Dead By Crowd,395974.9815973127,4441027.503187417,167
4517,Dead By Crowd,395975.7897905389,4441063.453137072,167
4426,Dead By Crowd,395975.6708352322,4441057.49964759,168
408,Dead By Crowd,395975.89317513106,4441068.627341563,168
4875,Dead By Crowd,395975.9481287705,4441071.377667912,168
2273,Dead By Crowd,395976.0307353356,4441075.511971208,168
631,Dead By Crowd,395974.10880256497,4441003.005084088,169
597,Dead By Crowd,395975.5991051169,4441053.909690163,169
315,Dead By Crowd,395975.5438021401,4441051.141880136,169
3449,Dead By Crowd,395975.82211048785,4441065.07068976,169
2142,Dead By Crowd,395975.9326154008,4441070.601252923,169
1372,Dead By Crowd,395974.6761115173,4441018.928636985,170
4615,Dead By Crowd,395975.86992586526,4441067.4637595145,170
689,Dead By Crowd,395974.80633637705,4441022.583863003,171
3197,Dead By Crowd,395975.1219907496,4441031.443830888,171
2266,Dead By Crowd,395975.60061682423,4441053.98534827,171
785,Dead By Crowd,395975.6262252868,4441055.267003683,171
426,Dead By Crowd,395975.88207276864,4441068.071689196,171
3313,Dead By Crowd,395975.99155325827,4441073.550981893,171
2199,Dead By Crowd,395974.634128081,4441017.750221825,172
2263,Dead By Crowd,395975.3504714868,4441041.466044369,172
1332,Dead By Crowd,395975.85539647454,4441066.736590821,172
3638,Dead By Crowd,395975.84945479274,4441066.439220819,172
2649,Dead By Crowd,395975.99150260637,4441073.548446861,172
3928,Dead By Crowd,395974.1820358223,4441005.060637137,173
1470,Dead By Crowd,395975.5351361318,4441050.70816271,173
2144,Dead By Crowd,395976.0093510603,4441074.44172843,173
3872,Dead By Crowd,395974.46436659846,4441012.985259215,174
3932,Dead By Crowd,395975.35612336383,4441041.748910189,174
3502,Dead By Crowd,395975.7212600367,4441060.023314264,174
610,Dead By Crowd,395975.9119941193,4441069.569196547,174
290,Dead By Crowd,395976.0076181132,4441074.354997683,174
4446,Dead By Crowd,395976.0307353356,4441075.511971208,174
4801,Dead By Crowd,395974.5608951441,4441015.694677772,176
4582,Dead By Crowd,395975.2378151464,4441035.827806307,176
3410,Dead By Crowd,395975.3299319648,4441040.438079906,176
4413,Dead By Crowd,395975.67021355865,4441057.468533999,176
2938,Dead By Crowd,395975.9629660459,4441072.120245655,179
735,Dead By Crowd,395976.0057125815,4441074.259629404,179
4081,Dead By Crowd,395975.2820243226,4441038.040392471,180
1297,Dead By Crowd,395975.21359801805,4441034.61578456,180
1630,Dead By Crowd,395975.2898276025,4441038.430931962,180
4251,Dead By Crowd,395975.72312409733,4441060.116606996,180
3421,Dead By Crowd,395975.686014234,4441058.259328093,180
4966,Dead By Crowd,395975.8152595962,4441064.727815514,180
3400,Dead By Crowd,395976.0114181593,4441074.545182847,180
648,Dead By Crowd,395976.0307353356,4441075.511971208,181
941,Dead By Crowd,395973.95440421463,4440998.671342677,182
4676,Dead By Crowd,395975.3291977963,4441040.401336151,182
4282,Dead By Crowd,395975.38071632956,4441042.979741893,182
812,Dead By Crowd,395975.74819208775,4441061.371212791,182
4272,Dead By Crowd,395975.9889526506,4441073.420826366,182
847,Dead By Crowd,395975.38888245285,4441043.388441013,183
778,Dead By Crowd,395975.93348283385,4441070.644666316,183
4102,Dead By Crowd,395976.0155369886,4441074.751322513,183
3585,Dead By Crowd,395976.0153037758,4441074.739650648,183
3866,Dead By Crowd,395976.01641557104,4441074.79529391,184
4206,Dead By Crowd,395975.2976490237,4441038.822379388,185
2990,Dead By Crowd,395975.82387586933,4441065.159043787,185
1811,Dead By Crowd,395976.0166605634,4441074.807555319,185
4084,Dead By Crowd,395974.962848921,4441026.976946811,186
338,Dead By Crowd,395975.8007325354,4441064.000763428,186
3832,Dead By Crowd,395975.85965576576,4441066.94976034,186
3465,Dead By Crowd,395975.91224676993,4441069.581841238,186
606,Dead By Crowd,395975.90632595407,4441069.285515534,186
418,Dead By Crowd,395975.9366291215,4441070.802132095,186
468,Dead By Crowd,395975.99196143355,4441073.571410301,186
1095,Dead By Crowd,395975.99058404303,4441073.502474493,186
4792,Dead By Crowd,395976.0307353356,4441075.511971208,186
1141,Dead By Crowd,395975.3778755786,4441042.837567649,187
3360,Dead By Crowd,395975.9601711693,4441071.9803673355,187
37,Dead By Crowd,395975.98480867315,4441073.213428088,187
1827,Dead By Crowd,395975.99628979823,4441073.788036816,187
3287,Dead By Crowd,395975.99491813977,4441073.719387887,187
3136,Dead By Crowd,395975.9953311707,4441073.740059309,187
4848,Dead By Crowd,395976.0094500144,4441074.446680895,187
877,Dead By Crowd,395974.740278779,4441020.729720471,188
2099,Dead By Crowd,395974.51687096525,4441014.458981881,188
1364,Dead By Crowd,395975.68968942924,4441058.443264711,188
49,Dead By Crowd,395975.62441149587,4441055.176226856,189
1698,Dead By Crowd,395975.62682828406,4441055.297182564,189
208,Dead By Crowd,395975.8042652944,4441064.177571374,189
3008,Dead By Crowd,395975.98198918765,4441073.072318138,189
1684,Dead By Crowd,395974.5904439754,4441016.524071308,190
4659,Dead By Crowd,395975.077668782,4441030.199776492,190
1061,Dead By Crowd,395975.5203310711,4441049.967197254,190
2965,Dead By Crowd,395975.5568036307,4441051.792580298,190
2855,Dead By Crowd,395975.91807675984,4441069.873621273,190
3230,Dead By Crowd,395975.9194324107,4441069.941469048,190
2902,Dead By Crowd,395976.0058893785,4441074.268477761,190
122,Dead By Crowd,395975.47870113153,4441047.883697036,191
3508,Dead By Crowd,395975.5913153586,4441053.519827402,191
101,Dead By Crowd,395975.56235369795,4441052.07035073,191
3232,Dead By Crowd,395975.7611556028,4441062.020012351,191
4261,Dead By Crowd,395975.9477461775,4441071.358519852,191
1255,Dead By Crowd,395975.97925569094,4441072.935511768,191
360,Dead By Crowd,395974.18739112304,4441005.210952787,192
4382,Dead By Crowd,395975.35032064334,4441041.458494936,192
2522,Dead By Crowd,395975.69621596625,4441058.769905617,192
3437,Dead By Crowd,395975.8757961595,4441067.757556705,192
1869,Dead By Crowd,395975.9052504188,4441069.231687016,192
600,Dead By Crowd,395975.9077445347,4441069.356512828,192
1077,Dead By Crowd,395975.3905686166,4441043.472830341,193
808,Dead By Crowd,395975.4285201847,4441045.37223498,193
254,Dead By Crowd,395975.49796699116,4441048.847917094,193
4815,Dead By Crowd,395975.5946786201,4441053.68815232,193
3013,Dead By Crowd,395975.94171329134,4441071.056585241,193
1584,Dead By Crowd,395975.96084379486,4441072.01403098,193
