id,status,coord_x,coord_y,time
3472,Arrived,396190.46827610914,4441494.593303788,53
845,Arrived,396190.46827610914,4441494.593303788,53
3574,Arrived,396190.46827610914,4441494.593303788,53
3635,Arrived,396190.46827610914,4441494.593303788,53
201,Arrived,396190.46827610914,4441494.593303788,53
3002,Arrived,396190.46827610914,4441494.593303788,54
4059,Arrived,396190.46827610914,4441494.593303788,54
1986,Arrived,396190.46827610914,4441494.593303788,55
3320,Arrived,396190.46827610914,4441494.593303788,55
825,Arrived,396190.46827610914,4441494.593303788,55
2983,Arrived,396190.46827610914,4441494.593303788,55
3699,Arrived,396190.46827610914,4441494.593303788,55
1895,Arrived,396190.46827610914,4441494.593303788,56
2664,Arrived,396190.46827610914,4441494.593303788,56
3397,Arrived,396190.46827610914,4441494.593303788,56
4399,Arrived,396190.46827610914,4441494.593303788,56
3420,Arrived,396190.46827610914,4441494.593303788,56
1294,Arrived,396190.46827610914,4441494.593303788,58
1926,Arrived,396190.46827610914,4441494.593303788,58
3264,Arrived,396190.46827610914,4441494.593303788,58
248,Arrived,396190.46827610914,4441494.593303788,58
2273,Arrived,396190.46827610914,4441494.593303788,58
2086,Arrived,396190.46827610914,4441494.593303788,58
2895,Arrived,396190.46827610914,4441494.593303788,58
2035,Arrived,396190.46827610914,4441494.593303788,58
679,Arrived,396190.46827610914,4441494.593303788,58
103,Arrived,396190.46827610914,4441494.593303788,59
2415,Arrived,396190.46827610914,4441494.593303788,59
830,Arrived,396190.46827610914,4441494.593303788,60
2748,Arrived,396190.46827610914,4441494.593303788,60
3734,Arrived,396190.46827610914,4441494.593303788,60
2973,Arrived,396190.46827610914,4441494.593303788,60
2691,Arrived,396190.46827610914,4441494.593303788,60
4992,Arrived,396190.46827610914,4441494.593303788,60
4490,Arrived,396190.46827610914,4441494.593303788,61
387,Arrived,396190.46827610914,4441494.593303788,61
1042,Arrived,396190.46827610914,4441494.593303788,61
4676,Arrived,396190.46827610914,4441494.593303788,61
4042,Arrived,396190.46827610914,4441494.593303788,62
4740,Arrived,396190.46827610914,4441494.593303788,62
4706,Arrived,396190.46827610914,4441494.593303788,62
1401,Arrived,396190.46827610914,4441494.593303788,62
3431,Arrived,396190.46827610914,4441494.593303788,63
3082,Arrived,396190.46827610914,4441494.593303788,63
3631,Arrived,396190.46827610914,4441494.593303788,63
1962,Arrived,396190.46827610914,4441494.593303788,63
4842,Arrived,396190.46827610914,4441494.593303788,63
3074,Arrived,396190.46827610914,4441494.593303788,63
467,Arrived,396190.46827610914,4441494.593303788,63
319,Arrived,396190.46827610914,4441494.593303788,63
2776,Arrived,396190.46827610914,4441494.593303788,63
1839,Arrived,396190.46827610914,4441494.593303788,64
2376,Arrived,396190.46827610914,4441494.593303788,64
612,Arrived,396190.46827610914,4441494.593303788,64
3640,Arrived,396190.46827610914,4441494.593303788,64
1853,Arrived,396190.46827610914,4441494.593303788,64
444,Arrived,396190.46827610914,4441494.593303788,64
3909,Arrived,396190.46827610914,4441494.593303788,64
26,Arrived,396190.46827610914,4441494.593303788,64
4630,Arrived,396190.46827610914,4441494.593303788,65
1910,Arrived,396190.46827610914,4441494.593303788,65
3893,Arrived,396190.46827610914,4441494.593303788,66
4752,Arrived,396190.46827610914,4441494.593303788,66
2459,Arrived,396190.46827610914,4441494.593303788,66
2570,Arrived,396190.46827610914,4441494.593303788,66
2380,Arrived,396190.46827610914,4441494.593303788,66
1948,Arrived,396190.46827610914,4441494.593303788,66
1657,Arrived,396190.46827610914,4441494.593303788,66
27,Arrived,396190.46827610914,4441494.593303788,66
3182,Arrived,396190.46827610914,4441494.593303788,67
3952,Arrived,396190.46827610914,4441494.593303788,67
500,Arrived,396190.46827610914,4441494.593303788,67
3185,Arrived,396190.46827610914,4441494.593303788,67
132,Arrived,396190.46827610914,4441494.593303788,67
4412,Arrived,396190.46827610914,4441494.593303788,68
3611,Arrived,396190.46827610914,4441494.593303788,68
3058,Arrived,396190.46827610914,4441494.593303788,68
1887,Arrived,396190.46827610914,4441494.593303788,68
4693,Arrived,396190.46827610914,4441494.593303788,68
3833,Arrived,396190.46827610914,4441494.593303788,68
1983,Arrived,396190.46827610914,4441494.593303788,68
984,Arrived,396190.46827610914,4441494.593303788,68
3636,Arrived,396190.46827610914,4441494.593303788,68
527,Arrived,396190.46827610914,4441494.593303788,68
2385,Arrived,396190.46827610914,4441494.593303788,69
1574,Arrived,396190.46827610914,4441494.593303788,69
4395,Arrived,396190.46827610914,4441494.593303788,69
3117,Arrived,396190.46827610914,4441494.593303788,69
1937,Arrived,396190.46827610914,4441494.593303788,69
3175,Arrived,396190.46827610914,4441494.593303788,69
51,Arrived,396190.46827610914,4441494.593303788,69
1831,Arrived,396190.46827610914,4441494.593303788,70
1630,Arrived,396190.46827610914,4441494.593303788,70
2829,Arrived,396190.46827610914,4441494.593303788,70
4920,Arrived,396190.46827610914,4441494.593303788,71
1888,Arrived,396190.46827610914,4441494.593303788,71
3577,Arrived,396190.46827610914,4441494.593303788,71
3337,Arrived,396190.46827610914,4441494.593303788,71
4299,Arrived,396190.46827610914,4441494.593303788,71
1330,Arrived,396190.46827610914,4441494.593303788,71
2615,Arrived,396190.46827610914,4441494.593303788,71
4843,Arrived,396190.46827610914,4441494.593303788,72
2622,Arrived,396190.46827610914,4441494.593303788,72
1102,Arrived,396190.46827610914,4441494.593303788,73
2444,Arrived,396190.46827610914,4441494.593303788,73
2830,Arrived,396190.46827610914,4441494.593303788,74
2137,Arrived,396190.46827610914,4441494.593303788,74
68,Arrived,396190.46827610914,4441494.593303788,74
1624,Arrived,396190.46827610914,4441494.593303788,74
3326,Arrived,396190.46827610914,4441494.593303788,74
2689,Arrived,396190.46827610914,4441494.593303788,74
1656,Arrived,396190.46827610914,4441494.593303788,74
4105,Arrived,396190.46827610914,4441494.593303788,74
298,Arrived,396190.46827610914,4441494.593303788,74
2963,Arrived,396190.46827610914,4441494.593303788,74
3985,Arrived,396190.46827610914,4441494.593303788,75
4684,Arrived,396190.46827610914,4441494.593303788,75
104,Arrived,396190.46827610914,4441494.593303788,75
2810,Arrived,396190.46827610914,4441494.593303788,75
4822,Arrived,396190.46827610914,4441494.593303788,76
3602,Arrived,396190.46827610914,4441494.593303788,76
2560,Arrived,396190.46827610914,4441494.593303788,76
1226,Arrived,396190.46827610914,4441494.593303788,76
1241,Arrived,396190.46827610914,4441494.593303788,76
2292,Arrived,396190.46827610914,4441494.593303788,76
1958,Arrived,396190.46827610914,4441494.593303788,76
3038,Arrived,396190.46827610914,4441494.593303788,76
2176,Arrived,396190.46827610914,4441494.593303788,76
814,Arrived,396190.46827610914,4441494.593303788,77
4274,Arrived,396190.46827610914,4441494.593303788,77
2909,Arrived,396190.46827610914,4441494.593303788,77
1705,Arrived,396190.46827610914,4441494.593303788,77
61,Arrived,396190.46827610914,4441494.593303788,77
1822,Arrived,396190.46827610914,4441494.593303788,78
3412,Arrived,396190.46827610914,4441494.593303788,78
779,Arrived,396190.46827610914,4441494.593303788,78
1489,Arrived,396190.46827610914,4441494.593303788,78
3769,Arrived,396190.46827610914,4441494.593303788,78
2184,Arrived,396190.46827610914,4441494.593303788,78
665,Arrived,396190.46827610914,4441494.593303788,78
2319,Arrived,396190.46827610914,4441494.593303788,79
782,Arrived,396190.46827610914,4441494.593303788,79
1971,Arrived,396190.46827610914,4441494.593303788,79
1081,Arrived,396190.46827610914,4441494.593303788,79
2074,Arrived,396190.46827610914,4441494.593303788,79
588,Arrived,396190.46827610914,4441494.593303788,79
2670,Arrived,396190.46827610914,4441494.593303788,80
3560,Arrived,396190.46827610914,4441494.593303788,80
2505,Arrived,396190.46827610914,4441494.593303788,80
2642,Arrived,396190.46827610914,4441494.593303788,80
354,Arrived,396190.46827610914,4441494.593303788,80
528,Arrived,396190.46827610914,4441494.593303788,80
956,Arrived,396190.46827610914,4441494.593303788,80
1809,Arrived,396190.46827610914,4441494.593303788,81
1543,Arrived,396190.46827610914,4441494.593303788,81
273,Arrived,396190.46827610914,4441494.593303788,81
3281,Arrived,396190.46827610914,4441494.593303788,82
4452,Arrived,396190.46827610914,4441494.593303788,82
4918,Arrived,396190.46827610914,4441494.593303788,83
2339,Arrived,396190.46827610914,4441494.593303788,83
1211,Arrived,396190.46827610914,4441494.593303788,84
2014,Arrived,396190.46827610914,4441494.593303788,84
3880,Arrived,396190.46827610914,4441494.593303788,84
38,Arrived,396190.46827610914,4441494.593303788,85
4448,Arrived,396190.46827610914,4441494.593303788,85
1094,Arrived,396190.46827610914,4441494.593303788,85
3973,Arrived,396190.46827610914,4441494.593303788,87
3516,Arrived,396190.46827610914,4441494.593303788,88
4178,Arrived,396190.46827610914,4441494.593303788,88
4956,Arrived,396190.46827610914,4441494.593303788,88
3702,Arrived,396190.46827610914,4441494.593303788,88
2128,Arrived,396190.46827610914,4441494.593303788,88
3591,Arrived,396190.46827610914,4441494.593303788,90
1390,Arrived,396190.46827610914,4441494.593303788,90
1627,Arrived,396190.46827610914,4441494.593303788,91
4830,Arrived,396190.46827610914,4441494.593303788,91
862,Arrived,396190.46827610914,4441494.593303788,91
3575,Arrived,396190.46827610914,4441494.593303788,92
2595,Arrived,396190.46827610914,4441494.593303788,92
2392,Arrived,396190.46827610914,4441494.593303788,92
484,Arrived,396190.46827610914,4441494.593303788,92
4305,Arrived,396190.46827610914,4441494.593303788,92
2825,Arrived,396190.46827610914,4441494.593303788,92
3225,Arrived,396190.46827610914,4441494.593303788,92
683,Arrived,396190.46827610914,4441494.593303788,92
723,Arrived,396190.46827610914,4441494.593303788,92
3939,Arrived,396190.46827610914,4441494.593303788,93
2569,Arrived,396190.46827610914,4441494.593303788,93
3903,Arrived,396190.46827610914,4441494.593303788,93
4488,Arrived,396190.46827610914,4441494.593303788,93
3061,Arrived,396190.46827610914,4441494.593303788,93
2933,Arrived,396190.46827610914,4441494.593303788,94
4805,Arrived,396190.46827610914,4441494.593303788,94
1350,Arrived,396190.46827610914,4441494.593303788,94
680,Arrived,396190.46827610914,4441494.593303788,95
3991,Arrived,396190.46827610914,4441494.593303788,95
3396,Arrived,396190.46827610914,4441494.593303788,96
1498,Arrived,396190.46827610914,4441494.593303788,96
45,Arrived,396190.46827610914,4441494.593303788,97
260,Arrived,396190.46827610914,4441494.593303788,97
3519,Arrived,396190.46827610914,4441494.593303788,97
978,Arrived,396190.46827610914,4441494.593303788,97
3018,Arrived,396190.46827610914,4441494.593303788,98
1218,Arrived,396190.46827610914,4441494.593303788,99
876,Arrived,396190.46827610914,4441494.593303788,100
3304,Arrived,396190.46827610914,4441494.593303788,100
1568,Arrived,396190.46827610914,4441494.593303788,101
4045,Arrived,396190.46827610914,4441494.593303788,102
3504,Arrived,396190.46827610914,4441494.593303788,103
172,Arrived,396190.46827610914,4441494.593303788,439
1522,Arrived,396190.46827610914,4441494.593303788,447
3965,Arrived,396190.46827610914,4441494.593303788,449
1723,Arrived,396190.46827610914,4441494.593303788,453
167,Arrived,396190.46827610914,4441494.593303788,454
246,Arrived,396190.46827610914,4441494.593303788,457
16,Arrived,396190.46827610914,4441494.593303788,457
3439,Arrived,396190.46827610914,4441494.593303788,460
3022,Arrived,396190.46827610914,4441494.593303788,460
3776,Arrived,396190.46827610914,4441494.593303788,460
4544,Arrived,396190.46827610914,4441494.593303788,462
2901,Arrived,396190.46827610914,4441494.593303788,463
580,Arrived,396190.46827610914,4441494.593303788,463
4596,Arrived,396190.46827610914,4441494.593303788,464
1879,Arrived,396190.46827610914,4441494.593303788,465
2520,Arrived,396190.46827610914,4441494.593303788,468
618,Arrived,396190.46827610914,4441494.593303788,469
2946,Arrived,396190.46827610914,4441494.593303788,469
1121,Arrived,396190.46827610914,4441494.593303788,469
3353,Arrived,396190.46827610914,4441494.593303788,469
2331,Arrived,396190.46827610914,4441494.593303788,470
3107,Arrived,396190.46827610914,4441494.593303788,470
3285,Arrived,396190.46827610914,4441494.593303788,471
4509,Arrived,396190.46827610914,4441494.593303788,472
3897,Arrived,396190.46827610914,4441494.593303788,472
843,Arrived,396190.46827610914,4441494.593303788,474
3744,Arrived,396190.46827610914,4441494.593303788,474
2179,Arrived,396190.46827610914,4441494.593303788,475
2618,Arrived,396190.46827610914,4441494.593303788,475
171,Arrived,396190.46827610914,4441494.593303788,476
1066,Arrived,396190.46827610914,4441494.593303788,476
4470,Arrived,396190.46827610914,4441494.593303788,476
639,Arrived,396190.46827610914,4441494.593303788,478
1576,Arrived,396190.46827610914,4441494.593303788,479
1404,Arrived,396190.46827610914,4441494.593303788,479
3552,Arrived,396190.46827610914,4441494.593303788,480
4793,Arrived,396190.46827610914,4441494.593303788,480
2371,Arrived,396190.46827610914,4441494.593303788,481
1155,Arrived,396190.46827610914,4441494.593303788,482
1478,Arrived,396190.46827610914,4441494.593303788,482
4792,Arrived,396190.46827610914,4441494.593303788,482
1718,Arrived,396190.46827610914,4441494.593303788,482
294,Arrived,396190.46827610914,4441494.593303788,483
3124,Arrived,396190.46827610914,4441494.593303788,483
4720,Arrived,396190.46827610914,4441494.593303788,484
1352,Arrived,396190.46827610914,4441494.593303788,485
1075,Arrived,396190.46827610914,4441494.593303788,488
749,Arrived,396190.46827610914,4441494.593303788,488
4520,Arrived,396190.46827610914,4441494.593303788,488
1480,Arrived,396190.46827610914,4441494.593303788,488
1907,Arrived,396190.46827610914,4441494.593303788,488
572,Arrived,396190.46827610914,4441494.593303788,489
173,Arrived,396190.46827610914,4441494.593303788,489
4296,Arrived,396190.46827610914,4441494.593303788,490
3977,Arrived,396190.46827610914,4441494.593303788,492
1366,Arrived,396190.46827610914,4441494.593303788,492
2290,Arrived,396190.46827610914,4441494.593303788,492
2988,Arrived,396190.46827610914,4441494.593303788,492
3273,Arrived,396190.46827610914,4441494.593303788,493
4963,Arrived,396190.46827610914,4441494.593303788,493
2508,Arrived,396190.46827610914,4441494.593303788,493
2289,Arrived,396190.46827610914,4441494.593303788,493
2696,Arrived,396190.46827610914,4441494.593303788,494
3941,Arrived,396190.46827610914,4441494.593303788,495
1229,Arrived,396190.46827610914,4441494.593303788,495
1356,Arrived,396190.46827610914,4441494.593303788,495
1626,Arrived,396190.46827610914,4441494.593303788,495
2341,Arrived,396190.46827610914,4441494.593303788,496
936,Arrived,396190.46827610914,4441494.593303788,497
76,Arrived,396190.46827610914,4441494.593303788,497
1739,Arrived,396190.46827610914,4441494.593303788,498
3282,Arrived,396190.46827610914,4441494.593303788,498
3837,Arrived,396190.46827610914,4441494.593303788,498
3449,Arrived,396190.46827610914,4441494.593303788,499
688,Arrived,396190.46827610914,4441494.593303788,499
3050,Arrived,396190.46827610914,4441494.593303788,502
4619,Arrived,396190.46827610914,4441494.593303788,502
3781,Arrived,396190.46827610914,4441494.593303788,503
727,Arrived,396190.46827610914,4441494.593303788,503
3250,Arrived,396190.46827610914,4441494.593303788,504
4023,Arrived,396190.46827610914,4441494.593303788,504
2680,Arrived,396190.46827610914,4441494.593303788,505
2100,Arrived,396190.46827610914,4441494.593303788,505
2684,Arrived,396190.46827610914,4441494.593303788,505
295,Arrived,396190.46827610914,4441494.593303788,505
1811,Arrived,396190.46827610914,4441494.593303788,506
1587,Arrived,396190.46827610914,4441494.593303788,508
640,Arrived,396190.46827610914,4441494.593303788,508
4226,Arrived,396190.46827610914,4441494.593303788,509
1903,Arrived,396190.46827610914,4441494.593303788,511
3876,Arrived,396190.46827610914,4441494.593303788,511
4667,Arrived,396190.46827610914,4441494.593303788,512
1540,Arrived,396190.46827610914,4441494.593303788,513
4462,Arrived,396190.46827610914,4441494.593303788,513
3793,Arrived,396190.46827610914,4441494.593303788,514
4050,Arrived,396190.46827610914,4441494.593303788,515
748,Arrived,396190.46827610914,4441494.593303788,517
4746,Arrived,396190.46827610914,4441494.593303788,517
2461,Arrived,396190.46827610914,4441494.593303788,519
651,Arrived,396190.46827610914,4441494.593303788,519
2067,Arrived,396190.46827610914,4441494.593303788,523
4469,Arrived,396190.46827610914,4441494.593303788,525
4906,Arrived,396190.46827610914,4441494.593303788,526
4971,Arrived,396190.46827610914,4441494.593303788,526
1092,Arrived,396190.46827610914,4441494.593303788,529
3053,Arrived,396190.46827610914,4441494.593303788,530
3288,Arrived,396190.46827610914,4441494.593303788,532
4607,Arrived,396190.46827610914,4441494.593303788,535
1169,Arrived,396190.46827610914,4441494.593303788,538
558,Arrived,396190.46827610914,4441494.593303788,539
90,Arrived,396190.46827610914,4441494.593303788,539
3416,Arrived,396190.46827610914,4441494.593303788,540
191,Arrived,396190.46827610914,4441494.593303788,541
4275,Arrived,396190.46827610914,4441494.593303788,542
3172,Arrived,396190.46827610914,4441494.593303788,542
1484,Arrived,396190.46827610914,4441494.593303788,543
1577,Arrived,396190.46827610914,4441494.593303788,543
1581,Arrived,396190.46827610914,4441494.593303788,544
1123,Arrived,396190.46827610914,4441494.593303788,544
4361,Arrived,396190.46827610914,4441494.593303788,546
3810,Arrived,396190.46827610914,4441494.593303788,546
3207,Arrived,396190.46827610914,4441494.593303788,546
48,Arrived,396190.46827610914,4441494.593303788,546
922,Arrived,396190.46827610914,4441494.593303788,546
2089,Arrived,396190.46827610914,4441494.593303788,547
3015,Arrived,396190.46827610914,4441494.593303788,547
1441,Arrived,396190.46827610914,4441494.593303788,547
4584,Arrived,396190.46827610914,4441494.593303788,548
3771,Arrived,396190.46827610914,4441494.593303788,549
4652,Arrived,396190.46827610914,4441494.593303788,549
4518,Arrived,396190.46827610914,4441494.593303788,554
228,Arrived,396190.46827610914,4441494.593303788,555
515,Arrived,396190.46827610914,4441494.593303788,556
3203,Arrived,396190.46827610914,4441494.593303788,556
4127,Arrived,396190.46827610914,4441494.593303788,556
4723,Arrived,396190.46827610914,4441494.593303788,562
485,Arrived,396190.46827610914,4441494.593303788,566
3586,Arrived,396190.46827610914,4441494.593303788,566
4282,Arrived,396190.46827610914,4441494.593303788,569
2980,Arrived,396190.46827610914,4441494.593303788,569
3527,Arrived,396190.46827610914,4441494.593303788,570
1036,Arrived,396190.46827610914,4441494.593303788,571
893,Arrived,396190.46827610914,4441494.593303788,572
3657,Arrived,396190.46827610914,4441494.593303788,572
3036,Arrived,396190.46827610914,4441494.593303788,573
15,Arrived,396190.46827610914,4441494.593303788,573
4455,Arrived,396190.46827610914,4441494.593303788,573
4104,Arrived,396190.46827610914,4441494.593303788,574
1639,Arrived,396190.46827610914,4441494.593303788,574
2421,Arrived,396190.46827610914,4441494.593303788,574
981,Arrived,396190.46827610914,4441494.593303788,575
2997,Arrived,396190.46827610914,4441494.593303788,577
2041,Arrived,396190.46827610914,4441494.593303788,578
2250,Arrived,396190.46827610914,4441494.593303788,580
2699,Arrived,396190.46827610914,4441494.593303788,580
3034,Arrived,396190.46827610914,4441494.593303788,580
2506,Arrived,396190.46827610914,4441494.593303788,583
1743,Arrived,396190.46827610914,4441494.593303788,583
3479,Arrived,396190.46827610914,4441494.593303788,586
4390,Arrived,396190.46827610914,4441494.593303788,588
4002,Arrived,396190.46827610914,4441494.593303788,593
1017,Arrived,396190.46827610914,4441494.593303788,593
867,Arrived,396190.46827610914,4441494.593303788,593
317,Arrived,396190.46827610914,4441494.593303788,594
4354,Arrived,396190.46827610914,4441494.593303788,594
1368,Arrived,396190.46827610914,4441494.593303788,595
3468,Arrived,396190.46827610914,4441494.593303788,598
1984,Arrived,396190.46827610914,4441494.593303788,599
3870,Arrived,396190.46827610914,4441494.593303788,599
1523,Arrived,396190.46827610914,4441494.593303788,600
2241,Arrived,396190.46827610914,4441494.593303788,602
2843,Arrived,396190.46827610914,4441494.593303788,602
3914,Arrived,396190.46827610914,4441494.593303788,606
1573,Arrived,396190.46827610914,4441494.593303788,607
3252,Arrived,396190.46827610914,4441494.593303788,609
3127,Arrived,396190.46827610914,4441494.593303788,609
1284,Arrived,396190.46827610914,4441494.593303788,614
4213,Arrived,396190.46827610914,4441494.593303788,616
847,Arrived,396190.46827610914,4441494.593303788,616
3936,Arrived,396190.46827610914,4441494.593303788,616
2686,Arrived,396190.46827610914,4441494.593303788,617
1131,Arrived,396190.46827610914,4441494.593303788,618
2782,Arrived,396190.46827610914,4441494.593303788,618
2474,Arrived,396190.46827610914,4441494.593303788,618
942,Arrived,396190.46827610914,4441494.593303788,618
1016,Arrived,396190.46827610914,4441494.593303788,624
3854,Arrived,396190.46827610914,4441494.593303788,628
404,Arrived,396190.46827610914,4441494.593303788,628
4255,Arrived,396190.46827610914,4441494.593303788,628
3823,Arrived,396190.46827610914,4441494.593303788,628
4428,Arrived,396190.46827610914,4441494.593303788,629
575,Arrived,396190.46827610914,4441494.593303788,629
851,Arrived,396190.46827610914,4441494.593303788,629
1190,Arrived,396190.46827610914,4441494.593303788,630
576,Arrived,396190.46827610914,4441494.593303788,630
878,Arrived,396190.46827610914,4441494.593303788,630
4069,Arrived,396190.46827610914,4441494.593303788,632
1961,Arrived,396190.46827610914,4441494.593303788,632
2001,Arrived,396190.46827610914,4441494.593303788,633
2545,Arrived,396190.46827610914,4441494.593303788,634
3041,Arrived,396190.46827610914,4441494.593303788,634
3929,Arrived,396190.46827610914,4441494.593303788,634
2994,Arrived,396190.46827610914,4441494.593303788,635
2190,Arrived,396190.46827610914,4441494.593303788,637
1286,Arrived,396190.46827610914,4441494.593303788,637
4230,Arrived,396190.46827610914,4441494.593303788,637
3325,Arrived,396190.46827610914,4441494.593303788,640
4180,Arrived,396190.46827610914,4441494.593303788,640
1915,Arrived,396190.46827610914,4441494.593303788,648
155,Arrived,396190.46827610914,4441494.593303788,651
3688,Arrived,396190.46827610914,4441494.593303788,654
4218,Arrived,396190.46827610914,4441494.593303788,654
139,Arrived,396190.46827610914,4441494.593303788,654
1184,Arrived,396190.46827610914,4441494.593303788,654
1140,Arrived,396190.46827610914,4441494.593303788,656
1433,Arrived,396190.46827610914,4441494.593303788,657
4701,Arrived,396190.46827610914,4441494.593303788,657
4629,Arrived,396190.46827610914,4441494.593303788,659
1339,Arrived,396190.46827610914,4441494.593303788,659
310,Arrived,396190.46827610914,4441494.593303788,659
789,Arrived,396190.46827610914,4441494.593303788,659
1304,Arrived,396190.46827610914,4441494.593303788,660
3841,Arrived,396190.46827610914,4441494.593303788,660
1664,Arrived,396190.46827610914,4441494.593303788,661
4415,Arrived,396190.46827610914,4441494.593303788,662
719,Arrived,396190.46827610914,4441494.593303788,662
3596,Arrived,396190.46827610914,4441494.593303788,663
2756,Arrived,396190.46827610914,4441494.593303788,664
3452,Arrived,396190.46827610914,4441494.593303788,665
2105,Arrived,396190.46827610914,4441494.593303788,665
2611,Arrived,396190.46827610914,4441494.593303788,665
2225,Arrived,396190.46827610914,4441494.593303788,665
3227,Arrived,396190.46827610914,4441494.593303788,665
3958,Arrived,396190.46827610914,4441494.593303788,666
3115,Arrived,396190.46827610914,4441494.593303788,666
4916,Arrived,396190.46827610914,4441494.593303788,666
3912,Arrived,396190.46827610914,4441494.593303788,667
4189,Arrived,396190.46827610914,4441494.593303788,667
4880,Arrived,396190.46827610914,4441494.593303788,668
3545,Arrived,396190.46827610914,4441494.593303788,668
1490,Arrived,396190.46827610914,4441494.593303788,668
4983,Arrived,396190.46827610914,4441494.593303788,669
3441,Arrived,396190.46827610914,4441494.593303788,670
1201,Arrived,396190.46827610914,4441494.593303788,670
3157,Arrived,396190.46827610914,4441494.593303788,670
3727,Arrived,396190.46827610914,4441494.593303788,671
1040,Arrived,396190.46827610914,4441494.593303788,672
1977,Arrived,396190.46827610914,4441494.593303788,672
3630,Arrived,396190.46827610914,4441494.593303788,672
364,Arrived,396190.46827610914,4441494.593303788,672
1485,Arrived,396190.46827610914,4441494.593303788,674
2675,Arrived,396190.46827610914,4441494.593303788,675
957,Arrived,396190.46827610914,4441494.593303788,675
1814,Arrived,396190.46827610914,4441494.593303788,677
1055,Arrived,396190.46827610914,4441494.593303788,678
4232,Arrived,396190.46827610914,4441494.593303788,678
3752,Arrived,396190.46827610914,4441494.593303788,680
2469,Arrived,396190.46827610914,4441494.593303788,682
1163,Arrived,396190.46827610914,4441494.593303788,687
1381,Arrived,396190.46827610914,4441494.593303788,688
3011,Arrived,396190.46827610914,4441494.593303788,689
788,Arrived,396190.46827610914,4441494.593303788,690
297,Arrived,396190.46827610914,4441494.593303788,690
4453,Arrived,396190.46827610914,4441494.593303788,690
2876,Arrived,396190.46827610914,4441494.593303788,691
2140,Arrived,396190.46827610914,4441494.593303788,693
3488,Arrived,396190.46827610914,4441494.593303788,693
4601,Arrived,396190.46827610914,4441494.593303788,695
1285,Arrived,396190.46827610914,4441494.593303788,696
4698,Arrived,396190.46827610914,4441494.593303788,696
1460,Arrived,396190.46827610914,4441494.593303788,696
3098,Arrived,396190.46827610914,4441494.593303788,696
4966,Arrived,396190.46827610914,4441494.593303788,697
2071,Arrived,396190.46827610914,4441494.593303788,697
4382,Arrived,396190.46827610914,4441494.593303788,699
1096,Arrived,396190.46827610914,4441494.593303788,700
1009,Arrived,396190.46827610914,4441494.593303788,700
4978,Arrived,396190.46827610914,4441494.593303788,700
3853,Arrived,396190.46827610914,4441494.593303788,701
4491,Arrived,396190.46827610914,4441494.593303788,702
2808,Arrived,396190.46827610914,4441494.593303788,703
2501,Arrived,396190.46827610914,4441494.593303788,703
2665,Arrived,396190.46827610914,4441494.593303788,704
1084,Arrived,396190.46827610914,4441494.593303788,704
2535,Arrived,396190.46827610914,4441494.593303788,704
2439,Arrived,396190.46827610914,4441494.593303788,705
2903,Arrived,396190.46827610914,4441494.593303788,706
1071,Arrived,396190.46827610914,4441494.593303788,707
730,Arrived,396190.46827610914,4441494.593303788,707
4735,Arrived,396190.46827610914,4441494.593303788,708
3370,Arrived,396190.46827610914,4441494.593303788,709
2052,Arrived,396190.46827610914,4441494.593303788,709
3451,Arrived,396190.46827610914,4441494.593303788,712
2138,Arrived,396190.46827610914,4441494.593303788,712
2288,Arrived,396190.46827610914,4441494.593303788,716
1108,Arrived,396190.46827610914,4441494.593303788,716
4889,Arrived,396190.46827610914,4441494.593303788,717
1219,Arrived,396190.46827610914,4441494.593303788,718
3292,Arrived,396190.46827610914,4441494.593303788,719
3710,Arrived,396190.46827610914,4441494.593303788,721
2419,Arrived,396190.46827610914,4441494.593303788,721
3533,Arrived,396190.46827610914,4441494.593303788,722
1654,Arrived,396190.46827610914,4441494.593303788,722
1214,Arrived,396190.46827610914,4441494.593303788,724
3546,Arrived,396190.46827610914,4441494.593303788,725
3377,Arrived,396190.46827610914,4441494.593303788,725
3791,Arrived,396190.46827610914,4441494.593303788,725
4025,Arrived,396190.46827610914,4441494.593303788,726
3718,Arrived,396190.46827610914,4441494.593303788,726
2769,Arrived,396190.46827610914,4441494.593303788,727
3984,Arrived,396190.46827610914,4441494.593303788,727
1510,Arrived,396190.46827610914,4441494.593303788,728
2683,Arrived,396190.46827610914,4441494.593303788,730
2867,Arrived,396190.46827610914,4441494.593303788,730
4624,Arrived,396190.46827610914,4441494.593303788,731
1827,Arrived,396190.46827610914,4441494.593303788,731
1993,Arrived,396190.46827610914,4441494.593303788,732
2002,Arrived,396190.46827610914,4441494.593303788,732
3499,Arrived,396190.46827610914,4441494.593303788,734
3796,Arrived,396190.46827610914,4441494.593303788,734
1938,Arrived,396190.46827610914,4441494.593303788,735
2211,Arrived,396190.46827610914,4441494.593303788,736
3937,Arrived,396190.46827610914,4441494.593303788,736
597,Arrived,396190.46827610914,4441494.593303788,737
3197,Arrived,396190.46827610914,4441494.593303788,737
3731,Arrived,396190.46827610914,4441494.593303788,737
952,Arrived,396190.46827610914,4441494.593303788,738
3429,Arrived,396190.46827610914,4441494.593303788,738
1149,Arrived,396190.46827610914,4441494.593303788,738
1476,Arrived,396190.46827610914,4441494.593303788,739
1288,Arrived,396190.46827610914,4441494.593303788,741
3768,Arrived,396190.46827610914,4441494.593303788,741
