id,status,coord_x,coord_y,time
2145,Arrived,395976.0307353356,4441075.511971208,441
662,Arrived,395976.0307353356,4441075.511971208,441
4648,Arrived,395976.0307353356,4441075.511971208,442
242,Arrived,395976.0307353356,4441075.511971208,443
3220,Arrived,395976.0307353356,4441075.511971208,444
3011,Arrived,395976.0307353356,4441075.511971208,444
4003,Arrived,395976.0307353356,4441075.511971208,445
1935,Arrived,395976.0307353356,4441075.511971208,446
1200,Arrived,395976.0307353356,4441075.511971208,446
10,Arrived,395976.0307353356,4441075.511971208,447
1732,Arrived,395976.0307353356,4441075.511971208,448
4574,Arrived,395976.0307353356,4441075.511971208,450
1736,Arrived,395976.0307353356,4441075.511971208,450
458,Arrived,395976.0307353356,4441075.511971208,450
656,Arrived,395976.0307353356,4441075.511971208,452
3108,Arrived,395976.0307353356,4441075.511971208,453
200,Arrived,395976.0307353356,4441075.511971208,453
4737,Arrived,395976.0307353356,4441075.511971208,455
3826,Arrived,395976.0307353356,4441075.511971208,455
2366,Arrived,395976.0307353356,4441075.511971208,457
2195,Arrived,395976.0307353356,4441075.511971208,459
2021,Arrived,395976.0307353356,4441075.511971208,460
1764,Arrived,395976.0307353356,4441075.511971208,462
1274,Arrived,395976.0307353356,4441075.511971208,465
1690,Arrived,395976.0307353356,4441075.511971208,466
4805,Arrived,395976.0307353356,4441075.511971208,467
3016,Arrived,395976.0307353356,4441075.511971208,469
4138,Arrived,395976.0307353356,4441075.511971208,470
3384,Arrived,395976.0307353356,4441075.511971208,470
4482,Arrived,395976.0307353356,4441075.511971208,471
1373,Arrived,395976.0307353356,4441075.511971208,472
1715,Arrived,395976.0307353356,4441075.511971208,472
3304,Arrived,395976.0307353356,4441075.511971208,472
413,Arrived,395976.0307353356,4441075.511971208,475
3394,Arrived,395976.0307353356,4441075.511971208,478
1594,Arrived,395976.0307353356,4441075.511971208,479
2283,Arrived,395976.0307353356,4441075.511971208,480
3215,Arrived,395976.0307353356,4441075.511971208,480
2040,Arrived,395976.0307353356,4441075.511971208,480
4388,Arrived,395976.0307353356,4441075.511971208,483
4941,Arrived,395976.0307353356,4441075.511971208,487
3127,Arrived,395976.0307353356,4441075.511971208,487
71,Arrived,395976.0307353356,4441075.511971208,487
1595,Arrived,395976.0307353356,4441075.511971208,487
3514,Arrived,395976.0307353356,4441075.511971208,491
373,Arrived,395976.0307353356,4441075.511971208,492
3535,Arrived,395976.0307353356,4441075.511971208,495
4249,Arrived,395976.0307353356,4441075.511971208,497
2101,Arrived,395976.0307353356,4441075.511971208,498
2964,Arrived,395976.0307353356,4441075.511971208,499
799,Arrived,395976.0307353356,4441075.511971208,499
227,Arrived,395976.0307353356,4441075.511971208,500
4863,Arrived,395976.0307353356,4441075.511971208,500
1926,Arrived,395976.0307353356,4441075.511971208,501
4626,Arrived,395976.0307353356,4441075.511971208,503
168,Arrived,395976.0307353356,4441075.511971208,505
1368,Arrived,395976.0307353356,4441075.511971208,508
2875,Arrived,395976.0307353356,4441075.511971208,510
3117,Arrived,395976.0307353356,4441075.511971208,513
1335,Arrived,395976.0307353356,4441075.511971208,513
1656,Arrived,395976.0307353356,4441075.511971208,513
1392,Arrived,395976.0307353356,4441075.511971208,513
1451,Arrived,395976.0307353356,4441075.511971208,514
3529,Arrived,395976.0307353356,4441075.511971208,514
1897,Arrived,395976.0307353356,4441075.511971208,515
667,Arrived,395976.0307353356,4441075.511971208,515
3874,Arrived,395976.0307353356,4441075.511971208,519
81,Arrived,395976.0307353356,4441075.511971208,520
2342,Arrived,395976.0307353356,4441075.511971208,522
3062,Arrived,395976.0307353356,4441075.511971208,523
2493,Arrived,395976.0307353356,4441075.511971208,523
4939,Arrived,395976.0307353356,4441075.511971208,524
1114,Arrived,395976.0307353356,4441075.511971208,525
166,Arrived,395976.0307353356,4441075.511971208,527
4860,Arrived,395976.0307353356,4441075.511971208,527
837,Arrived,395976.0307353356,4441075.511971208,528
1080,Arrived,395976.0307353356,4441075.511971208,530
4242,Arrived,395976.0307353356,4441075.511971208,531
2545,Arrived,395976.0307353356,4441075.511971208,532
1025,Arrived,395976.0307353356,4441075.511971208,532
179,Arrived,395976.0307353356,4441075.511971208,532
4268,Arrived,395976.0307353356,4441075.511971208,533
1584,Arrived,395976.0307353356,4441075.511971208,533
3268,Arrived,395976.0307353356,4441075.511971208,534
1064,Arrived,395976.0307353356,4441075.511971208,534
3953,Arrived,395976.0307353356,4441075.511971208,534
3435,Arrived,395976.0307353356,4441075.511971208,535
3417,Arrived,395976.0307353356,4441075.511971208,536
2481,Arrived,395976.0307353356,4441075.511971208,536
4283,Arrived,395976.0307353356,4441075.511971208,537
2882,Arrived,395976.0307353356,4441075.511971208,538
2528,Arrived,395976.0307353356,4441075.511971208,538
2491,Arrived,395976.0307353356,4441075.511971208,539
3027,Arrived,395976.0307353356,4441075.511971208,540
4990,Arrived,395976.0307353356,4441075.511971208,544
2236,Arrived,395976.0307353356,4441075.511971208,545
4592,Arrived,395976.0307353356,4441075.511971208,547
1243,Arrived,395976.0307353356,4441075.511971208,548
239,Arrived,395976.0307353356,4441075.511971208,549
3428,Arrived,395976.0307353356,4441075.511971208,549
223,Dead By Crowd,395551.77155739244,4441074.150700129,96
3339,Dead By Crowd,395551.7989875226,4441008.74281145,96
1385,Dead By Crowd,395551.79492429347,4441011.7407498155,96
4654,Dead By Crowd,395551.81074871955,4440999.523448864,96
4244,Dead By Crowd,395551.71555254556,4441070.399763291,101
695,Dead By Crowd,395551.7341441856,4441056.585628868,101
4030,Dead By Crowd,395551.79500359367,4441011.682240435,101
23,Dead By Crowd,395551.79909068416,4441008.666696596,101
593,Dead By Crowd,395551.7656997685,4441033.303236867,102
3828,Dead By Crowd,395551.78785019537,4441016.960172534,102
2805,Dead By Crowd,395551.80733489344,4441002.583940565,102
2490,Dead By Crowd,395551.81064401916,4440998.746177421,102
492,Dead By Crowd,395551.81073237007,4440999.402073862,102
4481,Dead By Crowd,395551.7356161587,4441055.499575278,106
4293,Dead By Crowd,395551.75468748074,4441041.428341097,106
4487,Dead By Crowd,395551.75254718907,4441043.0074946275,106
278,Dead By Crowd,395551.7974035846,4441009.911475187,106
287,Dead By Crowd,395551.8000318656,4441007.972272592,106
2828,Dead By Crowd,395551.79760189384,4441009.765158341,106
1090,Dead By Crowd,395551.8102354751,4440995.713241518,106
180,Dead By Crowd,395551.7350641267,4441055.906876409,110
2517,Dead By Crowd,395551.81044983957,4440997.304633635,110
2129,Dead By Crowd,395551.74102467694,4441051.509053482,114
2573,Dead By Crowd,395551.7628790468,4441035.384426409,114
1140,Dead By Crowd,395551.75208634336,4441043.347516568,114
2224,Dead By Crowd,395551.7593665078,4441037.9760536775,114
734,Dead By Crowd,395551.807198168,4441002.684819559,114
518,Dead By Crowd,395551.74310566904,4441049.973652439,117
2847,Dead By Crowd,395551.8029248708,4441005.8377507245,117
2445,Dead By Crowd,395551.8024403808,4441006.195217936,117
2529,Dead By Crowd,395551.7413613666,4441051.260636553,118
3916,Dead By Crowd,395551.774953844,4441026.475379644,118
559,Dead By Crowd,395551.773757027,4441027.358417147,118
1132,Dead By Crowd,395551.80980567215,4440992.522484896,118
3583,Dead By Crowd,395551.75855299237,4441038.576282965,140
2401,Dead By Crowd,395551.7760205835,4441025.68831617,140
27,Dead By Crowd,395551.7931095238,4441013.079726213,140
1728,Dead By Crowd,395126.12904570997,4440992.822394882,41
4693,Dead By Crowd,395095.70971563814,4440992.783562351,41
3834,Dead By Crowd,395105.37217704416,4440992.7958972,41
3520,Dead By Crowd,395100.641293381,4440992.789857876,41
3080,Dead By Crowd,395044.55017527967,4440992.718253402,41
727,Dead By Crowd,395041.33781010285,4440992.71415258,41
2887,Dead By Crowd,395024.06298360555,4440992.692099982,41
3729,Dead By Crowd,395005.66509388643,4440992.668613711,41
184,Dead By Crowd,395004.25298739836,4440992.666811053,41
1213,Dead By Crowd,395111.37871002493,4440992.803564984,50
4332,Dead By Crowd,395082.0224414474,4440992.76608953,50
1915,Dead By Crowd,395078.30404338666,4440992.761342719,50
250,Dead By Crowd,395082.93991434807,4440992.767260753,50
1633,Dead By Crowd,395055.4667356682,4440992.732189202,50
2247,Dead By Crowd,395054.39284209366,4440992.730818297,50
606,Dead By Crowd,395042.8214867899,4440992.716046603,50
3811,Dead By Crowd,395035.943092726,4440992.707265823,50
2538,Dead By Crowd,395020.0573240462,4440992.68698646,50
2217,Dead By Crowd,395017.1136817806,4440992.683228683,50
744,Dead By Crowd,395008.236532724,4440992.671896343,50
1806,Dead By Crowd,395001.60211739637,4440992.66342702,50
4113,Dead By Crowd,395125.4544478741,4440992.821533709,76
87,Dead By Crowd,395088.69892898714,4440992.774612562,76
2648,Dead By Crowd,395088.5455710726,4440992.774416789,76
526,Dead By Crowd,395078.36617271,4440992.761422032,76
2450,Dead By Crowd,395078.19974000286,4440992.761209568,76
2147,Dead By Crowd,395070.4996808084,4440992.751379871,76
3238,Dead By Crowd,395056.8522343553,4440992.733957893,76
3024,Dead By Crowd,395049.97989039426,4440992.725184836,76
64,Dead By Crowd,395049.23004975717,4440992.724227609,76
1619,Dead By Crowd,395049.0074064526,4440992.723943389,76
1589,Dead By Crowd,395043.8754026932,4440992.717392005,76
1623,Dead By Crowd,395039.4630396945,4440992.711759296,76
4861,Dead By Crowd,395030.8194749781,4440992.700725145,76
3277,Dead By Crowd,395031.81277706265,4440992.701993168,76
979,Dead By Crowd,395027.3825591832,4440992.696337666,76
2547,Dead By Crowd,395031.9516854376,4440992.702170495,76
3037,Dead By Crowd,395118.1819358144,4440992.812249808,94
3616,Dead By Crowd,395113.69893537817,4440992.8065269245,94
2895,Dead By Crowd,395080.94007815275,4440992.764707813,94
1477,Dead By Crowd,395069.18566415797,4440992.749702431,94
2442,Dead By Crowd,395055.08288183337,4440992.731699184,94
1705,Dead By Crowd,395031.17016906827,4440992.7011728315,94
3702,Dead By Crowd,395001.5436223537,4440992.663352347,94
3437,Dead By Crowd,395141.1911910863,4440992.839696393,97
4817,Dead By Crowd,395105.3428620796,4440992.795859777,97
4449,Dead By Crowd,395076.5591768845,4440992.759115268,97
1198,Dead By Crowd,395022.0811659495,4440992.689570045,97
4834,Dead By Crowd,395002.9334016138,4440992.665126503,97
4414,Dead By Crowd,395079.79857999954,4440992.763250606,99
279,Dead By Crowd,395072.8326557137,4440992.754358087,99
3397,Dead By Crowd,395077.43412312126,4440992.760232202,99
2065,Dead By Crowd,395066.87933218945,4440992.746758227,99
1307,Dead By Crowd,395045.7091162223,4440992.719732877,99
2248,Dead By Crowd,395028.3404993983,4440992.697560549,99
1217,Dead By Crowd,395126.14665716473,4440992.822417365,119
2112,Dead By Crowd,395142.030771911,4440992.840637927,119
4859,Dead By Crowd,395123.7315070679,4440992.819334246,119
418,Dead By Crowd,395048.0051880107,4440992.722663983,119
904,Dead By Crowd,395029.56201297336,4440992.699119901,119
129,Dead By Crowd,395019.42358508543,4440992.686177446,119
696,Dead By Crowd,395019.9212748247,4440992.686812784,119
669,Dead By Crowd,395129.69129163213,4440992.826800031,124
1552,Dead By Crowd,395140.09634909406,4440992.838468602,124
1427,Dead By Crowd,395096.01860747725,4440992.783956674,124
1328,Dead By Crowd,395065.29105586675,4440992.744730675,124
3527,Dead By Crowd,395037.82716464985,4440992.70967098,124
3937,Dead By Crowd,395139.91562345676,4440992.83826593,126
4247,Dead By Crowd,395131.4793968693,4440992.82880527,126
674,Dead By Crowd,395139.42558685836,4440992.837716388,126
1757,Dead By Crowd,395123.05418205855,4440992.818469591,126
3053,Dead By Crowd,395114.5424030601,4440992.807603674,126
2256,Dead By Crowd,395107.52209831297,4440992.798641734,126
2779,Dead By Crowd,395078.56603219564,4440992.761677167,126
2855,Dead By Crowd,395065.14263192046,4440992.744541201,126
2642,Dead By Crowd,395065.566754429,4440992.745082625,126
2421,Dead By Crowd,395034.3320986724,4440992.705209269,126
1572,Dead By Crowd,395015.4333674253,4440992.681083637,126
3991,Dead By Crowd,395116.685573255,4440992.81033959,137
771,Dead By Crowd,395073.40336372005,4440992.755086638,137
1029,Dead By Crowd,395041.80051770504,4440992.71474326,137
1469,Dead By Crowd,395044.27889423975,4440992.717907092,137
1482,Dead By Crowd,395006.9735684734,4440992.670284076,137
930,Dead By Crowd,395137.21548147977,4440992.835237903,142
2773,Dead By Crowd,395127.35385986656,4440992.823958449,142
810,Dead By Crowd,395138.85909294663,4440992.837081103,142
2079,Dead By Crowd,395100.1119799957,4440992.789182168,142
3843,Dead By Crowd,395074.9821215731,4440992.75710204,142
1843,Dead By Crowd,395051.80419422564,4440992.727513696,142
1338,Dead By Crowd,395016.9661217281,4440992.683040312,142
1515,Dead By Crowd,395068.0313290998,4440992.748228837,153
514,Dead By Crowd,395049.00472399604,4440992.723939965,153
3315,Dead By Crowd,395046.3171921083,4440992.7205091305,153
2765,Dead By Crowd,395018.6271401003,4440992.685160724,153
4901,Dead By Crowd,395011.97825183725,4440992.676672925,153
489,Dead By Crowd,395010.5324432908,4440992.674827244,153
626,Dead By Crowd,395110.36925856845,4440992.802276345,237
3436,Dead By Crowd,395088.58757254836,4440992.774470407,237
2977,Dead By Crowd,395034.28964280343,4440992.705155072,237
3489,Dead By Crowd,395021.3612483246,4440992.688651017,237
157,Dead By Crowd,395016.0424139498,4440992.68186113,237
3486,Dead By Crowd,395004.7072853706,4440992.6673909975,237
1203,Dead By Crowd,395137.3830055743,4440992.83542577,240
608,Dead By Crowd,395123.33583145245,4440992.818829138,240
1119,Dead By Crowd,395125.6947766476,4440992.821840506,240
3488,Dead By Crowd,395048.65287043515,4440992.723490797,240
1418,Dead By Crowd,395030.31846558163,4440992.700085569,240
3859,Dead By Crowd,395000.32510084903,4440992.661796814,240
1856,Dead By Crowd,395084.29177707963,4440992.768986505,241
1353,Dead By Crowd,395077.97727130144,4440992.7609255705,241
3883,Dead By Crowd,395036.1156946369,4440992.707486162,241
755,Dead By Crowd,395033.8763679793,4440992.704627495,241
3051,Dead By Crowd,395005.3017044356,4440992.668149818,241
1604,Dead By Crowd,395001.3568602017,4440992.663113931,241
254,Dead By Crowd,395140.9640553787,4440992.839441677,244
1571,Dead By Crowd,395123.33372341376,4440992.818826446,244
2500,Dead By Crowd,395079.75387914886,4440992.763193542,244
480,Dead By Crowd,395008.3751055775,4440992.672073242,244
3323,Dead By Crowd,395008.82684108266,4440992.672649916,244
3473,Dead By Crowd,395003.4714123275,4440992.665813314,244
2058,Dead By Crowd,395140.38153032085,4440992.838788413,246
4122,Dead By Crowd,395092.6738487652,4440992.779686842,246
2419,Dead By Crowd,395092.37303297163,4440992.779302828,246
3249,Dead By Crowd,395088.21281551046,4440992.773992002,246
725,Dead By Crowd,395010.5196968375,4440992.674810972,246
4749,Dead By Crowd,395013.7366195629,4440992.678917613,247
3913,Dead By Crowd,395131.85156937834,4440992.829222636,248
677,Dead By Crowd,395106.28898106463,4440992.797067569,248
2735,Dead By Crowd,395062.52831266605,4440992.741203829,248
4459,Dead By Crowd,395031.8968595386,4440992.702100506,248
2557,Dead By Crowd,395032.5290632488,4440992.702907561,248
1231,Dead By Crowd,395033.91748816817,4440992.704679988,248
2120,Dead By Crowd,395016.5791988096,4440992.682546375,248
2007,Dead By Crowd,395010.8048625474,4440992.675175007,248
4971,Dead By Crowd,395005.0460288986,4440992.667823428,248
3029,Dead By Crowd,395000.32510084903,4440992.661796814,248
3833,Dead By Crowd,395000.32510084903,4440992.661796814,248
1151,Dead By Crowd,395699.44468281796,4440576.6510250075,107
4575,Dead By Crowd,395766.02966568025,4440576.309342556,107
1015,Dead By Crowd,395786.45400577487,4440576.205498804,107
971,Dead By Crowd,395781.4223184637,4440576.231081481,107
4679,Dead By Crowd,395814.36989596137,4440576.057946563,107
659,Dead By Crowd,395843.7542659045,4440575.9024472125,107
3700,Dead By Crowd,395861.462519149,4440575.809119489,107
4413,Dead By Crowd,395858.8048324165,4440575.8231262835,107
1073,Dead By Crowd,395880.32153090416,4440575.710183546,107
4952,Dead By Crowd,395883.997641635,4440575.691839068,107
875,Dead By Crowd,395886.3365264048,4440575.680254748,107
680,Dead By Crowd,395706.58311509417,4440576.611489497,110
4683,Dead By Crowd,395744.789036303,4440576.417336578,110
1398,Dead By Crowd,395786.18987692246,4440576.206841718,110
2097,Dead By Crowd,395789.7768618513,4440576.188061337,110
2520,Dead By Crowd,395794.770153651,4440576.161844237,110
2923,Dead By Crowd,395824.5598294884,4440576.00360756,110
1751,Dead By Crowd,395823.1243274503,4440576.0111853555,110
4642,Dead By Crowd,395833.17400740366,4440575.958208299,110
165,Dead By Crowd,395839.2698511288,4440575.926081402,110
3602,Dead By Crowd,395839.8139725778,4440575.923213722,110
819,Dead By Crowd,395852.8126074871,4440575.854707078,110
2272,Dead By Crowd,395860.4685450161,4440575.814358027,110
3094,Dead By Crowd,395872.71304107277,4440575.749825917,110
2935,Dead By Crowd,395880.1664504272,4440575.710988915,110
4560,Dead By Crowd,395879.8816340855,4440575.712468031,110
4879,Dead By Crowd,395881.0414140687,4440575.70648104,110
3987,Dead By Crowd,395698.1221923772,4440576.658584357,113
4764,Dead By Crowd,395716.8631368079,4440576.559285933,113
946,Dead By Crowd,395717.42885324586,4440576.556413136,113
330,Dead By Crowd,395763.66918112064,4440576.321343999,113
1094,Dead By Crowd,395797.92226238555,4440576.1452942025,113
750,Dead By Crowd,395806.0208878752,4440576.102542229,113
1995,Dead By Crowd,395857.5757906121,4440575.829603696,113
3453,Dead By Crowd,395861.5846071114,4440575.808476049,113
4450,Dead By Crowd,395886.14077776094,4440575.681224276,113
4985,Dead By Crowd,395887.9299248815,4440575.672362765,113
2374,Dead By Crowd,395888.6025618592,4440575.669031245,113
3672,Dead By Crowd,395889.939158452,4440575.662411183,113
224,Dead By Crowd,395891.00070386485,4440575.6571534285,113
4583,Dead By Crowd,395717.81950460514,4440576.554429348,116
4289,Dead By Crowd,395775.20119478035,4440576.262711625,116
3482,Dead By Crowd,395808.0020168386,4440576.091960162,116
3709,Dead By Crowd,395823.2381267205,4440576.010577504,116
1864,Dead By Crowd,395834.26233113883,4440575.952472512,116
4446,Dead By Crowd,395876.3195993729,4440575.730966496,116
1563,Dead By Crowd,395880.28461886896,4440575.710375239,116
3393,Dead By Crowd,395887.67401866085,4440575.67363025,116
16,Dead By Crowd,395699.55303828244,4440576.650405648,119
4370,Dead By Crowd,395729.5598119564,4440576.494766731,119
767,Dead By Crowd,395761.50203820504,4440576.332362434,119
2180,Dead By Crowd,395770.14465890906,4440576.288420639,119
2123,Dead By Crowd,395772.2150191653,4440576.277894278,119
4211,Dead By Crowd,395792.8147744278,4440576.172110885,119
3466,Dead By Crowd,395812.44167052256,4440576.06824605,119
4485,Dead By Crowd,395818.10530364054,4440576.037994133,119
1560,Dead By Crowd,395883.99401971576,4440575.691857007,119
3942,Dead By Crowd,395886.4744367383,4440575.679571688,119
481,Dead By Crowd,395754.0523216034,4440576.370239129,120
1801,Dead By Crowd,395753.192174003,4440576.37461239,120
4960,Dead By Crowd,395767.4300699284,4440576.302222461,120
4581,Dead By Crowd,395794.7735047919,4440576.161826641,120
3306,Dead By Crowd,395844.95166112087,4440575.896136587,120
2901,Dead By Crowd,395850.0992709522,4440575.869007163,120
2420,Dead By Crowd,395871.5094506257,4440575.756169194,120
1269,Dead By Crowd,395888.7577705415,4440575.668262509,120
1457,Dead By Crowd,395891.00070386485,4440575.6571534285,120
1113,Dead By Crowd,395708.82277908525,4440576.600116132,122
3819,Dead By Crowd,395729.74419367587,4440576.493829276,122
631,Dead By Crowd,395738.4056372128,4440576.449791781,122
747,Dead By Crowd,395758.04241758626,4440576.34995223,122
3455,Dead By Crowd,395757.7714136928,4440576.351330099,122
4278,Dead By Crowd,395794.6064969836,4440576.16270351,122
4433,Dead By Crowd,395797.54166056623,4440576.147292539,122
2841,Dead By Crowd,395814.90268097835,4440576.055100728,122
828,Dead By Crowd,395803.99054431793,4440576.113387173,122
1558,Dead By Crowd,395877.2180575676,4440575.726300596,122
2762,Dead By Crowd,395891.00070386485,4440575.6571534285,122
1174,Dead By Crowd,395751.98015968647,4440576.380774651,126
131,Dead By Crowd,395854.804079952,4440575.84421143,126
1516,Dead By Crowd,395853.8651534406,4440575.84915985,126
2113,Dead By Crowd,395865.4865705367,4440575.78791155,126
2897,Dead By Crowd,395864.4496802641,4440575.793376268,126
2423,Dead By Crowd,395883.94106147287,4440575.692119305,126
3974,Dead By Crowd,395724.11064722034,4440576.522471993,127
1390,Dead By Crowd,395722.62184129364,4440576.53004155,127
1130,Dead By Crowd,395819.0538887213,4440576.032927331,127
4152,Dead By Crowd,395859.3895168793,4440575.820044824,127
3153,Dead By Crowd,395856.8326477266,4440575.833520279,127
3121,Dead By Crowd,395869.93145437667,4440575.7644857,127
3668,Dead By Crowd,395868.4895938811,4440575.772084731,127
2772,Dead By Crowd,395874.41739265906,4440575.740845093,127
1316,Dead By Crowd,395788.97584032215,4440576.192267071,130
3337,Dead By Crowd,395814.2719294823,4440576.058469844,130
3637,Dead By Crowd,395849.5586093103,4440575.871856609,130
2086,Dead By Crowd,395867.3894499721,4440575.777882814,130
385,Dead By Crowd,395886.7646534955,4440575.678134267,130
3775,Dead By Crowd,395888.86082087643,4440575.667752108,130
2156,Dead By Crowd,395744.14869951434,4440576.42059225,131
4407,Dead By Crowd,395815.887714457,4440576.049839238,131
498,Dead By Crowd,395856.9548022306,4440575.832876489,131
1593,Dead By Crowd,395868.9117771173,4440575.7698597,131
4320,Dead By Crowd,395875.92031595524,4440575.733040066,131
4240,Dead By Crowd,395876.88773854356,4440575.728016019,131
3177,Dead By Crowd,395879.0899344124,4440575.71657951,131
3923,Dead By Crowd,395877.12591803895,4440575.726779098,131
1840,Dead By Crowd,395884.6256692136,4440575.688728495,131
1131,Dead By Crowd,395890.031770464,4440575.661952483,131
210,Dead By Crowd,395715.1040617485,4440576.568218793,135
3919,Dead By Crowd,395756.71636814385,4440576.356694281,135
581,Dead By Crowd,395811.9734398571,4440576.070747072,135
3802,Dead By Crowd,395844.25080075837,4440575.899830327,135
2651,Dead By Crowd,395853.606058432,4440575.850525357,135
1826,Dead By Crowd,395851.6673714049,4440575.86074281,135
3744,Dead By Crowd,395857.7781041938,4440575.828537445,135
3563,Dead By Crowd,395864.7654930878,4440575.791711842,135
2373,Dead By Crowd,395869.2841724474,4440575.767897067,135
694,Dead By Crowd,395870.61676062545,4440575.760873934,135
1363,Dead By Crowd,395881.64891932317,4440575.703472112,135
2045,Dead By Crowd,395886.5894834977,4440575.679001871,135
1746,Dead By Crowd,395891.00070386485,4440575.6571534285,135
4365,Dead By Crowd,395819.75151283195,4440576.029201018,139
4771,Dead By Crowd,395855.33878723485,4440575.841393365,139
1962,Dead By Crowd,395868.73284421396,4440575.77080273,139
1675,Dead By Crowd,395891.00070386485,4440575.6571534285,139
1559,Dead By Crowd,395702.46008652414,4440576.633788972,142
2211,Dead By Crowd,395755.6700024451,4440576.362014333,142
1928,Dead By Crowd,395758.1991081683,4440576.349155566,142
3130,Dead By Crowd,395772.4786015014,4440576.276554143,142
172,Dead By Crowd,395807.4090752972,4440576.095127319,142
925,Dead By Crowd,395825.7014223503,4440575.997591029,142
1153,Dead By Crowd,395832.28238907,4440575.962907391,142
1081,Dead By Crowd,395851.1267981473,4440575.863591791,142
3576,Dead By Crowd,395862.32565174694,4440575.804570526,142
2625,Dead By Crowd,395863.3890156682,4440575.798966284,142
3630,Dead By Crowd,395859.8858950352,4440575.817428764,142
3451,Dead By Crowd,395866.81097494444,4440575.780931548,142
1086,Dead By Crowd,395882.4418814197,4440575.699544631,142
1048,Dead By Crowd,395883.691453849,4440575.693355593,142
2286,Dead By Crowd,395764.8931909922,4440576.315120749,151
1775,Dead By Crowd,395794.4819994974,4440576.16335718,151
3731,Dead By Crowd,395817.9731118315,4440576.038700228,151
475,Dead By Crowd,395826.9864113155,4440575.990818758,151
1979,Dead By Crowd,395850.7322169139,4440575.865671351,151
4324,Dead By Crowd,395847.8888973285,4440575.8806564845,151
1444,Dead By Crowd,395858.3817944723,4440575.8253558185,151
4775,Dead By Crowd,395867.32368545845,4440575.778229413,151
4047,Dead By Crowd,395741.573605436,4440576.433684837,154
1614,Dead By Crowd,395747.62106596155,4440576.402937651,154
3538,Dead By Crowd,395778.67486249923,4440576.245050409,154
1574,Dead By Crowd,395822.7656684928,4440576.013101107,154
3930,Dead By Crowd,395841.2089015154,4440575.915862035,154
1693,Dead By Crowd,395841.36438430066,4440575.915042594,154
4273,Dead By Crowd,395848.2034346652,4440575.87899878,154
2041,Dead By Crowd,395849.7086492907,4440575.871065854,154
2877,Dead By Crowd,395854.482709769,4440575.845905146,154
1201,Dead By Crowd,395869.06142772455,4440575.769070998,154
688,Dead By Crowd,395889.8885516274,4440575.662661835,154
432,Dead By Crowd,395783.7125593768,4440576.219437177,159
3625,Dead By Crowd,395835.8832007161,4440575.94393005,159
2631,Dead By Crowd,395857.0426811349,4440575.832413341,159
4854,Dead By Crowd,395868.3728893443,4440575.772699798,159
941,Dead By Crowd,395870.1190262803,4440575.763497141,159
784,Dead By Crowd,395878.2994894402,4440575.720684472,159
2161,Dead By Crowd,395883.54678583035,4440575.694072123,159
3407,Dead By Crowd,395887.32113025815,4440575.6753780795,159
4970,Dead By Crowd,395761.8953209696,4440576.330362861,162
1580,Dead By Crowd,395778.64426770096,4440576.245205962,162
2825,Dead By Crowd,395811.6152276872,4440576.072660439,162
721,Dead By Crowd,395831.07694074325,4440575.96926046,162
4750,Dead By Crowd,395827.59495096334,4440575.987611574,162
3715,Dead By Crowd,395827.00407974696,4440575.990725639,162
802,Dead By Crowd,395843.23435858754,4440575.905187278,162
3386,Dead By Crowd,395849.6189932989,4440575.871538368,162
1211,Dead By Crowd,395857.9499322434,4440575.82763186,162
1371,Dead By Crowd,395865.7242886831,4440575.786658705,162
4664,Dead By Crowd,395819.2884139663,4440576.031674629,169
3469,Dead By Crowd,395838.6356215404,4440575.9294239795,169
3243,Dead By Crowd,395849.1333517825,4440575.874097842,169
4912,Dead By Crowd,395859.39876969956,4440575.819996058,169
1404,Dead By Crowd,395865.54223707214,4440575.787618171,169
1060,Dead By Crowd,395864.4841819803,4440575.793194434,169
1394,Dead By Crowd,395870.61519929476,4440575.7608821625,169
4965,Dead By Crowd,395773.4971887124,4440576.271375326,174
4602,Dead By Crowd,395766.0567643071,4440576.309204778,174
398,Dead By Crowd,395818.01992255374,4440576.038450191,174
691,Dead By Crowd,395816.79523160623,4440576.044991796,174
4585,Dead By Crowd,395819.332701283,4440576.031438071,174
4813,Dead By Crowd,395821.1246986685,4440576.021866238,174
3867,Dead By Crowd,395847.0366785661,4440575.885147929,174
386,Dead By Crowd,395872.35191605036,4440575.751729152,174
731,Dead By Crowd,395784.4186038188,4440576.215847426,176
360,Dead By Crowd,395800.27628860605,4440576.132934472,176
2568,Dead By Crowd,395799.0417032784,4440576.139416618,176
1158,Dead By Crowd,395799.92531709553,4440576.134777235,176
3596,Dead By Crowd,395808.6140271164,4440576.08869115,176
2218,Dead By Crowd,395833.4671120974,4440575.956663551,176
4948,Dead By Crowd,395849.9026237992,4440575.870043552,176
72,Dead By Crowd,395859.88430030853,4440575.817437169,176
35,Dead By Crowd,395860.75643891713,4440575.812840741,176
4229,Dead By Crowd,395861.4830006754,4440575.809011546,176
4294,Dead By Crowd,395866.7241595543,4440575.781389091,176
3122,Dead By Crowd,395874.4263478948,4440575.740798586,176
3248,Dead By Crowd,395889.94780171977,4440575.662368374,176
3803,Dead By Crowd,395704.23269150825,4440576.623656769,181
2811,Dead By Crowd,395728.66199546406,4440576.499331512,181
765,Dead By Crowd,395766.6887297428,4440576.305991667,181
4470,Dead By Crowd,395797.70010986336,4440576.146460607,181
