id,status,coord_x,coord_y,time
4724,Arrived,394873.3896372003,4439747.744498525,383
4065,Arrived,394873.3896372003,4439747.744498525,386
1970,Arrived,394873.3896372003,4439747.744498525,387
1071,Arrived,394873.3896372003,4439747.744498525,389
1403,Arrived,394873.3896372003,4439747.744498525,391
1485,Arrived,394873.3896372003,4439747.744498525,391
2333,Arrived,394873.3896372003,4439747.744498525,391
3913,Arrived,394873.3896372003,4439747.744498525,394
1843,Arrived,394873.3896372003,4439747.744498525,394
3221,Arrived,394873.3896372003,4439747.744498525,396
4853,Arrived,394873.3896372003,4439747.744498525,399
2690,Arrived,394873.3896372003,4439747.744498525,401
3653,Arrived,394873.3896372003,4439747.744498525,402
3242,Arrived,394873.3896372003,4439747.744498525,402
2255,Arrived,394873.3896372003,4439747.744498525,403
498,Arrived,394873.3896372003,4439747.744498525,403
40,Arrived,394873.3896372003,4439747.744498525,404
481,Arrived,394873.3896372003,4439747.744498525,405
2560,Arrived,394873.3896372003,4439747.744498525,405
334,Arrived,394873.3896372003,4439747.744498525,405
4486,Arrived,394873.3896372003,4439747.744498525,408
2019,Arrived,394873.3896372003,4439747.744498525,408
91,Arrived,394873.3896372003,4439747.744498525,409
1148,Arrived,394873.3896372003,4439747.744498525,410
818,Arrived,394873.3896372003,4439747.744498525,413
603,Arrived,394873.3896372003,4439747.744498525,415
1652,Arrived,394873.3896372003,4439747.744498525,417
731,Arrived,394873.3896372003,4439747.744498525,417
2140,Arrived,394873.3896372003,4439747.744498525,421
1591,Arrived,394873.3896372003,4439747.744498525,421
4055,Arrived,394873.3896372003,4439747.744498525,424
4001,Arrived,394873.3896372003,4439747.744498525,428
572,Arrived,394873.3896372003,4439747.744498525,429
508,Arrived,394873.3896372003,4439747.744498525,430
3792,Arrived,394873.3896372003,4439747.744498525,432
753,Arrived,394873.3896372003,4439747.744498525,436
3753,Arrived,394873.3896372003,4439747.744498525,441
4208,Arrived,394873.3896372003,4439747.744498525,443
976,Arrived,394873.3896372003,4439747.744498525,444
3720,Arrived,394873.3896372003,4439747.744498525,448
2062,Arrived,394873.3896372003,4439747.744498525,448
4690,Arrived,394873.3896372003,4439747.744498525,448
1553,Arrived,394873.3896372003,4439747.744498525,448
3280,Arrived,394873.3896372003,4439747.744498525,450
3787,Arrived,394873.3896372003,4439747.744498525,451
825,Arrived,394873.3896372003,4439747.744498525,451
2981,Arrived,394873.3896372003,4439747.744498525,452
182,Arrived,394873.3896372003,4439747.744498525,454
4391,Arrived,394873.3896372003,4439747.744498525,456
3055,Arrived,394873.3896372003,4439747.744498525,468
3765,Arrived,394873.3896372003,4439747.744498525,469
76,Arrived,394873.3896372003,4439747.744498525,469
3815,Arrived,394873.3896372003,4439747.744498525,478
3772,Arrived,394873.3896372003,4439747.744498525,482
3146,Arrived,394873.3896372003,4439747.744498525,482
2477,Arrived,394873.3896372003,4439747.744498525,485
4978,Arrived,394873.3896372003,4439747.744498525,487
3805,Arrived,394873.3896372003,4439747.744498525,496
2870,Arrived,394873.3896372003,4439747.744498525,500
4106,Dead By Crowd,395975.952899166,4441390.447015756,103
4342,Dead By Crowd,395975.93593468465,4441386.113725046,103
2035,Dead By Crowd,395975.83588954044,4441360.558879878,103
3716,Dead By Crowd,395975.7694693171,4441327.113272995,103
156,Dead By Crowd,395975.7872272299,4441325.833307101,103
646,Dead By Crowd,395975.8875160192,4441318.604629308,103
2476,Dead By Crowd,395975.9645904599,4441313.049209786,103
2380,Dead By Crowd,395976.0273855853,4441308.523023641,103
2313,Dead By Crowd,395975.98302100244,4441294.9036207525,103
13,Dead By Crowd,395975.97382452135,4441294.728218855,103
3032,Dead By Crowd,395975.90208824765,4441293.360013093,103
578,Dead By Crowd,395975.5887398765,4441287.383607775,103
3967,Dead By Crowd,395975.7523777366,4441337.639794909,112
3853,Dead By Crowd,395975.76853249734,4441327.180797674,112
446,Dead By Crowd,395975.963659217,4441313.116332491,112
1032,Dead By Crowd,395975.92023455445,4441382.10339152,115
432,Dead By Crowd,395975.82361408847,4441323.210592456,115
193,Dead By Crowd,395976.12233024114,4441301.679543623,115
836,Dead By Crowd,395976.0878164601,4441296.90235503,115
407,Dead By Crowd,395975.77268640365,4441344.4147043,127
4016,Dead By Crowd,395975.7714635478,4441344.102346383,127
2254,Dead By Crowd,395975.7640367143,4441342.205287001,127
2052,Dead By Crowd,395975.86204266787,4441320.440713385,127
606,Dead By Crowd,395975.8663740128,4441320.128516008,127
3004,Dead By Crowd,395975.9544123361,4441313.782834927,127
3736,Dead By Crowd,395975.9413296636,4441294.108453578,127
2763,Dead By Crowd,395771.4640622565,4441394.202189005,88
1793,Dead By Crowd,395750.94857977855,4441394.038703178,88
2174,Dead By Crowd,395740.1142087412,4441393.952365159,88
1923,Dead By Crowd,395715.9930896941,4441393.765759584,88
1959,Dead By Crowd,395706.12495152326,4441393.743099954,88
965,Dead By Crowd,395706.16406353714,4441393.742425306,88
801,Dead By Crowd,395811.147704726,4441394.518209429,92
2073,Dead By Crowd,395789.4982539237,4441394.345901675,92
1874,Dead By Crowd,395790.28609529225,4441394.352179904,92
4149,Dead By Crowd,395720.12171964726,4441393.797347677,92
759,Dead By Crowd,395703.80803053465,4441393.785190707,92
1960,Dead By Crowd,395704.5685889563,4441393.77078038,92
408,Dead By Crowd,395695.7153174549,4441393.938523629,92
1507,Dead By Crowd,395762.38617002044,4441394.129848191,94
3319,Dead By Crowd,395744.1005579467,4441393.984131977,94
1419,Dead By Crowd,395731.0829801799,4441393.881212137,94
32,Dead By Crowd,395696.09464024764,4441393.931336586,94
622,Dead By Crowd,395692.2016167863,4441394.00509784,94
1549,Dead By Crowd,395825.34349446435,4441394.630556508,97
1663,Dead By Crowd,395803.2782983282,4441394.45571347,97
3196,Dead By Crowd,395822.9733057993,4441394.611798568,97
3496,Dead By Crowd,395798.2234298049,4441394.415431729,97
3372,Dead By Crowd,395799.2363400659,4441394.423503509,97
1407,Dead By Crowd,395781.521601743,4441394.282336531,97
2551,Dead By Crowd,395724.3750128021,4441393.829889567,97
2577,Dead By Crowd,395744.9968734298,4441393.991274625,100
1000,Dead By Crowd,395738.0511218853,4441393.935924626,100
1653,Dead By Crowd,395736.5221404515,4441393.923740326,100
3086,Dead By Crowd,395720.9976042533,4441393.804049059,100
4457,Dead By Crowd,395703.34773360495,4441393.793911969,100
643,Dead By Crowd,395701.46844202443,4441393.829518974,100
4656,Dead By Crowd,395700.54093794373,4441393.847092426,100
3890,Dead By Crowd,395799.27698374534,4441394.423827394,104
3945,Dead By Crowd,395775.1633561725,4441394.231668308,104
4330,Dead By Crowd,395769.46158260125,4441394.1862314455,104
2569,Dead By Crowd,395754.37558510253,4441394.0660126405,104
398,Dead By Crowd,395723.1017318972,4441393.820147712,104
4177,Dead By Crowd,395704.04227579123,4441393.780752454,104
3807,Dead By Crowd,395698.6927899255,4441393.882109352,104
1498,Dead By Crowd,395699.2921431755,4441393.870753385,104
3140,Dead By Crowd,395698.5957956019,4441393.883947107,104
4875,Dead By Crowd,395789.5259924293,4441394.34612272,107
4760,Dead By Crowd,395761.7789492304,4441394.125009309,107
4069,Dead By Crowd,395723.2246135637,4441393.821087877,107
336,Dead By Crowd,395707.6664051394,4441393.716511206,107
828,Dead By Crowd,395796.8887962331,4441394.404796166,108
66,Dead By Crowd,395773.55191562517,4441394.2188269,108
3583,Dead By Crowd,395738.8813941597,4441393.942540983,108
2343,Dead By Crowd,395731.54550615954,4441393.884750917,108
1128,Dead By Crowd,395829.55487787595,4441394.663885871,110
3167,Dead By Crowd,395742.440714479,4441393.97090485,110
1774,Dead By Crowd,395736.2782613281,4441393.921796878,110
2703,Dead By Crowd,395714.8607173964,4441393.757095818,110
3677,Dead By Crowd,395708.8287475521,4441393.710945297,110
3215,Dead By Crowd,395692.2016167863,4441394.00509784,110
1091,Dead By Crowd,395692.2016167863,4441394.00509784,110
4756,Dead By Crowd,395815.0276560337,4441394.548915801,113
1424,Dead By Crowd,395799.86469013017,4441394.428510767,113
999,Dead By Crowd,395769.60383648606,4441394.187365052,113
238,Dead By Crowd,395755.21878160996,4441394.072731989,113
3560,Dead By Crowd,395744.3280828152,4441393.9859451,113
4840,Dead By Crowd,395745.21912879386,4441393.993045757,113
2541,Dead By Crowd,395732.5261875645,4441393.892254097,113
4339,Dead By Crowd,395729.6982689871,4441393.87061773,113
3683,Dead By Crowd,395717.12619832705,4441393.774428983,113
4000,Dead By Crowd,395717.1495344291,4441393.774607527,113
309,Dead By Crowd,395709.6877249302,4441393.717517322,113
1705,Dead By Crowd,395707.76269811054,4441393.714850235,113
4439,Dead By Crowd,395702.34504167415,4441393.812910009,113
188,Dead By Crowd,395698.2277887386,4441393.890919746,113
2046,Dead By Crowd,395781.42776717234,4441394.281588773,121
2065,Dead By Crowd,395703.34044000943,4441393.794050162,121
3625,Dead By Crowd,395785.43758545833,4441394.313542614,122
2652,Dead By Crowd,395777.98903883714,4441394.254185891,122
4254,Dead By Crowd,395763.58839182334,4441394.1394285755,122
2480,Dead By Crowd,395766.91662482766,4441394.165950932,122
2760,Dead By Crowd,395750.28866590554,4441394.033444391,122
2196,Dead By Crowd,395733.80637105356,4441393.9020986315,122
2160,Dead By Crowd,395712.1523159738,4441393.736373875,122
4261,Dead By Crowd,395692.2016167863,4441394.00509784,122
3493,Dead By Crowd,395763.0303689498,4441394.134981747,123
273,Dead By Crowd,395754.97691117384,4441394.0708045475,123
3988,Dead By Crowd,395717.8775991602,4441393.780177941,123
2007,Dead By Crowd,395705.6202689734,4441393.751805293,123
4684,Dead By Crowd,395695.24471815303,4441393.947440091,123
2363,Dead By Crowd,395799.29767017567,4441394.423992242,124
1511,Dead By Crowd,395782.5408664664,4441394.29045895,124
1292,Dead By Crowd,395780.5856468868,4441394.274878001,124
2203,Dead By Crowd,395777.4732565203,4441394.250075673,124
4234,Dead By Crowd,395770.0214430011,4441394.1906929165,124
1697,Dead By Crowd,395755.5174152039,4441394.07511177,124
4899,Dead By Crowd,395743.6635810448,4441393.980649752,124
645,Dead By Crowd,395743.1317277897,4441393.9764114665,124
504,Dead By Crowd,395732.7365945854,4441393.893863918,124
4672,Dead By Crowd,395725.18905685225,4441393.836117807,124
957,Dead By Crowd,395722.46364317904,4441393.815265703,124
4734,Dead By Crowd,395707.2934379428,4441393.722944569,124
3694,Dead By Crowd,395810.8889491086,4441394.5161616085,128
4971,Dead By Crowd,395729.97350165877,4441393.872723531,128
4357,Dead By Crowd,395730.15277015703,4441393.874095112,128
278,Dead By Crowd,395721.21352965524,4441393.805701101,128
2855,Dead By Crowd,395697.6588656387,4441393.901699153,128
1363,Dead By Crowd,395693.32419146487,4441393.983828378,128
4239,Dead By Crowd,395772.3433296263,4441394.209195799,131
4469,Dead By Crowd,395772.2773878239,4441394.208670315,131
3021,Dead By Crowd,395760.5227761192,4441394.114998991,131
211,Dead By Crowd,395722.6364883972,4441393.81658814,131
198,Dead By Crowd,395714.9891354244,4441393.758078343,131
2604,Dead By Crowd,395706.19993883965,4441393.741806488,131
4608,Dead By Crowd,395703.05010381085,4441393.799551171,131
3857,Dead By Crowd,395769.08823091123,4441394.183256243,133
543,Dead By Crowd,395724.17608359316,4441393.828367562,133
457,Dead By Crowd,395719.83256830525,4441393.795135384,133
3243,Dead By Crowd,395717.52692562004,4441393.777494943,133
3356,Dead By Crowd,395695.531080646,4441393.94201437,133
688,Dead By Crowd,395695.350233015,4441393.945440897,133
4215,Dead By Crowd,395793.8703561047,4441394.380742519,134
2929,Dead By Crowd,395763.71767424344,4441394.140458814,134
1692,Dead By Crowd,395753.08653620916,4441394.055740339,134
1939,Dead By Crowd,395731.45749790967,4441393.884077567,134
1575,Dead By Crowd,395720.2174667015,4441393.798080237,134
2487,Dead By Crowd,395715.49094390497,4441393.761917673,134
1185,Dead By Crowd,395710.21270231914,4441393.721533917,134
4387,Dead By Crowd,395706.35644696746,4441393.739106857,134
3174,Dead By Crowd,395702.4049603714,4441393.811774727,134
264,Dead By Crowd,395695.2892270632,4441393.946596779,134
2807,Dead By Crowd,395693.28315636556,4441393.984605871,134
2340,Dead By Crowd,395826.622944274,4441394.640682218,141
2970,Dead By Crowd,395826.20646184246,4441394.637386129,141
4392,Dead By Crowd,395786.80123741465,4441394.32440942,141
3978,Dead By Crowd,395754.97491830454,4441394.070788667,141
478,Dead By Crowd,395746.19243725424,4441394.000801954,141
1039,Dead By Crowd,395726.4239430916,4441393.845565906,141
476,Dead By Crowd,395721.09221254895,4441393.804772906,141
4040,Dead By Crowd,395719.9633032427,4441393.796135635,141
1990,Dead By Crowd,395711.6467076083,4441393.732505472,141
2225,Dead By Crowd,395710.4578748894,4441393.723409729,141
1042,Dead By Crowd,395706.7799996396,4441393.731800938,141
523,Dead By Crowd,395694.53479404317,4441393.9608910475,141
2641,Dead By Crowd,395796.724134262,4441394.4034839915,145
2843,Dead By Crowd,395749.521233468,4441394.027328798,145
501,Dead By Crowd,395744.70347787614,4441393.988936585,145
3348,Dead By Crowd,395744.6419839138,4441393.988446547,145
1390,Dead By Crowd,395742.05427281465,4441393.967825335,145
3105,Dead By Crowd,395737.4656937869,4441393.931259409,145
36,Dead By Crowd,395722.34242099576,4441393.814338234,145
3553,Dead By Crowd,395715.39801068394,4441393.761206643,145
1868,Dead By Crowd,395709.2523369588,4441393.714186174,145
3148,Dead By Crowd,395783.75509112084,4441394.300134985,149
4086,Dead By Crowd,395777.5005587093,4441394.250293242,149
4294,Dead By Crowd,395747.1087642595,4441394.008104072,149
261,Dead By Crowd,395722.58139363845,4441393.81616661,149
1541,Dead By Crowd,395721.4867856712,4441393.80779178,149
1506,Dead By Crowd,395721.10394047207,4441393.804862636,149
2762,Dead By Crowd,395703.83803825226,4441393.78462215,149
354,Dead By Crowd,395697.20501492126,4441393.910298279,149
2730,Dead By Crowd,395826.51843275566,4441394.639855102,152
1119,Dead By Crowd,395762.1620265582,4441394.128062014,152
2871,Dead By Crowd,395750.63749090914,4441394.036224142,152
2719,Dead By Crowd,395745.92199684255,4441393.998646841,152
3604,Dead By Crowd,395749.2955061337,4441394.025529999,152
4960,Dead By Crowd,395727.7243538477,4441393.855515331,152
4718,Dead By Crowd,395730.99230607366,4441393.88051839,152
4560,Dead By Crowd,395729.18016238476,4441393.866653703,152
1928,Dead By Crowd,395724.7590296086,4441393.832827674,152
751,Dead By Crowd,395717.39505073696,4441393.776485969,152
2743,Dead By Crowd,395693.4706165276,4441393.981054056,152
3488,Dead By Crowd,395796.4203503066,4441394.401063168,157
4448,Dead By Crowd,395759.54279965,4441394.107189656,157
1080,Dead By Crowd,395741.18770540325,4441393.960919746,157
3718,Dead By Crowd,395733.78832093615,4441393.901954792,157
3454,Dead By Crowd,395727.6709858837,4441393.855107013,157
2994,Dead By Crowd,395728.20042119635,4441393.859157716,157
72,Dead By Crowd,395722.18735896394,4441393.813151856,157
1163,Dead By Crowd,395720.49776246556,4441393.800224775,157
1190,Dead By Crowd,395720.9874070584,4441393.80397104,157
3738,Dead By Crowd,395710.6407410919,4441393.724808835,157
2031,Dead By Crowd,395701.8699925992,4441393.821910781,157
1354,Dead By Crowd,395697.0174786969,4441393.913851534,157
471,Dead By Crowd,395819.4672782129,4441394.584051471,159
1389,Dead By Crowd,395739.54881340713,4441393.947859581,159
4832,Dead By Crowd,395737.8300059782,4441393.934162576,159
2585,Dead By Crowd,395715.8965859549,4441393.765021235,159
3022,Dead By Crowd,395700.6222855325,4441393.84555113,159
4568,Dead By Crowd,395694.6587060477,4441393.958543283,159
2402,Dead By Crowd,395822.3092431536,4441394.606543101,162
4432,Dead By Crowd,395804.7602640599,4441394.467523106,162
225,Dead By Crowd,395739.84270811843,4441393.950201598,162
4434,Dead By Crowd,395738.0452583344,4441393.935877901,162
1952,Dead By Crowd,395733.5143867759,4441393.899814797,162
1067,Dead By Crowd,395723.4942360227,4441393.823150756,162
793,Dead By Crowd,395724.6409364266,4441393.831924145,162
1222,Dead By Crowd,395721.78168743465,4441393.810048069,162
2054,Dead By Crowd,395716.74376076617,4441393.771502959,162
1640,Dead By Crowd,395712.66620872007,4441393.740305661,162
2270,Dead By Crowd,395692.2016167863,4441394.00509784,162
728,Dead By Crowd,395812.7152390861,4441394.530615073,167
2435,Dead By Crowd,395723.138633345,4441393.820430044,167
4698,Dead By Crowd,395725.12395297654,4441393.835619698,167
149,Dead By Crowd,395719.8068890937,4441393.794938913,167
1509,Dead By Crowd,395709.2627980828,4441393.714266212,167
1958,Dead By Crowd,395694.52676938556,4441393.9610430915,167
3057,Dead By Crowd,395795.27501513704,4441394.391936107,170
3599,Dead By Crowd,395771.82104451297,4441394.205033761,170
2109,Dead By Crowd,395761.6495446152,4441394.123978096,170
1430,Dead By Crowd,395720.93705988396,4441393.803585835,170
1804,Dead By Crowd,395697.4612250944,4441393.905443855,170
2721,Dead By Crowd,395813.77699979965,4441394.539017967,171
865,Dead By Crowd,395802.9667773425,4441394.45323099,171
2134,Dead By Crowd,395745.38627585996,4441393.994377734,171
2538,Dead By Crowd,395721.26836759225,4441393.806120666,171
2504,Dead By Crowd,395708.84782940283,4441393.711091292,171
2659,Dead By Crowd,395708.900546787,4441393.711494632,171
3380,Dead By Crowd,395703.7219128777,4441393.786822381,171
1191,Dead By Crowd,395699.9208371905,4441393.858841497,171
2085,Dead By Crowd,395695.8720862867,4441393.935553324,171
3040,Dead By Crowd,395694.6649850129,4441393.958424315,171
4900,Dead By Crowd,395817.4028836786,4441394.56771362,174
1428,Dead By Crowd,395734.6372513224,4441393.908719833,174
1020,Dead By Crowd,395718.84956280794,4441393.787614422,174
3542,Dead By Crowd,395705.8437891073,4441393.747949764,174
3579,Dead By Crowd,395693.38977097115,4441393.982585841,174
986,Dead By Crowd,395692.2016167863,4441394.00509784,174
282,Dead By Crowd,395800.0917402698,4441394.430320107,176
4217,Dead By Crowd,395762.692060855,4441394.132285804,176
3128,Dead By Crowd,395743.366865495,4441393.978285255,176
1344,Dead By Crowd,395715.7532372785,4441393.763924477,176
2274,Dead By Crowd,395713.72921775194,4441393.74843873,176
4456,Dead By Crowd,395710.6318836743,4441393.724741068,176
3510,Dead By Crowd,395713.2237622464,4441393.744571497,176
1747,Dead By Crowd,395700.128959803,4441393.854898191,176
3741,Dead By Crowd,395692.2016167863,4441394.00509784,176
2805,Dead By Crowd,395756.52386873914,4441394.0831320975,178
4896,Dead By Crowd,395723.74911909364,4441393.825100862,178
2568,Dead By Crowd,395698.7468357641,4441393.881085344,178
2866,Dead By Crowd,395825.7115687353,4441394.633469489,180
824,Dead By Crowd,395797.4566334255,4441394.409321205,180
3049,Dead By Crowd,395777.3185997383,4441394.248843228,180
1503,Dead By Crowd,395706.93864576635,4441393.729064428,180
3109,Dead By Crowd,395701.8049685759,4441393.823142793,180
4009,Dead By Crowd,395699.2325321644,4441393.871882837,180
2279,Dead By Crowd,395695.77653769834,4441393.937363687,180
2741,Dead By Crowd,395693.2287757437,4441393.985636223,180
233,Dead By Crowd,395692.2016167863,4441394.00509784,180
4124,Dead By Crowd,395798.3488950091,4441394.416431548,185
426,Dead By Crowd,395779.6536390906,4441394.267450924,185
1686,Dead By Crowd,395761.29956786684,4441394.121189167,185
3248,Dead By Crowd,395754.7444912252,4441394.068952416,185
3617,Dead By Crowd,395746.46711860853,4441394.002990862,185
3931,Dead By Crowd,395742.07674829045,4441393.96800444,185
734,Dead By Crowd,395724.69443079765,4441393.83233343,185
3159,Dead By Crowd,395727.39812295797,4441393.853019343,185
3761,Dead By Crowd,395708.84036433534,4441393.711034177,185
1839,Dead By Crowd,395695.6348346703,4441393.940048539,185
4596,Dead By Crowd,395692.2016167863,4441394.00509784,185
4223,Dead By Crowd,395815.9423494198,4441394.556154788,189
2240,Dead By Crowd,395734.4340695903,4441393.907100698,189
3274,Dead By Crowd,395712.86876683315,4441393.741855431,189
2863,Dead By Crowd,395707.87889429415,4441393.71284595,189
1749,Dead By Crowd,395704.6988926584,4441393.768311511,189
3241,Dead By Crowd,395829.4062148793,4441394.662709335,193
3744,Dead By Crowd,395809.38391774497,4441394.5042506205,193
789,Dead By Crowd,395782.32991115365,4441394.288777868,193
4244,Dead By Crowd,395759.028949057,4441394.103094832,193
4142,Dead By Crowd,395750.7321301754,4441394.036978313,193
2064,Dead By Crowd,395724.0182944679,4441393.827160319,193
4814,Dead By Crowd,395715.88270131353,4441393.764915004,193
2859,Dead By Crowd,395709.0964090357,4441393.712993171,193
4627,Dead By Crowd,395812.3896545642,4441394.52803836,196
4922,Dead By Crowd,395765.17884815537,4441394.152102763,196
4052,Dead By Crowd,395764.6814685686,4441394.148139195,196
4382,Dead By Crowd,395758.4781648265,4441394.098705688,196
2502,Dead By Crowd,395697.1248151577,4441393.911817826,196
4878,Dead By Crowd,395817.0513763945,4441394.564931752,200
4677,Dead By Crowd,395754.0143275897,4441394.063133815,200
1082,Dead By Crowd,395749.2144008146,4441394.024883679,200
3186,Dead By Crowd,395715.7220941434,4441393.763686201,200
4907,Dead By Crowd,395798.7129795801,4441394.419332901,205
3477,Dead By Crowd,395794.52697186667,4441394.385975025,205
2699,Dead By Crowd,395789.89794514386,4441394.349086774,205
3019,Dead By Crowd,395749.595933382,4441394.027924074,205
3596,Dead By Crowd,395713.6765214603,4441393.748035551,205
3446,Dead By Crowd,395703.0545530335,4441393.799466872,205
1522,Dead By Crowd,395699.2740394869,4441393.871096396,205
1218,Dead By Crowd,395695.932015047,4441393.934417852,205
1797,Dead By Crowd,395819.30550104904,4441394.5827711485,218
1262,Dead By Crowd,395830.49639617756,4441394.670626056,218
3307,Dead By Crowd,395783.7226857951,4441394.2998767495,218
118,Dead By Crowd,395752.50324384175,4441394.05109214,218
1539,Dead By Crowd,395747.8617558463,4441394.014104587,218
4591,Dead By Crowd,395754.20087870635,4441394.064620423,218
4147,Dead By Crowd,395737.2587811593,4441393.929610542,218
4701,Dead By Crowd,395705.5185323587,4441393.753560163,218
3609,Dead By Crowd,395700.4393091931,4441393.84901799,218
4139,Dead By Crowd,395818.77234767046,4441394.578551712,238
1103,Dead By Crowd,395816.85175502603,4441394.563351925,238
3877,Dead By Crowd,395778.955684315,4441394.261888992,238
929,Dead By Crowd,395743.6341642114,4441393.980415332,238
867,Dead By Crowd,395719.8360568778,4441393.795162075,238
660,Dead By Crowd,395693.36483101966,4441393.983058379,238
2181,Dead By Crowd,395799.55778610124,4441394.42606508,248
4420,Dead By Crowd,395776.16731849284,4441394.239668784,248
1862,Dead By Crowd,395764.87506433943,4441394.14968194,248
2756,Dead By Crowd,395740.5049215012,4441393.95547871,248
2318,Dead By Crowd,395722.51415477984,4441393.8156521665,248
4628,Dead By Crowd,395714.66508195957,4441393.755599014,248
1395,Dead By Crowd,395700.8553838964,4441393.841134608,248
3346,Dead By Crowd,395829.8162959221,4441394.665917282,257
2939,Dead By Crowd,395796.8497062284,4441394.404484662,257
2299,Dead By Crowd,395803.17450011766,4441394.454886313,257
4728,Dead By Crowd,395789.1383185043,4441394.343033385,257
2433,Dead By Crowd,395771.0211779067,4441394.198659704,257
1881,Dead By Crowd,395753.6849737558,4441394.060509228,257
385,Dead By Crowd,395774.1435259636,4441394.223541384,258
1709,Dead By Crowd,395744.35930212546,4441393.986193883,258
4421,Dead By Crowd,395701.3000473438,4441393.832709554,258
4923,Dead By Crowd,395695.2817190647,4441393.946739033,258
1558,Dead By Crowd,395821.64494878147,4441394.601285801,260
826,Dead By Crowd,395803.7630879519,4441394.45957671,260
3250,Dead By Crowd,395808.6069699892,4441394.498101768,261
1241,Dead By Crowd,395787.4753229162,4441394.329781139,261
1405,Dead By Crowd,395787.77984126733,4441394.332207816,261
2473,Dead By Crowd,395774.97870640777,4441394.230196853,261
3920,Dead By Crowd,395759.4114392372,4441394.106142858,261
2832,Dead By Crowd,395700.06159412686,4441393.8561745705,261
3575,Dead By Crowd,395813.7985234784,4441394.539188308,262
2307,Dead By Crowd,395770.2031395628,4441394.192140838,262
4789,Dead By Crowd,395776.69336255715,4441394.243860777,262
563,Dead By Crowd,395760.3961402015,4441394.113989842,262
2002,Dead By Crowd,395717.474916347,4441393.77709702,262
3948,Dead By Crowd,395823.77237740636,4441394.618122511,263
3489,Dead By Crowd,395815.77498586656,4441394.554830253,263
3767,Dead By Crowd,395794.63564604835,4441394.386841038,263
1208,Dead By Crowd,395797.5077011927,4441394.409728158,263
3079,Dead By Crowd,395757.4998101214,4441394.090909277,263
4400,Dead By Crowd,395739.45362225815,4441393.947101012,263
3709,Dead By Crowd,395723.6405257302,4441393.8242700165,263
4498,Dead By Crowd,395716.36879946897,4441393.768634135,263
374,Dead By Crowd,395698.05706221494,4441393.894154508,263
653,Dead By Crowd,395693.27533182554,4441393.984754123,263
513,Dead By Crowd,395796.65458454523,4441394.402929757,264
1237,Dead By Crowd,395787.04438891413,4441394.32634707,264
839,Dead By Crowd,395782.8085633551,4441394.2925921995,264
680,Dead By Crowd,395781.20045392256,4441394.279777337,264
2293,Dead By Crowd,395708.9145907061,4441393.711602082,264
659,Dead By Crowd,395696.4822985818,4441393.92399161,264
942,Dead By Crowd,395696.5132959724,4441393.9234043015,264
2521,Dead By Crowd,395695.261007182,4441393.947131461,264
81,Dead By Crowd,395834.6232428506,4441394.699198886,266
598,Dead By Crowd,395822.9650931318,4441394.611733573,266
333,Dead By Crowd,395805.91067843547,4441394.4766906435,266
2448,Dead By Crowd,395791.9356933576,4441394.365325386,266
623,Dead By Crowd,395767.39371366985,4441394.169752805,266
684,Dead By Crowd,395770.4113859348,4441394.193800333,266
925,Dead By Crowd,395757.57901173545,4441394.091540427,266
1480,Dead By Crowd,395736.03898934094,4441393.919890143,266
691,Dead By Crowd,395693.3678841375,4441393.983000531,266
203,Dead By Crowd,395807.58612351294,4441394.490022674,267
3438,Dead By Crowd,395778.3381803665,4441394.256968165,267
2876,Dead By Crowd,395757.6787199315,4441394.092334991,267
567,Dead By Crowd,395764.1197601469,4441394.143662997,267
715,Dead By Crowd,395761.62107841717,4441394.123751252,267
339,Dead By Crowd,395723.2761428252,4441393.8214821275,267
1510,Dead By Crowd,395703.67328248854,4441393.787743784,267
2930,Dead By Crowd,395693.1686651307,4441393.98677514,267
1231,Dead By Crowd,395819.87589415524,4441394.5872853035,269
3687,Dead By Crowd,395796.32373274065,4441394.400293232,269
3031,Dead By Crowd,395752.64235411043,4441394.052200696,269
1113,Dead By Crowd,395734.029596035,4441393.903877489,269
3064,Dead By Crowd,395721.4236912934,4441393.807309045,269
531,Dead By Crowd,395705.68673292035,4441393.750658847,269
335,Dead By Crowd,395706.01209370926,4441393.745046654,269
2342,Dead By Crowd,395700.9877677269,4441393.838626327,269
59,Dead By Crowd,395812.2958823996,4441394.527296237,272
3820,Dead By Crowd,395808.3939030625,4441394.496415533,272
2146,Dead By Crowd,395734.3835804788,4441393.906698355,272
288,Dead By Crowd,395704.80593617354,4441393.766283354,272
1144,Dead By Crowd,395702.4026960837,4441393.811817629,272
3844,Dead By Crowd,395694.40029028745,4441393.963439495,272
68,Arrived,396145.72619676654,4441391.749168102,1
243,Arrived,396145.72619676654,4441391.749168102,1
528,Arrived,396145.72619676654,4441391.749168102,1
2030,Arrived,396145.72619676654,4441391.749168102,1
2566,Arrived,396145.72619676654,4441391.749168102,1
2780,Arrived,396145.72619676654,4441391.749168102,1
2824,Arrived,396145.72619676654,4441391.749168102,1
2885,Arrived,396145.72619676654,4441391.749168102,1
3082,Arrived,396145.72619676654,4441391.749168102,1
3309,Arrived,396145.72619676654,4441391.749168102,1
3561,Arrived,396145.72619676654,4441391.749168102,1
3699,Arrived,396145.72619676654,4441391.749168102,1
3749,Arrived,396145.72619676654,4441391.749168102,1
4230,Arrived,396145.72619676654,4441391.749168102,1
4479,Arrived,396145.72619676654,4441391.749168102,1
