id,status,coord_x,coord_y,time
3961,Arrived,394571.99748149153,4440316.124537524,75
2060,Arrived,394571.99748149153,4440316.124537524,75
3910,Arrived,394571.99748149153,4440316.124537524,76
1808,Arrived,394571.99748149153,4440316.124537524,76
4320,Arrived,394571.99748149153,4440316.124537524,76
2222,Arrived,394571.99748149153,4440316.124537524,76
3020,Arrived,394571.99748149153,4440316.124537524,77
1171,Arrived,394571.99748149153,4440316.124537524,77
1261,Arrived,394571.99748149153,4440316.124537524,77
3403,Arrived,394571.99748149153,4440316.124537524,77
4131,Arrived,394571.99748149153,4440316.124537524,78
1206,Arrived,394571.99748149153,4440316.124537524,79
352,Arrived,394571.99748149153,4440316.124537524,79
753,Arrived,394571.99748149153,4440316.124537524,79
4312,Arrived,394571.99748149153,4440316.124537524,79
2214,Arrived,394571.99748149153,4440316.124537524,79
2230,Arrived,394571.99748149153,4440316.124537524,79
1692,Arrived,394571.99748149153,4440316.124537524,79
3911,Arrived,394571.99748149153,4440316.124537524,80
4316,Arrived,394571.99748149153,4440316.124537524,80
2569,Arrived,394571.99748149153,4440316.124537524,80
4616,Arrived,394571.99748149153,4440316.124537524,81
2721,Arrived,394571.99748149153,4440316.124537524,81
1175,Arrived,394571.99748149153,4440316.124537524,81
2158,Arrived,394571.99748149153,4440316.124537524,82
4493,Arrived,394571.99748149153,4440316.124537524,82
1185,Arrived,394571.99748149153,4440316.124537524,82
4044,Arrived,394571.99748149153,4440316.124537524,82
1359,Arrived,394571.99748149153,4440316.124537524,83
2497,Arrived,394571.99748149153,4440316.124537524,83
28,Arrived,394571.99748149153,4440316.124537524,83
4458,Arrived,394571.99748149153,4440316.124537524,83
4196,Arrived,394571.99748149153,4440316.124537524,83
3507,Arrived,394571.99748149153,4440316.124537524,83
1043,Arrived,394571.99748149153,4440316.124537524,83
4413,Arrived,394571.99748149153,4440316.124537524,83
4723,Arrived,394571.99748149153,4440316.124537524,83
3718,Arrived,394571.99748149153,4440316.124537524,84
2939,Arrived,394571.99748149153,4440316.124537524,84
3463,Arrived,394571.99748149153,4440316.124537524,84
1056,Arrived,394571.99748149153,4440316.124537524,84
2418,Arrived,394571.99748149153,4440316.124537524,84
1340,Arrived,394571.99748149153,4440316.124537524,84
1819,Arrived,394571.99748149153,4440316.124537524,84
4236,Arrived,394571.99748149153,4440316.124537524,85
3184,Arrived,394571.99748149153,4440316.124537524,85
324,Arrived,394571.99748149153,4440316.124537524,85
2248,Arrived,394571.99748149153,4440316.124537524,86
1174,Arrived,394571.99748149153,4440316.124537524,86
4593,Arrived,394571.99748149153,4440316.124537524,86
2770,Arrived,394571.99748149153,4440316.124537524,86
4141,Arrived,394571.99748149153,4440316.124537524,86
112,Arrived,394571.99748149153,4440316.124537524,86
2172,Arrived,394571.99748149153,4440316.124537524,87
1298,Arrived,394571.99748149153,4440316.124537524,87
1956,Arrived,394571.99748149153,4440316.124537524,87
2219,Arrived,394571.99748149153,4440316.124537524,87
1494,Arrived,394571.99748149153,4440316.124537524,87
4953,Arrived,394571.99748149153,4440316.124537524,87
626,Arrived,394571.99748149153,4440316.124537524,88
1230,Arrived,394571.99748149153,4440316.124537524,88
1058,Arrived,394571.99748149153,4440316.124537524,88
1754,Arrived,394571.99748149153,4440316.124537524,88
4257,Arrived,394571.99748149153,4440316.124537524,88
4403,Arrived,394571.99748149153,4440316.124537524,88
1270,Arrived,394571.99748149153,4440316.124537524,88
181,Arrived,394571.99748149153,4440316.124537524,89
3842,Arrived,394571.99748149153,4440316.124537524,89
593,Arrived,394571.99748149153,4440316.124537524,90
1470,Arrived,394571.99748149153,4440316.124537524,90
1806,Arrived,394571.99748149153,4440316.124537524,90
489,Arrived,394571.99748149153,4440316.124537524,91
4100,Arrived,394571.99748149153,4440316.124537524,91
717,Arrived,394571.99748149153,4440316.124537524,92
3680,Arrived,394571.99748149153,4440316.124537524,92
2056,Arrived,394571.99748149153,4440316.124537524,92
3979,Arrived,394571.99748149153,4440316.124537524,92
271,Arrived,394571.99748149153,4440316.124537524,93
1535,Arrived,394571.99748149153,4440316.124537524,93
1496,Arrived,394571.99748149153,4440316.124537524,93
937,Arrived,394571.99748149153,4440316.124537524,93
1589,Arrived,394571.99748149153,4440316.124537524,94
4487,Arrived,394571.99748149153,4440316.124537524,94
4278,Arrived,394571.99748149153,4440316.124537524,94
651,Arrived,394571.99748149153,4440316.124537524,95
2145,Arrived,394571.99748149153,4440316.124537524,95
2320,Arrived,394571.99748149153,4440316.124537524,95
2007,Arrived,394571.99748149153,4440316.124537524,95
3234,Arrived,394571.99748149153,4440316.124537524,96
1231,Arrived,394571.99748149153,4440316.124537524,96
4719,Arrived,394571.99748149153,4440316.124537524,96
1032,Arrived,394571.99748149153,4440316.124537524,97
1453,Arrived,394571.99748149153,4440316.124537524,97
2732,Arrived,394571.99748149153,4440316.124537524,97
2531,Arrived,394571.99748149153,4440316.124537524,97
2251,Arrived,394571.99748149153,4440316.124537524,97
1024,Arrived,394571.99748149153,4440316.124537524,97
3062,Arrived,394571.99748149153,4440316.124537524,97
936,Arrived,394571.99748149153,4440316.124537524,97
3039,Arrived,394571.99748149153,4440316.124537524,97
3854,Arrived,394571.99748149153,4440316.124537524,98
1106,Arrived,394571.99748149153,4440316.124537524,98
1516,Arrived,394571.99748149153,4440316.124537524,98
4797,Arrived,394571.99748149153,4440316.124537524,98
1566,Arrived,394571.99748149153,4440316.124537524,98
1355,Arrived,394571.99748149153,4440316.124537524,98
175,Arrived,394571.99748149153,4440316.124537524,98
551,Arrived,394571.99748149153,4440316.124537524,98
4370,Arrived,394571.99748149153,4440316.124537524,98
1391,Arrived,394571.99748149153,4440316.124537524,99
1555,Arrived,394571.99748149153,4440316.124537524,99
4194,Arrived,394571.99748149153,4440316.124537524,99
1488,Arrived,394571.99748149153,4440316.124537524,99
3217,Arrived,394571.99748149153,4440316.124537524,99
2599,Arrived,394571.99748149153,4440316.124537524,99
4446,Arrived,394571.99748149153,4440316.124537524,99
1505,Arrived,394571.99748149153,4440316.124537524,100
4835,Arrived,394571.99748149153,4440316.124537524,100
978,Arrived,394571.99748149153,4440316.124537524,100
204,Arrived,394571.99748149153,4440316.124537524,100
1236,Arrived,394571.99748149153,4440316.124537524,100
236,Arrived,394571.99748149153,4440316.124537524,100
2,Arrived,394571.99748149153,4440316.124537524,100
1612,Arrived,394571.99748149153,4440316.124537524,101
573,Arrived,394571.99748149153,4440316.124537524,102
427,Arrived,394571.99748149153,4440316.124537524,102
4970,Arrived,394571.99748149153,4440316.124537524,102
4445,Arrived,394571.99748149153,4440316.124537524,102
3142,Arrived,394571.99748149153,4440316.124537524,102
686,Arrived,394571.99748149153,4440316.124537524,102
3608,Arrived,394571.99748149153,4440316.124537524,103
4975,Arrived,394571.99748149153,4440316.124537524,103
4468,Arrived,394571.99748149153,4440316.124537524,103
250,Arrived,394571.99748149153,4440316.124537524,103
3958,Arrived,394571.99748149153,4440316.124537524,103
2352,Arrived,394571.99748149153,4440316.124537524,104
1599,Arrived,394571.99748149153,4440316.124537524,104
897,Arrived,394571.99748149153,4440316.124537524,104
3838,Arrived,394571.99748149153,4440316.124537524,104
3864,Arrived,394571.99748149153,4440316.124537524,105
1869,Arrived,394571.99748149153,4440316.124537524,105
4133,Arrived,394571.99748149153,4440316.124537524,105
3539,Arrived,394571.99748149153,4440316.124537524,106
4692,Arrived,394571.99748149153,4440316.124537524,106
1905,Arrived,394571.99748149153,4440316.124537524,106
3880,Arrived,394571.99748149153,4440316.124537524,106
3345,Arrived,394571.99748149153,4440316.124537524,107
0,Arrived,394571.99748149153,4440316.124537524,107
2626,Arrived,394571.99748149153,4440316.124537524,107
2589,Arrived,394571.99748149153,4440316.124537524,107
3956,Arrived,394571.99748149153,4440316.124537524,107
240,Arrived,394571.99748149153,4440316.124537524,107
72,Arrived,394571.99748149153,4440316.124537524,107
1999,Arrived,394571.99748149153,4440316.124537524,108
652,Arrived,394571.99748149153,4440316.124537524,108
3966,Arrived,394571.99748149153,4440316.124537524,108
1849,Arrived,394571.99748149153,4440316.124537524,109
1406,Arrived,394571.99748149153,4440316.124537524,109
2805,Arrived,394571.99748149153,4440316.124537524,109
266,Arrived,394571.99748149153,4440316.124537524,110
29,Arrived,394571.99748149153,4440316.124537524,110
2005,Arrived,394571.99748149153,4440316.124537524,111
4981,Arrived,394571.99748149153,4440316.124537524,111
1135,Arrived,394571.99748149153,4440316.124537524,111
710,Arrived,394571.99748149153,4440316.124537524,111
3946,Arrived,394571.99748149153,4440316.124537524,112
2135,Arrived,394571.99748149153,4440316.124537524,112
688,Arrived,394571.99748149153,4440316.124537524,112
1916,Arrived,394571.99748149153,4440316.124537524,113
543,Arrived,394571.99748149153,4440316.124537524,113
1373,Arrived,394571.99748149153,4440316.124537524,113
2996,Arrived,394571.99748149153,4440316.124537524,114
3689,Arrived,394571.99748149153,4440316.124537524,114
3612,Arrived,394571.99748149153,4440316.124537524,114
3370,Arrived,394571.99748149153,4440316.124537524,114
1382,Arrived,394571.99748149153,4440316.124537524,114
2761,Arrived,394571.99748149153,4440316.124537524,114
3053,Arrived,394571.99748149153,4440316.124537524,114
884,Arrived,394571.99748149153,4440316.124537524,115
1568,Arrived,394571.99748149153,4440316.124537524,115
938,Arrived,394571.99748149153,4440316.124537524,115
3860,Arrived,394571.99748149153,4440316.124537524,115
3758,Arrived,394571.99748149153,4440316.124537524,115
4328,Arrived,394571.99748149153,4440316.124537524,115
2255,Arrived,394571.99748149153,4440316.124537524,116
422,Arrived,394571.99748149153,4440316.124537524,116
657,Arrived,394571.99748149153,4440316.124537524,116
407,Arrived,394571.99748149153,4440316.124537524,116
2194,Arrived,394571.99748149153,4440316.124537524,116
4153,Arrived,394571.99748149153,4440316.124537524,117
1802,Arrived,394571.99748149153,4440316.124537524,117
4865,Arrived,394571.99748149153,4440316.124537524,117
3021,Arrived,394571.99748149153,4440316.124537524,118
2820,Arrived,394571.99748149153,4440316.124537524,118
903,Arrived,394571.99748149153,4440316.124537524,118
858,Arrived,394571.99748149153,4440316.124537524,118
415,Arrived,394571.99748149153,4440316.124537524,118
2841,Arrived,394571.99748149153,4440316.124537524,118
1938,Arrived,394571.99748149153,4440316.124537524,118
3309,Arrived,394571.99748149153,4440316.124537524,118
1478,Arrived,394571.99748149153,4440316.124537524,118
25,Arrived,394571.99748149153,4440316.124537524,118
3464,Arrived,394571.99748149153,4440316.124537524,118
4346,Arrived,394571.99748149153,4440316.124537524,119
2507,Arrived,394571.99748149153,4440316.124537524,119
4707,Arrived,394571.99748149153,4440316.124537524,119
4968,Arrived,394571.99748149153,4440316.124537524,119
2977,Arrived,394571.99748149153,4440316.124537524,120
2140,Arrived,394571.99748149153,4440316.124537524,120
1053,Arrived,394571.99748149153,4440316.124537524,120
2634,Arrived,394571.99748149153,4440316.124537524,120
3850,Arrived,394571.99748149153,4440316.124537524,120
829,Arrived,394571.99748149153,4440316.124537524,120
2215,Arrived,394571.99748149153,4440316.124537524,120
1186,Arrived,394571.99748149153,4440316.124537524,120
3481,Arrived,394571.99748149153,4440316.124537524,120
1968,Arrived,394571.99748149153,4440316.124537524,121
2130,Arrived,394571.99748149153,4440316.124537524,121
188,Arrived,394571.99748149153,4440316.124537524,121
4513,Arrived,394571.99748149153,4440316.124537524,121
430,Arrived,394571.99748149153,4440316.124537524,121
3421,Arrived,394571.99748149153,4440316.124537524,121
2719,Arrived,394571.99748149153,4440316.124537524,121
4768,Arrived,394571.99748149153,4440316.124537524,122
168,Arrived,394571.99748149153,4440316.124537524,122
1777,Arrived,394571.99748149153,4440316.124537524,122
683,Arrived,394571.99748149153,4440316.124537524,122
26,Arrived,394571.99748149153,4440316.124537524,122
90,Arrived,394571.99748149153,4440316.124537524,122
925,Arrived,394571.99748149153,4440316.124537524,122
2958,Arrived,394571.99748149153,4440316.124537524,122
4634,Arrived,394571.99748149153,4440316.124537524,123
4069,Arrived,394571.99748149153,4440316.124537524,123
948,Arrived,394571.99748149153,4440316.124537524,123
955,Arrived,394571.99748149153,4440316.124537524,123
3795,Arrived,394571.99748149153,4440316.124537524,123
2665,Arrived,394571.99748149153,4440316.124537524,123
2526,Arrived,394571.99748149153,4440316.124537524,123
4090,Arrived,394571.99748149153,4440316.124537524,123
4016,Arrived,394571.99748149153,4440316.124537524,123
1758,Arrived,394571.99748149153,4440316.124537524,123
3004,Arrived,394571.99748149153,4440316.124537524,123
2718,Arrived,394571.99748149153,4440316.124537524,123
735,Arrived,394571.99748149153,4440316.124537524,124
596,Arrived,394571.99748149153,4440316.124537524,124
4120,Arrived,394571.99748149153,4440316.124537524,124
2861,Arrived,394571.99748149153,4440316.124537524,124
252,Arrived,394571.99748149153,4440316.124537524,124
74,Arrived,394571.99748149153,4440316.124537524,124
4417,Arrived,394571.99748149153,4440316.124537524,124
3985,Arrived,394571.99748149153,4440316.124537524,125
855,Arrived,394571.99748149153,4440316.124537524,125
1291,Arrived,394571.99748149153,4440316.124537524,125
3755,Arrived,394571.99748149153,4440316.124537524,125
2435,Arrived,394571.99748149153,4440316.124537524,125
3836,Arrived,394571.99748149153,4440316.124537524,125
755,Arrived,394571.99748149153,4440316.124537524,125
3338,Arrived,394571.99748149153,4440316.124537524,126
1593,Arrived,394571.99748149153,4440316.124537524,126
1260,Arrived,394571.99748149153,4440316.124537524,126
1479,Arrived,394571.99748149153,4440316.124537524,126
3073,Arrived,394571.99748149153,4440316.124537524,126
1783,Arrived,394571.99748149153,4440316.124537524,126
2319,Arrived,394571.99748149153,4440316.124537524,126
2604,Arrived,394571.99748149153,4440316.124537524,126
2063,Arrived,394571.99748149153,4440316.124537524,127
4920,Arrived,394571.99748149153,4440316.124537524,127
4497,Arrived,394571.99748149153,4440316.124537524,127
3568,Arrived,394571.99748149153,4440316.124537524,128
3909,Arrived,394571.99748149153,4440316.124537524,128
1389,Arrived,394571.99748149153,4440316.124537524,128
625,Arrived,394571.99748149153,4440316.124537524,128
1772,Arrived,394571.99748149153,4440316.124537524,128
1434,Arrived,394571.99748149153,4440316.124537524,128
2578,Arrived,394571.99748149153,4440316.124537524,129
3727,Arrived,394571.99748149153,4440316.124537524,129
3878,Arrived,394571.99748149153,4440316.124537524,129
3929,Arrived,394571.99748149153,4440316.124537524,129
3543,Arrived,394571.99748149153,4440316.124537524,129
1527,Arrived,394571.99748149153,4440316.124537524,129
2585,Arrived,394571.99748149153,4440316.124537524,129
2344,Arrived,394571.99748149153,4440316.124537524,129
3821,Arrived,394571.99748149153,4440316.124537524,129
3059,Arrived,394571.99748149153,4440316.124537524,129
1021,Arrived,394571.99748149153,4440316.124537524,129
1540,Arrived,394571.99748149153,4440316.124537524,129
4305,Arrived,394571.99748149153,4440316.124537524,129
2659,Arrived,394571.99748149153,4440316.124537524,130
3921,Arrived,394571.99748149153,4440316.124537524,130
2884,Arrived,394571.99748149153,4440316.124537524,130
4613,Arrived,394571.99748149153,4440316.124537524,130
3649,Arrived,394571.99748149153,4440316.124537524,130
3855,Arrived,394571.99748149153,4440316.124537524,130
3587,Arrived,394571.99748149153,4440316.124537524,130
4831,Arrived,394571.99748149153,4440316.124537524,130
4177,Arrived,394571.99748149153,4440316.124537524,130
1299,Arrived,394571.99748149153,4440316.124537524,131
2328,Arrived,394571.99748149153,4440316.124537524,131
949,Arrived,394571.99748149153,4440316.124537524,131
4376,Arrived,394571.99748149153,4440316.124537524,131
1287,Arrived,394571.99748149153,4440316.124537524,131
4652,Arrived,394571.99748149153,4440316.124537524,131
1249,Arrived,394571.99748149153,4440316.124537524,131
4498,Arrived,394571.99748149153,4440316.124537524,131
2686,Arrived,394571.99748149153,4440316.124537524,132
1616,Arrived,394571.99748149153,4440316.124537524,132
1926,Arrived,394571.99748149153,4440316.124537524,132
2831,Arrived,394571.99748149153,4440316.124537524,132
2658,Arrived,394571.99748149153,4440316.124537524,132
2954,Arrived,394571.99748149153,4440316.124537524,133
257,Arrived,394571.99748149153,4440316.124537524,133
11,Arrived,394571.99748149153,4440316.124537524,133
4023,Arrived,394571.99748149153,4440316.124537524,133
1189,Arrived,394571.99748149153,4440316.124537524,133
2739,Arrived,394571.99748149153,4440316.124537524,134
946,Arrived,394571.99748149153,4440316.124537524,134
3243,Arrived,394571.99748149153,4440316.124537524,134
4917,Arrived,394571.99748149153,4440316.124537524,134
2749,Arrived,394571.99748149153,4440316.124537524,134
703,Arrived,394571.99748149153,4440316.124537524,134
1067,Arrived,394571.99748149153,4440316.124537524,134
235,Arrived,394571.99748149153,4440316.124537524,134
4158,Arrived,394571.99748149153,4440316.124537524,134
1296,Arrived,394571.99748149153,4440316.124537524,135
3522,Arrived,394571.99748149153,4440316.124537524,135
480,Arrived,394571.99748149153,4440316.124537524,135
4997,Arrived,394571.99748149153,4440316.124537524,135
4753,Arrived,394571.99748149153,4440316.124537524,135
1095,Arrived,394571.99748149153,4440316.124537524,135
3521,Arrived,394571.99748149153,4440316.124537524,135
4897,Arrived,394571.99748149153,4440316.124537524,135
519,Arrived,394571.99748149153,4440316.124537524,135
2347,Arrived,394571.99748149153,4440316.124537524,136
4146,Arrived,394571.99748149153,4440316.124537524,136
192,Arrived,394571.99748149153,4440316.124537524,136
2450,Arrived,394571.99748149153,4440316.124537524,136
2213,Arrived,394571.99748149153,4440316.124537524,136
418,Arrived,394571.99748149153,4440316.124537524,136
1039,Arrived,394571.99748149153,4440316.124537524,136
2907,Arrived,394571.99748149153,4440316.124537524,136
1014,Arrived,394571.99748149153,4440316.124537524,136
4838,Arrived,394571.99748149153,4440316.124537524,136
3769,Arrived,394571.99748149153,4440316.124537524,136
3712,Arrived,394571.99748149153,4440316.124537524,137
1257,Arrived,394571.99748149153,4440316.124537524,137
911,Arrived,394571.99748149153,4440316.124537524,137
2180,Arrived,394571.99748149153,4440316.124537524,137
4078,Arrived,394571.99748149153,4440316.124537524,137
2445,Arrived,394571.99748149153,4440316.124537524,137
3065,Arrived,394571.99748149153,4440316.124537524,137
4662,Arrived,394571.99748149153,4440316.124537524,137
1684,Arrived,394571.99748149153,4440316.124537524,137
4574,Arrived,394571.99748149153,4440316.124537524,137
2788,Arrived,394571.99748149153,4440316.124537524,138
383,Arrived,394571.99748149153,4440316.124537524,138
4173,Arrived,394571.99748149153,4440316.124537524,138
2829,Arrived,394571.99748149153,4440316.124537524,138
3729,Arrived,394571.99748149153,4440316.124537524,138
1822,Arrived,394571.99748149153,4440316.124537524,138
2838,Arrived,394571.99748149153,4440316.124537524,138
3301,Arrived,394571.99748149153,4440316.124537524,138
134,Arrived,394571.99748149153,4440316.124537524,138
2220,Arrived,394571.99748149153,4440316.124537524,139
662,Arrived,394571.99748149153,4440316.124537524,139
3293,Arrived,394571.99748149153,4440316.124537524,139
4924,Arrived,394571.99748149153,4440316.124537524,139
3085,Arrived,394571.99748149153,4440316.124537524,139
1676,Arrived,394571.99748149153,4440316.124537524,139
1462,Arrived,394571.99748149153,4440316.124537524,139
4556,Arrived,394571.99748149153,4440316.124537524,139
1297,Arrived,394571.99748149153,4440316.124537524,139
30,Arrived,394571.99748149153,4440316.124537524,139
1472,Arrived,394571.99748149153,4440316.124537524,139
4781,Arrived,394571.99748149153,4440316.124537524,140
2032,Arrived,394571.99748149153,4440316.124537524,140
4048,Arrived,394571.99748149153,4440316.124537524,140
2880,Arrived,394571.99748149153,4440316.124537524,140
4830,Arrived,394571.99748149153,4440316.124537524,140
2382,Arrived,394571.99748149153,4440316.124537524,140
2768,Arrived,394571.99748149153,4440316.124537524,140
1596,Arrived,394571.99748149153,4440316.124537524,140
1895,Arrived,394571.99748149153,4440316.124537524,140
1689,Arrived,394571.99748149153,4440316.124537524,141
3549,Arrived,394571.99748149153,4440316.124537524,141
1721,Arrived,394571.99748149153,4440316.124537524,141
3858,Arrived,394571.99748149153,4440316.124537524,141
414,Arrived,394571.99748149153,4440316.124537524,141
3030,Arrived,394571.99748149153,4440316.124537524,142
3903,Arrived,394571.99748149153,4440316.124537524,142
346,Arrived,394571.99748149153,4440316.124537524,142
555,Arrived,394571.99748149153,4440316.124537524,142
486,Arrived,394571.99748149153,4440316.124537524,142
4045,Arrived,394571.99748149153,4440316.124537524,142
1606,Arrived,394571.99748149153,4440316.124537524,143
3334,Arrived,394571.99748149153,4440316.124537524,143
4288,Arrived,394571.99748149153,4440316.124537524,143
824,Arrived,394571.99748149153,4440316.124537524,143
4850,Arrived,394571.99748149153,4440316.124537524,143
4319,Arrived,394571.99748149153,4440316.124537524,144
2337,Arrived,394571.99748149153,4440316.124537524,144
4690,Arrived,394571.99748149153,4440316.124537524,144
3207,Arrived,394571.99748149153,4440316.124537524,144
1613,Arrived,394571.99748149153,4440316.124537524,145
2482,Arrived,394571.99748149153,4440316.124537524,145
2072,Arrived,394571.99748149153,4440316.124537524,145
321,Arrived,394571.99748149153,4440316.124537524,146
3328,Arrived,394571.99748149153,4440316.124537524,146
3867,Arrived,394571.99748149153,4440316.124537524,146
338,Arrived,394571.99748149153,4440316.124537524,147
1575,Arrived,394571.99748149153,4440316.124537524,147
3365,Arrived,394571.99748149153,4440316.124537524,148
4656,Arrived,394571.99748149153,4440316.124537524,148
1112,Arrived,394571.99748149153,4440316.124537524,149
2970,Arrived,394571.99748149153,4440316.124537524,149
874,Arrived,394571.99748149153,4440316.124537524,149
812,Arrived,394571.99748149153,4440316.124537524,151
3927,Arrived,394571.99748149153,4440316.124537524,151
3610,Arrived,394571.99748149153,4440316.124537524,151
1621,Arrived,394571.99748149153,4440316.124537524,152
4815,Arrived,394571.99748149153,4440316.124537524,152
2195,Arrived,394571.99748149153,4440316.124537524,153
618,Arrived,394571.99748149153,4440316.124537524,153
622,Arrived,394571.99748149153,4440316.124537524,155
782,Arrived,394571.99748149153,4440316.124537524,156
2875,Arrived,394571.99748149153,4440316.124537524,157
3176,Arrived,394571.99748149153,4440316.124537524,157
3230,Arrived,394571.99748149153,4440316.124537524,159
1228,Arrived,394571.99748149153,4440316.124537524,159
3937,Arrived,394571.99748149153,4440316.124537524,160
63,Arrived,394571.99748149153,4440316.124537524,161
606,Arrived,394571.99748149153,4440316.124537524,161
4327,Arrived,394571.99748149153,4440316.124537524,164
2696,Arrived,394571.99748149153,4440316.124537524,164
3638,Arrived,394571.99748149153,4440316.124537524,167
1522,Arrived,394571.99748149153,4440316.124537524,174
3849,Dead By Crowd,394719.8972313389,4441131.569924867,79
4277,Dead By Crowd,394719.88980501937,4441130.96787579,79
4558,Dead By Crowd,394720.01106121915,4441145.189126877,79
2911,Dead By Crowd,394719.9802054267,4441140.892668451,79
3532,Dead By Crowd,394720.1438605497,4441162.879947678,79
3046,Dead By Crowd,394720.17941341724,4441167.616111669,79
589,Dead By Crowd,394720.30034921446,4441183.657759143,79
3813,Dead By Crowd,394719.3279902381,4441085.298676055,81
2572,Dead By Crowd,394719.4423799622,4441094.695285896,81
785,Dead By Crowd,394719.90636561747,4441132.310437575,81
1369,Dead By Crowd,394720.0068089767,4441144.612508711,81
4111,Dead By Crowd,394720.18057185516,4441167.770432614,81
3194,Dead By Crowd,394720.2368861256,4441175.27232033,81
4733,Dead By Crowd,394720.2528222379,4441177.395244486,81
3071,Dead By Crowd,394720.28389495105,4441181.493013489,81
3371,Dead By Crowd,394719.69106141117,4441114.85580232,83
2068,Dead By Crowd,394720.02106604615,4441146.52191674,83
3480,Dead By Crowd,394720.0965076485,4441156.571845918,83
3631,Dead By Crowd,394720.2403324414,4441175.731420197,83
2759,Dead By Crowd,394720.23623391613,4441175.185436453,83
4138,Dead By Crowd,394720.2878707885,4441182.016080163,83
3298,Dead By Crowd,394720.33080702304,4441187.664830558,83
3172,Dead By Crowd,394719.6566017811,4441112.062172392,84
404,Dead By Crowd,394719.6999046081,4441115.572717141,84
43,Dead By Crowd,394720.1837205992,4441168.189891555,84
4299,Dead By Crowd,394720.28303924436,4441181.380435532,84
4440,Dead By Crowd,394720.30785146327,4441184.6447653705,84
2656,Dead By Crowd,394720.3132676286,4441185.357323573,84
3571,Dead By Crowd,394719.63714232325,4441110.484601082,87
2092,Dead By Crowd,394720.0108256097,4441145.157740233,87
771,Dead By Crowd,394720.0399579988,4441149.038602234,87
2724,Dead By Crowd,394720.14250383613,4441162.6992135,87
4821,Dead By Crowd,394719.3725858549,4441088.993908751,88
485,Dead By Crowd,394719.9155759676,4441133.057117375,88
1367,Dead By Crowd,394720.13801000133,4441162.100568722,88
4686,Dead By Crowd,394720.24785885366,4441176.7340488285,88
2717,Dead By Crowd,394720.2823749991,4441181.293046505,88
1267,Dead By Crowd,394720.29823621444,4441183.3797699325,88
1545,Dead By Crowd,394720.0955165314,4441156.43981457,90
2155,Dead By Crowd,394720.1839575327,4441168.221454575,90
294,Dead By Crowd,394720.26132989995,4441178.524324161,90
1836,Dead By Crowd,394720.3050296614,4441184.27352521,90
2646,Dead By Crowd,394720.32158749667,4441186.451896915,90
4582,Dead By Crowd,394719.8921061247,4441131.154425582,92
3907,Dead By Crowd,394719.9166455435,4441133.143827512,92
3799,Dead By Crowd,394719.97259030165,4441139.827883912,92
2553,Dead By Crowd,394720.2877969064,4441182.006360138,92
891,Dead By Crowd,394720.29593743477,4441183.077339306,92
1253,Dead By Crowd,394720.33080702304,4441187.664830558,92
677,Dead By Crowd,394719.4817914739,4441097.890363103,93
4794,Dead By Crowd,394719.87129044085,4441129.466905512,93
3526,Dead By Crowd,394719.9721936666,4441139.772424436,93
3630,Dead By Crowd,394720.08851262595,4441155.5067915255,93
2237,Dead By Crowd,394720.23381640564,4441174.863388555,93
247,Dead By Crowd,394720.32351004897,4441186.704830558,93
2852,Dead By Crowd,394719.9728204053,4441139.860058151,94
2291,Dead By Crowd,394720.0812835947,4441154.5437784195,94
610,Dead By Crowd,394720.10597689333,4441157.833288381,94
1880,Dead By Crowd,394720.16531881184,4441165.738503272,94
542,Dead By Crowd,394720.1931668119,4441169.448265786,94
479,Dead By Crowd,394720.24125018914,4441175.853677675,94
1571,Dead By Crowd,394720.26938256115,4441179.583743403,94
792,Dead By Crowd,394720.308008465,4441184.6654207315,94
4605,Dead By Crowd,394720.33080702304,4441187.664830558,94
2200,Dead By Crowd,394720.15192708286,4441163.954528334,95
2545,Dead By Crowd,394720.21023364697,4441171.721818822,95
2629,Dead By Crowd,394720.27168011025,4441179.88601214,95
1840,Dead By Crowd,394720.3176952064,4441185.939821822,95
2243,Dead By Crowd,394720.33080702304,4441187.664830558,95
4765,Dead By Crowd,394720.16614974546,4441165.849195834,96
413,Dead By Crowd,394720.1717477365,4441166.594930436,96
2969,Dead By Crowd,394720.26005414175,4441178.3564836485,96
4738,Dead By Crowd,394720.30733009876,4441184.576173931,96
4379,Dead By Crowd,394720.3166989087,4441185.808747525,96
1634,Dead By Crowd,394720.33080702304,4441187.664830558,96
1851,Dead By Crowd,394720.33080702304,4441187.664830558,96
3200,Dead By Crowd,394719.30121074186,4441083.079703046,99
2359,Dead By Crowd,394719.8545809751,4441128.112275076,99
814,Dead By Crowd,394719.84830155753,4441127.603204937,99
397,Dead By Crowd,394720.2278836983,4441174.073064823,99
1319,Dead By Crowd,394720.25078206253,4441177.123463169,99
591,Dead By Crowd,394720.2681182795,4441179.417412765,99
4549,Dead By Crowd,394720.33080702304,4441187.664830558,99
1455,Dead By Crowd,394719.38860419893,4441090.321203065,101
1232,Dead By Crowd,394719.7598690216,4441120.434010767,101
4269,Dead By Crowd,394720.17501273006,4441167.029875521,101
1835,Dead By Crowd,394720.21912019094,4441172.905636964,101
2388,Dead By Crowd,394720.2577386113,4441178.050177617,101
4329,Dead By Crowd,394720.28647552244,4441181.832517031,101
2919,Dead By Crowd,394719.8718409536,4441129.511535383,102
3101,Dead By Crowd,394720.1559005586,4441164.483853647,102
3027,Dead By Crowd,394720.2539991071,4441177.552020746,102
