id,status,coord_x,coord_y,time
3870,Arrived,395975.4631311034,4441284.987906988,1
171,Arrived,395975.4631311034,4441284.987906988,2
2638,Arrived,395975.4631311034,4441284.987906988,2
1318,Arrived,395975.4631311034,4441284.987906988,2
1639,Arrived,395975.4631311034,4441284.987906988,2
2555,Arrived,395975.4631311034,4441284.987906988,3
2203,Arrived,395975.4631311034,4441284.987906988,3
1052,Arrived,395975.4631311034,4441284.987906988,3
4851,Arrived,395975.4631311034,4441284.987906988,3
2707,Arrived,395975.4631311034,4441284.987906988,4
1892,Arrived,395975.4631311034,4441284.987906988,4
2372,Arrived,395975.4631311034,4441284.987906988,4
3446,Arrived,395975.4631311034,4441284.987906988,4
3646,Arrived,395975.4631311034,4441284.987906988,4
3643,Arrived,395975.4631311034,4441284.987906988,5
3721,Arrived,395975.4631311034,4441284.987906988,5
3982,Arrived,395975.4631311034,4441284.987906988,5
4937,Arrived,395975.4631311034,4441284.987906988,6
1841,Arrived,395975.4631311034,4441284.987906988,7
3476,Arrived,395975.4631311034,4441284.987906988,7
3131,Arrived,395975.4631311034,4441284.987906988,7
3633,Arrived,395975.4631311034,4441284.987906988,7
2802,Arrived,395975.4631311034,4441284.987906988,8
4696,Arrived,395975.4631311034,4441284.987906988,8
4341,Arrived,395975.4631311034,4441284.987906988,9
3059,Arrived,395975.4631311034,4441284.987906988,9
385,Arrived,395975.4631311034,4441284.987906988,10
2140,Arrived,395975.4631311034,4441284.987906988,10
856,Arrived,395975.4631311034,4441284.987906988,10
4252,Arrived,395975.4631311034,4441284.987906988,10
3535,Arrived,395975.4631311034,4441284.987906988,11
2604,Arrived,395975.4631311034,4441284.987906988,12
1292,Arrived,395975.4631311034,4441284.987906988,13
1071,Arrived,395975.4631311034,4441284.987906988,13
2914,Arrived,395975.4631311034,4441284.987906988,13
4254,Arrived,395975.4631311034,4441284.987906988,13
924,Arrived,395975.4631311034,4441284.987906988,14
2443,Arrived,395975.4631311034,4441284.987906988,14
473,Arrived,395975.4631311034,4441284.987906988,14
608,Arrived,395975.4631311034,4441284.987906988,14
1969,Arrived,395975.4631311034,4441284.987906988,14
2565,Arrived,395975.4631311034,4441284.987906988,14
3595,Arrived,395975.4631311034,4441284.987906988,14
1527,Arrived,395975.4631311034,4441284.987906988,15
3930,Arrived,395975.4631311034,4441284.987906988,15
219,Arrived,395975.4631311034,4441284.987906988,15
2061,Arrived,395975.4631311034,4441284.987906988,15
4952,Arrived,395975.4631311034,4441284.987906988,15
592,Arrived,395975.4631311034,4441284.987906988,16
2748,Arrived,395975.4631311034,4441284.987906988,16
4924,Arrived,395975.4631311034,4441284.987906988,16
212,Arrived,395975.4631311034,4441284.987906988,17
1300,Arrived,395975.4631311034,4441284.987906988,17
1328,Arrived,395975.4631311034,4441284.987906988,18
3078,Arrived,395975.4631311034,4441284.987906988,19
3245,Arrived,395975.4631311034,4441284.987906988,19
2391,Arrived,395975.4631311034,4441284.987906988,19
88,Arrived,395975.4631311034,4441284.987906988,20
3730,Arrived,395975.4631311034,4441284.987906988,21
487,Arrived,395975.4631311034,4441284.987906988,22
4420,Arrived,395975.4631311034,4441284.987906988,22
2022,Arrived,395975.4631311034,4441284.987906988,23
2589,Arrived,395975.4631311034,4441284.987906988,23
2754,Arrived,395975.4631311034,4441284.987906988,23
3852,Arrived,395975.4631311034,4441284.987906988,23
3971,Arrived,395975.4631311034,4441284.987906988,24
60,Arrived,395975.4631311034,4441284.987906988,24
3348,Arrived,395975.4631311034,4441284.987906988,25
4066,Arrived,395975.4631311034,4441284.987906988,25
3097,Arrived,395975.4631311034,4441284.987906988,25
2389,Arrived,395975.4631311034,4441284.987906988,26
4227,Arrived,395975.4631311034,4441284.987906988,26
1659,Arrived,395975.4631311034,4441284.987906988,26
2983,Arrived,395975.4631311034,4441284.987906988,26
1284,Arrived,395975.4631311034,4441284.987906988,26
505,Arrived,395975.4631311034,4441284.987906988,27
1049,Arrived,395975.4631311034,4441284.987906988,27
4073,Arrived,395975.4631311034,4441284.987906988,27
1682,Arrived,395975.4631311034,4441284.987906988,27
192,Arrived,395975.4631311034,4441284.987906988,27
3367,Arrived,395975.4631311034,4441284.987906988,28
3547,Arrived,395975.4631311034,4441284.987906988,28
3340,Arrived,395975.4631311034,4441284.987906988,28
4398,Arrived,395975.4631311034,4441284.987906988,28
442,Arrived,395975.4631311034,4441284.987906988,28
3118,Arrived,395975.4631311034,4441284.987906988,29
1282,Arrived,395975.4631311034,4441284.987906988,29
3456,Arrived,395975.4631311034,4441284.987906988,29
4478,Arrived,395975.4631311034,4441284.987906988,29
1844,Arrived,395975.4631311034,4441284.987906988,30
2056,Arrived,395975.4631311034,4441284.987906988,30
4587,Arrived,395975.4631311034,4441284.987906988,30
3403,Arrived,395975.4631311034,4441284.987906988,31
3191,Arrived,395975.4631311034,4441284.987906988,31
2045,Arrived,395975.4631311034,4441284.987906988,31
1281,Arrived,395975.4631311034,4441284.987906988,32
2235,Arrived,395975.4631311034,4441284.987906988,32
1194,Arrived,395975.4631311034,4441284.987906988,32
2395,Arrived,395975.4631311034,4441284.987906988,32
1733,Arrived,395975.4631311034,4441284.987906988,33
4629,Arrived,395975.4631311034,4441284.987906988,33
1454,Arrived,395975.4631311034,4441284.987906988,33
3170,Arrived,395975.4631311034,4441284.987906988,33
2188,Arrived,395975.4631311034,4441284.987906988,33
3254,Arrived,395975.4631311034,4441284.987906988,34
3017,Arrived,395975.4631311034,4441284.987906988,34
3452,Arrived,395975.4631311034,4441284.987906988,35
713,Arrived,395975.4631311034,4441284.987906988,35
2737,Arrived,395975.4631311034,4441284.987906988,35
3913,Arrived,395975.4631311034,4441284.987906988,35
3873,Arrived,395975.4631311034,4441284.987906988,35
2670,Arrived,395975.4631311034,4441284.987906988,35
3130,Arrived,395975.4631311034,4441284.987906988,36
3303,Arrived,395975.4631311034,4441284.987906988,36
2446,Arrived,395975.4631311034,4441284.987906988,36
4158,Arrived,395975.4631311034,4441284.987906988,36
943,Arrived,395975.4631311034,4441284.987906988,37
719,Arrived,395975.4631311034,4441284.987906988,37
4426,Arrived,395975.4631311034,4441284.987906988,37
4616,Arrived,395975.4631311034,4441284.987906988,37
4489,Arrived,395975.4631311034,4441284.987906988,38
1152,Arrived,395975.4631311034,4441284.987906988,38
3293,Arrived,395975.4631311034,4441284.987906988,38
1631,Arrived,395975.4631311034,4441284.987906988,39
4298,Arrived,395975.4631311034,4441284.987906988,39
1771,Arrived,395975.4631311034,4441284.987906988,40
3872,Arrived,395975.4631311034,4441284.987906988,40
2361,Arrived,395975.4631311034,4441284.987906988,40
1672,Arrived,395975.4631311034,4441284.987906988,40
4705,Arrived,395975.4631311034,4441284.987906988,40
3160,Arrived,395975.4631311034,4441284.987906988,40
4255,Arrived,395975.4631311034,4441284.987906988,40
4038,Arrived,395975.4631311034,4441284.987906988,40
1696,Arrived,395975.4631311034,4441284.987906988,40
1472,Arrived,395975.4631311034,4441284.987906988,41
1549,Arrived,395975.4631311034,4441284.987906988,41
3654,Arrived,395975.4631311034,4441284.987906988,41
2955,Arrived,395975.4631311034,4441284.987906988,41
3551,Arrived,395975.4631311034,4441284.987906988,41
3220,Arrived,395975.4631311034,4441284.987906988,42
2969,Arrived,395975.4631311034,4441284.987906988,42
744,Arrived,395975.4631311034,4441284.987906988,42
1818,Arrived,395975.4631311034,4441284.987906988,42
417,Arrived,395975.4631311034,4441284.987906988,43
4187,Arrived,395975.4631311034,4441284.987906988,43
3771,Arrived,395975.4631311034,4441284.987906988,43
3993,Arrived,395975.4631311034,4441284.987906988,44
1045,Arrived,395975.4631311034,4441284.987906988,44
4931,Arrived,395975.4631311034,4441284.987906988,44
4973,Arrived,395975.4631311034,4441284.987906988,45
2761,Arrived,395975.4631311034,4441284.987906988,46
4502,Arrived,395975.4631311034,4441284.987906988,46
464,Arrived,395975.4631311034,4441284.987906988,46
2219,Arrived,395975.4631311034,4441284.987906988,47
4340,Arrived,395975.4631311034,4441284.987906988,47
2964,Arrived,395975.4631311034,4441284.987906988,48
1296,Arrived,395975.4631311034,4441284.987906988,48
2962,Arrived,395975.4631311034,4441284.987906988,49
4746,Arrived,395975.4631311034,4441284.987906988,49
996,Arrived,395975.4631311034,4441284.987906988,49
4920,Arrived,395975.4631311034,4441284.987906988,49
2790,Arrived,395975.4631311034,4441284.987906988,49
4303,Arrived,395975.4631311034,4441284.987906988,49
968,Arrived,395975.4631311034,4441284.987906988,50
1011,Arrived,395975.4631311034,4441284.987906988,50
3544,Arrived,395975.4631311034,4441284.987906988,50
3239,Arrived,395975.4631311034,4441284.987906988,50
2471,Arrived,395975.4631311034,4441284.987906988,51
1872,Arrived,395975.4631311034,4441284.987906988,51
4325,Arrived,395975.4631311034,4441284.987906988,51
4069,Arrived,395975.4631311034,4441284.987906988,51
4023,Arrived,395975.4631311034,4441284.987906988,52
3091,Arrived,395975.4631311034,4441284.987906988,52
1385,Arrived,395975.4631311034,4441284.987906988,52
4503,Arrived,395975.4631311034,4441284.987906988,52
1417,Arrived,395975.4631311034,4441284.987906988,53
1234,Arrived,395975.4631311034,4441284.987906988,54
1339,Arrived,395975.4631311034,4441284.987906988,54
3568,Arrived,395975.4631311034,4441284.987906988,54
0,Arrived,395975.4631311034,4441284.987906988,54
211,Arrived,395975.4631311034,4441284.987906988,55
2075,Arrived,395975.4631311034,4441284.987906988,55
4560,Arrived,395975.4631311034,4441284.987906988,55
73,Arrived,395975.4631311034,4441284.987906988,56
2546,Arrived,395975.4631311034,4441284.987906988,56
4137,Arrived,395975.4631311034,4441284.987906988,56
3978,Arrived,395975.4631311034,4441284.987906988,56
2656,Arrived,395975.4631311034,4441284.987906988,57
1995,Arrived,395975.4631311034,4441284.987906988,57
334,Arrived,395975.4631311034,4441284.987906988,57
2003,Arrived,395975.4631311034,4441284.987906988,58
2217,Arrived,395975.4631311034,4441284.987906988,58
3081,Arrived,395975.4631311034,4441284.987906988,58
4753,Arrived,395975.4631311034,4441284.987906988,58
2672,Arrived,395975.4631311034,4441284.987906988,59
4999,Arrived,395975.4631311034,4441284.987906988,59
50,Arrived,395975.4631311034,4441284.987906988,60
3447,Arrived,395975.4631311034,4441284.987906988,60
2666,Arrived,395975.4631311034,4441284.987906988,60
408,Arrived,395975.4631311034,4441284.987906988,60
2087,Arrived,395975.4631311034,4441284.987906988,61
1254,Arrived,395975.4631311034,4441284.987906988,61
4059,Arrived,395975.4631311034,4441284.987906988,61
4888,Arrived,395975.4631311034,4441284.987906988,61
829,Arrived,395975.4631311034,4441284.987906988,62
2118,Arrived,395975.4631311034,4441284.987906988,62
718,Arrived,395975.4631311034,4441284.987906988,62
3342,Arrived,395975.4631311034,4441284.987906988,62
2959,Arrived,395975.4631311034,4441284.987906988,63
816,Arrived,395975.4631311034,4441284.987906988,63
2753,Arrived,395975.4631311034,4441284.987906988,63
83,Arrived,395975.4631311034,4441284.987906988,63
640,Arrived,395975.4631311034,4441284.987906988,63
4762,Arrived,395975.4631311034,4441284.987906988,63
1231,Arrived,395975.4631311034,4441284.987906988,64
1094,Arrived,395975.4631311034,4441284.987906988,64
4850,Arrived,395975.4631311034,4441284.987906988,64
4597,Arrived,395975.4631311034,4441284.987906988,65
4226,Arrived,395975.4631311034,4441284.987906988,65
1979,Arrived,395975.4631311034,4441284.987906988,65
689,Arrived,395975.4631311034,4441284.987906988,66
2825,Arrived,395975.4631311034,4441284.987906988,66
4953,Arrived,395975.4631311034,4441284.987906988,66
2268,Arrived,395975.4631311034,4441284.987906988,66
4994,Arrived,395975.4631311034,4441284.987906988,66
2679,Arrived,395975.4631311034,4441284.987906988,66
488,Arrived,395975.4631311034,4441284.987906988,66
636,Arrived,395975.4631311034,4441284.987906988,67
3042,Arrived,395975.4631311034,4441284.987906988,67
801,Arrived,395975.4631311034,4441284.987906988,67
2515,Arrived,395975.4631311034,4441284.987906988,67
4383,Arrived,395975.4631311034,4441284.987906988,67
2090,Arrived,395975.4631311034,4441284.987906988,67
4432,Arrived,395975.4631311034,4441284.987906988,68
1586,Arrived,395975.4631311034,4441284.987906988,68
795,Arrived,395975.4631311034,4441284.987906988,68
4230,Arrived,395975.4631311034,4441284.987906988,68
2542,Arrived,395975.4631311034,4441284.987906988,68
4776,Arrived,395975.4631311034,4441284.987906988,68
1658,Arrived,395975.4631311034,4441284.987906988,68
3082,Arrived,395975.4631311034,4441284.987906988,69
1968,Arrived,395975.4631311034,4441284.987906988,69
3763,Arrived,395975.4631311034,4441284.987906988,69
4155,Arrived,395975.4631311034,4441284.987906988,69
1122,Arrived,395975.4631311034,4441284.987906988,69
1331,Arrived,395975.4631311034,4441284.987906988,69
4268,Arrived,395975.4631311034,4441284.987906988,69
4947,Arrived,395975.4631311034,4441284.987906988,69
961,Arrived,395975.4631311034,4441284.987906988,69
172,Arrived,395975.4631311034,4441284.987906988,70
4980,Arrived,395975.4631311034,4441284.987906988,70
138,Arrived,395975.4631311034,4441284.987906988,70
2751,Arrived,395975.4631311034,4441284.987906988,71
3820,Arrived,395975.4631311034,4441284.987906988,71
4442,Arrived,395975.4631311034,4441284.987906988,71
309,Arrived,395975.4631311034,4441284.987906988,71
918,Arrived,395975.4631311034,4441284.987906988,71
4301,Arrived,395975.4631311034,4441284.987906988,71
1800,Arrived,395975.4631311034,4441284.987906988,72
7,Arrived,395975.4631311034,4441284.987906988,72
3628,Arrived,395975.4631311034,4441284.987906988,72
940,Arrived,395975.4631311034,4441284.987906988,72
4360,Arrived,395975.4631311034,4441284.987906988,72
140,Arrived,395975.4631311034,4441284.987906988,72
2270,Arrived,395975.4631311034,4441284.987906988,72
2942,Arrived,395975.4631311034,4441284.987906988,72
4297,Arrived,395975.4631311034,4441284.987906988,73
1894,Arrived,395975.4631311034,4441284.987906988,73
4993,Arrived,395975.4631311034,4441284.987906988,73
4789,Arrived,395975.4631311034,4441284.987906988,73
3856,Arrived,395975.4631311034,4441284.987906988,73
3420,Arrived,395975.4631311034,4441284.987906988,73
2034,Arrived,395975.4631311034,4441284.987906988,74
960,Arrived,395975.4631311034,4441284.987906988,74
2924,Arrived,395975.4631311034,4441284.987906988,74
2626,Arrived,395975.4631311034,4441284.987906988,74
4126,Arrived,395975.4631311034,4441284.987906988,75
3666,Arrived,395975.4631311034,4441284.987906988,75
2971,Arrived,395975.4631311034,4441284.987906988,75
3180,Arrived,395975.4631311034,4441284.987906988,75
4211,Arrived,395975.4631311034,4441284.987906988,75
4528,Arrived,395975.4631311034,4441284.987906988,75
3593,Arrived,395975.4631311034,4441284.987906988,76
2506,Arrived,395975.4631311034,4441284.987906988,76
1181,Arrived,395975.4631311034,4441284.987906988,76
2837,Arrived,395975.4631311034,4441284.987906988,76
1432,Arrived,395975.4631311034,4441284.987906988,77
3048,Arrived,395975.4631311034,4441284.987906988,77
3936,Arrived,395975.4631311034,4441284.987906988,77
4580,Arrived,395975.4631311034,4441284.987906988,77
1627,Arrived,395975.4631311034,4441284.987906988,77
1703,Arrived,395975.4631311034,4441284.987906988,77
233,Arrived,395975.4631311034,4441284.987906988,77
2069,Arrived,395975.4631311034,4441284.987906988,77
3874,Arrived,395975.4631311034,4441284.987906988,78
447,Arrived,395975.4631311034,4441284.987906988,78
4774,Arrived,395975.4631311034,4441284.987906988,78
3404,Arrived,395975.4631311034,4441284.987906988,78
3920,Arrived,395975.4631311034,4441284.987906988,78
2521,Arrived,395975.4631311034,4441284.987906988,78
3570,Arrived,395975.4631311034,4441284.987906988,78
655,Arrived,395975.4631311034,4441284.987906988,79
429,Arrived,395975.4631311034,4441284.987906988,79
3041,Arrived,395975.4631311034,4441284.987906988,80
3587,Arrived,395975.4631311034,4441284.987906988,80
2162,Arrived,395975.4631311034,4441284.987906988,80
4178,Arrived,395975.4631311034,4441284.987906988,81
1044,Arrived,395975.4631311034,4441284.987906988,81
1961,Arrived,395975.4631311034,4441284.987906988,81
3661,Arrived,395975.4631311034,4441284.987906988,81
3137,Arrived,395975.4631311034,4441284.987906988,81
68,Arrived,395975.4631311034,4441284.987906988,81
895,Arrived,395975.4631311034,4441284.987906988,81
4703,Arrived,395975.4631311034,4441284.987906988,81
1600,Arrived,395975.4631311034,4441284.987906988,82
2164,Arrived,395975.4631311034,4441284.987906988,82
1794,Arrived,395975.4631311034,4441284.987906988,82
4413,Arrived,395975.4631311034,4441284.987906988,82
1458,Arrived,395975.4631311034,4441284.987906988,82
1978,Arrived,395975.4631311034,4441284.987906988,82
11,Arrived,395975.4631311034,4441284.987906988,83
2346,Arrived,395975.4631311034,4441284.987906988,83
3010,Arrived,395975.4631311034,4441284.987906988,83
3357,Arrived,395975.4631311034,4441284.987906988,83
4518,Arrived,395975.4631311034,4441284.987906988,83
601,Arrived,395975.4631311034,4441284.987906988,83
2996,Arrived,395975.4631311034,4441284.987906988,83
499,Arrived,395975.4631311034,4441284.987906988,83
1193,Arrived,395975.4631311034,4441284.987906988,83
486,Arrived,395975.4631311034,4441284.987906988,83
3938,Arrived,395975.4631311034,4441284.987906988,84
1456,Arrived,395975.4631311034,4441284.987906988,84
4541,Arrived,395975.4631311034,4441284.987906988,84
2159,Arrived,395975.4631311034,4441284.987906988,84
1117,Arrived,395975.4631311034,4441284.987906988,84
3946,Arrived,395975.4631311034,4441284.987906988,85
4848,Arrived,395975.4631311034,4441284.987906988,85
1592,Arrived,395975.4631311034,4441284.987906988,85
2804,Arrived,395975.4631311034,4441284.987906988,85
1676,Arrived,395975.4631311034,4441284.987906988,85
2832,Arrived,395975.4631311034,4441284.987906988,86
3179,Arrived,395975.4631311034,4441284.987906988,86
2782,Arrived,395975.4631311034,4441284.987906988,86
1236,Arrived,395975.4631311034,4441284.987906988,86
598,Arrived,395975.4631311034,4441284.987906988,87
1054,Arrived,395975.4631311034,4441284.987906988,87
1246,Arrived,395975.4631311034,4441284.987906988,87
34,Arrived,395975.4631311034,4441284.987906988,88
1934,Arrived,395975.4631311034,4441284.987906988,88
3957,Arrived,395975.4631311034,4441284.987906988,88
2905,Arrived,395975.4631311034,4441284.987906988,88
3122,Arrived,395975.4631311034,4441284.987906988,89
1505,Arrived,395975.4631311034,4441284.987906988,89
3424,Arrived,395975.4631311034,4441284.987906988,90
496,Arrived,395975.4631311034,4441284.987906988,90
4612,Arrived,395975.4631311034,4441284.987906988,90
1250,Arrived,395975.4631311034,4441284.987906988,90
1709,Arrived,395975.4631311034,4441284.987906988,90
4555,Arrived,395975.4631311034,4441284.987906988,90
4890,Arrived,395975.4631311034,4441284.987906988,90
149,Arrived,395975.4631311034,4441284.987906988,91
2465,Arrived,395975.4631311034,4441284.987906988,92
3827,Arrived,395975.4631311034,4441284.987906988,92
4030,Arrived,395975.4631311034,4441284.987906988,92
1814,Arrived,395975.4631311034,4441284.987906988,92
271,Arrived,395975.4631311034,4441284.987906988,92
4824,Arrived,395975.4631311034,4441284.987906988,92
991,Arrived,395975.4631311034,4441284.987906988,93
551,Arrived,395975.4631311034,4441284.987906988,93
2989,Arrived,395975.4631311034,4441284.987906988,93
1819,Arrived,395975.4631311034,4441284.987906988,94
3915,Arrived,395975.4631311034,4441284.987906988,94
2854,Arrived,395975.4631311034,4441284.987906988,94
4324,Arrived,395975.4631311034,4441284.987906988,95
4114,Arrived,395975.4631311034,4441284.987906988,96
3150,Arrived,395975.4631311034,4441284.987906988,96
1216,Arrived,395975.4631311034,4441284.987906988,96
2249,Arrived,395975.4631311034,4441284.987906988,96
1081,Arrived,395975.4631311034,4441284.987906988,96
220,Arrived,395975.4631311034,4441284.987906988,97
4808,Arrived,395975.4631311034,4441284.987906988,97
493,Arrived,395975.4631311034,4441284.987906988,97
3315,Arrived,395975.4631311034,4441284.987906988,97
37,Arrived,395975.4631311034,4441284.987906988,97
2668,Arrived,395975.4631311034,4441284.987906988,98
1397,Arrived,395975.4631311034,4441284.987906988,98
259,Arrived,395975.4631311034,4441284.987906988,98
4004,Arrived,395975.4631311034,4441284.987906988,98
142,Arrived,395975.4631311034,4441284.987906988,99
3965,Arrived,395975.4631311034,4441284.987906988,100
4624,Arrived,395975.4631311034,4441284.987906988,100
1333,Arrived,395975.4631311034,4441284.987906988,100
162,Arrived,395975.4631311034,4441284.987906988,100
4007,Arrived,395975.4631311034,4441284.987906988,101
1012,Arrived,395975.4631311034,4441284.987906988,101
759,Arrived,395975.4631311034,4441284.987906988,101
1201,Arrived,395975.4631311034,4441284.987906988,101
3963,Arrived,395975.4631311034,4441284.987906988,101
2174,Arrived,395975.4631311034,4441284.987906988,101
3555,Arrived,395975.4631311034,4441284.987906988,102
148,Arrived,395975.4631311034,4441284.987906988,102
2756,Arrived,395975.4631311034,4441284.987906988,102
4460,Arrived,395975.4631311034,4441284.987906988,103
3841,Arrived,395975.4631311034,4441284.987906988,103
4579,Arrived,395975.4631311034,4441284.987906988,103
4238,Arrived,395975.4631311034,4441284.987906988,103
70,Arrived,395975.4631311034,4441284.987906988,104
3927,Arrived,395975.4631311034,4441284.987906988,105
2017,Arrived,395975.4631311034,4441284.987906988,105
2176,Arrived,395975.4631311034,4441284.987906988,105
1036,Arrived,395975.4631311034,4441284.987906988,105
4174,Arrived,395975.4631311034,4441284.987906988,106
238,Arrived,395975.4631311034,4441284.987906988,106
4529,Arrived,395975.4631311034,4441284.987906988,108
254,Arrived,395975.4631311034,4441284.987906988,108
2310,Arrived,395975.4631311034,4441284.987906988,108
39,Arrived,395975.4631311034,4441284.987906988,108
552,Arrived,395975.4631311034,4441284.987906988,110
21,Arrived,395975.4631311034,4441284.987906988,110
3843,Arrived,395975.4631311034,4441284.987906988,110
3596,Arrived,395975.4631311034,4441284.987906988,111
3461,Arrived,395975.4631311034,4441284.987906988,112
3707,Arrived,395975.4631311034,4441284.987906988,112
1469,Arrived,395975.4631311034,4441284.987906988,112
1077,Arrived,395975.4631311034,4441284.987906988,113
1401,Arrived,395975.4631311034,4441284.987906988,113
137,Arrived,395975.4631311034,4441284.987906988,113
1078,Arrived,395975.4631311034,4441284.987906988,113
2347,Arrived,395975.4631311034,4441284.987906988,113
4635,Arrived,395975.4631311034,4441284.987906988,113
1509,Arrived,395975.4631311034,4441284.987906988,114
2238,Arrived,395975.4631311034,4441284.987906988,114
3939,Arrived,395975.4631311034,4441284.987906988,114
2575,Arrived,395975.4631311034,4441284.987906988,115
3069,Arrived,395975.4631311034,4441284.987906988,115
2309,Arrived,395975.4631311034,4441284.987906988,115
3809,Arrived,395975.4631311034,4441284.987906988,115
3832,Arrived,395975.4631311034,4441284.987906988,115
2543,Arrived,395975.4631311034,4441284.987906988,116
4959,Arrived,395975.4631311034,4441284.987906988,116
2098,Arrived,395975.4631311034,4441284.987906988,116
3053,Arrived,395975.4631311034,4441284.987906988,116
1068,Arrived,395975.4631311034,4441284.987906988,116
3405,Arrived,395975.4631311034,4441284.987906988,117
2019,Arrived,395975.4631311034,4441284.987906988,117
104,Arrived,395975.4631311034,4441284.987906988,117
483,Arrived,395975.4631311034,4441284.987906988,117
1535,Arrived,395975.4631311034,4441284.987906988,118
3855,Arrived,395975.4631311034,4441284.987906988,118
4628,Arrived,395975.4631311034,4441284.987906988,118
2234,Arrived,395975.4631311034,4441284.987906988,118
4234,Arrived,395975.4631311034,4441284.987906988,118
1516,Arrived,395975.4631311034,4441284.987906988,118
1757,Arrived,395975.4631311034,4441284.987906988,119
4944,Arrived,395975.4631311034,4441284.987906988,121
1931,Arrived,395975.4631311034,4441284.987906988,121
4730,Arrived,395975.4631311034,4441284.987906988,121
3247,Arrived,395975.4631311034,4441284.987906988,121
1208,Arrived,395975.4631311034,4441284.987906988,122
4754,Arrived,395975.4631311034,4441284.987906988,122
1033,Arrived,395975.4631311034,4441284.987906988,122
659,Arrived,395975.4631311034,4441284.987906988,122
517,Arrived,395975.4631311034,4441284.987906988,122
1133,Arrived,395975.4631311034,4441284.987906988,123
2160,Arrived,395975.4631311034,4441284.987906988,123
4364,Arrived,395975.4631311034,4441284.987906988,123
1140,Arrived,395975.4631311034,4441284.987906988,124
521,Arrived,395975.4631311034,4441284.987906988,124
825,Arrived,395975.4631311034,4441284.987906988,125
3260,Arrived,395975.4631311034,4441284.987906988,125
1056,Arrived,395975.4631311034,4441284.987906988,126
264,Arrived,395975.4631311034,4441284.987906988,126
675,Arrived,395975.4631311034,4441284.987906988,126
4088,Arrived,395975.4631311034,4441284.987906988,127
1793,Arrived,395975.4631311034,4441284.987906988,127
4767,Arrived,395975.4631311034,4441284.987906988,128
1615,Arrived,395975.4631311034,4441284.987906988,128
4878,Arrived,395975.4631311034,4441284.987906988,128
3171,Arrived,395975.4631311034,4441284.987906988,129
4403,Arrived,395975.4631311034,4441284.987906988,129
3606,Arrived,395975.4631311034,4441284.987906988,129
27,Arrived,395975.4631311034,4441284.987906988,130
4256,Arrived,395975.4631311034,4441284.987906988,130
928,Arrived,395975.4631311034,4441284.987906988,131
2544,Arrived,395975.4631311034,4441284.987906988,131
4602,Arrived,395975.4631311034,4441284.987906988,131
4910,Arrived,395975.4631311034,4441284.987906988,133
2594,Arrived,395975.4631311034,4441284.987906988,133
2558,Arrived,395975.4631311034,4441284.987906988,133
4604,Arrived,395975.4631311034,4441284.987906988,133
2683,Arrived,395975.4631311034,4441284.987906988,134
133,Arrived,395975.4631311034,4441284.987906988,134
997,Arrived,395975.4631311034,4441284.987906988,134
2324,Arrived,395975.4631311034,4441284.987906988,135
597,Arrived,395975.4631311034,4441284.987906988,136
3753,Arrived,395975.4631311034,4441284.987906988,136
4600,Arrived,395975.4631311034,4441284.987906988,136
3363,Arrived,395975.4631311034,4441284.987906988,136
1886,Arrived,395975.4631311034,4441284.987906988,137
2349,Arrived,395975.4631311034,4441284.987906988,138
4532,Arrived,395975.4631311034,4441284.987906988,138
3338,Arrived,395975.4631311034,4441284.987906988,139
3231,Arrived,395975.4631311034,4441284.987906988,139
3185,Arrived,395975.4631311034,4441284.987906988,140
4138,Arrived,395975.4631311034,4441284.987906988,140
2537,Arrived,395975.4631311034,4441284.987906988,142
2970,Arrived,395975.4631311034,4441284.987906988,143
4293,Arrived,395975.4631311034,4441284.987906988,143
4197,Arrived,395975.4631311034,4441284.987906988,144
4441,Arrived,395975.4631311034,4441284.987906988,145
2153,Arrived,395975.4631311034,4441284.987906988,145
4969,Arrived,395975.4631311034,4441284.987906988,145
1715,Arrived,395975.4631311034,4441284.987906988,145
1357,Arrived,395975.4631311034,4441284.987906988,146
2871,Arrived,395975.4631311034,4441284.987906988,147
896,Arrived,395975.4631311034,4441284.987906988,147
4735,Arrived,395975.4631311034,4441284.987906988,147
3798,Arrived,395975.4631311034,4441284.987906988,148
478,Arrived,395975.4631311034,4441284.987906988,149
274,Arrived,395975.4631311034,4441284.987906988,149
2363,Arrived,395975.4631311034,4441284.987906988,149
3689,Arrived,395975.4631311034,4441284.987906988,150
3399,Arrived,395975.4631311034,4441284.987906988,150
2623,Arrived,395975.4631311034,4441284.987906988,150
4539,Arrived,395975.4631311034,4441284.987906988,151
2438,Arrived,395975.4631311034,4441284.987906988,152
4271,Arrived,395975.4631311034,4441284.987906988,152
3976,Arrived,395975.4631311034,4441284.987906988,153
3495,Arrived,395975.4631311034,4441284.987906988,154
1634,Arrived,395975.4631311034,4441284.987906988,155
4964,Arrived,395975.4631311034,4441284.987906988,155
3604,Arrived,395975.4631311034,4441284.987906988,156
3538,Arrived,395975.4631311034,4441284.987906988,156
2995,Arrived,395975.4631311034,4441284.987906988,156
2663,Arrived,395975.4631311034,4441284.987906988,156
2417,Arrived,395975.4631311034,4441284.987906988,156
4881,Arrived,395975.4631311034,4441284.987906988,157
3983,Arrived,395975.4631311034,4441284.987906988,157
4495,Arrived,395975.4631311034,4441284.987906988,157
1651,Arrived,395975.4631311034,4441284.987906988,157
4681,Arrived,395975.4631311034,4441284.987906988,157
