id,status,coord_x,coord_y,time
4270,Arrived,394571.99748149153,4440316.124537524,26
517,Arrived,394571.99748149153,4440316.124537524,27
1031,Arrived,394571.99748149153,4440316.124537524,27
247,Arrived,394571.99748149153,4440316.124537524,27
2197,Arrived,394571.99748149153,4440316.124537524,27
4883,Arrived,394571.99748149153,4440316.124537524,27
4093,Arrived,394571.99748149153,4440316.124537524,28
3007,Arrived,394571.99748149153,4440316.124537524,29
476,Arrived,394571.99748149153,4440316.124537524,31
2383,Arrived,394571.99748149153,4440316.124537524,31
3917,Arrived,394571.99748149153,4440316.124537524,31
367,Arrived,394571.99748149153,4440316.124537524,32
2687,Arrived,394571.99748149153,4440316.124537524,32
92,Arrived,394571.99748149153,4440316.124537524,32
349,Arrived,394571.99748149153,4440316.124537524,32
999,Arrived,394571.99748149153,4440316.124537524,33
869,Arrived,394571.99748149153,4440316.124537524,33
2404,Arrived,394571.99748149153,4440316.124537524,33
4175,Arrived,394571.99748149153,4440316.124537524,33
2171,Arrived,394571.99748149153,4440316.124537524,34
3460,Arrived,394571.99748149153,4440316.124537524,34
3950,Arrived,394571.99748149153,4440316.124537524,34
1930,Arrived,394571.99748149153,4440316.124537524,35
2694,Arrived,394571.99748149153,4440316.124537524,35
635,Arrived,394571.99748149153,4440316.124537524,35
2495,Arrived,394571.99748149153,4440316.124537524,36
1700,Arrived,394571.99748149153,4440316.124537524,36
1727,Arrived,394571.99748149153,4440316.124537524,36
576,Arrived,394571.99748149153,4440316.124537524,36
971,Arrived,394571.99748149153,4440316.124537524,36
2534,Arrived,394571.99748149153,4440316.124537524,37
4925,Arrived,394571.99748149153,4440316.124537524,38
3051,Arrived,394571.99748149153,4440316.124537524,38
4087,Arrived,394571.99748149153,4440316.124537524,38
3964,Arrived,394571.99748149153,4440316.124537524,38
2007,Arrived,394571.99748149153,4440316.124537524,38
520,Arrived,394571.99748149153,4440316.124537524,38
4478,Arrived,394571.99748149153,4440316.124537524,38
548,Arrived,394571.99748149153,4440316.124537524,38
2958,Arrived,394571.99748149153,4440316.124537524,38
4672,Arrived,394571.99748149153,4440316.124537524,38
296,Arrived,394571.99748149153,4440316.124537524,39
2791,Arrived,394571.99748149153,4440316.124537524,39
2202,Arrived,394571.99748149153,4440316.124537524,39
1353,Arrived,394571.99748149153,4440316.124537524,39
180,Arrived,394571.99748149153,4440316.124537524,40
1203,Arrived,394571.99748149153,4440316.124537524,40
4716,Arrived,394571.99748149153,4440316.124537524,40
4952,Arrived,394571.99748149153,4440316.124537524,41
4943,Arrived,394571.99748149153,4440316.124537524,41
1690,Arrived,394571.99748149153,4440316.124537524,41
3037,Arrived,394571.99748149153,4440316.124537524,41
2564,Arrived,394571.99748149153,4440316.124537524,41
753,Arrived,394571.99748149153,4440316.124537524,42
1098,Arrived,394571.99748149153,4440316.124537524,42
3221,Arrived,394571.99748149153,4440316.124537524,43
1430,Arrived,394571.99748149153,4440316.124537524,43
2585,Arrived,394571.99748149153,4440316.124537524,43
601,Arrived,394571.99748149153,4440316.124537524,43
2062,Arrived,394571.99748149153,4440316.124537524,44
847,Arrived,394571.99748149153,4440316.124537524,44
2587,Arrived,394571.99748149153,4440316.124537524,44
2501,Arrived,394571.99748149153,4440316.124537524,44
3714,Arrived,394571.99748149153,4440316.124537524,45
773,Arrived,394571.99748149153,4440316.124537524,45
2390,Arrived,394571.99748149153,4440316.124537524,45
4671,Arrived,394571.99748149153,4440316.124537524,46
6,Arrived,394571.99748149153,4440316.124537524,46
3637,Arrived,394571.99748149153,4440316.124537524,46
390,Arrived,394571.99748149153,4440316.124537524,46
4219,Arrived,394571.99748149153,4440316.124537524,46
1062,Arrived,394571.99748149153,4440316.124537524,47
3615,Arrived,394571.99748149153,4440316.124537524,47
4812,Arrived,394571.99748149153,4440316.124537524,47
29,Arrived,394571.99748149153,4440316.124537524,47
3560,Arrived,394571.99748149153,4440316.124537524,47
1450,Arrived,394571.99748149153,4440316.124537524,47
432,Arrived,394571.99748149153,4440316.124537524,48
2955,Arrived,394571.99748149153,4440316.124537524,48
1396,Arrived,394571.99748149153,4440316.124537524,49
1923,Arrived,394571.99748149153,4440316.124537524,49
317,Arrived,394571.99748149153,4440316.124537524,49
722,Arrived,394571.99748149153,4440316.124537524,49
1300,Arrived,394571.99748149153,4440316.124537524,49
2082,Arrived,394571.99748149153,4440316.124537524,49
3153,Arrived,394571.99748149153,4440316.124537524,49
864,Arrived,394571.99748149153,4440316.124537524,49
3795,Arrived,394571.99748149153,4440316.124537524,50
1838,Arrived,394571.99748149153,4440316.124537524,50
1124,Arrived,394571.99748149153,4440316.124537524,50
231,Arrived,394571.99748149153,4440316.124537524,50
3966,Arrived,394571.99748149153,4440316.124537524,50
1287,Arrived,394571.99748149153,4440316.124537524,51
1531,Arrived,394571.99748149153,4440316.124537524,51
4653,Arrived,394571.99748149153,4440316.124537524,51
4839,Arrived,394571.99748149153,4440316.124537524,51
3719,Arrived,394571.99748149153,4440316.124537524,52
703,Arrived,394571.99748149153,4440316.124537524,52
1644,Arrived,394571.99748149153,4440316.124537524,53
1312,Arrived,394571.99748149153,4440316.124537524,54
616,Arrived,394571.99748149153,4440316.124537524,54
3461,Arrived,394571.99748149153,4440316.124537524,54
4662,Arrived,394571.99748149153,4440316.124537524,54
2715,Arrived,394571.99748149153,4440316.124537524,55
1262,Arrived,394571.99748149153,4440316.124537524,56
3049,Arrived,394571.99748149153,4440316.124537524,57
1954,Arrived,394571.99748149153,4440316.124537524,57
2773,Arrived,394571.99748149153,4440316.124537524,57
4446,Arrived,394571.99748149153,4440316.124537524,57
2891,Arrived,394571.99748149153,4440316.124537524,57
4417,Arrived,394571.99748149153,4440316.124537524,57
380,Arrived,394571.99748149153,4440316.124537524,57
129,Arrived,394571.99748149153,4440316.124537524,58
4282,Arrived,394571.99748149153,4440316.124537524,58
1707,Arrived,394571.99748149153,4440316.124537524,58
4723,Arrived,394571.99748149153,4440316.124537524,58
4959,Arrived,394571.99748149153,4440316.124537524,58
1335,Arrived,394571.99748149153,4440316.124537524,58
4016,Arrived,394571.99748149153,4440316.124537524,58
4489,Arrived,394571.99748149153,4440316.124537524,59
170,Arrived,394571.99748149153,4440316.124537524,59
2270,Arrived,394571.99748149153,4440316.124537524,60
4806,Arrived,394571.99748149153,4440316.124537524,60
3384,Arrived,394571.99748149153,4440316.124537524,60
3861,Arrived,394571.99748149153,4440316.124537524,61
3369,Arrived,394571.99748149153,4440316.124537524,61
1169,Arrived,394571.99748149153,4440316.124537524,61
2633,Arrived,394571.99748149153,4440316.124537524,61
421,Arrived,394571.99748149153,4440316.124537524,62
2753,Arrived,394571.99748149153,4440316.124537524,62
3297,Arrived,394571.99748149153,4440316.124537524,63
37,Arrived,394571.99748149153,4440316.124537524,63
1519,Arrived,394571.99748149153,4440316.124537524,63
4381,Arrived,394571.99748149153,4440316.124537524,63
2754,Arrived,394571.99748149153,4440316.124537524,63
4295,Arrived,394571.99748149153,4440316.124537524,63
4461,Arrived,394571.99748149153,4440316.124537524,63
4892,Arrived,394571.99748149153,4440316.124537524,64
3301,Arrived,394571.99748149153,4440316.124537524,64
4767,Arrived,394571.99748149153,4440316.124537524,64
267,Arrived,394571.99748149153,4440316.124537524,65
4760,Arrived,394571.99748149153,4440316.124537524,65
2980,Arrived,394571.99748149153,4440316.124537524,66
2329,Arrived,394571.99748149153,4440316.124537524,66
4283,Arrived,394571.99748149153,4440316.124537524,67
4734,Arrived,394571.99748149153,4440316.124537524,67
497,Arrived,394571.99748149153,4440316.124537524,67
4334,Arrived,394571.99748149153,4440316.124537524,67
1587,Arrived,394571.99748149153,4440316.124537524,67
2154,Arrived,394571.99748149153,4440316.124537524,68
4939,Arrived,394571.99748149153,4440316.124537524,68
3642,Arrived,394571.99748149153,4440316.124537524,69
2463,Arrived,394571.99748149153,4440316.124537524,69
3258,Arrived,394571.99748149153,4440316.124537524,69
2991,Arrived,394571.99748149153,4440316.124537524,69
105,Arrived,394571.99748149153,4440316.124537524,70
3716,Arrived,394571.99748149153,4440316.124537524,70
881,Arrived,394571.99748149153,4440316.124537524,71
2312,Arrived,394571.99748149153,4440316.124537524,71
1802,Arrived,394571.99748149153,4440316.124537524,72
4161,Arrived,394571.99748149153,4440316.124537524,72
4620,Arrived,394571.99748149153,4440316.124537524,72
3140,Arrived,394571.99748149153,4440316.124537524,72
756,Arrived,394571.99748149153,4440316.124537524,72
1747,Arrived,394571.99748149153,4440316.124537524,72
2611,Arrived,394571.99748149153,4440316.124537524,72
4025,Arrived,394571.99748149153,4440316.124537524,72
3705,Arrived,394571.99748149153,4440316.124537524,72
4453,Arrived,394571.99748149153,4440316.124537524,73
2488,Arrived,394571.99748149153,4440316.124537524,73
2602,Arrived,394571.99748149153,4440316.124537524,73
2268,Arrived,394571.99748149153,4440316.124537524,74
1550,Arrived,394571.99748149153,4440316.124537524,74
4066,Arrived,394571.99748149153,4440316.124537524,75
1162,Arrived,394571.99748149153,4440316.124537524,75
3821,Arrived,394571.99748149153,4440316.124537524,75
3565,Arrived,394571.99748149153,4440316.124537524,75
1318,Arrived,394571.99748149153,4440316.124537524,76
4955,Arrived,394571.99748149153,4440316.124537524,76
3477,Arrived,394571.99748149153,4440316.124537524,76
178,Arrived,394571.99748149153,4440316.124537524,77
4367,Arrived,394571.99748149153,4440316.124537524,77
2104,Arrived,394571.99748149153,4440316.124537524,77
1238,Arrived,394571.99748149153,4440316.124537524,77
259,Arrived,394571.99748149153,4440316.124537524,77
2165,Arrived,394571.99748149153,4440316.124537524,77
2722,Arrived,394571.99748149153,4440316.124537524,77
4415,Arrived,394571.99748149153,4440316.124537524,77
2432,Arrived,394571.99748149153,4440316.124537524,77
1424,Arrived,394571.99748149153,4440316.124537524,78
3288,Arrived,394571.99748149153,4440316.124537524,78
3330,Arrived,394571.99748149153,4440316.124537524,78
1850,Arrived,394571.99748149153,4440316.124537524,79
4938,Arrived,394571.99748149153,4440316.124537524,79
3239,Arrived,394571.99748149153,4440316.124537524,79
1844,Arrived,394571.99748149153,4440316.124537524,80
4991,Arrived,394571.99748149153,4440316.124537524,80
3271,Arrived,394571.99748149153,4440316.124537524,80
1014,Arrived,394571.99748149153,4440316.124537524,80
3860,Arrived,394571.99748149153,4440316.124537524,81
3690,Arrived,394571.99748149153,4440316.124537524,81
856,Arrived,394571.99748149153,4440316.124537524,82
1477,Arrived,394571.99748149153,4440316.124537524,82
1376,Arrived,394571.99748149153,4440316.124537524,83
2823,Arrived,394571.99748149153,4440316.124537524,83
4668,Arrived,394571.99748149153,4440316.124537524,83
3640,Arrived,394571.99748149153,4440316.124537524,84
3027,Arrived,394571.99748149153,4440316.124537524,85
2184,Arrived,394571.99748149153,4440316.124537524,85
188,Arrived,394571.99748149153,4440316.124537524,85
1239,Arrived,394571.99748149153,4440316.124537524,85
767,Arrived,394571.99748149153,4440316.124537524,85
2787,Arrived,394571.99748149153,4440316.124537524,85
4541,Arrived,394571.99748149153,4440316.124537524,85
3306,Arrived,394571.99748149153,4440316.124537524,86
3467,Arrived,394571.99748149153,4440316.124537524,86
2289,Arrived,394571.99748149153,4440316.124537524,86
1255,Arrived,394571.99748149153,4440316.124537524,86
1734,Arrived,394571.99748149153,4440316.124537524,86
4150,Arrived,394571.99748149153,4440316.124537524,86
2756,Arrived,394571.99748149153,4440316.124537524,86
4140,Arrived,394571.99748149153,4440316.124537524,86
220,Arrived,394571.99748149153,4440316.124537524,86
4119,Arrived,394571.99748149153,4440316.124537524,86
3113,Arrived,394571.99748149153,4440316.124537524,87
3012,Arrived,394571.99748149153,4440316.124537524,87
2114,Arrived,394571.99748149153,4440316.124537524,88
4495,Arrived,394571.99748149153,4440316.124537524,88
2041,Arrived,394571.99748149153,4440316.124537524,88
3418,Arrived,394571.99748149153,4440316.124537524,89
3145,Arrived,394571.99748149153,4440316.124537524,89
2076,Arrived,394571.99748149153,4440316.124537524,89
1869,Arrived,394571.99748149153,4440316.124537524,89
1445,Arrived,394571.99748149153,4440316.124537524,89
4260,Arrived,394571.99748149153,4440316.124537524,90
4969,Arrived,394571.99748149153,4440316.124537524,90
884,Arrived,394571.99748149153,4440316.124537524,90
3739,Arrived,394571.99748149153,4440316.124537524,91
3760,Arrived,394571.99748149153,4440316.124537524,91
4482,Arrived,394571.99748149153,4440316.124537524,91
139,Arrived,394571.99748149153,4440316.124537524,91
25,Arrived,394571.99748149153,4440316.124537524,92
1304,Arrived,394571.99748149153,4440316.124537524,92
1514,Arrived,394571.99748149153,4440316.124537524,93
4069,Arrived,394571.99748149153,4440316.124537524,93
2438,Arrived,394571.99748149153,4440316.124537524,94
4241,Arrived,394571.99748149153,4440316.124537524,94
330,Arrived,394571.99748149153,4440316.124537524,94
140,Arrived,394571.99748149153,4440316.124537524,95
203,Arrived,394571.99748149153,4440316.124537524,96
4864,Arrived,394571.99748149153,4440316.124537524,96
405,Arrived,394571.99748149153,4440316.124537524,96
1970,Arrived,394571.99748149153,4440316.124537524,96
2088,Arrived,394571.99748149153,4440316.124537524,96
304,Arrived,394571.99748149153,4440316.124537524,97
1012,Arrived,394571.99748149153,4440316.124537524,97
2341,Arrived,394571.99748149153,4440316.124537524,97
2862,Arrived,394571.99748149153,4440316.124537524,98
1556,Arrived,394571.99748149153,4440316.124537524,98
2849,Arrived,394571.99748149153,4440316.124537524,98
216,Arrived,394571.99748149153,4440316.124537524,98
3503,Arrived,394571.99748149153,4440316.124537524,98
2132,Arrived,394571.99748149153,4440316.124537524,98
3762,Arrived,394571.99748149153,4440316.124537524,98
3676,Arrived,394571.99748149153,4440316.124537524,99
4480,Arrived,394571.99748149153,4440316.124537524,99
252,Arrived,394571.99748149153,4440316.124537524,99
31,Arrived,394571.99748149153,4440316.124537524,100
4559,Arrived,394571.99748149153,4440316.124537524,100
3425,Arrived,394571.99748149153,4440316.124537524,100
3602,Arrived,394571.99748149153,4440316.124537524,101
319,Arrived,394571.99748149153,4440316.124537524,101
3946,Arrived,394571.99748149153,4440316.124537524,101
1775,Arrived,394571.99748149153,4440316.124537524,101
926,Arrived,394571.99748149153,4440316.124537524,102
454,Arrived,394571.99748149153,4440316.124537524,102
4329,Arrived,394571.99748149153,4440316.124537524,102
3515,Arrived,394571.99748149153,4440316.124537524,102
4411,Arrived,394571.99748149153,4440316.124537524,102
3211,Arrived,394571.99748149153,4440316.124537524,103
184,Arrived,394571.99748149153,4440316.124537524,104
3525,Arrived,394571.99748149153,4440316.124537524,104
2697,Arrived,394571.99748149153,4440316.124537524,104
1577,Arrived,394571.99748149153,4440316.124537524,105
4000,Arrived,394571.99748149153,4440316.124537524,105
1809,Arrived,394571.99748149153,4440316.124537524,105
588,Arrived,394571.99748149153,4440316.124537524,105
3034,Arrived,394571.99748149153,4440316.124537524,105
2339,Arrived,394571.99748149153,4440316.124537524,106
3973,Arrived,394571.99748149153,4440316.124537524,106
3809,Arrived,394571.99748149153,4440316.124537524,106
653,Arrived,394571.99748149153,4440316.124537524,106
503,Arrived,394571.99748149153,4440316.124537524,106
4685,Arrived,394571.99748149153,4440316.124537524,106
3310,Arrived,394571.99748149153,4440316.124537524,106
3095,Arrived,394571.99748149153,4440316.124537524,107
93,Arrived,394571.99748149153,4440316.124537524,107
3841,Arrived,394571.99748149153,4440316.124537524,108
2508,Arrived,394571.99748149153,4440316.124537524,108
4400,Arrived,394571.99748149153,4440316.124537524,108
2889,Arrived,394571.99748149153,4440316.124537524,108
2471,Arrived,394571.99748149153,4440316.124537524,108
2905,Arrived,394571.99748149153,4440316.124537524,108
695,Arrived,394571.99748149153,4440316.124537524,109
263,Arrived,394571.99748149153,4440316.124537524,109
1274,Arrived,394571.99748149153,4440316.124537524,109
4546,Arrived,394571.99748149153,4440316.124537524,109
4462,Arrived,394571.99748149153,4440316.124537524,109
541,Arrived,394571.99748149153,4440316.124537524,109
1398,Arrived,394571.99748149153,4440316.124537524,109
4748,Arrived,394571.99748149153,4440316.124537524,109
1501,Arrived,394571.99748149153,4440316.124537524,109
4854,Arrived,394571.99748149153,4440316.124537524,109
627,Arrived,394571.99748149153,4440316.124537524,110
3748,Arrived,394571.99748149153,4440316.124537524,110
176,Arrived,394571.99748149153,4440316.124537524,110
1447,Arrived,394571.99748149153,4440316.124537524,110
2665,Arrived,394571.99748149153,4440316.124537524,110
2175,Arrived,394571.99748149153,4440316.124537524,110
4060,Arrived,394571.99748149153,4440316.124537524,111
4936,Arrived,394571.99748149153,4440316.124537524,111
1301,Arrived,394571.99748149153,4440316.124537524,111
2805,Arrived,394571.99748149153,4440316.124537524,111
571,Arrived,394571.99748149153,4440316.124537524,112
2477,Arrived,394571.99748149153,4440316.124537524,112
4455,Arrived,394571.99748149153,4440316.124537524,112
1810,Arrived,394571.99748149153,4440316.124537524,113
1553,Arrived,394571.99748149153,4440316.124537524,113
525,Arrived,394571.99748149153,4440316.124537524,113
86,Arrived,394571.99748149153,4440316.124537524,113
740,Arrived,394571.99748149153,4440316.124537524,113
3148,Arrived,394571.99748149153,4440316.124537524,113
4198,Arrived,394571.99748149153,4440316.124537524,114
331,Arrived,394571.99748149153,4440316.124537524,115
2048,Arrived,394571.99748149153,4440316.124537524,115
1178,Arrived,394571.99748149153,4440316.124537524,115
4285,Arrived,394571.99748149153,4440316.124537524,115
2276,Arrived,394571.99748149153,4440316.124537524,115
3803,Arrived,394571.99748149153,4440316.124537524,116
4754,Arrived,394571.99748149153,4440316.124537524,116
3595,Arrived,394571.99748149153,4440316.124537524,117
2653,Arrived,394571.99748149153,4440316.124537524,117
2416,Arrived,394571.99748149153,4440316.124537524,117
782,Arrived,394571.99748149153,4440316.124537524,118
585,Arrived,394571.99748149153,4440316.124537524,118
2833,Arrived,394571.99748149153,4440316.124537524,118
4305,Arrived,394571.99748149153,4440316.124537524,118
1574,Arrived,394571.99748149153,4440316.124537524,119
221,Arrived,394571.99748149153,4440316.124537524,119
3267,Arrived,394571.99748149153,4440316.124537524,119
4818,Arrived,394571.99748149153,4440316.124537524,120
2353,Arrived,394571.99748149153,4440316.124537524,120
1242,Arrived,394571.99748149153,4440316.124537524,120
1261,Arrived,394571.99748149153,4440316.124537524,121
1786,Arrived,394571.99748149153,4440316.124537524,121
2163,Arrived,394571.99748149153,4440316.124537524,121
3962,Arrived,394571.99748149153,4440316.124537524,122
4667,Arrived,394571.99748149153,4440316.124537524,122
1350,Arrived,394571.99748149153,4440316.124537524,122
4253,Arrived,394571.99748149153,4440316.124537524,123
3114,Arrived,394571.99748149153,4440316.124537524,124
1163,Arrived,394571.99748149153,4440316.124537524,124
3251,Arrived,394571.99748149153,4440316.124537524,124
1429,Arrived,394571.99748149153,4440316.124537524,124
4632,Arrived,394571.99748149153,4440316.124537524,125
4561,Arrived,394571.99748149153,4440316.124537524,125
3698,Arrived,394571.99748149153,4440316.124537524,125
4123,Arrived,394571.99748149153,4440316.124537524,125
745,Arrived,394571.99748149153,4440316.124537524,125
512,Arrived,394571.99748149153,4440316.124537524,125
4853,Arrived,394571.99748149153,4440316.124537524,125
2937,Arrived,394571.99748149153,4440316.124537524,126
885,Arrived,394571.99748149153,4440316.124537524,126
2977,Arrived,394571.99748149153,4440316.124537524,126
3815,Arrived,394571.99748149153,4440316.124537524,126
303,Arrived,394571.99748149153,4440316.124537524,126
4029,Arrived,394571.99748149153,4440316.124537524,126
3498,Arrived,394571.99748149153,4440316.124537524,126
275,Arrived,394571.99748149153,4440316.124537524,127
1641,Arrived,394571.99748149153,4440316.124537524,127
4953,Arrived,394571.99748149153,4440316.124537524,127
2240,Arrived,394571.99748149153,4440316.124537524,127
1748,Arrived,394571.99748149153,4440316.124537524,127
4777,Arrived,394571.99748149153,4440316.124537524,127
2264,Arrived,394571.99748149153,4440316.124537524,128
2092,Arrived,394571.99748149153,4440316.124537524,128
4331,Arrived,394571.99748149153,4440316.124537524,128
4809,Arrived,394571.99748149153,4440316.124537524,128
4729,Arrived,394571.99748149153,4440316.124537524,128
3166,Arrived,394571.99748149153,4440316.124537524,128
1740,Arrived,394571.99748149153,4440316.124537524,129
1454,Arrived,394571.99748149153,4440316.124537524,129
4572,Arrived,394571.99748149153,4440316.124537524,129
4252,Arrived,394571.99748149153,4440316.124537524,129
1170,Arrived,394571.99748149153,4440316.124537524,129
2666,Arrived,394571.99748149153,4440316.124537524,129
2040,Arrived,394571.99748149153,4440316.124537524,129
3911,Arrived,394571.99748149153,4440316.124537524,130
451,Arrived,394571.99748149153,4440316.124537524,130
904,Arrived,394571.99748149153,4440316.124537524,131
1870,Arrived,394571.99748149153,4440316.124537524,131
2006,Arrived,394571.99748149153,4440316.124537524,131
944,Arrived,394571.99748149153,4440316.124537524,131
4129,Arrived,394571.99748149153,4440316.124537524,131
1600,Arrived,394571.99748149153,4440316.124537524,132
855,Arrived,394571.99748149153,4440316.124537524,132
1166,Arrived,394571.99748149153,4440316.124537524,133
2808,Arrived,394571.99748149153,4440316.124537524,133
2830,Arrived,394571.99748149153,4440316.124537524,133
2893,Arrived,394571.99748149153,4440316.124537524,133
777,Arrived,394571.99748149153,4440316.124537524,134
592,Arrived,394571.99748149153,4440316.124537524,134
4921,Arrived,394571.99748149153,4440316.124537524,136
4719,Arrived,394571.99748149153,4440316.124537524,137
3389,Arrived,394571.99748149153,4440316.124537524,137
4596,Arrived,394571.99748149153,4440316.124537524,138
9,Arrived,394571.99748149153,4440316.124537524,138
3804,Arrived,394571.99748149153,4440316.124537524,139
1905,Arrived,394571.99748149153,4440316.124537524,139
1977,Arrived,394571.99748149153,4440316.124537524,139
4726,Arrived,394571.99748149153,4440316.124537524,140
729,Arrived,394571.99748149153,4440316.124537524,140
4579,Arrived,394571.99748149153,4440316.124537524,140
726,Arrived,394571.99748149153,4440316.124537524,140
2398,Arrived,394571.99748149153,4440316.124537524,140
1855,Arrived,394571.99748149153,4440316.124537524,140
274,Arrived,394571.99748149153,4440316.124537524,141
907,Arrived,394571.99748149153,4440316.124537524,141
4905,Arrived,394571.99748149153,4440316.124537524,142
3382,Arrived,394571.99748149153,4440316.124537524,143
940,Arrived,394571.99748149153,4440316.124537524,143
3287,Arrived,394571.99748149153,4440316.124537524,143
739,Arrived,394571.99748149153,4440316.124537524,144
3692,Arrived,394571.99748149153,4440316.124537524,144
3151,Arrived,394571.99748149153,4440316.124537524,145
731,Arrived,394571.99748149153,4440316.124537524,145
3792,Arrived,394571.99748149153,4440316.124537524,145
1852,Arrived,394571.99748149153,4440316.124537524,145
430,Arrived,394571.99748149153,4440316.124537524,146
4330,Arrived,394571.99748149153,4440316.124537524,146
4942,Arrived,394571.99748149153,4440316.124537524,147
1409,Arrived,394571.99748149153,4440316.124537524,148
494,Arrived,394571.99748149153,4440316.124537524,148
3354,Arrived,394571.99748149153,4440316.124537524,150
4180,Arrived,394571.99748149153,4440316.124537524,150
4642,Arrived,394571.99748149153,4440316.124537524,151
775,Arrived,394571.99748149153,4440316.124537524,152
533,Arrived,394571.99748149153,4440316.124537524,153
3791,Arrived,394571.99748149153,4440316.124537524,153
505,Arrived,394571.99748149153,4440316.124537524,153
1765,Arrived,394571.99748149153,4440316.124537524,153
4533,Arrived,394571.99748149153,4440316.124537524,153
4770,Arrived,394571.99748149153,4440316.124537524,154
2620,Arrived,394571.99748149153,4440316.124537524,155
3025,Arrived,394571.99748149153,4440316.124537524,156
4927,Arrived,394571.99748149153,4440316.124537524,156
2766,Arrived,394571.99748149153,4440316.124537524,156
2279,Arrived,394571.99748149153,4440316.124537524,158
3875,Arrived,394571.99748149153,4440316.124537524,158
4547,Arrived,394571.99748149153,4440316.124537524,158
652,Arrived,394571.99748149153,4440316.124537524,159
638,Arrived,394571.99748149153,4440316.124537524,159
4493,Arrived,394571.99748149153,4440316.124537524,160
3805,Arrived,394571.99748149153,4440316.124537524,161
80,Arrived,394571.99748149153,4440316.124537524,162
21,Arrived,394571.99748149153,4440316.124537524,162
175,Arrived,394571.99748149153,4440316.124537524,162
2080,Arrived,394571.99748149153,4440316.124537524,163
2058,Arrived,394571.99748149153,4440316.124537524,164
4901,Arrived,394571.99748149153,4440316.124537524,164
545,Arrived,394571.99748149153,4440316.124537524,164
1710,Arrived,394571.99748149153,4440316.124537524,165
4765,Arrived,394571.99748149153,4440316.124537524,165
321,Arrived,394571.99748149153,4440316.124537524,165
1236,Arrived,394571.99748149153,4440316.124537524,167
191,Arrived,394571.99748149153,4440316.124537524,168
2158,Arrived,394571.99748149153,4440316.124537524,168
2411,Arrived,394571.99748149153,4440316.124537524,169
1914,Arrived,394571.99748149153,4440316.124537524,169
2943,Arrived,394571.99748149153,4440316.124537524,169
3175,Arrived,394571.99748149153,4440316.124537524,170
770,Arrived,394571.99748149153,4440316.124537524,170
182,Arrived,394571.99748149153,4440316.124537524,170
831,Arrived,394571.99748149153,4440316.124537524,171
939,Arrived,394571.99748149153,4440316.124537524,171
4287,Arrived,394571.99748149153,4440316.124537524,171
1295,Arrived,394571.99748149153,4440316.124537524,172
1165,Arrived,394571.99748149153,4440316.124537524,172
698,Arrived,394571.99748149153,4440316.124537524,173
1470,Arrived,394571.99748149153,4440316.124537524,173
168,Arrived,394571.99748149153,4440316.124537524,173
3541,Arrived,394571.99748149153,4440316.124537524,173
1,Arrived,394571.99748149153,4440316.124537524,173
2086,Arrived,394571.99748149153,4440316.124537524,174
3828,Arrived,394571.99748149153,4440316.124537524,174
3687,Arrived,394571.99748149153,4440316.124537524,177
3132,Arrived,394571.99748149153,4440316.124537524,177
1677,Arrived,394571.99748149153,4440316.124537524,179
2677,Arrived,394571.99748149153,4440316.124537524,180
911,Arrived,394571.99748149153,4440316.124537524,180
2072,Arrived,394571.99748149153,4440316.124537524,181
2146,Arrived,394571.99748149153,4440316.124537524,182
3978,Arrived,394571.99748149153,4440316.124537524,182
866,Arrived,394571.99748149153,4440316.124537524,183
427,Arrived,394571.99748149153,4440316.124537524,183
3944,Arrived,394571.99748149153,4440316.124537524,183
2105,Arrived,394571.99748149153,4440316.124537524,184
4869,Arrived,394571.99748149153,4440316.124537524,186
4061,Arrived,394571.99748149153,4440316.124537524,186
3866,Arrived,394571.99748149153,4440316.124537524,186
1886,Arrived,394571.99748149153,4440316.124537524,186
1286,Arrived,394571.99748149153,4440316.124537524,186
45,Arrived,394571.99748149153,4440316.124537524,187
1069,Arrived,394571.99748149153,4440316.124537524,187
2136,Arrived,394571.99748149153,4440316.124537524,187
2684,Arrived,394571.99748149153,4440316.124537524,187
2884,Arrived,394571.99748149153,4440316.124537524,187
4963,Arrived,394571.99748149153,4440316.124537524,187
1366,Arrived,394571.99748149153,4440316.124537524,187
484,Arrived,394571.99748149153,4440316.124537524,188
4829,Arrived,394571.99748149153,4440316.124537524,188
1207,Arrived,394571.99748149153,4440316.124537524,189
294,Arrived,394571.99748149153,4440316.124537524,190
844,Arrived,394571.99748149153,4440316.124537524,190
4889,Arrived,394571.99748149153,4440316.124537524,191
113,Arrived,394571.99748149153,4440316.124537524,191
1686,Arrived,394571.99748149153,4440316.124537524,192
515,Arrived,394571.99748149153,4440316.124537524,192
143,Arrived,394571.99748149153,4440316.124537524,192
4629,Arrived,394571.99748149153,4440316.124537524,193
3740,Arrived,394571.99748149153,4440316.124537524,193
1089,Arrived,394571.99748149153,4440316.124537524,193
1053,Arrived,394571.99748149153,4440316.124537524,194
4090,Arrived,394571.99748149153,4440316.124537524,197
1545,Arrived,394571.99748149153,4440316.124537524,198
1564,Arrived,394571.99748149153,4440316.124537524,198
4920,Arrived,394571.99748149153,4440316.124537524,198
196,Arrived,394571.99748149153,4440316.124537524,200
980,Arrived,394571.99748149153,4440316.124537524,200
3003,Arrived,394571.99748149153,4440316.124537524,200
318,Arrived,394571.99748149153,4440316.124537524,200
4828,Arrived,394571.99748149153,4440316.124537524,200
