id,status,coord_x,coord_y,time
3316,Dead By Crowd,395147.9613714965,4441398.109801248,328
4381,Dead By Crowd,395149.562455537,4441398.100094761,329
3567,Dead By Crowd,395150.45432808803,4441398.094687831,329
1812,Dead By Crowd,395148.7459955895,4441398.105044506,330
4899,Dead By Crowd,395149.85783435416,4441398.098304043,330
3649,Dead By Crowd,395150.1660985426,4441398.096435207,332
1459,Dead By Crowd,395147.9360641924,4441398.109954672,334
2063,Dead By Crowd,395150.4873877885,4441398.094487408,334
3866,Dead By Crowd,395149.2533363736,4441398.101968779,337
609,Dead By Crowd,395149.86412820633,4441398.098265886,337
876,Dead By Crowd,395148.96472751023,4441398.103718455,341
2413,Dead By Crowd,395148.13370413537,4441398.10875649,343
2672,Dead By Crowd,395148.955520728,4441398.103774271,343
4652,Dead By Crowd,395150.4838340369,4441398.094508952,344
1607,Dead By Crowd,395150.7480835804,4441398.092906954,345
782,Dead By Crowd,395148.72173070407,4441398.105191611,349
2802,Dead By Crowd,395148.4702853732,4441398.106715985,350
2262,Dead By Crowd,395149.86759372044,4441398.098244877,353
3493,Dead By Crowd,395150.7480835804,4441398.092906954,370
532,Dead By Crowd,395150.3635746332,4441398.095238019,389
3712,Dead By Crowd,395148.99666677933,4441398.103524825,390
3181,Dead By Crowd,395150.4713675415,4441398.09458453,392
159,Dead By Crowd,395149.65588930383,4441398.099528324,396
4606,Dead By Crowd,395149.9089745946,4441398.097994007,396
1232,Dead By Crowd,395149.65846549126,4441398.099512706,398
111,Dead By Crowd,395150.46356430993,4441398.094631837,399
2270,Dead By Crowd,395149.90505448775,4441398.098017773,400
2358,Dead By Crowd,395150.1793707857,4441398.096354744,400
2609,Dead By Crowd,395150.7480835804,4441398.092906954,400
1904,Dead By Crowd,395150.18126307323,4441398.096343273,401
2462,Dead By Crowd,395148.3855752917,4441398.107229535,403
3990,Dead By Crowd,395149.6227028185,4441398.099729515,405
2669,Dead By Crowd,395150.47594357334,4441398.094556788,405
1868,Dead By Crowd,395149.3788858449,4441398.101207642,406
1299,Dead By Crowd,395148.6150112628,4441398.105838591,407
1870,Dead By Crowd,395149.39941040234,4441398.101083213,407
1337,Dead By Crowd,395149.7408791838,4441398.099013077,407
3768,Dead By Crowd,395147.94310545485,4441398.109911985,409
51,Dead By Crowd,395148.5210388882,4441398.106408293,409
3133,Dead By Crowd,395148.46940955345,4441398.106721294,409
427,Dead By Crowd,395149.3609066416,4441398.10131664,409
17,Dead By Crowd,395150.22534930037,4441398.096076002,409
1741,Dead By Crowd,395148.50516892574,4441398.106504505,410
2642,Dead By Crowd,395149.6813186746,4441398.099374159,410
4753,Dead By Crowd,395149.68533592595,4441398.099349805,410
3313,Dead By Crowd,395149.9578682833,4441398.097697592,410
1657,Dead By Crowd,395150.7480835804,4441398.092906954,410
775,Dead By Crowd,395150.2418137608,4441398.095976188,411
4733,Dead By Crowd,395150.23834564444,4441398.095997212,411
112,Dead By Crowd,395150.23247536545,4441398.096032801,411
2931,Dead By Crowd,395149.72013607936,4441398.099138831,412
4535,Dead By Crowd,395148.85199111927,4441398.1044019135,413
218,Dead By Crowd,395149.46406310296,4441398.10069126,413
3882,Dead By Crowd,395148.344381082,4441398.107479272,414
589,Dead By Crowd,395149.74486599164,4441398.098988907,414
3989,Dead By Crowd,395148.3354746466,4441398.107533267,415
1150,Dead By Crowd,395148.6342546551,4441398.105721929,415
1361,Dead By Crowd,395147.9181474994,4441398.110063291,419
2096,Dead By Crowd,395148.23632998444,4441398.1081343265,420
3332,Dead By Crowd,395148.7258223885,4441398.105166805,420
603,Dead By Crowd,395149.46668495575,4441398.100675365,420
1927,Dead By Crowd,395148.4254530489,4441398.106987778,421
101,Dead By Crowd,395149.9064191822,4441508.440176993,1
3792,Dead By Crowd,395150.6823425153,4441508.432807781,1
502,Dead By Crowd,395149.33112488163,4441508.445640762,1
3701,Dead By Crowd,396088.2913219729,4440392.165994981,1
164,Dead By Crowd,396090.3935797299,4440392.2451874595,2
585,Dead By Crowd,396090.3986486576,4440392.245378407,2
4842,Dead By Crowd,396085.653137767,4440392.066614046,2
276,Dead By Crowd,396088.0595172264,4440392.15726285,3
2397,Dead By Crowd,396089.72363615077,4440392.219950548,3
4342,Dead By Crowd,396088.4581785848,4440392.172280504,5
896,Dead By Crowd,396083.85970965243,4440391.999055243,6
2302,Dead By Crowd,396088.1192991482,4440392.159514847,8
799,Dead By Crowd,396089.07604837796,4440392.195555786,8
1493,Dead By Crowd,396085.2337165901,4440392.050814364,9
3890,Dead By Crowd,396090.6512766171,4440392.254894954,12
4585,Dead By Crowd,396087.30482620426,4440392.128833485,14
3262,Dead By Crowd,396089.8628234624,4440392.225193763,16
695,Dead By Crowd,396090.1783849921,4440392.237081029,17
2466,Dead By Crowd,396086.82059903897,4440392.11059255,20
1149,Dead By Crowd,396088.0150624005,4440392.155588227,20
1014,Dead By Crowd,396084.2138456932,4440392.01239562,24
792,Dead By Crowd,396088.10535302793,4440392.158989494,25
2628,Dead By Crowd,396091.36512539233,4440392.281785782,25
143,Dead By Crowd,396091.36512539233,4440392.281785782,27
3781,Dead By Crowd,396083.99658785434,4440392.004211473,31
4592,Dead By Crowd,396091.1009848837,4440392.271835555,33
4698,Dead By Crowd,396090.23177012027,4440392.2390920585,35
1573,Dead By Crowd,396089.68230475305,4440392.218393587,38
1916,Dead By Crowd,396083.7626228157,4440391.995397963,40
1585,Dead By Crowd,396084.49389290716,4440392.022945056,40
2118,Dead By Crowd,396087.42828977143,4440392.133484383,40
199,Dead By Crowd,396086.3111856305,4440392.091402843,42
2371,Dead By Crowd,396088.5750154999,4440392.176681775,42
2080,Dead By Crowd,396088.24816736614,4440392.164369339,43
2381,Dead By Crowd,394873.332624813,4440322.234871921,81
1487,Dead By Crowd,394873.5672147401,4440332.320473938,82
780,Dead By Crowd,394873.286801513,4440320.323793854,82
927,Dead By Crowd,394873.6400583171,4440335.4760159785,83
1729,Dead By Crowd,394873.20127408317,4440316.75684003,84
618,Dead By Crowd,394873.71953712613,4440338.918992472,86
4420,Dead By Crowd,394873.21317092347,4440317.253002254,86
1781,Dead By Crowd,394873.19364348846,4440316.43860319,86
1439,Dead By Crowd,394873.45581868006,4440327.494860411,87
4437,Dead By Crowd,394873.3151447945,4440321.505861136,88
1567,Dead By Crowd,394873.6933756138,4440337.785690738,89
3919,Dead By Crowd,394873.4662310827,4440327.945919729,89
4891,Dead By Crowd,394873.22661195707,4440317.813565648,89
4297,Dead By Crowd,394873.7518530064,4440340.3188979,90
1358,Dead By Crowd,394873.5569918222,4440331.87762299,90
4168,Dead By Crowd,394873.59618575295,4440333.5754816225,90
4152,Dead By Crowd,394873.5182104896,4440330.197637869,90
4706,Dead By Crowd,394873.7260786376,4440339.202367002,91
4393,Dead By Crowd,394873.4682660882,4440328.034075002,91
3406,Dead By Crowd,394873.3410483583,4440322.5861790655,91
118,Dead By Crowd,394873.43847026327,4440326.743336928,92
250,Dead By Crowd,394873.2856825878,4440320.277128657,92
844,Dead By Crowd,394873.1576787417,4440314.938679817,92
485,Dead By Crowd,394873.1576787417,4440314.938679817,92
2384,Dead By Crowd,394873.72179089556,4440339.016624471,93
4816,Dead By Crowd,394873.3718741253,4440323.871779343,93
1988,Dead By Crowd,394873.3845221519,4440324.40633564,93
2199,Dead By Crowd,394873.3128237391,4440321.40906064,93
2985,Dead By Crowd,394873.3044084182,4440321.058096496,94
1645,Dead By Crowd,394873.3353117018,4440322.346929636,95
1884,Dead By Crowd,394873.1576787417,4440314.938679817,95
1122,Dead By Crowd,394873.4892425731,4440328.942764315,96
1685,Dead By Crowd,394873.65331342816,4440336.0502198,97
3658,Dead By Crowd,394873.5853991663,4440333.108212865,97
3840,Dead By Crowd,394873.404873458,4440325.287942566,100
3891,Dead By Crowd,394873.32994068286,4440322.122929257,100
381,Dead By Crowd,394873.3140470941,4440321.460081123,100
2797,Dead By Crowd,394873.36476360034,4440323.575232208,101
2235,Dead By Crowd,394873.3153116047,4440321.512818018,101
4057,Dead By Crowd,394873.22570471716,4440317.775728865,103
636,Dead By Crowd,394873.2252690913,4440317.757560924,104
4538,Dead By Crowd,394873.68084865884,4440337.243030223,105
4159,Dead By Crowd,394873.42141739296,4440326.004616354,106
3549,Dead By Crowd,394873.33503886464,4440322.335550857,107
576,Dead By Crowd,394873.2790374979,4440319.999992666,107
4524,Dead By Crowd,394873.48413096886,4440328.721332547,108
4390,Dead By Crowd,394873.32274363755,4440321.82277376,110
1383,Dead By Crowd,394873.6476814791,4440335.806246991,111
2548,Dead By Crowd,394873.59190078947,4440333.38985946,111
2142,Dead By Crowd,394873.4394062563,4440326.783883612,111
2805,Dead By Crowd,394873.2820647899,4440320.126247025,111
48,Arrived,394722.7915573698,4441401.562905586,1
1047,Arrived,394722.7915573698,4441401.562905586,1
1140,Arrived,394722.7915573698,4441401.562905586,1
1177,Arrived,394722.7915573698,4441401.562905586,1
1696,Arrived,394722.7915573698,4441401.562905586,1
2023,Arrived,394722.7915573698,4441401.562905586,1
2084,Arrived,394722.7915573698,4441401.562905586,1
2214,Arrived,394722.7915573698,4441401.562905586,1
2445,Arrived,394722.7915573698,4441401.562905586,1
2598,Arrived,394722.7915573698,4441401.562905586,1
3754,Arrived,394722.7915573698,4441401.562905586,1
3817,Arrived,394722.7915573698,4441401.562905586,1
3823,Arrived,394722.7915573698,4441401.562905586,1
4193,Arrived,394722.7915573698,4441401.562905586,1
4292,Arrived,394722.7915573698,4441401.562905586,1
4561,Arrived,394722.7915573698,4441401.562905586,1
4751,Arrived,394722.7915573698,4441401.562905586,1
4820,Arrived,394722.7915573698,4441401.562905586,1
204,Arrived,394722.7915573698,4441401.562905586,1
1966,Arrived,394722.7915573698,4441401.562905586,1
3445,Arrived,394722.7915573698,4441401.562905586,1
1811,Arrived,394722.7915573698,4441401.562905586,1
2667,Arrived,394722.7915573698,4441401.562905586,1
3988,Arrived,394722.7915573698,4441401.562905586,1
938,Arrived,394722.7915573698,4441401.562905586,1
1693,Arrived,394722.7915573698,4441401.562905586,1
2620,Arrived,394722.7915573698,4441401.562905586,1
744,Arrived,394722.7915573698,4441401.562905586,2
1208,Arrived,394722.7915573698,4441401.562905586,2
179,Arrived,394722.7915573698,4441401.562905586,3
188,Arrived,394722.7915573698,4441401.562905586,4
3398,Arrived,394722.7915573698,4441401.562905586,4
1410,Arrived,394722.7915573698,4441401.562905586,4
3819,Arrived,394722.7915573698,4441401.562905586,5
394,Arrived,394722.7915573698,4441401.562905586,5
924,Arrived,394722.7915573698,4441401.562905586,8
3402,Arrived,394722.7915573698,4441401.562905586,8
1738,Arrived,394722.7915573698,4441401.562905586,8
4340,Arrived,394722.7915573698,4441401.562905586,8
1242,Arrived,394722.7915573698,4441401.562905586,9
3815,Arrived,394722.7915573698,4441401.562905586,9
4242,Arrived,394722.7915573698,4441401.562905586,9
723,Arrived,394722.7915573698,4441401.562905586,10
2416,Arrived,394722.7915573698,4441401.562905586,10
3838,Arrived,394722.7915573698,4441401.562905586,10
2119,Arrived,394722.7915573698,4441401.562905586,10
13,Arrived,394722.7915573698,4441401.562905586,11
3294,Arrived,394722.7915573698,4441401.562905586,11
3677,Arrived,394722.7915573698,4441401.562905586,11
105,Arrived,394722.7915573698,4441401.562905586,11
4664,Arrived,394722.7915573698,4441401.562905586,12
1537,Arrived,394722.7915573698,4441401.562905586,12
2661,Arrived,394722.7915573698,4441401.562905586,12
3849,Arrived,394722.7915573698,4441401.562905586,14
1344,Arrived,394722.7915573698,4441401.562905586,14
2486,Arrived,394722.7915573698,4441401.562905586,14
1691,Arrived,394722.7915573698,4441401.562905586,15
2319,Arrived,394722.7915573698,4441401.562905586,15
4096,Arrived,394722.7915573698,4441401.562905586,15
4984,Arrived,394722.7915573698,4441401.562905586,15
3433,Arrived,394722.7915573698,4441401.562905586,16
1748,Arrived,394722.7915573698,4441401.562905586,17
2297,Arrived,394722.7915573698,4441401.562905586,17
4016,Arrived,394722.7915573698,4441401.562905586,17
4471,Arrived,394722.7915573698,4441401.562905586,17
806,Arrived,394722.7915573698,4441401.562905586,17
3050,Arrived,394722.7915573698,4441401.562905586,17
4404,Arrived,394722.7915573698,4441401.562905586,18
3350,Arrived,394722.7915573698,4441401.562905586,18
3958,Arrived,394722.7915573698,4441401.562905586,18
1856,Arrived,394722.7915573698,4441401.562905586,19
2856,Arrived,394722.7915573698,4441401.562905586,19
596,Arrived,394722.7915573698,4441401.562905586,19
1834,Arrived,394722.7915573698,4441401.562905586,19
3320,Arrived,394722.7915573698,4441401.562905586,19
2284,Arrived,394722.7915573698,4441401.562905586,20
1079,Arrived,394722.7915573698,4441401.562905586,21
4403,Arrived,394722.7915573698,4441401.562905586,21
328,Arrived,394722.7915573698,4441401.562905586,21
455,Arrived,394722.7915573698,4441401.562905586,21
3931,Arrived,394722.7915573698,4441401.562905586,21
2234,Arrived,394722.7915573698,4441401.562905586,21
3501,Arrived,394722.7915573698,4441401.562905586,21
274,Arrived,394722.7915573698,4441401.562905586,22
826,Arrived,394722.7915573698,4441401.562905586,22
4091,Arrived,394722.7915573698,4441401.562905586,22
1166,Arrived,394722.7915573698,4441401.562905586,22
749,Arrived,394722.7915573698,4441401.562905586,23
2629,Arrived,394722.7915573698,4441401.562905586,23
3029,Arrived,394722.7915573698,4441401.562905586,23
787,Arrived,394722.7915573698,4441401.562905586,24
4028,Arrived,394722.7915573698,4441401.562905586,24
2386,Arrived,394722.7915573698,4441401.562905586,24
2615,Arrived,394722.7915573698,4441401.562905586,24
137,Arrived,394722.7915573698,4441401.562905586,24
1024,Arrived,394722.7915573698,4441401.562905586,25
4234,Arrived,394722.7915573698,4441401.562905586,25
2511,Arrived,394722.7915573698,4441401.562905586,25
3011,Arrived,394722.7915573698,4441401.562905586,25
3627,Arrived,394722.7915573698,4441401.562905586,26
4321,Arrived,394722.7915573698,4441401.562905586,26
3511,Arrived,394722.7915573698,4441401.562905586,26
3841,Arrived,394722.7915573698,4441401.562905586,26
4697,Arrived,394722.7915573698,4441401.562905586,26
2039,Arrived,394722.7915573698,4441401.562905586,27
489,Arrived,394722.7915573698,4441401.562905586,28
3086,Arrived,394722.7915573698,4441401.562905586,28
2403,Arrived,394722.7915573698,4441401.562905586,28
400,Arrived,394722.7915573698,4441401.562905586,28
2810,Arrived,394722.7915573698,4441401.562905586,29
981,Arrived,394722.7915573698,4441401.562905586,29
2241,Arrived,394722.7915573698,4441401.562905586,29
1995,Arrived,394722.7915573698,4441401.562905586,30
3633,Arrived,394722.7915573698,4441401.562905586,30
3619,Arrived,394722.7915573698,4441401.562905586,30
4339,Arrived,394722.7915573698,4441401.562905586,30
368,Arrived,394722.7915573698,4441401.562905586,31
4226,Arrived,394722.7915573698,4441401.562905586,31
1279,Arrived,394722.7915573698,4441401.562905586,31
3728,Arrived,394722.7915573698,4441401.562905586,31
193,Arrived,394722.7915573698,4441401.562905586,31
976,Arrived,394722.7915573698,4441401.562905586,31
298,Arrived,394722.7915573698,4441401.562905586,31
409,Arrived,394722.7915573698,4441401.562905586,32
1363,Arrived,394722.7915573698,4441401.562905586,32
2736,Arrived,394722.7915573698,4441401.562905586,32
2677,Arrived,394722.7915573698,4441401.562905586,32
680,Arrived,394722.7915573698,4441401.562905586,32
3430,Arrived,394722.7915573698,4441401.562905586,32
4904,Arrived,394722.7915573698,4441401.562905586,33
4361,Arrived,394722.7915573698,4441401.562905586,33
1982,Arrived,394722.7915573698,4441401.562905586,33
272,Arrived,394722.7915573698,4441401.562905586,34
1305,Arrived,394722.7915573698,4441401.562905586,34
201,Arrived,394722.7915573698,4441401.562905586,35
4577,Arrived,394722.7915573698,4441401.562905586,35
3733,Arrived,394722.7915573698,4441401.562905586,35
63,Arrived,394722.7915573698,4441401.562905586,35
4128,Arrived,394722.7915573698,4441401.562905586,35
3788,Arrived,394722.7915573698,4441401.562905586,35
4391,Arrived,394722.7915573698,4441401.562905586,35
3058,Arrived,394722.7915573698,4441401.562905586,35
4763,Arrived,394722.7915573698,4441401.562905586,36
4658,Arrived,394722.7915573698,4441401.562905586,36
4463,Arrived,394722.7915573698,4441401.562905586,36
3476,Arrived,394722.7915573698,4441401.562905586,36
1354,Arrived,394722.7915573698,4441401.562905586,36
3308,Arrived,394722.7915573698,4441401.562905586,36
855,Arrived,394722.7915573698,4441401.562905586,37
12,Arrived,394722.7915573698,4441401.562905586,37
4573,Arrived,394722.7915573698,4441401.562905586,37
2703,Arrived,394722.7915573698,4441401.562905586,37
3364,Arrived,394722.7915573698,4441401.562905586,37
330,Arrived,394722.7915573698,4441401.562905586,37
1330,Arrived,394722.7915573698,4441401.562905586,37
1581,Arrived,394722.7915573698,4441401.562905586,37
824,Arrived,394722.7915573698,4441401.562905586,37
1275,Arrived,394722.7915573698,4441401.562905586,38
3481,Arrived,394722.7915573698,4441401.562905586,38
4759,Arrived,394722.7915573698,4441401.562905586,38
3738,Arrived,394722.7915573698,4441401.562905586,38
516,Arrived,394722.7915573698,4441401.562905586,38
2253,Arrived,394722.7915573698,4441401.562905586,38
1833,Arrived,394722.7915573698,4441401.562905586,38
1528,Arrived,394722.7915573698,4441401.562905586,38
1049,Arrived,394722.7915573698,4441401.562905586,38
1349,Arrived,394722.7915573698,4441401.562905586,38
1756,Arrived,394722.7915573698,4441401.562905586,38
3513,Arrived,394722.7915573698,4441401.562905586,38
759,Arrived,394722.7915573698,4441401.562905586,38
1482,Arrived,394722.7915573698,4441401.562905586,39
4141,Arrived,394722.7915573698,4441401.562905586,39
672,Arrived,394722.7915573698,4441401.562905586,40
3144,Arrived,394722.7915573698,4441401.562905586,40
1067,Arrived,394722.7915573698,4441401.562905586,40
2973,Arrived,394722.7915573698,4441401.562905586,40
442,Arrived,394722.7915573698,4441401.562905586,40
3650,Arrived,394722.7915573698,4441401.562905586,40
4736,Arrived,394722.7915573698,4441401.562905586,40
4814,Arrived,394722.7915573698,4441401.562905586,40
462,Arrived,394722.7915573698,4441401.562905586,41
4333,Arrived,394722.7915573698,4441401.562905586,41
3167,Arrived,394722.7915573698,4441401.562905586,41
4569,Arrived,394722.7915573698,4441401.562905586,41
1759,Arrived,394722.7915573698,4441401.562905586,42
3022,Arrived,394722.7915573698,4441401.562905586,42
2165,Arrived,394722.7915573698,4441401.562905586,42
979,Arrived,394722.7915573698,4441401.562905586,42
2345,Arrived,394722.7915573698,4441401.562905586,42
3717,Arrived,394722.7915573698,4441401.562905586,43
4730,Arrived,394722.7915573698,4441401.562905586,43
211,Arrived,394722.7915573698,4441401.562905586,43
3629,Arrived,394722.7915573698,4441401.562905586,43
3968,Arrived,394722.7915573698,4441401.562905586,43
4580,Arrived,394722.7915573698,4441401.562905586,43
4450,Arrived,394722.7915573698,4441401.562905586,43
3640,Arrived,394722.7915573698,4441401.562905586,43
3702,Arrived,394722.7915573698,4441401.562905586,43
1520,Arrived,394722.7915573698,4441401.562905586,43
2000,Arrived,394722.7915573698,4441401.562905586,43
2161,Arrived,394722.7915573698,4441401.562905586,43
2050,Arrived,394722.7915573698,4441401.562905586,43
1597,Arrived,394722.7915573698,4441401.562905586,43
895,Arrived,394722.7915573698,4441401.562905586,43
3858,Arrived,394722.7915573698,4441401.562905586,44
2136,Arrived,394722.7915573698,4441401.562905586,44
1115,Arrived,394722.7915573698,4441401.562905586,44
2850,Arrived,394722.7915573698,4441401.562905586,44
4818,Arrived,394722.7915573698,4441401.562905586,44
3950,Arrived,394722.7915573698,4441401.562905586,44
1779,Arrived,394722.7915573698,4441401.562905586,44
1942,Arrived,394722.7915573698,4441401.562905586,44
4394,Arrived,394722.7915573698,4441401.562905586,45
4084,Arrived,394722.7915573698,4441401.562905586,45
4122,Arrived,394722.7915573698,4441401.562905586,45
4425,Arrived,394722.7915573698,4441401.562905586,45
162,Arrived,394722.7915573698,4441401.562905586,46
571,Arrived,394722.7915573698,4441401.562905586,46
507,Arrived,394722.7915573698,4441401.562905586,46
1806,Arrived,394722.7915573698,4441401.562905586,46
392,Arrived,394722.7915573698,4441401.562905586,46
534,Arrived,394722.7915573698,4441401.562905586,46
2075,Arrived,394722.7915573698,4441401.562905586,46
4388,Arrived,394722.7915573698,4441401.562905586,47
3160,Arrived,394722.7915573698,4441401.562905586,47
2842,Arrived,394722.7915573698,4441401.562905586,47
4076,Arrived,394722.7915573698,4441401.562905586,47
170,Arrived,394722.7915573698,4441401.562905586,47
4654,Arrived,394722.7915573698,4441401.562905586,47
4835,Arrived,394722.7915573698,4441401.562905586,48
2940,Arrived,394722.7915573698,4441401.562905586,48
2737,Arrived,394722.7915573698,4441401.562905586,48
2078,Arrived,394722.7915573698,4441401.562905586,48
2434,Arrived,394722.7915573698,4441401.562905586,48
4839,Arrived,394722.7915573698,4441401.562905586,48
3591,Arrived,394722.7915573698,4441401.562905586,48
4811,Arrived,394722.7915573698,4441401.562905586,49
2944,Arrived,394722.7915573698,4441401.562905586,49
4110,Arrived,394722.7915573698,4441401.562905586,49
338,Arrived,394722.7915573698,4441401.562905586,49
1428,Arrived,394722.7915573698,4441401.562905586,50
2393,Arrived,394722.7915573698,4441401.562905586,50
1512,Arrived,394722.7915573698,4441401.562905586,50
732,Arrived,394722.7915573698,4441401.562905586,50
231,Arrived,394722.7915573698,4441401.562905586,50
2372,Arrived,394722.7915573698,4441401.562905586,50
447,Arrived,394722.7915573698,4441401.562905586,50
3935,Arrived,394722.7915573698,4441401.562905586,50
1393,Arrived,394722.7915573698,4441401.562905586,51
4851,Arrived,394722.7915573698,4441401.562905586,51
2843,Arrived,394722.7915573698,4441401.562905586,51
3126,Arrived,394722.7915573698,4441401.562905586,51
2599,Arrived,394722.7915573698,4441401.562905586,52
1682,Arrived,394722.7915573698,4441401.562905586,52
4204,Arrived,394722.7915573698,4441401.562905586,52
1800,Arrived,394722.7915573698,4441401.562905586,53
2700,Arrived,394722.7915573698,4441401.562905586,53
2252,Arrived,394722.7915573698,4441401.562905586,53
3992,Arrived,394722.7915573698,4441401.562905586,53
2342,Arrived,394722.7915573698,4441401.562905586,53
2169,Arrived,394722.7915573698,4441401.562905586,53
922,Arrived,394722.7915573698,4441401.562905586,53
567,Arrived,394722.7915573698,4441401.562905586,54
2362,Arrived,394722.7915573698,4441401.562905586,54
3748,Arrived,394722.7915573698,4441401.562905586,54
1366,Arrived,394722.7915573698,4441401.562905586,54
3578,Arrived,394722.7915573698,4441401.562905586,54
1416,Arrived,394722.7915573698,4441401.562905586,54
99,Arrived,394722.7915573698,4441401.562905586,54
3152,Arrived,394722.7915573698,4441401.562905586,55
2213,Arrived,394722.7915573698,4441401.562905586,55
1151,Arrived,394722.7915573698,4441401.562905586,55
2494,Arrived,394722.7915573698,4441401.562905586,55
50,Arrived,394722.7915573698,4441401.562905586,55
4823,Arrived,394722.7915573698,4441401.562905586,55
915,Arrived,394722.7915573698,4441401.562905586,55
712,Arrived,394722.7915573698,4441401.562905586,55
556,Arrived,394722.7915573698,4441401.562905586,56
2594,Arrived,394722.7915573698,4441401.562905586,56
1648,Arrived,394722.7915573698,4441401.562905586,56
3286,Arrived,394722.7915573698,4441401.562905586,56
1905,Arrived,394722.7915573698,4441401.562905586,56
781,Arrived,394722.7915573698,4441401.562905586,56
1069,Arrived,394722.7915573698,4441401.562905586,57
333,Arrived,394722.7915573698,4441401.562905586,57
1183,Arrived,394722.7915573698,4441401.562905586,58
4893,Arrived,394722.7915573698,4441401.562905586,58
4095,Arrived,394722.7915573698,4441401.562905586,58
3309,Arrived,394722.7915573698,4441401.562905586,58
545,Arrived,394722.7915573698,4441401.562905586,58
1894,Arrived,394722.7915573698,4441401.562905586,59
2035,Arrived,394722.7915573698,4441401.562905586,59
3734,Arrived,394722.7915573698,4441401.562905586,59
1158,Arrived,394722.7915573698,4441401.562905586,59
2374,Arrived,394722.7915573698,4441401.562905586,60
784,Arrived,394722.7915573698,4441401.562905586,60
825,Arrived,394722.7915573698,4441401.562905586,60
25,Arrived,394722.7915573698,4441401.562905586,61
4589,Arrived,394722.7915573698,4441401.562905586,61
308,Arrived,394722.7915573698,4441401.562905586,61
1642,Arrived,394722.7915573698,4441401.562905586,61
245,Arrived,394722.7915573698,4441401.562905586,61
4897,Arrived,394722.7915573698,4441401.562905586,61
3778,Arrived,394722.7915573698,4441401.562905586,62
3336,Arrived,394722.7915573698,4441401.562905586,62
2306,Arrived,394722.7915573698,4441401.562905586,62
2821,Arrived,394722.7915573698,4441401.562905586,62
3786,Arrived,394722.7915573698,4441401.562905586,63
4418,Arrived,394722.7915573698,4441401.562905586,63
4700,Arrived,394722.7915573698,4441401.562905586,63
3331,Arrived,394722.7915573698,4441401.562905586,63
3709,Arrived,394722.7915573698,4441401.562905586,64
3230,Arrived,394722.7915573698,4441401.562905586,64
419,Arrived,394722.7915573698,4441401.562905586,64
4527,Arrived,394722.7915573698,4441401.562905586,64
4643,Arrived,394722.7915573698,4441401.562905586,65
1660,Arrived,394722.7915573698,4441401.562905586,65
3898,Arrived,394722.7915573698,4441401.562905586,65
897,Arrived,394722.7915573698,4441401.562905586,66
3609,Arrived,394722.7915573698,4441401.562905586,66
1794,Arrived,394722.7915573698,4441401.562905586,66
1563,Arrived,394722.7915573698,4441401.562905586,66
490,Arrived,394722.7915573698,4441401.562905586,66
547,Arrived,394722.7915573698,4441401.562905586,67
856,Arrived,394722.7915573698,4441401.562905586,67
1527,Arrived,394722.7915573698,4441401.562905586,67
4676,Arrived,394722.7915573698,4441401.562905586,67
2739,Arrived,394722.7915573698,4441401.562905586,68
2896,Arrived,394722.7915573698,4441401.562905586,68
454,Arrived,394722.7915573698,4441401.562905586,68
3124,Arrived,394722.7915573698,4441401.562905586,69
4983,Arrived,394722.7915573698,4441401.562905586,69
584,Arrived,394722.7915573698,4441401.562905586,69
3405,Arrived,394722.7915573698,4441401.562905586,69
4791,Arrived,394722.7915573698,4441401.562905586,69
1409,Arrived,394722.7915573698,4441401.562905586,70
4334,Arrived,394722.7915573698,4441401.562905586,70
4458,Arrived,394722.7915573698,4441401.562905586,71
3290,Arrived,394722.7915573698,4441401.562905586,71
4869,Arrived,394722.7915573698,4441401.562905586,71
3976,Arrived,394722.7915573698,4441401.562905586,71
1532,Arrived,394722.7915573698,4441401.562905586,72
2108,Arrived,394722.7915573698,4441401.562905586,72
3044,Arrived,394722.7915573698,4441401.562905586,72
1455,Arrived,394722.7915573698,4441401.562905586,72
911,Arrived,394722.7915573698,4441401.562905586,72
2385,Arrived,394722.7915573698,4441401.562905586,72
698,Arrived,394722.7915573698,4441401.562905586,73
3790,Arrived,394722.7915573698,4441401.562905586,74
2655,Arrived,394722.7915573698,4441401.562905586,74
779,Arrived,394722.7915573698,4441401.562905586,74
952,Arrived,394722.7915573698,4441401.562905586,75
1838,Arrived,394722.7915573698,4441401.562905586,75
4267,Arrived,394722.7915573698,4441401.562905586,75
4930,Arrived,394722.7915573698,4441401.562905586,75
1546,Arrived,394722.7915573698,4441401.562905586,75
3943,Arrived,394722.7915573698,4441401.562905586,75
1974,Arrived,394722.7915573698,4441401.562905586,76
4719,Arrived,394722.7915573698,4441401.562905586,76
2463,Arrived,394722.7915573698,4441401.562905586,76
4982,Arrived,394722.7915573698,4441401.562905586,76
4112,Arrived,394722.7915573698,4441401.562905586,77
1400,Arrived,394722.7915573698,4441401.562905586,77
4312,Arrived,394722.7915573698,4441401.562905586,77
4584,Arrived,394722.7915573698,4441401.562905586,77
3487,Arrived,394722.7915573698,4441401.562905586,77
4043,Arrived,394722.7915573698,4441401.562905586,78
820,Arrived,394722.7915573698,4441401.562905586,78
1326,Arrived,394722.7915573698,4441401.562905586,78
4066,Arrived,394722.7915573698,4441401.562905586,78
1746,Arrived,394722.7915573698,4441401.562905586,79
606,Arrived,394722.7915573698,4441401.562905586,79
